job,step,machine,start,end,precedence
Job1,1,Machine3,1,8,
Job1,2,Machine13,10,20,After Job1 Step 1
Job1,3,Machine5,22,36,After Job1 Step 2
Job1,4,Machine6,36,37,After Job1 Step 3
Job1,5,Machine8,44,65,After Job1 Step 4
Job1,6,Machine1,67,79,After Job1 Step 5
Job1,7,Machine18,83,98,After Job1 Step 6
Job1,8,Machine10,100,117,After Job1 Step 7
Job1,9,Machine12,120,140,After Job1 Step 8
Job1,10,Machine19,141,147,After Job1 Step 9
Job1,11,Machine0,150,166,After Job1 Step 10
Job1,12,Machine7,166,169,After Job1 Step 11
Job1,13,Machine11,171,181,After Job1 Step 12
Job1,14,Machine2,183,193,After Job1 Step 13
Job1,15,Machine16,197,214,After Job1 Step 14
Job1,16,Machine14,215,226,After Job1 Step 15
Job1,17,Machine17,228,236,After Job1 Step 16
Job1,18,Machine9,237,240,After Job1 Step 17
Job1,19,Machine15,242,255,After Job1 Step 18
Job1,20,Machine4,256,260,After Job1 Step 19
Job10,1,Machine17,238,250,
Job10,2,Machine18,254,270,After Job10 Step 1
Job10,3,Machine5,270,271,After Job10 Step 2
Job10,4,Machine16,272,284,After Job10 Step 3
Job10,5,Machine11,286,296,After Job10 Step 4
Job10,6,Machine4,300,314,After Job10 Step 5
Job10,7,Machine0,319,337,After Job10 Step 6
Job10,8,Machine3,339,353,After Job10 Step 7
Job10,9,Machine19,356,368,After Job10 Step 8
Job10,10,Machine13,370,379,After Job10 Step 9
Job10,11,Machine15,380,388,After Job10 Step 10
Job10,12,Machine1,391,402,After Job10 Step 11
Job10,13,Machine6,404,408,After Job10 Step 12
Job10,14,Machine14,408,408,After Job10 Step 13
Job10,15,Machine10,408,408,After Job10 Step 14
Job10,16,Machine12,410,430,After Job10 Step 15
Job10,17,Machine7,432,446,After Job10 Step 16
Job10,18,Machine9,447,452,After Job10 Step 17
Job10,19,Machine8,452,454,After Job10 Step 18
Job10,20,Machine2,455,456,After Job10 Step 19
Job11,1,Machine10,410,423,
Job11,2,Machine0,423,427,After Job11 Step 1
Job11,3,Machine11,430,445,After Job11 Step 2
Job11,4,Machine17,447,455,After Job11 Step 3
Job11,5,Machine16,456,463,After Job11 Step 4
Job11,6,Machine2,466,479,After Job11 Step 5
Job11,7,Machine5,483,494,After Job11 Step 6
Job11,8,Machine4,494,495,After Job11 Step 7
Job11,9,Machine1,498,509,After Job11 Step 8
Job11,10,Machine14,510,524,After Job11 Step 9
Job11,11,Machine9,527,543,After Job11 Step 10
Job11,12,Machine3,543,544,After Job11 Step 11
Job11,13,Machine7,546,562,After Job11 Step 12
Job11,14,Machine19,564,585,After Job11 Step 13
Job11,15,Machine8,586,590,After Job11 Step 14
Job11,16,Machine12,591,599,After Job11 Step 15
Job11,17,Machine6,599,602,After Job11 Step 16
Job11,18,Machine13,603,608,After Job11 Step 17
Job11,19,Machine15,610,618,After Job11 Step 18
Job11,20,Machine18,621,632,After Job11 Step 19
