job,step,machine,start,end,precedence
Job1,1,Machine5,0,6,
Job1,2,Machine11,11,31,After Job1 Step 1
Job1,3,Machine13,33,41,After Job1 Step 2
Job1,4,Machine1,42,54,After Job1 Step 3
Job1,5,Machine14,56,79,After Job1 Step 4
Job1,6,Machine2,84,100,After Job1 Step 5
Job1,7,Machine10,103,115,After Job1 Step 6
Job1,8,Machine6,119,144,After Job1 Step 7
Job1,9,Machine9,147,159,After Job1 Step 8
Job1,10,Machine12,161,162,After Job1 Step 9
Job1,11,Machine4,164,177,After Job1 Step 10
Job1,12,Machine8,182,201,After Job1 Step 11
Job1,13,Machine3,202,212,After Job1 Step 12
Job1,14,Machine0,214,220,After Job1 Step 13
Job1,15,Machine7,221,224,After Job1 Step 14
Job10,1,Machine14,81,99,
Job10,2,Machine11,104,124,After Job10 Step 1
Job10,3,Machine4,178,181,After Job10 Step 2
Job10,4,Machine1,183,202,After Job10 Step 3
Job10,5,Machine0,222,232,After Job10 Step 4
Job10,6,Machine3,235,245,After Job10 Step 5
Job10,7,Machine5,249,266,After Job10 Step 6
Job10,8,Machine2,268,273,After Job10 Step 7
Job10,9,Machine13,274,281,After Job10 Step 8
Job10,10,Machine9,284,308,After Job10 Step 9
Job10,11,Machine7,309,315,After Job10 Step 10
Job10,12,Machine8,319,336,After Job10 Step 11
Job10,13,Machine12,339,360,After Job10 Step 12
Job10,14,Machine6,367,395,After Job10 Step 13
Job10,15,Machine10,399,411,After Job10 Step 14
Job11,1,Machine7,321,348,
Job11,2,Machine3,352,367,After Job11 Step 1
Job11,3,Machine0,368,377,After Job11 Step 2
Job11,4,Machine4,378,385,After Job11 Step 3
Job11,5,Machine6,399,415,After Job11 Step 4
Job11,6,Machine11,417,441,After Job11 Step 5
Job11,7,Machine2,445,464,After Job11 Step 6
Job11,8,Machine5,465,469,After Job11 Step 7
Job11,9,Machine8,470,478,After Job11 Step 8
Job11,10,Machine1,480,503,After Job11 Step 9
Job11,11,Machine13,511,537,After Job11 Step 10
Job11,12,Machine9,537,542,After Job11 Step 11
Job11,13,Machine12,543,547,After Job11 Step 12
Job11,14,Machine10,548,555,After Job11 Step 13
Job11,15,Machine14,555,557,After Job11 Step 14
Job12,1,Machine2,469,488,
Job12,2,Machine11,490,511,After Job12 Step 1
Job12,3,Machine12,548,553,After Job12 Step 2
Job12,4,Machine9,556,570,After Job12 Step 3
Job12,5,Machine13,576,596,After Job12 Step 4
Job12,6,Machine14,597,608,After Job12 Step 5
Job12,7,Machine0,615,643,After Job12 Step 6
Job12,8,Machine1,644,649,After Job12 Step 7
Job12,9,Machine4,649,654,After Job12 Step 8
Job12,10,Machine7,658,684,After Job12 Step 9
Job12,11,Machine3,691,717,After Job12 Step 10
Job12,12,Machine5,720,743,After Job12 Step 11
Job12,13,Machine6,746,752,After Job12 Step 12
Job12,14,Machine8,755,766,After Job12 Step 13
Job12,15,Machine10,772,796,After Job12 Step 14
Job13,1,Machine9,577,606,
Job13,2,Machine4,655,660,After Job13 Step 1
Job13,3,Machine10,804,830,After Job13 Step 2
Job13,4,Machine11,838,862,After Job13 Step 3
