job,step,machine,start,end,precedence
Job1,1,Machine13,3,29,
Job1,2,Machine3,29,31,After Job1 Step 1
Job1,3,Machine6,32,38,After Job1 Step 2
Job1,4,Machine8,42,58,After Job1 Step 3
Job1,5,Machine7,60,75,After Job1 Step 4
Job1,6,Machine1,76,85,After Job1 Step 5
Job1,7,Machine14,87,95,After Job1 Step 6
Job1,8,Machine4,96,102,After Job1 Step 7
Job1,9,Machine12,104,128,After Job1 Step 8
Job1,10,Machine10,131,148,After Job1 Step 9
Job1,11,Machine5,150,156,After Job1 Step 10
Job1,12,Machine2,162,189,After Job1 Step 11
Job1,13,Machine11,195,219,After Job1 Step 12
Job1,14,Machine9,224,243,After Job1 Step 13
Job1,15,Machine0,244,251,After Job1 Step 14
Job10,1,Machine3,32,37,
Job10,2,Machine0,251,253,After Job10 Step 1
Job10,3,Machine8,257,275,After Job10 Step 2
Job10,4,Machine12,278,289,After Job10 Step 3
Job10,5,Machine6,289,291,After Job10 Step 4
Job10,6,Machine2,298,318,After Job10 Step 5
Job10,7,Machine11,321,335,After Job10 Step 6
Job10,8,Machine7,336,337,After Job10 Step 7
Job10,9,Machine14,341,356,After Job10 Step 8
Job10,10,Machine10,356,357,After Job10 Step 9
Job10,11,Machine1,359,365,After Job10 Step 10
Job10,12,Machine13,367,384,After Job10 Step 11
Job10,13,Machine5,388,409,After Job10 Step 12
Job10,14,Machine9,412,426,After Job10 Step 13
Job10,15,Machine4,427,436,After Job10 Step 14
Job11,1,Machine11,337,344,
Job11,2,Machine3,346,368,After Job11 Step 1
Job11,3,Machine1,372,388,After Job11 Step 2
Job11,4,Machine4,439,463,After Job11 Step 3
Job11,5,Machine0,467,486,After Job11 Step 4
Job11,6,Machine14,493,514,After Job11 Step 5
Job11,7,Machine6,515,528,After Job11 Step 6
Job11,8,Machine10,530,552,After Job11 Step 7
Job11,9,Machine7,556,574,After Job11 Step 8
Job11,10,Machine8,578,593,After Job11 Step 9
Job11,11,Machine13,596,620,After Job11 Step 10
Job11,12,Machine9,621,629,After Job11 Step 11
Job11,13,Machine12,633,655,After Job11 Step 12
Job11,14,Machine2,656,665,After Job11 Step 13
Job11,15,Machine5,669,682,After Job11 Step 14
Job12,1,Machine12,657,666,
Job12,2,Machine3,668,680,After Job12 Step 1
Job12,3,Machine14,681,685,After Job12 Step 2
Job12,4,Machine5,690,717,After Job12 Step 3
Job12,5,Machine8,721,740,After Job12 Step 4
Job12,6,Machine10,741,745,After Job12 Step 5
Job12,7,Machine1,749,771,After Job12 Step 6
Job12,8,Machine2,772,774,After Job12 Step 7
Job12,9,Machine0,775,784,After Job12 Step 8
Job12,10,Machine9,788,801,After Job12 Step 9
Job12,11,Machine6,803,818,After Job12 Step 10
Job12,12,Machine11,819,828,After Job12 Step 11
Job12,13,Machine4,830,853,After Job12 Step 12
Job12,14,Machine7,858,875,After Job12 Step 13
Job12,15,Machine13,875,876,After Job12 Step 14
Job13,1,Machine5,719,727,
Job13,2,Machine2,775,784,After Job13 Step 1
Job13,3,Machine4,856,872,After Job13 Step 2
Job13,4,Machine8,880,906,After Job13 Step 3
Job13,5,Machine0,910,922,After Job13 Step 4
Job13,6,Machine9,927,955,After Job13 Step 5
Job13,7,Machine7,956,960,After Job13 Step 6
Job13,8,Machine10,962,969,After Job13 Step 7
Job13,9,Machine14,969,971,After Job13 Step 8
Job13,10,Machine6,976,996,After Job13 Step 9
Job13,11,Machine1,999,1012,After Job13 Step 10
Job13,12,Machine13,1014,1023,After Job13 Step 11
Job13,13,Machine11,1024,1027,After Job13 Step 12
Job13,14,Machine3,1028,1035,After Job13 Step 13
Job13,15,Machine12,1036,1044,After Job13 Step 14
Job14,1,Machine9,959,976,
Job14,2,Machine7,977,982,After Job14 Step 1
Job14,3,Machine4,987,1005,After Job14 Step 2
Job14,4,Machine10,1008,1035,After Job14 Step 3
Job14,5,Machine12,1049,1066,After Job14 Step 4
Job14,6,Machine6,1071,1097,After Job14 Step 5
Job14,7,Machine11,1100,1115,After Job14 Step 6
Job14,8,Machine0,1117,1126,After Job14 Step 7
Job14,9,Machine8,1127,1134,After Job14 Step 8
Job14,10,Machine5,1137,1156,After Job14 Step 9
Job14,11,Machine13,1162,1186,After Job14 Step 10
Job14,12,Machine14,1190,1214,After Job14 Step 11
Job14,13,Machine3,1218,1228,After Job14 Step 12
Job14,14,Machine1,1235,1258,After Job14 Step 13
