job,step,machine,start,end,precedence
Job1,1,Machine4,2,20,
Job1,2,Machine6,25,49,After Job1 Step 1
Job1,3,Machine17,51,64,After Job1 Step 2
Job1,4,Machine5,65,70,After Job1 Step 3
Job1,5,Machine9,70,70,After Job1 Step 4
Job1,6,Machine13,73,79,After Job1 Step 5
Job1,7,Machine18,85,109,After Job1 Step 6
Job1,8,Machine14,113,136,After Job1 Step 7
Job1,9,Machine15,143,165,After Job1 Step 8
Job1,10,Machine1,165,170,After Job1 Step 9
Job1,11,Machine16,174,187,After Job1 Step 10
Job1,12,Machine11,188,197,After Job1 Step 11
Job1,13,Machine3,201,224,After Job1 Step 12
Job1,14,Machine8,227,238,After Job1 Step 13
Job1,15,Machine0,240,253,After Job1 Step 14
Job1,16,Machine7,254,263,After Job1 Step 15
Job1,17,Machine2,268,284,After Job1 Step 16
Job1,18,Machine10,285,299,After Job1 Step 17
Job1,19,Machine12,301,304,After Job1 Step 18
Job1,20,Machine19,306,314,After Job1 Step 19
Job10,1,Machine8,241,263,
Job10,2,Machine17,266,281,After Job10 Step 1
Job10,3,Machine9,284,295,After Job10 Step 2
Job10,4,Machine14,301,324,After Job10 Step 3
Job10,5,Machine0,325,345,After Job10 Step 4
Job10,6,Machine1,346,351,After Job10 Step 5
Job10,7,Machine6,352,360,After Job10 Step 6
Job10,8,Machine13,364,385,After Job10 Step 7
Job10,9,Machine19,386,391,After Job10 Step 8
Job10,10,Machine11,393,407,After Job10 Step 9
Job10,11,Machine4,410,436,After Job10 Step 10
Job10,12,Machine10,440,457,After Job10 Step 11
Job10,13,Machine5,459,470,After Job10 Step 12
Job10,14,Machine18,476,497,After Job10 Step 13
Job10,15,Machine16,501,514,After Job10 Step 14
Job10,16,Machine2,514,516,After Job10 Step 15
Job10,17,Machine12,523,541,After Job10 Step 16
Job10,18,Machine3,548,572,After Job10 Step 17
Job10,19,Machine15,579,603,After Job10 Step 18
Job10,20,Machine7,604,618,After Job10 Step 19
Job11,1,Machine11,408,416,
Job11,2,Machine17,418,425,After Job11 Step 1
Job11,3,Machine13,429,441,After Job11 Step 2
Job11,4,Machine4,443,460,After Job11 Step 3
Job11,5,Machine19,466,487,After Job11 Step 4
Job11,6,Machine2,521,548,After Job11 Step 5
Job11,7,Machine5,552,568,After Job11 Step 6
Job11,8,Machine10,569,576,After Job11 Step 7
Job11,9,Machine1,581,607,After Job11 Step 8
Job11,10,Machine14,609,620,After Job11 Step 9
Job11,11,Machine18,625,648,After Job11 Step 10
Job11,12,Machine7,652,670,After Job11 Step 11
Job11,13,Machine3,676,694,After Job11 Step 12
Job11,14,Machine9,697,707,After Job11 Step 13
Job11,15,Machine0,711,735,After Job11 Step 14
Job11,16,Machine8,737,759,After Job11 Step 15
Job11,17,Machine12,763,774,After Job11 Step 16
Job11,18,Machine16,779,798,After Job11 Step 17
Job11,19,Machine15,804,831,After Job11 Step 18
Job11,20,Machine6,836,858,After Job11 Step 19
Job12,1,Machine10,581,597,
Job12,2,Machine2,601,621,After Job12 Step 1
Job12,3,Machine8,761,788,After Job12 Step 2
Job12,4,Machine13,792,807,After Job12 Step 3
Job12,5,Machine7,808,813,After Job12 Step 4
Job12,6,Machine12,816,839,After Job12 Step 5
Job12,7,Machine3,842,861,After Job12 Step 6
Job12,8,Machine9,868,889,After Job12 Step 7
Job12,9,Machine19,893,911,After Job12 Step 8
Job12,10,Machine15,913,919,After Job12 Step 9
Job12,11,Machine6,920,926,After Job12 Step 10
Job12,12,Machine18,928,944,After Job12 Step 11
Job12,13,Machine5,947,955,After Job12 Step 12
Job12,14,Machine0,957,974,After Job12 Step 13
Job12,15,Machine4,976,987,After Job12 Step 14
Job12,16,Machine16,991,1009,After Job12 Step 15
Job12,17,Machine1,1013,1035,After Job12 Step 16
Job12,18,Machine11,1036,1044,After Job12 Step 17
Job12,19,Machine17,1050,1074,After Job12 Step 18
Job12,20,Machine14,1077,1089,After Job12 Step 19
Job13,1,Machine4,992,1015,
Job13,2,Machine7,1021,1049,After Job13 Step 1
Job13,3,Machine2,1054,1082,After Job13 Step 2
Job13,4,Machine15,1087,1113,After Job13 Step 3
Job13,5,Machine16,1117,1137,After Job13 Step 4
Job13,6,Machine1,1137,1139,After Job13 Step 5
Job13,7,Machine8,1142,1154,After Job13 Step 6
Job13,8,Machine19,1156,1170,After Job13 Step 7
Job13,9,Machine13,1172,1183,After Job13 Step 8
Job13,10,Machine9,1189,1213,After Job13 Step 9
Job13,11,Machine6,1220,1247,After Job13 Step 10
Job13,12,Machine3,1248,1252,After Job13 Step 11
Job13,13,Machine18,1258,1284,After Job13 Step 12
Job13,14,Machine10,1288,1304,After Job13 Step 13
Job13,15,Machine17,1306,1319,After Job13 Step 14
Job13,16,Machine11,1322,1344,After Job13 Step 15
Job13,17,Machine14,1347,1370,After Job13 Step 16
Job13,18,Machine12,1373,1386,After Job13 Step 17
Job13,19,Machine5,1388,1409,After Job13 Step 18
Job13,20,Machine0,1409,1410,After Job13 Step 19
Job14,1,Machine3,1252,1256,
Job14,2,Machine0,1414,1437,After Job14 Step 1
Job14,3,Machine18,1438,1444,After Job14 Step 2
Job14,4,Machine5,1445,1449,After Job14 Step 3
Job14,5,Machine8,1450,1454,After Job14 Step 4
Job14,6,Machine16,1454,1459,After Job14 Step 5
Job14,7,Machine6,1465,1487,After Job14 Step 6
Job14,8,Machine9,1488,1499,After Job14 Step 7
Job14,9,Machine10,1500,1512,After Job14 Step 8
Job14,10,Machine12,1516,1536,After Job14 Step 9
Job14,11,Machine13,1542,1569,After Job14 Step 10
Job14,12,Machine2,1570,1577,After Job14 Step 11
Job14,13,Machine1,1584,1611,After Job14 Step 12
Job14,14,Machine4,1615,1643,After Job14 Step 13
Job14,15,Machine17,1644,1650,After Job14 Step 14
Job14,16,Machine19,1653,1662,After Job14 Step 15
Job14,17,Machine11,1664,1671,After Job14 Step 16
Job14,18,Machine14,1676,1701,After Job14 Step 17
Job14,19,Machine15,1705,1731,After Job14 Step 18
Job14,20,Machine7,1732,1737,After Job14 Step 19
Job15,1,Machine9,1504,1525,
Job15,2,Machine6,1527,1545,After Job15 Step 1
Job15,3,Machine19,1662,1665,After Job15 Step 2
Job15,4,Machine15,1736,1755,After Job15 Step 3
Job15,5,Machine17,1762,1790,After Job15 Step 4
Job15,6,Machine7,1792,1799,After Job15 Step 5
Job15,7,Machine16,1800,1804,After Job15 Step 6
Job15,8,Machine3,1807,1832,After Job15 Step 7
Job15,9,Machine12,1833,1836,After Job15 Step 8
Job15,10,Machine18,1838,1855,After Job15 Step 9
Job15,11,Machine10,1856,1861,After Job15 Step 10
Job15,12,Machine1,1867,1895,After Job15 Step 11
Job15,13,Machine13,1896,1905,After Job15 Step 12
Job15,14,Machine4,1907,1924,After Job15 Step 13
Job15,15,Machine5,1931,1957,After Job15 Step 14
Job15,16,Machine8,1957,1957,After Job15 Step 15
Job15,17,Machine2,1961,1982,After Job15 Step 16
Job15,18,Machine0,1985,1999,After Job15 Step 17
Job15,19,Machine14,2001,2013,After Job15 Step 18
Job15,20,Machine11,2016,2029,After Job15 Step 19
Job16,1,Machine3,1837,1864,
Job16,2,Machine18,1866,1879,After Job16 Step 1
Job16,3,Machine12,1879,1882,After Job16 Step 2
Job16,4,Machine7,1885,1901,After Job16 Step 3
Job16,5,Machine1,1904,1926,After Job16 Step 4
Job16,6,Machine17,1928,1944,After Job16 Step 5
Job16,7,Machine15,1944,1945,After Job16 Step 6
Job16,8,Machine4,1949,1971,After Job16 Step 7
Job16,9,Machine5,1972,1977,After Job16 Step 8
Job16,10,Machine14,2018,2039,After Job16 Step 9
Job16,11,Machine6,2040,2054,After Job16 Step 10
Job16,12,Machine2,2059,2085,After Job16 Step 11
Job16,13,Machine11,2088,2100,After Job16 Step 12
Job16,14,Machine0,2101,2106,After Job16 Step 13
Job16,15,Machine8,2106,2106,After Job16 Step 14
Job16,16,Machine9,2111,2138,After Job16 Step 15
Job16,17,Machine10,2138,2142,After Job16 Step 16
Job16,18,Machine13,2143,2149,After Job16 Step 17
Job16,19,Machine16,2152,2171,After Job16 Step 18
Job16,20,Machine19,2171,2172,After Job16 Step 19
Job17,1,Machine0,2107,2120,
Job17,2,Machine7,2121,2131,After Job17 Step 1
Job17,3,Machine9,2144,2168,After Job17 Step 2
Job17,4,Machine15,2171,2188,After Job17 Step 3
Job17,5,Machine2,2188,2189,After Job17 Step 4
Job17,6,Machine8,2198,2224,After Job17 Step 5
Job17,7,Machine11,2226,2230,After Job17 Step 6
Job17,8,Machine16,2234,2259,After Job17 Step 7
