job,step,machine,start,end,precedence
Job1,1,Machine19,0,0,
Job1,2,Machine6,1,10,After Job1 Step 1
Job1,3,Machine8,11,15,After Job1 Step 2
Job1,4,Machine1,19,35,After Job1 Step 3
Job1,5,Machine2,35,36,After Job1 Step 4
Job1,6,Machine12,37,41,After Job1 Step 5
Job1,7,Machine18,42,45,After Job1 Step 6
Job1,8,Machine15,46,51,After Job1 Step 7
Job1,9,Machine11,52,64,After Job1 Step 8
Job1,10,Machine10,66,79,After Job1 Step 9
Job1,11,Machine4,80,83,After Job1 Step 10
Job1,12,Machine13,86,99,After Job1 Step 11
Job1,13,Machine14,101,110,After Job1 Step 12
Job1,14,Machine9,113,126,After Job1 Step 13
Job1,15,Machine7,127,131,After Job1 Step 14
Job1,16,Machine16,135,151,After Job1 Step 15
Job1,17,Machine17,152,164,After Job1 Step 16
Job1,18,Machine0,165,172,After Job1 Step 17
Job1,19,Machine5,174,180,After Job1 Step 18
Job1,20,Machine3,182,190,After Job1 Step 19
Job10,1,Machine6,15,29,
Job10,2,Machine18,46,49,After Job10 Step 1
Job10,3,Machine1,50,53,After Job10 Step 2
Job10,4,Machine8,53,58,After Job10 Step 3
Job10,5,Machine17,166,175,After Job10 Step 4
Job10,6,Machine13,176,189,After Job10 Step 5
Job10,7,Machine14,190,199,After Job10 Step 6
Job10,8,Machine15,202,212,After Job10 Step 7
Job10,9,Machine10,213,220,After Job10 Step 8
Job10,10,Machine2,222,236,After Job10 Step 9
Job10,11,Machine3,239,255,After Job10 Step 10
Job10,12,Machine11,257,264,After Job10 Step 11
Job10,13,Machine5,264,268,After Job10 Step 12
Job10,14,Machine7,270,277,After Job10 Step 13
Job10,15,Machine9,279,284,After Job10 Step 14
Job10,16,Machine19,285,289,After Job10 Step 15
Job10,17,Machine16,289,290,After Job10 Step 16
Job10,18,Machine0,291,296,After Job10 Step 17
Job10,19,Machine12,297,303,After Job10 Step 18
Job10,20,Machine4,304,310,After Job10 Step 19
Job11,1,Machine11,265,273,
Job11,2,Machine3,274,287,After Job11 Step 1
Job11,3,Machine19,292,308,After Job11 Step 2
Job11,4,Machine17,308,310,After Job11 Step 3
Job11,5,Machine4,312,325,After Job11 Step 4
Job11,6,Machine1,326,331,After Job11 Step 5
Job11,7,Machine8,331,332,After Job11 Step 6
Job11,8,Machine12,334,347,After Job11 Step 7
Job11,9,Machine13,349,357,After Job11 Step 8
Job11,10,Machine2,357,365,After Job11 Step 9
Job11,11,Machine15,365,365,After Job11 Step 10
Job11,12,Machine0,367,373,After Job11 Step 11
Job11,13,Machine9,375,388,After Job11 Step 12
Job11,14,Machine10,391,403,After Job11 Step 13
Job11,15,Machine18,404,408,After Job11 Step 14
Job11,16,Machine16,408,410,After Job11 Step 15
Job11,17,Machine6,411,415,After Job11 Step 16
Job11,18,Machine14,416,418,After Job11 Step 17
Job11,19,Machine5,420,430,After Job11 Step 18
Job11,20,Machine7,433,443,After Job11 Step 19
Job12,1,Machine9,389,395,
Job12,2,Machine5,431,439,After Job12 Step 1
Job12,3,Machine18,440,441,After Job12 Step 2
Job12,4,Machine3,441,442,After Job12 Step 3
Job12,5,Machine11,442,444,After Job12 Step 4
Job12,6,Machine8,446,456,After Job12 Step 5
Job12,7,Machine0,457,462,After Job12 Step 6
Job12,8,Machine19,465,479,After Job12 Step 7
Job12,9,Machine2,481,489,After Job12 Step 8
Job12,10,Machine7,492,502,After Job12 Step 9
Job12,11,Machine17,502,511,After Job12 Step 10
Job12,12,Machine15,512,519,After Job12 Step 11
Job12,13,Machine14,523,534,After Job12 Step 12
Job12,14,Machine1,536,548,After Job12 Step 13
Job12,15,Machine6,551,562,After Job12 Step 14
Job12,16,Machine10,563,576,After Job12 Step 15
Job12,17,Machine16,579,592,After Job12 Step 16
Job12,18,Machine13,593,606,After Job12 Step 17
Job12,19,Machine12,606,609,After Job12 Step 18
Job12,20,Machine4,609,609,After Job12 Step 19
Job13,1,Machine10,578,582,
Job13,2,Machine3,584,595,After Job13 Step 1
Job13,3,Machine0,597,606,After Job13 Step 2
Job13,4,Machine17,607,611,After Job13 Step 3
Job13,5,Machine1,614,628,After Job13 Step 4
Job13,6,Machine5,630,641,After Job13 Step 5
Job13,7,Machine9,641,642,After Job13 Step 6
Job13,8,Machine14,644,653,After Job13 Step 7
Job13,9,Machine18,654,667,After Job13 Step 8
Job13,10,Machine4,669,675,After Job13 Step 9
Job13,11,Machine12,677,693,After Job13 Step 10
Job13,12,Machine11,696,709,After Job13 Step 11
Job13,13,Machine6,711,718,After Job13 Step 12
Job13,14,Machine7,719,724,After Job13 Step 13
Job13,15,Machine16,728,741,After Job13 Step 14
Job13,16,Machine2,741,742,After Job13 Step 15
Job13,17,Machine15,743,753,After Job13 Step 16
Job13,18,Machine19,753,756,After Job13 Step 17
Job13,19,Machine8,757,768,After Job13 Step 18
Job13,20,Machine13,770,782,After Job13 Step 19
Job14,1,Machine11,711,723,
Job14,2,Machine15,754,763,After Job14 Step 1
Job14,3,Machine4,765,772,After Job14 Step 2
Job14,4,Machine19,776,791,After Job14 Step 3
Job14,5,Machine14,791,791,After Job14 Step 4
Job14,6,Machine1,794,805,After Job14 Step 5
Job14,7,Machine17,805,807,After Job14 Step 6
Job14,8,Machine10,809,819,After Job14 Step 7
Job14,9,Machine7,822,837,After Job14 Step 8
Job14,10,Machine18,837,837,After Job14 Step 9
Job14,11,Machine6,838,851,After Job14 Step 10
Job14,12,Machine2,852,867,After Job14 Step 11
Job14,13,Machine0,867,869,After Job14 Step 12
Job14,14,Machine13,870,875,After Job14 Step 13
Job14,15,Machine16,875,877,After Job14 Step 14
Job14,16,Machine9,881,896,After Job14 Step 15
Job14,17,Machine8,898,909,After Job14 Step 16
Job14,18,Machine3,910,912,After Job14 Step 17
Job14,19,Machine12,915,930,After Job14 Step 18
Job14,20,Machine5,934,949,After Job14 Step 19
Job15,1,Machine18,837,842,
Job15,2,Machine12,933,944,After Job15 Step 1
Job15,3,Machine4,948,959,After Job15 Step 2
Job15,4,Machine13,960,966,After Job15 Step 3
Job15,5,Machine19,968,976,After Job15 Step 4
Job15,6,Machine1,979,992,After Job15 Step 5
Job15,7,Machine2,992,994,After Job15 Step 6
Job15,8,Machine3,995,999,After Job15 Step 7
Job15,9,Machine6,1001,1006,After Job15 Step 8
Job15,10,Machine8,1006,1006,After Job15 Step 9
Job15,11,Machine14,1008,1020,After Job15 Step 10
Job15,12,Machine17,1023,1039,After Job15 Step 11
Job15,13,Machine16,1040,1042,After Job15 Step 12
