job,step,machine,start,end,precedence
Job1,1,Machine5,1,10,
Job1,2,Machine11,13,25,After Job1 Step 1
Job1,3,Machine3,26,37,After Job1 Step 2
Job1,4,Machine7,38,47,After Job1 Step 3
Job1,5,Machine13,52,68,After Job1 Step 4
Job1,6,Machine8,69,72,After Job1 Step 5
Job1,7,Machine2,78,97,After Job1 Step 6
Job1,8,Machine0,99,109,After Job1 Step 7
Job1,9,Machine4,110,120,After Job1 Step 8
Job1,10,Machine9,121,129,After Job1 Step 9
Job1,11,Machine12,130,131,After Job1 Step 10
Job1,12,Machine6,131,134,After Job1 Step 11
Job1,13,Machine10,137,154,After Job1 Step 12
Job1,14,Machine14,154,156,After Job1 Step 13
Job1,15,Machine1,157,165,After Job1 Step 14
Job10,1,Machine8,73,78,
Job10,2,Machine5,78,83,After Job10 Step 1
Job10,3,Machine3,84,85,After Job10 Step 2
Job10,4,Machine0,111,129,After Job10 Step 3
Job10,5,Machine9,130,132,After Job10 Step 4
Job10,6,Machine6,136,155,After Job10 Step 5
Job10,7,Machine13,156,162,After Job10 Step 6
Job10,8,Machine1,167,172,After Job10 Step 7
Job10,9,Machine11,176,193,After Job10 Step 8
Job10,10,Machine10,197,214,After Job10 Step 9
Job10,11,Machine4,215,223,After Job10 Step 10
Job10,12,Machine7,229,247,After Job10 Step 11
Job10,13,Machine2,249,265,After Job10 Step 12
Job10,14,Machine12,268,282,After Job10 Step 13
Job10,15,Machine14,282,283,After Job10 Step 14
Job11,1,Machine6,156,161,
Job11,2,Machine0,163,175,After Job11 Step 1
Job11,3,Machine12,282,282,After Job11 Step 2
Job11,4,Machine4,284,292,After Job11 Step 3
Job11,5,Machine11,296,310,After Job11 Step 4
Job11,6,Machine9,313,329,After Job11 Step 5
Job11,7,Machine5,329,335,After Job11 Step 6
Job11,8,Machine13,339,356,After Job11 Step 7
Job11,9,Machine2,359,376,After Job11 Step 8
Job11,10,Machine10,379,397,After Job11 Step 9
Job11,11,Machine14,399,405,After Job11 Step 10
Job11,12,Machine8,410,430,After Job11 Step 11
Job11,13,Machine3,430,431,After Job11 Step 12
Job11,14,Machine1,435,448,After Job11 Step 13
Job11,15,Machine7,452,466,After Job11 Step 14
Job12,1,Machine5,340,360,
Job12,2,Machine4,362,370,After Job12 Step 1
Job12,3,Machine9,374,393,After Job12 Step 2
Job12,4,Machine14,407,414,After Job12 Step 3
Job12,5,Machine11,415,423,After Job12 Step 4
Job12,6,Machine1,449,454,After Job12 Step 5
Job12,7,Machine7,468,484,After Job12 Step 6
Job12,8,Machine12,486,493,After Job12 Step 7
Job12,9,Machine6,493,496,After Job12 Step 8
Job12,10,Machine13,497,505,After Job12 Step 9
Job12,11,Machine0,506,509,After Job12 Step 10
Job12,12,Machine3,512,533,After Job12 Step 11
Job12,13,Machine8,535,547,After Job12 Step 12
Job12,14,Machine10,548,565,After Job12 Step 13
Job12,15,Machine2,570,586,After Job12 Step 14
Job13,1,Machine9,396,407,
Job13,2,Machine13,507,517,After Job13 Step 1
Job13,3,Machine7,520,538,After Job13 Step 2
Job13,4,Machine6,543,561,After Job13 Step 3
Job13,5,Machine2,588,607,After Job13 Step 4
Job13,6,Machine8,608,616,After Job13 Step 5
Job13,7,Machine0,618,636,After Job13 Step 6
Job13,8,Machine14,637,645,After Job13 Step 7
Job13,9,Machine1,648,660,After Job13 Step 8
Job13,10,Machine4,662,674,After Job13 Step 9
Job13,11,Machine10,674,677,After Job13 Step 10
Job13,12,Machine3,678,679,After Job13 Step 11
Job13,13,Machine5,683,699,After Job13 Step 12
Job13,14,Machine11,701,717,After Job13 Step 13
Job13,15,Machine12,718,731,After Job13 Step 14
Job14,1,Machine2,608,612,
Job14,2,Machine7,613,626,After Job14 Step 1
Job14,3,Machine14,648,658,After Job14 Step 2
Job14,4,Machine4,676,684,After Job14 Step 3
Job14,5,Machine6,689,706,After Job14 Step 4
Job14,6,Machine1,710,723,After Job14 Step 5
Job14,7,Machine0,724,732,After Job14 Step 6
Job14,8,Machine3,732,732,After Job14 Step 7
Job14,9,Machine10,737,754,After Job14 Step 8
Job14,10,Machine12,757,767,After Job14 Step 9
Job14,11,Machine8,768,778,After Job14 Step 10
Job14,12,Machine13,780,788,After Job14 Step 11
Job14,13,Machine9,792,804,After Job14 Step 12
Job14,14,Machine5,805,814,After Job14 Step 13
Job14,15,Machine11,815,822,After Job14 Step 14
Job15,1,Machine8,781,794,
Job15,2,Machine0,794,796,After Job15 Step 1
Job15,3,Machine10,800,821,After Job15 Step 2
Job15,4,Machine1,822,839,After Job15 Step 3
Job15,5,Machine6,841,857,After Job15 Step 4
Job15,6,Machine9,857,860,After Job15 Step 5
Job15,7,Machine2,861,872,After Job15 Step 6
Job15,8,Machine11,872,874,After Job15 Step 7
Job15,9,Machine12,874,874,After Job15 Step 8
Job15,10,Machine14,874,874,After Job15 Step 9
Job15,11,Machine13,877,889,After Job15 Step 10
Job15,12,Machine4,891,901,After Job15 Step 11
Job15,13,Machine3,903,916,After Job15 Step 12
Job15,14,Machine5,920,939,After Job15 Step 13
Job15,15,Machine7,940,948,After Job15 Step 14
Job16,1,Machine10,822,835,
Job16,2,Machine1,840,848,After Job16 Step 1
Job16,3,Machine8,853,869,After Job16 Step 2
Job16,4,Machine5,939,940,After Job16 Step 3
Job16,5,Machine6,942,953,After Job16 Step 4
Job16,6,Machine14,957,978,After Job16 Step 5
Job16,7,Machine3,979,984,After Job16 Step 6
Job16,8,Machine2,984,986,After Job16 Step 7
Job16,9,Machine9,988,1000,After Job16 Step 8
Job16,10,Machine0,1003,1022,After Job16 Step 9
Job16,11,Machine11,1023,1025,After Job16 Step 10
Job16,12,Machine7,1028,1042,After Job16 Step 11
Job16,13,Machine12,1042,1043,After Job16 Step 12
Job16,14,Machine4,1044,1052,After Job16 Step 13
