job,step,machine,start,end,precedence
Job1,1,Machine8,3,28,
Job1,2,Machine10,28,32,After Job1 Step 1
Job1,3,Machine3,36,50,After Job1 Step 2
Job1,4,Machine2,51,57,After Job1 Step 3
Job1,5,Machine4,61,76,After Job1 Step 4
Job1,6,Machine0,77,86,After Job1 Step 5
Job1,7,Machine12,88,98,After Job1 Step 6
Job1,8,Machine7,101,114,After Job1 Step 7
Job1,9,Machine11,115,122,After Job1 Step 8
Job1,10,Machine13,125,134,After Job1 Step 9
Job1,11,Machine5,138,164,After Job1 Step 10
Job1,12,Machine1,169,188,After Job1 Step 11
Job1,13,Machine9,190,201,After Job1 Step 12
Job1,14,Machine6,206,227,After Job1 Step 13
Job1,15,Machine14,228,234,After Job1 Step 14
Job10,1,Machine5,164,166,
Job10,2,Machine3,167,174,After Job10 Step 1
Job10,3,Machine12,181,205,After Job10 Step 2
Job10,4,Machine6,230,248,After Job10 Step 3
Job10,5,Machine14,248,250,After Job10 Step 4
Job10,6,Machine7,252,261,After Job10 Step 5
Job10,7,Machine1,263,281,After Job10 Step 6
Job10,8,Machine0,282,285,After Job10 Step 7
Job10,9,Machine8,285,287,After Job10 Step 8
Job10,10,Machine13,290,306,After Job10 Step 9
Job10,11,Machine4,311,331,After Job10 Step 10
Job10,12,Machine10,332,346,After Job10 Step 11
Job10,13,Machine2,349,360,After Job10 Step 12
Job10,14,Machine9,364,387,After Job10 Step 13
Job10,15,Machine11,388,397,After Job10 Step 14
Job11,1,Machine3,179,204,
Job11,2,Machine12,205,207,After Job11 Step 1
Job11,3,Machine7,262,270,After Job11 Step 2
Job11,4,Machine9,388,401,After Job11 Step 3
Job11,5,Machine6,408,434,After Job11 Step 4
Job11,6,Machine11,435,440,After Job11 Step 5
Job11,7,Machine1,442,449,After Job11 Step 6
Job11,8,Machine5,449,451,After Job11 Step 7
Job11,9,Machine14,452,457,After Job11 Step 8
Job11,10,Machine13,462,481,After Job11 Step 9
Job11,11,Machine8,481,481,After Job11 Step 10
Job11,12,Machine10,483,499,After Job11 Step 11
Job11,13,Machine4,501,514,After Job11 Step 12
Job11,14,Machine0,517,527,After Job11 Step 13
Job11,15,Machine2,530,541,After Job11 Step 14
Job12,1,Machine12,209,221,
Job12,2,Machine10,502,529,After Job12 Step 1
Job12,3,Machine0,531,538,After Job12 Step 2
Job12,4,Machine14,541,564,After Job12 Step 3
Job12,5,Machine9,570,595,After Job12 Step 4
Job12,6,Machine11,598,612,After Job12 Step 5
Job12,7,Machine5,614,622,After Job12 Step 6
Job12,8,Machine3,623,631,After Job12 Step 7
Job12,9,Machine13,635,651,After Job12 Step 8
Job12,10,Machine7,656,679,After Job12 Step 9
Job12,11,Machine1,680,686,After Job12 Step 10
Job12,12,Machine8,687,691,After Job12 Step 11
Job12,13,Machine6,692,700,After Job12 Step 12
Job12,14,Machine2,702,716,After Job12 Step 13
Job12,15,Machine4,716,717,After Job12 Step 14
Job13,1,Machine8,691,693,
Job13,2,Machine7,697,723,After Job13 Step 1
Job13,3,Machine5,726,747,After Job13 Step 2
Job13,4,Machine2,748,755,After Job13 Step 3
Job13,5,Machine1,756,761,After Job13 Step 4
Job13,6,Machine9,763,776,After Job13 Step 5
Job13,7,Machine4,781,794,After Job13 Step 6
Job13,8,Machine13,795,802,After Job13 Step 7
Job13,9,Machine12,805,818,After Job13 Step 8
Job13,10,Machine10,820,834,After Job13 Step 9
Job13,11,Machine3,840,863,After Job13 Step 10
Job13,12,Machine14,871,898,After Job13 Step 11
Job13,13,Machine0,900,914,After Job13 Step 12
Job13,14,Machine6,915,922,After Job13 Step 13
Job13,15,Machine11,924,934,After Job13 Step 14
Job14,1,Machine3,867,890,
Job14,2,Machine10,891,897,After Job14 Step 1
Job14,3,Machine13,902,919,After Job14 Step 2
Job14,4,Machine9,920,932,After Job14 Step 3
Job14,5,Machine2,936,952,After Job14 Step 4
Job14,6,Machine6,954,966,After Job14 Step 5
Job14,7,Machine4,966,971,After Job14 Step 6
Job14,8,Machine14,973,984,After Job14 Step 7
Job14,9,Machine12,987,1001,After Job14 Step 8
Job14,10,Machine8,1003,1015,After Job14 Step 9
Job14,11,Machine0,1016,1021,After Job14 Step 10
Job14,12,Machine5,1025,1042,After Job14 Step 11
Job14,13,Machine11,1049,1072,After Job14 Step 12
Job14,14,Machine7,1077,1102,After Job14 Step 13
Job14,15,Machine1,1107,1131,After Job14 Step 14
Job15,1,Machine7,1104,1122,
Job15,2,Machine6,1126,1142,After Job15 Step 1
Job15,3,Machine2,1144,1154,After Job15 Step 2
Job15,4,Machine13,1157,1177,After Job15 Step 3
Job15,5,Machine10,1184,1210,After Job15 Step 4
Job15,6,Machine11,1213,1237,After Job15 Step 5
Job15,7,Machine8,1242,1265,After Job15 Step 6
Job15,8,Machine5,1269,1291,After Job15 Step 7
Job15,9,Machine3,1296,1320,After Job15 Step 8
Job15,10,Machine0,1325,1347,After Job15 Step 9
Job15,11,Machine12,1347,1350,After Job15 Step 10
Job15,12,Machine1,1353,1373,After Job15 Step 11
Job15,13,Machine4,1377,1396,After Job15 Step 12
Job15,14,Machine14,1399,1408,After Job15 Step 13
Job15,15,Machine9,1409,1415,After Job15 Step 14
Job16,1,Machine10,1212,1221,
Job16,2,Machine1,1374,1380,After Job16 Step 1
Job16,3,Machine13,1381,1390,After Job16 Step 2
Job16,4,Machine2,1395,1416,After Job16 Step 3
Job16,5,Machine14,1419,1435,After Job16 Step 4
Job16,6,Machine5,1437,1447,After Job16 Step 5
Job16,7,Machine3,1451,1473,After Job16 Step 6
Job16,8,Machine9,1476,1498,After Job16 Step 7
Job16,9,Machine11,1499,1502,After Job16 Step 8
Job16,10,Machine0,1503,1512,After Job16 Step 9
Job16,11,Machine12,1514,1537,After Job16 Step 10
Job16,12,Machine6,1539,1550,After Job16 Step 11
Job16,13,Machine4,1553,1574,After Job16 Step 12
Job16,14,Machine7,1576,1589,After Job16 Step 13
Job16,15,Machine8,1593,1616,After Job16 Step 14
Job17,1,Machine11,1502,1509,
Job17,2,Machine2,1513,1539,After Job17 Step 1
Job17,3,Machine14,1543,1562,After Job17 Step 2
Job17,4,Machine7,1590,1598,After Job17 Step 3
Job17,5,Machine9,1602,1622,After Job17 Step 4
Job17,6,Machine8,1627,1652,After Job17 Step 5
Job17,7,Machine0,1658,1685,After Job17 Step 6
Job17,8,Machine4,1686,1689,After Job17 Step 7
Job17,9,Machine3,1692,1718,After Job17 Step 8
Job17,10,Machine5,1718,1722,After Job17 Step 9
Job17,11,Machine1,1724,1732,After Job17 Step 10
Job17,12,Machine6,1734,1746,After Job17 Step 11
Job17,13,Machine10,1747,1753,After Job17 Step 12
Job17,14,Machine13,1758,1781,After Job17 Step 13
Job17,15,Machine12,1783,1804,After Job17 Step 14
Job18,1,Machine0,1686,1696,
Job18,2,Machine1,1733,1739,After Job18 Step 1
Job18,3,Machine2,1743,1758,After Job18 Step 2
Job18,4,Machine13,1781,1782,After Job18 Step 3
Job18,5,Machine8,1783,1788,After Job18 Step 4
Job18,6,Machine6,1790,1802,After Job18 Step 5
Job18,7,Machine10,1805,1815,After Job18 Step 6
Job18,8,Machine5,1818,1832,After Job18 Step 7
Job18,9,Machine9,1834,1859,After Job18 Step 8
Job18,10,Machine14,1861,1878,After Job18 Step 9
Job18,11,Machine4,1881,1898,After Job18 Step 10
Job18,12,Machine7,1903,1921,After Job18 Step 11
Job18,13,Machine12,1925,1939,After Job18 Step 12
Job18,14,Machine11,1939,1939,After Job18 Step 13
Job18,15,Machine3,1942,1968,After Job18 Step 14
Job19,1,Machine6,1804,1815,
Job19,2,Machine9,1865,1889,After Job19 Step 1
Job19,3,Machine4,1899,1903,After Job19 Step 2
Job19,4,Machine1,1905,1919,After Job19 Step 3
Job19,5,Machine12,1942,1959,After Job19 Step 4
Job19,6,Machine5,1963,1983,After Job19 Step 5
Job19,7,Machine10,1987,2012,After Job19 Step 6
Job19,8,Machine14,2013,2020,After Job19 Step 7
Job19,9,Machine3,2021,2028,After Job19 Step 8
Job19,10,Machine2,2031,2058,After Job19 Step 9
Job19,11,Machine7,2065,2089,After Job19 Step 10
Job19,12,Machine8,2093,2117,After Job19 Step 11
Job19,13,Machine0,2118,2124,After Job19 Step 12
Job19,14,Machine13,2124,2126,After Job19 Step 13
Job19,15,Machine11,2128,2136,After Job19 Step 14
Job2,1,Machine14,2024,2041,
Job2,2,Machine2,2060,2068,After Job2 Step 1
Job2,3,Machine8,2121,2137,After Job2 Step 2
Job2,4,Machine7,2140,2158,After Job2 Step 3
Job2,5,Machine9,2165,2190,After Job2 Step 4
Job2,6,Machine11,2192,2204,After Job2 Step 5
Job2,7,Machine4,2204,2204,After Job2 Step 6
Job2,8,Machine0,2212,2239,After Job2 Step 7
Job2,9,Machine12,2239,2243,After Job2 Step 8
Job2,10,Machine13,2248,2269,After Job2 Step 9
Job2,11,Machine10,2274,2301,After Job2 Step 10
Job2,12,Machine1,2303,2311,After Job2 Step 11
Job2,13,Machine5,2313,2320,After Job2 Step 12
Job2,14,Machine3,2320,2321,After Job2 Step 13
Job2,15,Machine6,2326,2348,After Job2 Step 14
Job20,1,Machine9,2190,2191,
Job20,2,Machine1,2313,2325,After Job20 Step 1
Job20,3,Machine10,2327,2339,After Job20 Step 2
Job20,4,Machine5,2345,2365,After Job20 Step 3
Job20,5,Machine3,2366,2370,After Job20 Step 4
Job20,6,Machine14,2374,2399,After Job20 Step 5
Job20,7,Machine13,2399,2404,After Job20 Step 6
Job20,8,Machine4,2408,2435,After Job20 Step 7
