job,step,machine,start,end,precedence
Job1,1,Machine4,2,17,
Job1,2,Machine6,20,41,After Job1 Step 1
Job1,3,Machine17,43,55,After Job1 Step 2
Job1,4,Machine5,56,60,After Job1 Step 3
Job1,5,Machine9,60,60,After Job1 Step 4
Job1,6,Machine13,61,66,After Job1 Step 5
Job1,7,Machine18,68,89,After Job1 Step 6
Job1,8,Machine14,94,114,After Job1 Step 7
Job1,9,Machine15,119,138,After Job1 Step 8
Job1,10,Machine1,139,143,After Job1 Step 9
Job1,11,Machine16,145,157,After Job1 Step 10
Job1,12,Machine11,159,166,After Job1 Step 11
Job1,13,Machine3,169,189,After Job1 Step 12
Job1,14,Machine8,191,201,After Job1 Step 13
Job1,15,Machine0,203,214,After Job1 Step 14
Job1,16,Machine7,215,223,After Job1 Step 15
Job1,17,Machine2,226,239,After Job1 Step 16
Job1,18,Machine10,242,255,After Job1 Step 17
Job1,19,Machine12,255,258,After Job1 Step 18
Job1,20,Machine19,259,266,After Job1 Step 19
Job10,1,Machine8,206,225,
Job10,2,Machine17,228,240,After Job10 Step 1
Job10,3,Machine9,243,253,After Job10 Step 2
Job10,4,Machine14,258,278,After Job10 Step 3
Job10,5,Machine0,281,298,After Job10 Step 4
Job10,6,Machine1,299,303,After Job10 Step 5
Job10,7,Machine6,305,312,After Job10 Step 6
Job10,8,Machine13,317,335,After Job10 Step 7
Job10,9,Machine19,335,339,After Job10 Step 8
Job10,10,Machine11,341,353,After Job10 Step 9
Job10,11,Machine4,358,380,After Job10 Step 10
Job10,12,Machine10,382,397,After Job10 Step 11
Job10,13,Machine5,399,408,After Job10 Step 12
Job10,14,Machine18,412,430,After Job10 Step 13
Job10,15,Machine16,431,443,After Job10 Step 14
Job10,16,Machine2,443,445,After Job10 Step 15
Job10,17,Machine12,449,464,After Job10 Step 16
Job10,18,Machine3,470,491,After Job10 Step 17
Job10,19,Machine15,497,518,After Job10 Step 18
Job10,20,Machine7,519,530,After Job10 Step 19
Job11,1,Machine11,354,361,
Job11,2,Machine17,363,370,After Job11 Step 1
Job11,3,Machine13,372,382,After Job11 Step 2
Job11,4,Machine4,386,401,After Job11 Step 3
Job11,5,Machine19,405,423,After Job11 Step 4
Job11,6,Machine2,448,471,After Job11 Step 5
Job11,7,Machine5,473,486,After Job11 Step 6
Job11,8,Machine10,487,494,After Job11 Step 7
Job11,9,Machine1,499,521,After Job11 Step 8
Job11,10,Machine14,522,531,After Job11 Step 9
Job11,11,Machine18,535,555,After Job11 Step 10
Job11,12,Machine7,558,574,After Job11 Step 11
Job11,13,Machine3,577,593,After Job11 Step 12
Job11,14,Machine9,596,604,After Job11 Step 13
Job11,15,Machine0,606,626,After Job11 Step 14
Job11,16,Machine8,630,649,After Job11 Step 15
Job11,17,Machine12,651,660,After Job11 Step 16
