job,step,machine,start,end,precedence
Job1,1,Machine13,2,13,
Job1,2,Machine11,14,27,After Job1 Step 1
Job1,3,Machine2,28,32,After Job1 Step 2
Job1,4,Machine0,36,54,After Job1 Step 3
Job1,5,Machine14,57,74,After Job1 Step 4
Job1,6,Machine3,78,97,After Job1 Step 5
Job1,7,Machine5,98,99,After Job1 Step 6
Job1,8,Machine4,103,117,After Job1 Step 7
Job1,9,Machine6,119,131,After Job1 Step 8
Job1,10,Machine1,133,143,After Job1 Step 9
Job1,11,Machine7,148,168,After Job1 Step 10
Job1,12,Machine9,170,175,After Job1 Step 11
Job1,13,Machine12,176,182,After Job1 Step 12
Job1,14,Machine8,183,187,After Job1 Step 13
Job1,15,Machine10,187,193,After Job1 Step 14
Job10,1,Machine11,30,43,
Job10,2,Machine9,175,179,After Job10 Step 1
Job10,3,Machine5,183,207,After Job10 Step 2
Job10,4,Machine13,209,229,After Job10 Step 3
Job10,5,Machine4,230,238,After Job10 Step 4
Job10,6,Machine6,240,255,After Job10 Step 5
Job10,7,Machine2,257,268,After Job10 Step 6
Job10,8,Machine3,269,276,After Job10 Step 7
Job10,9,Machine7,283,304,After Job10 Step 8
Job10,10,Machine1,304,308,After Job10 Step 9
Job10,11,Machine8,310,333,After Job10 Step 10
Job10,12,Machine0,338,358,After Job10 Step 11
Job10,13,Machine14,359,360,After Job10 Step 12
Job10,14,Machine10,365,387,After Job10 Step 13
Job10,15,Machine12,389,399,After Job10 Step 14
Job11,1,Machine1,308,311,
Job11,2,Machine11,315,329,After Job11 Step 1
Job11,3,Machine10,392,412,After Job11 Step 2
Job11,4,Machine0,413,418,After Job11 Step 3
Job11,5,Machine9,420,441,After Job11 Step 4
Job11,6,Machine6,441,444,After Job11 Step 5
Job11,7,Machine2,447,467,After Job11 Step 6
Job11,8,Machine7,469,480,After Job11 Step 7
Job11,9,Machine4,482,492,After Job11 Step 8
Job11,10,Machine13,495,513,After Job11 Step 9
Job11,11,Machine12,513,515,After Job11 Step 10
Job11,12,Machine8,516,522,After Job11 Step 11
Job11,13,Machine14,528,548,After Job11 Step 12
Job11,14,Machine5,548,550,After Job11 Step 13
Job11,15,Machine3,553,575,After Job11 Step 14
Job12,1,Machine5,554,571,
Job12,2,Machine2,573,581,After Job12 Step 1
Job12,3,Machine12,584,599,After Job12 Step 2
Job12,4,Machine1,600,603,After Job12 Step 3
Job12,5,Machine8,605,616,After Job12 Step 4
Job12,6,Machine3,617,624,After Job12 Step 5
Job12,7,Machine0,626,638,After Job12 Step 6
Job12,8,Machine6,641,654,After Job12 Step 7
Job12,9,Machine11,658,675,After Job12 Step 8
Job12,10,Machine9,676,687,After Job12 Step 9
Job12,11,Machine4,689,704,After Job12 Step 10
Job12,12,Machine14,705,710,After Job12 Step 11
Job12,13,Machine7,711,714,After Job12 Step 12
Job12,14,Machine10,715,721,After Job12 Step 13
Job12,15,Machine13,723,735,After Job12 Step 14
Job13,1,Machine0,640,655,
Job13,2,Machine1,659,681,After Job13 Step 1
Job13,3,Machine7,714,719,After Job13 Step 2
Job13,4,Machine2,721,724,After Job13 Step 3
Job13,5,Machine11,725,740,After Job13 Step 4
Job13,6,Machine4,742,753,After Job13 Step 5
Job13,7,Machine10,757,776,After Job13 Step 6
Job13,8,Machine12,781,800,After Job13 Step 7
Job13,9,Machine3,801,808,After Job13 Step 8
Job13,10,Machine9,808,809,After Job13 Step 9
Job13,11,Machine14,810,812,After Job13 Step 10
Job13,12,Machine13,814,817,After Job13 Step 11
Job13,13,Machine5,818,826,After Job13 Step 12
Job13,14,Machine8,828,836,After Job13 Step 13
Job13,15,Machine6,841,862,After Job13 Step 14
Job14,1,Machine10,777,783,
Job14,2,Machine14,815,832,After Job14 Step 1
Job14,3,Machine7,834,844,After Job14 Step 2
Job14,4,Machine12,845,851,After Job14 Step 3
Job14,5,Machine4,853,867,After Job14 Step 4
Job14,6,Machine1,871,888,After Job14 Step 5
Job14,7,Machine13,888,889,After Job14 Step 6
Job14,8,Machine2,891,906,After Job14 Step 7
Job14,9,Machine5,909,917,After Job14 Step 8
Job14,10,Machine9,923,944,After Job14 Step 9
Job14,11,Machine8,946,967,After Job14 Step 10
Job14,12,Machine6,970,990,After Job14 Step 11
Job14,13,Machine11,993,1003,After Job14 Step 12
Job14,14,Machine0,1006,1020,After Job14 Step 13
Job14,15,Machine3,1023,1038,After Job14 Step 14
Job15,1,Machine6,993,1005,
Job15,2,Machine2,1005,1007,After Job15 Step 1
Job15,3,Machine4,1008,1012,After Job15 Step 2
Job15,4,Machine3,1039,1044,After Job15 Step 3
Job15,5,Machine0,1045,1049,After Job15 Step 4
Job15,6,Machine5,1052,1062,After Job15 Step 5
Job15,7,Machine14,1066,1081,After Job15 Step 6
Job15,8,Machine12,1082,1089,After Job15 Step 7
Job15,9,Machine7,1092,1109,After Job15 Step 8
Job15,10,Machine10,1109,1112,After Job15 Step 9
Job15,11,Machine1,1115,1128,After Job15 Step 10
