job,step,machine,start,end,precedence
Job1,1,Machine12,0,6,
Job1,2,Machine17,10,24,After Job1 Step 1
Job1,3,Machine13,24,26,After Job1 Step 2
Job1,4,Machine0,28,32,After Job1 Step 3
Job1,5,Machine9,35,48,After Job1 Step 4
Job1,6,Machine2,50,62,After Job1 Step 5
Job1,7,Machine14,62,65,After Job1 Step 6
Job1,8,Machine16,66,69,After Job1 Step 7
Job1,9,Machine11,69,70,After Job1 Step 8
Job1,10,Machine4,73,83,After Job1 Step 9
Job1,11,Machine6,86,101,After Job1 Step 10
Job1,12,Machine8,102,110,After Job1 Step 11
Job1,13,Machine15,112,119,After Job1 Step 12
Job1,14,Machine1,119,123,After Job1 Step 13
Job1,15,Machine18,126,140,After Job1 Step 14
Job1,16,Machine10,142,155,After Job1 Step 15
Job1,17,Machine3,156,164,After Job1 Step 16
Job1,18,Machine19,166,177,After Job1 Step 17
Job1,19,Machine7,179,192,After Job1 Step 18
Job1,20,Machine5,193,197,After Job1 Step 19
Job10,1,Machine12,8,17,
Job10,2,Machine16,71,76,After Job10 Step 1
Job10,3,Machine15,119,125,After Job10 Step 2
Job10,4,Machine9,128,141,After Job10 Step 3
Job10,5,Machine6,142,147,After Job10 Step 4
Job10,6,Machine2,147,152,After Job10 Step 5
Job10,7,Machine10,157,166,After Job10 Step 6
Job10,8,Machine11,168,172,After Job10 Step 7
Job10,9,Machine5,197,201,After Job10 Step 8
Job10,10,Machine0,204,219,After Job10 Step 9
Job10,11,Machine8,220,225,After Job10 Step 10
Job10,12,Machine1,227,236,After Job10 Step 11
Job10,13,Machine13,239,250,After Job10 Step 12
Job10,14,Machine4,254,266,After Job10 Step 13
Job10,15,Machine18,266,270,After Job10 Step 14
Job10,16,Machine17,271,278,After Job10 Step 15
Job10,17,Machine19,278,280,After Job10 Step 16
Job10,18,Machine3,280,281,After Job10 Step 17
Job10,19,Machine7,284,295,After Job10 Step 18
Job10,20,Machine14,298,310,After Job10 Step 19
Job11,1,Machine0,219,221,
Job11,2,Machine1,238,252,After Job11 Step 1
Job11,3,Machine7,297,306,After Job11 Step 2
Job11,4,Machine4,307,308,After Job11 Step 3
Job11,5,Machine18,309,316,After Job11 Step 4
Job11,6,Machine10,318,324,After Job11 Step 5
Job11,7,Machine9,324,332,After Job11 Step 6
Job11,8,Machine15,335,346,After Job11 Step 7
Job11,9,Machine5,347,353,After Job11 Step 8
Job11,10,Machine19,354,358,After Job11 Step 9
Job11,11,Machine2,362,373,After Job11 Step 10
Job11,12,Machine17,373,374,After Job11 Step 11
Job11,13,Machine16,375,379,After Job11 Step 12
Job11,14,Machine13,379,380,After Job11 Step 13
Job11,15,Machine12,382,392,After Job11 Step 14
Job11,16,Machine3,393,401,After Job11 Step 15
Job11,17,Machine14,404,416,After Job11 Step 16
Job11,18,Machine6,420,434,After Job11 Step 17
Job11,19,Machine11,437,449,After Job11 Step 18
Job11,20,Machine8,450,460,After Job11 Step 19
Job12,1,Machine17,377,391,
Job12,2,Machine13,391,392,After Job12 Step 1
Job12,3,Machine11,449,460,After Job12 Step 2
Job12,4,Machine8,461,463,After Job12 Step 3
Job12,5,Machine14,464,468,After Job12 Step 4
Job12,6,Machine10,470,477,After Job12 Step 5
Job12,7,Machine5,477,480,After Job12 Step 6
Job12,8,Machine4,483,494,After Job12 Step 7
Job12,9,Machine12,494,498,After Job12 Step 8
Job12,10,Machine18,499,501,After Job12 Step 9
Job12,11,Machine9,503,515,After Job12 Step 10
Job12,12,Machine2,515,515,After Job12 Step 11
Job12,13,Machine7,518,534,After Job12 Step 12
Job12,14,Machine19,535,542,After Job12 Step 13
Job12,15,Machine0,542,542,After Job12 Step 14
Job12,16,Machine3,546,557,After Job12 Step 15
Job12,17,Machine1,557,566,After Job12 Step 16
Job12,18,Machine16,566,566,After Job12 Step 17
Job12,19,Machine6,568,574,After Job12 Step 18
Job12,20,Machine15,576,584,After Job12 Step 19
Job13,1,Machine17,391,394,
Job13,2,Machine8,464,468,After Job13 Step 1
Job13,3,Machine7,534,545,After Job13 Step 2
Job13,4,Machine9,546,549,After Job13 Step 3
Job13,5,Machine1,567,572,After Job13 Step 4
Job13,6,Machine4,573,576,After Job13 Step 5
Job13,7,Machine15,585,592,After Job13 Step 6
Job13,8,Machine14,595,605,After Job13 Step 7
Job13,9,Machine0,605,608,After Job13 Step 8
Job13,10,Machine10,609,613,After Job13 Step 9
Job13,11,Machine16,616,628,After Job13 Step 10
Job13,12,Machine19,629,636,After Job13 Step 11
Job13,13,Machine5,637,645,After Job13 Step 12
Job13,14,Machine13,645,647,After Job13 Step 13
Job13,15,Machine2,648,652,After Job13 Step 14
Job13,16,Machine11,654,660,After Job13 Step 15
Job13,17,Machine12,663,677,After Job13 Step 16
Job13,18,Machine6,678,682,After Job13 Step 17
Job13,19,Machine18,682,688,After Job13 Step 18
Job13,20,Machine3,689,701,After Job13 Step 19
Job14,1,Machine18,690,701,
Job14,2,Machine5,704,711,After Job14 Step 1
Job14,3,Machine4,714,727,After Job14 Step 2
Job14,4,Machine7,727,729,After Job14 Step 3
Job14,5,Machine13,732,742,After Job14 Step 4
Job14,6,Machine8,743,745,After Job14 Step 5
Job14,7,Machine16,745,753,After Job14 Step 6
Job14,8,Machine11,754,761,After Job14 Step 7
Job14,9,Machine3,762,768,After Job14 Step 8
Job14,10,Machine14,771,782,After Job14 Step 9
Job14,11,Machine15,784,795,After Job14 Step 10
Job14,12,Machine10,796,810,After Job14 Step 11
Job14,13,Machine9,812,823,After Job14 Step 12
Job14,14,Machine2,824,833,After Job14 Step 13
Job14,15,Machine12,836,846,After Job14 Step 14
Job14,16,Machine6,847,854,After Job14 Step 15
Job14,17,Machine19,857,870,After Job14 Step 16
Job14,18,Machine17,870,872,After Job14 Step 17
Job14,19,Machine1,874,885,After Job14 Step 18
Job14,20,Machine0,885,887,After Job14 Step 19
Job15,1,Machine16,757,771,
Job15,2,Machine12,846,850,After Job15 Step 1
Job15,3,Machine2,850,850,After Job15 Step 2
Job15,4,Machine15,851,853,After Job15 Step 3
Job15,5,Machine1,887,901,After Job15 Step 4
Job15,6,Machine9,902,904,After Job15 Step 5
Job15,7,Machine18,904,904,After Job15 Step 6
Job15,8,Machine7,904,912,After Job15 Step 7
Job15,9,Machine3,912,915,After Job15 Step 8
Job15,10,Machine5,917,923,After Job15 Step 9
Job15,11,Machine4,925,935,After Job15 Step 10
Job15,12,Machine6,937,945,After Job15 Step 11
Job15,13,Machine0,946,955,After Job15 Step 12
Job15,14,Machine8,956,963,After Job15 Step 13
Job15,15,Machine13,965,973,After Job15 Step 14
Job15,16,Machine11,975,984,After Job15 Step 15
Job15,17,Machine19,988,1001,After Job15 Step 16
Job15,18,Machine17,1003,1012,After Job15 Step 17
Job15,19,Machine14,1013,1018,After Job15 Step 18
Job15,20,Machine10,1021,1031,After Job15 Step 19
Job16,1,Machine0,956,963,
Job16,2,Machine9,965,980,After Job16 Step 1
Job16,3,Machine1,982,991,After Job16 Step 2
Job16,4,Machine8,991,994,After Job16 Step 3
Job16,5,Machine11,995,1001,After Job16 Step 4
Job16,6,Machine5,1002,1012,After Job16 Step 5
Job16,7,Machine13,1013,1019,After Job16 Step 6
Job16,8,Machine2,1019,1019,After Job16 Step 7
Job16,9,Machine17,1020,1029,After Job16 Step 8
Job16,10,Machine4,1031,1040,After Job16 Step 9
Job16,11,Machine6,1041,1052,After Job16 Step 10
Job16,12,Machine18,1052,1057,After Job16 Step 11
Job16,13,Machine7,1057,1067,After Job16 Step 12
Job16,14,Machine15,1067,1067,After Job16 Step 13
Job16,15,Machine12,1068,1076,After Job16 Step 14
Job16,16,Machine14,1077,1080,After Job16 Step 15
Job16,17,Machine16,1082,1089,After Job16 Step 16
