job,step,machine,start,end,precedence
Job1,1,Machine13,3,31,
Job1,2,Machine3,31,32,After Job1 Step 1
Job1,3,Machine6,34,40,After Job1 Step 2
Job1,4,Machine8,43,60,After Job1 Step 3
Job1,5,Machine7,62,78,After Job1 Step 4
Job1,6,Machine1,80,89,After Job1 Step 5
Job1,7,Machine14,90,98,After Job1 Step 6
Job1,8,Machine4,100,106,After Job1 Step 7
Job1,9,Machine12,112,137,After Job1 Step 8
Job1,10,Machine10,140,159,After Job1 Step 9
Job1,11,Machine5,160,165,After Job1 Step 10
Job1,12,Machine2,173,202,After Job1 Step 11
Job1,13,Machine11,210,235,After Job1 Step 12
Job1,14,Machine9,239,260,After Job1 Step 13
Job1,15,Machine0,260,267,After Job1 Step 14
Job10,1,Machine3,34,39,
Job10,2,Machine0,267,269,After Job10 Step 1
Job10,3,Machine8,275,294,After Job10 Step 2
Job10,4,Machine12,296,309,After Job10 Step 3
Job10,5,Machine6,309,311,After Job10 Step 4
Job10,6,Machine2,317,338,After Job10 Step 5
Job10,7,Machine11,340,355,After Job10 Step 6
Job10,8,Machine7,355,356,After Job10 Step 7
Job10,9,Machine14,361,377,After Job10 Step 8
Job10,10,Machine10,377,378,After Job10 Step 9
Job10,11,Machine1,379,386,After Job10 Step 10
Job10,12,Machine13,389,408,After Job10 Step 11
Job10,13,Machine5,411,434,After Job10 Step 12
Job10,14,Machine9,435,450,After Job10 Step 13
Job10,15,Machine4,452,461,After Job10 Step 14
Job11,1,Machine11,356,363,
Job11,2,Machine3,368,392,After Job11 Step 1
Job11,3,Machine1,395,412,After Job11 Step 2
Job11,4,Machine4,465,490,After Job11 Step 3
Job11,5,Machine0,494,514,After Job11 Step 4
Job11,6,Machine14,521,544,After Job11 Step 5
Job11,7,Machine6,547,561,After Job11 Step 6
Job11,8,Machine10,566,589,After Job11 Step 7
Job11,9,Machine7,594,613,After Job11 Step 8
Job11,10,Machine8,616,631,After Job11 Step 9
Job11,11,Machine13,637,662,After Job11 Step 10
Job11,12,Machine9,664,673,After Job11 Step 11
Job11,13,Machine12,679,703,After Job11 Step 12
Job11,14,Machine2,704,713,After Job11 Step 13
Job11,15,Machine5,717,730,After Job11 Step 14
Job12,1,Machine12,705,714,
Job12,2,Machine3,717,729,After Job12 Step 1
Job12,3,Machine14,730,735,After Job12 Step 2
Job12,4,Machine5,738,767,After Job12 Step 3
Job12,5,Machine8,769,788,After Job12 Step 4
Job12,6,Machine10,789,794,After Job12 Step 5
Job12,7,Machine1,799,821,After Job12 Step 6
Job12,8,Machine2,822,825,After Job12 Step 7
Job12,9,Machine0,827,837,After Job12 Step 8
Job12,10,Machine9,839,853,After Job12 Step 9
Job12,11,Machine6,856,872,After Job12 Step 10
Job12,12,Machine11,876,886,After Job12 Step 11
Job12,13,Machine4,889,913,After Job12 Step 12
Job12,14,Machine7,916,934,After Job12 Step 13
Job12,15,Machine13,935,936,After Job12 Step 14
Job13,1,Machine5,768,776,
Job13,2,Machine2,827,837,After Job13 Step 1
Job13,3,Machine4,917,934,After Job13 Step 2
Job13,4,Machine8,942,970,After Job13 Step 3
Job13,5,Machine0,971,985,After Job13 Step 4
Job13,6,Machine9,993,1022,After Job13 Step 5
Job13,7,Machine7,1024,1028,After Job13 Step 6
Job13,8,Machine10,1029,1037,After Job13 Step 7
Job13,9,Machine14,1037,1038,After Job13 Step 8
Job13,10,Machine6,1045,1067,After Job13 Step 9
Job13,11,Machine1,1069,1083,After Job13 Step 10
Job13,12,Machine13,1084,1093,After Job13 Step 11
Job13,13,Machine11,1093,1096,After Job13 Step 12
Job13,14,Machine3,1097,1104,After Job13 Step 13
Job13,15,Machine12,1107,1116,After Job13 Step 14
Job14,1,Machine9,1026,1044,
Job14,2,Machine7,1045,1051,After Job14 Step 1
Job14,3,Machine4,1055,1075,After Job14 Step 2
Job14,4,Machine10,1082,1110,After Job14 Step 3
Job14,5,Machine12,1121,1139,After Job14 Step 4
Job14,6,Machine6,1145,1172,After Job14 Step 5
Job14,7,Machine11,1175,1191,After Job14 Step 6
Job14,8,Machine0,1194,1203,After Job14 Step 7
Job14,9,Machine8,1204,1212,After Job14 Step 8
Job14,10,Machine5,1216,1235,After Job14 Step 9
Job14,11,Machine13,1241,1266,After Job14 Step 10
Job14,12,Machine14,1272,1299,After Job14 Step 11
Job14,13,Machine3,1300,1311,After Job14 Step 12
Job14,14,Machine1,1318,1343,After Job14 Step 13
Job14,15,Machine2,1347,1372,After Job14 Step 14
Job15,1,Machine3,1312,1319,
Job15,2,Machine11,1321,1329,After Job15 Step 1
Job15,3,Machine0,1334,1350,After Job15 Step 2
Job15,4,Machine12,1355,1376,After Job15 Step 3
Job15,5,Machine7,1380,1400,After Job15 Step 4
Job15,6,Machine9,1400,1403,After Job15 Step 5
Job15,7,Machine10,1411,1438,After Job15 Step 6
Job15,8,Machine2,1440,1450,After Job15 Step 7
Job15,9,Machine6,1450,1454,After Job15 Step 8
Job15,10,Machine14,1455,1458,After Job15 Step 9
Job15,11,Machine1,1458,1460,After Job15 Step 10
Job15,12,Machine13,1461,1474,After Job15 Step 11
Job15,13,Machine4,1476,1494,After Job15 Step 12
Job15,14,Machine8,1499,1522,After Job15 Step 13
Job15,15,Machine5,1524,1530,After Job15 Step 14
Job16,1,Machine0,1353,1380,
Job16,2,Machine7,1400,1405,After Job16 Step 1
Job16,3,Machine11,1407,1410,After Job16 Step 2
Job16,4,Machine4,1495,1503,After Job16 Step 3
Job16,5,Machine5,1530,1532,After Job16 Step 4
Job16,6,Machine2,1535,1563,After Job16 Step 5
Job16,7,Machine13,1563,1563,After Job16 Step 6
Job16,8,Machine10,1567,1592,After Job16 Step 7
Job16,9,Machine12,1596,1619,After Job16 Step 8
Job16,10,Machine1,1621,1636,After Job16 Step 9
Job16,11,Machine9,1638,1649,After Job16 Step 10
Job16,12,Machine3,1653,1674,After Job16 Step 11
Job16,13,Machine6,1679,1701,After Job16 Step 12
Job16,14,Machine8,1703,1723,After Job16 Step 13
Job16,15,Machine14,1723,1725,After Job16 Step 14
Job17,1,Machine8,1725,1735,
Job17,2,Machine2,1738,1752,After Job17 Step 1
Job17,3,Machine10,1753,1758,After Job17 Step 2
Job17,4,Machine4,1761,1776,After Job17 Step 3
Job17,5,Machine1,1776,1777,After Job17 Step 4
Job17,6,Machine0,1783,1805,After Job17 Step 5
Job17,7,Machine14,1808,1819,After Job17 Step 6
Job17,8,Machine3,1820,1827,After Job17 Step 7
Job17,9,Machine6,1828,1831,After Job17 Step 8
Job17,10,Machine7,1831,1832,After Job17 Step 9
Job17,11,Machine9,1833,1837,After Job17 Step 10
Job17,12,Machine11,1843,1868,After Job17 Step 11
Job17,13,Machine12,1871,1890,After Job17 Step 12
Job17,14,Machine5,1891,1895,After Job17 Step 13
Job17,15,Machine13,1896,1907,After Job17 Step 14
Job18,1,Machine4,1779,1793,
Job18,2,Machine8,1796,1813,After Job18 Step 1
Job18,3,Machine11,1870,1886,After Job18 Step 2
Job18,4,Machine13,1908,1911,After Job18 Step 3
Job18,5,Machine0,1916,1937,After Job18 Step 4
Job18,6,Machine9,1943,1968,After Job18 Step 5
Job18,7,Machine1,1971,1986,After Job18 Step 6
Job18,8,Machine12,1988,2006,After Job18 Step 7
Job18,9,Machine14,2008,2015,After Job18 Step 8
Job18,10,Machine3,2019,2041,After Job18 Step 9
Job18,11,Machine7,2044,2057,After Job18 Step 10
Job18,12,Machine6,2057,2059,After Job18 Step 11
Job18,13,Machine5,2063,2079,After Job18 Step 12
Job18,14,Machine2,2082,2107,After Job18 Step 13
Job18,15,Machine10,2109,2121,After Job18 Step 14
Job19,1,Machine1,1986,1994,
Job19,2,Machine8,1999,2019,After Job19 Step 1
Job19,3,Machine6,2065,2086,After Job19 Step 2
Job19,4,Machine0,2089,2104,After Job19 Step 3
Job19,5,Machine11,2107,2117,After Job19 Step 4
Job19,6,Machine12,2119,2129,After Job19 Step 5
Job19,7,Machine4,2131,2134,After Job19 Step 6
Job19,8,Machine3,2136,2154,After Job19 Step 7
Job19,9,Machine10,2159,2178,After Job19 Step 8
Job19,10,Machine14,2181,2191,After Job19 Step 9
Job19,11,Machine9,2195,2221,After Job19 Step 10
Job19,12,Machine13,2223,2234,After Job19 Step 11
Job19,13,Machine2,2237,2249,After Job19 Step 12
Job19,14,Machine5,2257,2285,After Job19 Step 13
Job19,15,Machine7,2289,2301,After Job19 Step 14
Job2,1,Machine0,2108,2126,
Job2,2,Machine2,2252,2275,After Job2 Step 1
Job2,3,Machine12,2276,2291,After Job2 Step 2
Job2,4,Machine5,2292,2293,After Job2 Step 3
Job2,5,Machine9,2298,2326,After Job2 Step 4
Job2,6,Machine13,2329,2354,After Job2 Step 5
Job2,7,Machine14,2356,2365,After Job2 Step 6
Job2,8,Machine4,2366,2381,After Job2 Step 7
Job2,9,Machine6,2386,2407,After Job2 Step 8
Job2,10,Machine3,2408,2412,After Job2 Step 9
Job2,11,Machine8,2414,2416,After Job2 Step 10
Job2,12,Machine10,2423,2447,After Job2 Step 11
Job2,13,Machine7,2448,2451,After Job2 Step 12
Job2,14,Machine11,2453,2474,After Job2 Step 13
Job2,15,Machine1,2482,2509,After Job2 Step 14
Job20,1,Machine11,2477,2491,
Job20,2,Machine8,2494,2514,After Job20 Step 1
Job20,3,Machine1,2516,2535,After Job20 Step 2
Job20,4,Machine0,2541,2570,After Job20 Step 3
Job20,5,Machine10,2575,2592,After Job20 Step 4
Job20,6,Machine3,2595,2614,After Job20 Step 5
Job20,7,Machine2,2618,2644,After Job20 Step 6
Job20,8,Machine4,2650,2672,After Job20 Step 7
Job20,9,Machine14,2678,2706,After Job20 Step 8
Job20,10,Machine12,2709,2726,After Job20 Step 9
Job20,11,Machine6,2728,2740,After Job20 Step 10
Job20,12,Machine13,2742,2752,After Job20 Step 11
Job20,13,Machine5,2752,2757,After Job20 Step 12
Job20,14,Machine7,2761,2777,After Job20 Step 13
Job20,15,Machine9,2780,2794,After Job20 Step 14
Job21,1,Machine12,2731,2748,
Job21,2,Machine3,2748,2757,After Job21 Step 1
Job21,3,Machine11,2762,2780,After Job21 Step 2
Job21,4,Machine0,2784,2803,After Job21 Step 3
Job21,5,Machine10,2806,2820,After Job21 Step 4
Job21,6,Machine6,2827,2855,After Job21 Step 5
Job21,7,Machine9,2857,2870,After Job21 Step 6
Job21,8,Machine4,2874,2900,After Job21 Step 7
Job21,9,Machine13,2903,2920,After Job21 Step 8
Job21,10,Machine7,2922,2924,After Job21 Step 9
Job21,11,Machine5,2928,2947,After Job21 Step 10
Job21,12,Machine1,2948,2951,After Job21 Step 11
Job21,13,Machine14,2953,2967,After Job21 Step 12
Job21,14,Machine8,2967,2968,After Job21 Step 13
Job21,15,Machine2,2973,2986,After Job21 Step 14
Job22,1,Machine3,2760,2778,
Job22,2,Machine6,2859,2882,After Job22 Step 1
Job22,3,Machine5,2948,2961,After Job22 Step 2
Job22,4,Machine4,2963,2967,After Job22 Step 3
Job22,5,Machine2,2992,3017,After Job22 Step 4
Job22,6,Machine0,3022,3043,After Job22 Step 5
Job22,7,Machine12,3048,3064,After Job22 Step 6
Job22,8,Machine8,3067,3081,After Job22 Step 7
Job22,9,Machine7,3082,3086,After Job22 Step 8
Job22,10,Machine14,3090,3107,After Job22 Step 9
Job22,11,Machine11,3108,3115,After Job22 Step 10
Job22,12,Machine1,3116,3121,After Job22 Step 11
Job22,13,Machine9,3124,3140,After Job22 Step 12
Job22,14,Machine13,3141,3150,After Job22 Step 13
Job22,15,Machine10,3150,3151,After Job22 Step 14
Job23,1,Machine1,3125,3142,
Job23,2,Machine3,3143,3152,After Job23 Step 1
Job23,3,Machine7,3155,3167,After Job23 Step 2
Job23,4,Machine5,3169,3180,After Job23 Step 3
Job23,5,Machine14,3180,3180,After Job23 Step 4
Job23,6,Machine11,3183,3206,After Job23 Step 5
Job23,7,Machine13,3207,3213,After Job23 Step 6
Job23,8,Machine0,3216,3230,After Job23 Step 7
Job23,9,Machine2,3230,3230,After Job23 Step 8
Job23,10,Machine4,3231,3238,After Job23 Step 9
Job23,11,Machine6,3242,3263,After Job23 Step 10
Job23,12,Machine8,3265,3274,After Job23 Step 11
Job23,13,Machine10,3278,3294,After Job23 Step 12
Job23,14,Machine9,3300,3319,After Job23 Step 13
Job23,15,Machine12,3326,3353,After Job23 Step 14
Job24,1,Machine13,3218,3244,
Job24,2,Machine8,3275,3280,After Job24 Step 1
Job24,3,Machine6,3281,3285,After Job24 Step 2
Job24,4,Machine3,3290,3307,After Job24 Step 3
Job24,5,Machine11,3307,3308,After Job24 Step 4
Job24,6,Machine2,3310,3324,After Job24 Step 5
Job24,7,Machine5,3327,3349,After Job24 Step 6
Job24,8,Machine14,3351,3366,After Job24 Step 7
Job24,9,Machine7,3368,3380,After Job24 Step 8
Job24,10,Machine12,3385,3410,After Job24 Step 9
Job24,11,Machine0,3416,3439,After Job24 Step 10
Job24,12,Machine4,3440,3450,After Job24 Step 11
Job24,13,Machine10,3452,3477,After Job24 Step 12
Job24,14,Machine9,3480,3494,After Job24 Step 13
Job24,15,Machine1,3499,3516,After Job24 Step 14
Job25,1,Machine13,3249,3269,
Job25,2,Machine5,3352,3367,After Job25 Step 1
Job25,3,Machine9,3497,3505,After Job25 Step 2
Job25,4,Machine0,3509,3534,After Job25 Step 3
Job25,5,Machine14,3536,3550,After Job25 Step 4
Job25,6,Machine4,3555,3576,After Job25 Step 5
Job25,7,Machine12,3582,3604,After Job25 Step 6
Job25,8,Machine6,3609,3633,After Job25 Step 7
Job25,9,Machine1,3637,3649,After Job25 Step 8
Job25,10,Machine7,3649,3652,After Job25 Step 9
Job25,11,Machine11,3655,3668,After Job25 Step 10
Job25,12,Machine10,3669,3673,After Job25 Step 11
Job25,13,Machine2,3674,3688,After Job25 Step 12
Job25,14,Machine3,3690,3701,After Job25 Step 13
Job25,15,Machine8,3701,3702,After Job25 Step 14
Job26,1,Machine7,3657,3681,
Job26,2,Machine2,3696,3724,After Job26 Step 1
Job26,3,Machine11,3730,3758,After Job26 Step 2
Job26,4,Machine5,3760,3771,After Job26 Step 3
Job26,5,Machine14,3772,3782,After Job26 Step 4
Job26,6,Machine13,3785,3801,After Job26 Step 5
Job26,7,Machine12,3802,3816,After Job26 Step 6
Job26,8,Machine9,3817,3819,After Job26 Step 7
Job26,9,Machine6,3824,3851,After Job26 Step 8
Job26,10,Machine10,3857,3874,After Job26 Step 9
Job26,11,Machine1,3875,3887,After Job26 Step 10
Job26,12,Machine0,3890,3915,After Job26 Step 11
Job26,13,Machine4,3918,3932,After Job26 Step 12
Job26,14,Machine3,3934,3946,After Job26 Step 13
Job26,15,Machine8,3948,3965,After Job26 Step 14
Job27,1,Machine13,3806,3824,
Job27,2,Machine7,3831,3858,After Job27 Step 1
Job27,3,Machine6,3864,3883,After Job27 Step 2
Job27,4,Machine4,3939,3964,After Job27 Step 3
Job27,5,Machine14,3966,3975,After Job27 Step 4
Job27,6,Machine1,3980,4005,After Job27 Step 5
Job27,7,Machine8,4006,4008,After Job27 Step 6
Job27,8,Machine0,4012,4023,After Job27 Step 7
Job27,9,Machine2,4025,4045,After Job27 Step 8
Job27,10,Machine9,4050,4076,After Job27 Step 9
Job27,11,Machine5,4077,4082,After Job27 Step 10
Job27,12,Machine3,4084,4097,After Job27 Step 11
Job27,13,Machine12,4099,4115,After Job27 Step 12
Job27,14,Machine11,4115,4117,After Job27 Step 13
Job27,15,Machine10,4118,4120,After Job27 Step 14
Job28,1,Machine8,4014,4037,
Job28,2,Machine4,4037,4039,After Job28 Step 1
Job28,3,Machine11,4120,4130,After Job28 Step 2
Job28,4,Machine9,4138,4166,After Job28 Step 3
Job28,5,Machine2,4174,4203,After Job28 Step 4
