job,step,machine,start,end,precedence
Job1,1,Machine11,3,15,
Job1,2,Machine12,16,33,After Job1 Step 1
Job1,3,Machine2,37,56,After Job1 Step 2
Job1,4,Machine3,59,81,After Job1 Step 3
Job1,5,Machine8,84,111,After Job1 Step 4
Job1,6,Machine0,114,136,After Job1 Step 5
Job1,7,Machine9,141,162,After Job1 Step 6
Job1,8,Machine6,163,165,After Job1 Step 7
Job1,9,Machine14,171,201,After Job1 Step 8
Job1,10,Machine5,202,216,After Job1 Step 9
Job1,11,Machine13,219,235,After Job1 Step 10
Job1,12,Machine1,235,238,After Job1 Step 11
Job1,13,Machine10,242,263,After Job1 Step 12
Job1,14,Machine4,267,281,After Job1 Step 13
Job1,15,Machine7,282,286,After Job1 Step 14
Job10,1,Machine14,205,230,
Job10,2,Machine7,286,287,After Job10 Step 1
Job10,3,Machine4,288,290,After Job10 Step 2
Job10,4,Machine9,293,322,After Job10 Step 3
Job10,5,Machine6,327,346,After Job10 Step 4
Job10,6,Machine0,348,353,After Job10 Step 5
Job10,7,Machine13,357,372,After Job10 Step 6
Job10,8,Machine8,378,404,After Job10 Step 7
Job10,9,Machine3,406,414,After Job10 Step 8
Job10,10,Machine10,419,439,After Job10 Step 9
Job10,11,Machine2,441,451,After Job10 Step 10
Job10,12,Machine1,453,468,After Job10 Step 11
Job10,13,Machine12,471,481,After Job10 Step 12
Job10,14,Machine11,483,500,After Job10 Step 13
Job10,15,Machine5,503,521,After Job10 Step 14
Job11,1,Machine4,293,307,
Job11,2,Machine3,419,449,After Job11 Step 1
Job11,3,Machine12,486,514,After Job11 Step 2
Job11,4,Machine8,517,531,After Job11 Step 3
Job11,5,Machine6,533,538,After Job11 Step 4
Job11,6,Machine0,540,554,After Job11 Step 5
Job11,7,Machine2,557,579,After Job11 Step 6
Job11,8,Machine7,583,596,After Job11 Step 7
Job11,9,Machine9,598,618,After Job11 Step 8
Job11,10,Machine5,620,629,After Job11 Step 9
Job11,11,Machine13,632,652,After Job11 Step 10
Job11,12,Machine11,658,687,After Job11 Step 11
Job11,13,Machine1,691,720,After Job11 Step 12
Job11,14,Machine10,721,729,After Job11 Step 13
Job11,15,Machine14,731,747,After Job11 Step 14
Job12,1,Machine4,308,314,
Job12,2,Machine0,555,561,After Job12 Step 1
Job12,3,Machine7,600,624,After Job12 Step 2
Job12,4,Machine14,747,749,After Job12 Step 3
Job12,5,Machine1,751,770,After Job12 Step 4
Job12,6,Machine11,772,778,After Job12 Step 5
