job,step,machine,start,end,precedence
Job1,1,Machine11,2,14,
Job1,2,Machine12,17,34,After Job1 Step 1
Job1,3,Machine2,37,56,After Job1 Step 2
Job1,4,Machine3,59,79,After Job1 Step 3
Job1,5,Machine8,84,110,After Job1 Step 4
Job1,6,Machine0,116,138,After Job1 Step 5
Job1,7,Machine9,141,160,After Job1 Step 6
Job1,8,Machine6,161,163,After Job1 Step 7
Job1,9,Machine14,171,200,After Job1 Step 8
Job1,10,Machine5,204,217,After Job1 Step 9
Job1,11,Machine13,219,234,After Job1 Step 10
Job1,12,Machine1,234,237,After Job1 Step 11
Job1,13,Machine10,239,259,After Job1 Step 12
Job1,14,Machine4,262,276,After Job1 Step 13
Job1,15,Machine7,276,279,After Job1 Step 14
Job10,1,Machine14,207,230,
Job10,2,Machine7,279,280,After Job10 Step 1
Job10,3,Machine4,281,283,After Job10 Step 2
Job10,4,Machine9,291,318,After Job10 Step 3
Job10,5,Machine6,321,340,After Job10 Step 4
Job10,6,Machine0,342,347,After Job10 Step 5
Job10,7,Machine13,348,363,After Job10 Step 6
Job10,8,Machine8,367,391,After Job10 Step 7
Job10,9,Machine3,393,401,After Job10 Step 8
Job10,10,Machine10,407,426,After Job10 Step 9
Job10,11,Machine2,428,438,After Job10 Step 10
Job10,12,Machine1,441,455,After Job10 Step 11
Job10,13,Machine12,458,467,After Job10 Step 12
Job10,14,Machine11,471,487,After Job10 Step 13
Job10,15,Machine5,492,510,After Job10 Step 14
Job11,1,Machine4,284,298,
Job11,2,Machine3,406,435,After Job11 Step 1
Job11,3,Machine12,472,499,After Job11 Step 2
Job11,4,Machine8,502,516,After Job11 Step 3
Job11,5,Machine6,517,522,After Job11 Step 4
Job11,6,Machine0,527,540,After Job11 Step 5
Job11,7,Machine2,543,564,After Job11 Step 6
Job11,8,Machine7,567,580,After Job11 Step 7
Job11,9,Machine9,584,603,After Job11 Step 8
Job11,10,Machine5,605,614,After Job11 Step 9
Job11,11,Machine13,618,637,After Job11 Step 10
Job11,12,Machine11,644,672,After Job11 Step 11
Job11,13,Machine1,678,705,After Job11 Step 12
Job11,14,Machine10,706,714,After Job11 Step 13
Job11,15,Machine14,717,732,After Job11 Step 14
Job12,1,Machine4,300,306,
Job12,2,Machine0,540,546,After Job12 Step 1
Job12,3,Machine7,586,609,After Job12 Step 2
Job12,4,Machine14,733,735,After Job12 Step 3
Job12,5,Machine1,738,757,After Job12 Step 4
Job12,6,Machine11,759,765,After Job12 Step 5
Job12,7,Machine5,770,792,After Job12 Step 6
Job12,8,Machine10,796,818,After Job12 Step 7
Job12,9,Machine2,823,841,After Job12 Step 8
