job,step,machine,start,end,precedence
Job1,1,Machine5,1,7,
Job1,2,Machine11,11,31,After Job1 Step 1
Job1,3,Machine13,34,42,After Job1 Step 2
Job1,4,Machine1,44,56,After Job1 Step 3
Job1,5,Machine14,61,84,After Job1 Step 4
Job1,6,Machine2,86,103,After Job1 Step 5
Job1,7,Machine10,104,117,After Job1 Step 6
Job1,8,Machine6,123,149,After Job1 Step 7
Job1,9,Machine9,151,164,After Job1 Step 8
Job1,10,Machine12,164,166,After Job1 Step 9
Job1,11,Machine4,169,182,After Job1 Step 10
Job1,12,Machine8,186,205,After Job1 Step 11
Job1,13,Machine3,206,217,After Job1 Step 12
Job1,14,Machine0,218,224,After Job1 Step 13
Job1,15,Machine7,224,227,After Job1 Step 14
Job10,1,Machine14,89,107,
Job10,2,Machine11,109,130,After Job10 Step 1
Job10,3,Machine4,182,185,After Job10 Step 2
Job10,4,Machine1,189,208,After Job10 Step 3
Job10,5,Machine0,226,236,After Job10 Step 4
Job10,6,Machine3,237,247,After Job10 Step 5
Job10,7,Machine5,252,270,After Job10 Step 6
Job10,8,Machine2,272,277,After Job10 Step 7
Job10,9,Machine13,279,287,After Job10 Step 8
Job10,10,Machine9,289,314,After Job10 Step 9
Job10,11,Machine7,315,321,After Job10 Step 10
Job10,12,Machine8,325,342,After Job10 Step 11
Job10,13,Machine12,346,366,After Job10 Step 12
Job10,14,Machine6,370,398,After Job10 Step 13
Job10,15,Machine10,401,413,After Job10 Step 14
Job11,1,Machine7,324,352,
Job11,2,Machine3,355,370,After Job11 Step 1
Job11,3,Machine0,372,381,After Job11 Step 2
Job11,4,Machine4,383,389,After Job11 Step 3
Job11,5,Machine6,401,417,After Job11 Step 4
Job11,6,Machine11,424,448,After Job11 Step 5
Job11,7,Machine2,452,471,After Job11 Step 6
Job11,8,Machine5,472,476,After Job11 Step 7
Job11,9,Machine8,477,485,After Job11 Step 8
Job11,10,Machine1,489,512,After Job11 Step 9
Job11,11,Machine13,517,544,After Job11 Step 10
Job11,12,Machine9,545,550,After Job11 Step 11
Job11,13,Machine12,551,555,After Job11 Step 12
Job11,14,Machine10,556,563,After Job11 Step 13
Job11,15,Machine14,563,565,After Job11 Step 14
Job12,1,Machine2,473,492,
Job12,2,Machine11,496,517,After Job12 Step 1
Job12,3,Machine12,556,561,After Job12 Step 2
Job12,4,Machine9,564,578,After Job12 Step 3
Job12,5,Machine13,579,600,After Job12 Step 4
Job12,6,Machine14,604,614,After Job12 Step 5
Job12,7,Machine0,619,647,After Job12 Step 6
Job12,8,Machine1,648,653,After Job12 Step 7
Job12,9,Machine4,655,660,After Job12 Step 8
Job12,10,Machine7,662,689,After Job12 Step 9
Job12,11,Machine3,696,722,After Job12 Step 10
Job12,12,Machine5,728,752,After Job12 Step 11
Job12,13,Machine6,753,759,After Job12 Step 12
Job12,14,Machine8,761,772,After Job12 Step 13
Job12,15,Machine10,777,802,After Job12 Step 14
Job13,1,Machine9,583,613,
Job13,2,Machine4,661,666,After Job13 Step 1
Job13,3,Machine10,805,832,After Job13 Step 2
Job13,4,Machine11,839,863,After Job13 Step 3
Job13,5,Machine14,864,867,After Job13 Step 4
Job13,6,Machine0,871,892,After Job13 Step 5
Job13,7,Machine3,894,899,After Job13 Step 6
Job13,8,Machine12,900,904,After Job13 Step 7
Job13,9,Machine7,906,922,After Job13 Step 8
Job13,10,Machine5,924,942,After Job13 Step 9
Job13,11,Machine1,946,961,After Job13 Step 10
Job13,12,Machine13,964,978,After Job13 Step 11
Job13,13,Machine6,983,1010,After Job13 Step 12
Job13,14,Machine2,1011,1019,After Job13 Step 13
Job13,15,Machine8,1019,1020,After Job13 Step 14
Job14,1,Machine4,669,683,
Job14,2,Machine7,927,952,After Job14 Step 1
Job14,3,Machine13,978,982,After Job14 Step 2
Job14,4,Machine1,985,1014,After Job14 Step 3
Job14,5,Machine6,1015,1017,After Job14 Step 4
Job14,6,Machine10,1020,1047,After Job14 Step 5
Job14,7,Machine0,1049,1065,After Job14 Step 6
Job14,8,Machine5,1067,1077,After Job14 Step 7
Job14,9,Machine2,1079,1083,After Job14 Step 8
Job14,10,Machine12,1088,1112,After Job14 Step 9
Job14,11,Machine9,1116,1132,After Job14 Step 10
Job14,12,Machine8,1134,1136,After Job14 Step 11
Job14,13,Machine14,1139,1162,After Job14 Step 12
Job14,14,Machine11,1163,1172,After Job14 Step 13
Job14,15,Machine3,1176,1190,After Job14 Step 14
Job15,1,Machine2,1083,1089,
Job15,2,Machine5,1094,1111,After Job15 Step 1
Job15,3,Machine13,1114,1132,After Job15 Step 2
Job15,4,Machine6,1135,1149,After Job15 Step 3
Job15,5,Machine11,1173,1189,After Job15 Step 4
Job15,6,Machine9,1190,1194,After Job15 Step 5
Job15,7,Machine0,1200,1224,After Job15 Step 6
Job15,8,Machine10,1227,1245,After Job15 Step 7
Job15,9,Machine8,1252,1282,After Job15 Step 8
Job15,10,Machine4,1284,1310,After Job15 Step 9
Job15,11,Machine12,1311,1314,After Job15 Step 10
Job15,12,Machine1,1314,1319,After Job15 Step 11
Job15,13,Machine14,1320,1325,After Job15 Step 12
Job15,14,Machine3,1328,1355,After Job15 Step 13
Job15,15,Machine7,1361,1390,After Job15 Step 14
Job16,1,Machine8,1282,1283,
Job16,2,Machine5,1286,1310,After Job16 Step 1
Job16,3,Machine3,1358,1371,After Job16 Step 2
Job16,4,Machine1,1371,1374,After Job16 Step 3
Job16,5,Machine13,1378,1389,After Job16 Step 4
Job16,6,Machine7,1394,1410,After Job16 Step 5
Job16,7,Machine2,1416,1440,After Job16 Step 6
Job16,8,Machine0,1441,1443,After Job16 Step 7
Job16,9,Machine10,1444,1452,After Job16 Step 8
Job16,10,Machine12,1459,1489,After Job16 Step 9
Job16,11,Machine9,1491,1504,After Job16 Step 10
Job16,12,Machine11,1505,1509,After Job16 Step 11
Job16,13,Machine14,1512,1523,After Job16 Step 12
Job16,14,Machine6,1527,1544,After Job16 Step 13
Job16,15,Machine4,1546,1553,After Job16 Step 14
Job17,1,Machine12,1490,1494,
Job17,2,Machine9,1504,1504,After Job17 Step 1
Job17,3,Machine4,1554,1564,After Job17 Step 2
Job17,4,Machine0,1568,1581,After Job17 Step 3
Job17,5,Machine11,1581,1582,After Job17 Step 4
Job17,6,Machine7,1586,1605,After Job17 Step 5
Job17,7,Machine3,1610,1629,After Job17 Step 6
Job17,8,Machine10,1632,1641,After Job17 Step 7
Job17,9,Machine1,1645,1664,After Job17 Step 8
Job17,10,Machine6,1668,1685,After Job17 Step 9
Job17,11,Machine8,1685,1687,After Job17 Step 10
Job17,12,Machine5,1688,1693,After Job17 Step 11
Job17,13,Machine14,1698,1726,After Job17 Step 12
Job17,14,Machine2,1729,1744,After Job17 Step 13
Job17,15,Machine13,1745,1758,After Job17 Step 14
Job18,1,Machine5,1693,1694,
Job18,2,Machine8,1697,1719,After Job18 Step 1
Job18,3,Machine10,1725,1748,After Job18 Step 2
Job18,4,Machine6,1752,1771,After Job18 Step 3
Job18,5,Machine0,1775,1789,After Job18 Step 4
Job18,6,Machine1,1790,1802,After Job18 Step 5
Job18,7,Machine3,1804,1823,After Job18 Step 6
Job18,8,Machine2,1827,1840,After Job18 Step 7
Job18,9,Machine9,1845,1872,After Job18 Step 8
Job18,10,Machine11,1873,1882,After Job18 Step 9
Job18,11,Machine4,1888,1910,After Job18 Step 10
Job18,12,Machine7,1913,1927,After Job18 Step 11
Job18,13,Machine13,1929,1936,After Job18 Step 12
Job18,14,Machine14,1937,1943,After Job18 Step 13
Job18,15,Machine12,1946,1974,After Job18 Step 14
Job19,1,Machine7,1931,1956,
Job19,2,Machine4,1959,1970,After Job19 Step 1
Job19,3,Machine10,1971,1975,After Job19 Step 2
Job19,4,Machine14,1980,2001,After Job19 Step 3
Job19,5,Machine13,2002,2010,After Job19 Step 4
Job19,6,Machine11,2011,2014,After Job19 Step 5
Job19,7,Machine12,2014,2017,After Job19 Step 6
Job19,8,Machine9,2021,2038,After Job19 Step 7
Job19,9,Machine6,2039,2048,After Job19 Step 8
Job19,10,Machine5,2053,2071,After Job19 Step 9
Job19,11,Machine0,2072,2079,After Job19 Step 10
Job19,12,Machine3,2080,2084,After Job19 Step 11
Job19,13,Machine2,2084,2086,After Job19 Step 12
Job19,14,Machine8,2093,2118,After Job19 Step 13
Job19,15,Machine1,2122,2150,After Job19 Step 14
Job2,1,Machine8,2120,2123,
Job2,2,Machine10,2126,2138,After Job2 Step 1
Job2,3,Machine2,2141,2155,After Job2 Step 2
Job2,4,Machine12,2159,2177,After Job2 Step 3
Job2,5,Machine5,2178,2187,After Job2 Step 4
Job2,6,Machine4,2194,2222,After Job2 Step 5
