job,step,machine,start,end,precedence
Job1,1,Machine0,3,19,
Job1,2,Machine8,21,35,After Job1 Step 1
Job1,3,Machine7,35,37,After Job1 Step 2
Job1,4,Machine9,38,44,After Job1 Step 3
Job1,5,Machine10,45,54,After Job1 Step 4
Job1,6,Machine11,59,83,After Job1 Step 5
Job1,7,Machine5,86,102,After Job1 Step 6
Job1,8,Machine3,110,135,After Job1 Step 7
Job1,9,Machine14,136,145,After Job1 Step 8
Job1,10,Machine1,147,163,After Job1 Step 9
Job1,11,Machine12,164,172,After Job1 Step 10
Job1,12,Machine13,174,187,After Job1 Step 11
Job1,13,Machine2,192,216,After Job1 Step 12
Job1,14,Machine6,219,239,After Job1 Step 13
Job1,15,Machine4,245,266,After Job1 Step 14
Job10,1,Machine1,166,183,
Job10,2,Machine9,185,193,After Job10 Step 1
Job10,3,Machine2,221,245,After Job10 Step 2
Job10,4,Machine10,250,270,After Job10 Step 3
Job10,5,Machine13,271,277,After Job10 Step 4
Job10,6,Machine4,283,304,After Job10 Step 5
Job10,7,Machine7,307,325,After Job10 Step 6
Job10,8,Machine8,332,356,After Job10 Step 7
Job10,9,Machine6,359,366,After Job10 Step 8
Job10,10,Machine3,369,379,After Job10 Step 9
Job10,11,Machine14,381,397,After Job10 Step 10
Job10,12,Machine5,400,420,After Job10 Step 11
Job10,13,Machine0,421,426,After Job10 Step 12
Job10,14,Machine11,427,433,After Job10 Step 13
Job10,15,Machine12,436,459,After Job10 Step 14
Job11,1,Machine10,276,299,
Job11,2,Machine4,306,317,After Job11 Step 1
Job11,3,Machine5,421,426,After Job11 Step 2
Job11,4,Machine12,464,479,After Job11 Step 3
Job11,5,Machine2,482,495,After Job11 Step 4
Job11,6,Machine6,498,523,After Job11 Step 5
Job11,7,Machine14,526,545,After Job11 Step 6
Job11,8,Machine9,546,557,After Job11 Step 7
Job11,9,Machine3,558,568,After Job11 Step 8
Job11,10,Machine1,575,598,After Job11 Step 9
Job11,11,Machine0,599,603,After Job11 Step 10
Job11,12,Machine13,607,620,After Job11 Step 11
Job11,13,Machine8,620,623,After Job11 Step 12
Job11,14,Machine11,628,649,After Job11 Step 13
Job11,15,Machine7,650,658,After Job11 Step 14
Job12,1,Machine10,301,311,
Job12,2,Machine1,599,611,After Job12 Step 1
Job12,3,Machine4,611,613,After Job12 Step 2
Job12,4,Machine13,622,628,After Job12 Step 3
Job12,5,Machine6,632,651,After Job12 Step 4
Job12,6,Machine2,654,679,After Job12 Step 5
Job12,7,Machine8,680,687,After Job12 Step 6
Job12,8,Machine14,687,687,After Job12 Step 7
Job12,9,Machine12,689,702,After Job12 Step 8
Job12,10,Machine7,705,713,After Job12 Step 9
Job12,11,Machine11,716,731,After Job12 Step 10
Job12,12,Machine5,734,752,After Job12 Step 11
Job12,13,Machine0,753,758,After Job12 Step 12
Job12,14,Machine9,762,783,After Job12 Step 13
Job12,15,Machine3,785,799,After Job12 Step 14
Job13,1,Machine8,690,702,
Job13,2,Machine13,705,727,After Job13 Step 1
Job13,3,Machine4,732,751,After Job13 Step 2
Job13,4,Machine3,801,822,After Job13 Step 3
Job13,5,Machine5,824,830,After Job13 Step 4
Job13,6,Machine12,831,834,After Job13 Step 5
Job13,7,Machine9,834,835,After Job13 Step 6
Job13,8,Machine10,840,862,After Job13 Step 7
Job13,9,Machine2,865,877,After Job13 Step 8
Job13,10,Machine6,878,887,After Job13 Step 9
Job13,11,Machine1,888,896,After Job13 Step 10
Job13,12,Machine0,899,912,After Job13 Step 11
Job13,13,Machine14,912,913,After Job13 Step 12
Job13,14,Machine11,914,918,After Job13 Step 13
Job13,15,Machine7,920,946,After Job13 Step 14
Job14,1,Machine2,881,892,
Job14,2,Machine6,894,903,After Job14 Step 1
Job14,3,Machine10,904,922,After Job14 Step 2
Job14,4,Machine8,923,924,After Job14 Step 3
Job14,5,Machine7,951,975,After Job14 Step 4
Job14,6,Machine14,975,976,After Job14 Step 5
Job14,7,Machine12,980,998,After Job14 Step 6
Job14,8,Machine0,1000,1008,After Job14 Step 7
Job14,9,Machine4,1011,1028,After Job14 Step 8
Job14,10,Machine9,1029,1036,After Job14 Step 9
