job,step,machine,start,end,precedence
Job1,1,Machine5,2,14,
Job1,2,Machine11,15,32,After Job1 Step 1
Job1,3,Machine3,36,51,After Job1 Step 2
Job1,4,Machine7,53,67,After Job1 Step 3
Job1,5,Machine13,72,95,After Job1 Step 4
Job1,6,Machine8,97,101,After Job1 Step 5
Job1,7,Machine2,106,134,After Job1 Step 6
Job1,8,Machine0,135,149,After Job1 Step 7
Job1,9,Machine4,153,168,After Job1 Step 8
Job1,10,Machine9,169,180,After Job1 Step 9
Job1,11,Machine12,180,182,After Job1 Step 10
Job1,12,Machine6,183,187,After Job1 Step 11
Job1,13,Machine10,191,215,After Job1 Step 12
Job1,14,Machine14,215,218,After Job1 Step 13
Job1,15,Machine1,220,231,After Job1 Step 14
Job10,1,Machine8,102,109,
Job10,2,Machine5,109,115,After Job10 Step 1
Job10,3,Machine3,116,118,After Job10 Step 2
Job10,4,Machine0,153,178,After Job10 Step 3
Job10,5,Machine9,181,185,After Job10 Step 4
Job10,6,Machine6,194,220,After Job10 Step 5
Job10,7,Machine13,222,229,After Job10 Step 6
Job10,8,Machine1,232,240,After Job10 Step 7
Job10,9,Machine11,247,270,After Job10 Step 8
Job10,10,Machine10,274,298,After Job10 Step 9
Job10,11,Machine4,299,311,After Job10 Step 10
Job10,12,Machine7,316,341,After Job10 Step 11
Job10,13,Machine2,342,365,After Job10 Step 12
Job10,14,Machine12,369,388,After Job10 Step 13
Job10,15,Machine14,388,390,After Job10 Step 14
Job11,1,Machine6,222,229,
Job11,2,Machine0,232,249,After Job11 Step 1
Job11,3,Machine12,388,388,After Job11 Step 2
Job11,4,Machine4,391,403,After Job11 Step 3
Job11,5,Machine11,408,428,After Job11 Step 4
Job11,6,Machine9,433,457,After Job11 Step 5
Job11,7,Machine5,458,466,After Job11 Step 6
Job11,8,Machine13,471,495,After Job11 Step 7
Job11,9,Machine2,500,524,After Job11 Step 8
Job11,10,Machine10,529,554,After Job11 Step 9
Job11,11,Machine14,555,565,After Job11 Step 10
Job11,12,Machine8,569,596,After Job11 Step 11
Job11,13,Machine3,596,599,After Job11 Step 12
Job11,14,Machine1,601,620,After Job11 Step 13
Job11,15,Machine7,622,642,After Job11 Step 14
Job12,1,Machine5,471,499,
Job12,2,Machine4,500,512,After Job12 Step 1
Job12,3,Machine9,517,545,After Job12 Step 2
Job12,4,Machine14,566,575,After Job12 Step 3
Job12,5,Machine11,578,590,After Job12 Step 4
Job12,6,Machine1,620,626,After Job12 Step 5
Job12,7,Machine7,645,668,After Job12 Step 6
Job12,8,Machine12,670,679,After Job12 Step 7
Job12,9,Machine6,680,684,After Job12 Step 8
Job12,10,Machine13,687,697,After Job12 Step 9
Job12,11,Machine0,697,703,After Job12 Step 10
Job12,12,Machine3,708,737,After Job12 Step 11
Job12,13,Machine8,741,756,After Job12 Step 12
Job12,14,Machine10,759,783,After Job12 Step 13
Job12,15,Machine2,785,808,After Job12 Step 14
Job13,1,Machine9,547,563,
Job13,2,Machine13,700,714,After Job13 Step 1
Job13,3,Machine7,720,746,After Job13 Step 2
Job13,4,Machine6,751,777,After Job13 Step 3
Job13,5,Machine2,813,839,After Job13 Step 4
Job13,6,Machine8,842,854,After Job13 Step 5
Job13,7,Machine0,856,881,After Job13 Step 6
Job13,8,Machine14,883,894,After Job13 Step 7
Job13,9,Machine1,897,914,After Job13 Step 8
Job13,10,Machine4,917,934,After Job13 Step 9
Job13,11,Machine10,934,938,After Job13 Step 10
Job13,12,Machine3,939,942,After Job13 Step 11
Job13,13,Machine5,943,965,After Job13 Step 12
Job13,14,Machine11,971,993,After Job13 Step 13
Job13,15,Machine12,996,1014,After Job13 Step 14
Job14,1,Machine2,841,846,
