job,step,machine,start,end,precedence
Job1,1,Machine8,3,30,
Job1,2,Machine10,30,34,After Job1 Step 1
Job1,3,Machine3,38,53,After Job1 Step 2
Job1,4,Machine2,54,61,After Job1 Step 3
Job1,5,Machine4,64,80,After Job1 Step 4
Job1,6,Machine0,83,92,After Job1 Step 5
Job1,7,Machine12,93,104,After Job1 Step 6
Job1,8,Machine7,109,123,After Job1 Step 7
Job1,9,Machine11,124,132,After Job1 Step 8
Job1,10,Machine13,134,144,After Job1 Step 9
Job1,11,Machine5,148,177,After Job1 Step 10
Job1,12,Machine1,179,199,After Job1 Step 11
Job1,13,Machine9,203,215,After Job1 Step 12
Job1,14,Machine6,220,243,After Job1 Step 13
Job1,15,Machine14,244,251,After Job1 Step 14
Job10,1,Machine5,177,179,
Job10,2,Machine3,181,189,After Job10 Step 1
Job10,3,Machine12,194,220,After Job10 Step 2
Job10,4,Machine6,249,268,After Job10 Step 3
Job10,5,Machine14,268,270,After Job10 Step 4
Job10,6,Machine7,273,282,After Job10 Step 5
Job10,7,Machine1,286,305,After Job10 Step 6
Job10,8,Machine0,307,310,After Job10 Step 7
Job10,9,Machine8,310,312,After Job10 Step 8
Job10,10,Machine13,315,333,After Job10 Step 9
Job10,11,Machine4,339,361,After Job10 Step 10
Job10,12,Machine10,366,381,After Job10 Step 11
Job10,13,Machine2,382,394,After Job10 Step 12
Job10,14,Machine9,399,425,After Job10 Step 13
Job10,15,Machine11,426,434,After Job10 Step 14
Job11,1,Machine3,193,220,
Job11,2,Machine12,220,222,After Job11 Step 1
Job11,3,Machine7,286,295,After Job11 Step 2
Job11,4,Machine9,427,440,After Job11 Step 3
Job11,5,Machine6,444,473,After Job11 Step 4
Job11,6,Machine11,474,479,After Job11 Step 5
Job11,7,Machine1,480,488,After Job11 Step 6
Job11,8,Machine5,488,490,After Job11 Step 7
Job11,9,Machine14,491,497,After Job11 Step 8
Job11,10,Machine13,500,521,After Job11 Step 9
Job11,11,Machine8,521,521,After Job11 Step 10
Job11,12,Machine10,525,543,After Job11 Step 11
Job11,13,Machine4,547,561,After Job11 Step 12
Job11,14,Machine0,563,574,After Job11 Step 13
Job11,15,Machine2,578,590,After Job11 Step 14
Job12,1,Machine12,225,238,
Job12,2,Machine10,548,578,After Job12 Step 1
Job12,3,Machine0,580,587,After Job12 Step 2
Job12,4,Machine14,594,619,After Job12 Step 3
Job12,5,Machine9,622,650,After Job12 Step 4
Job12,6,Machine11,654,669,After Job12 Step 5
Job12,7,Machine5,669,678,After Job12 Step 6
Job12,8,Machine3,681,690,After Job12 Step 7
Job12,9,Machine13,694,712,After Job12 Step 8
Job12,10,Machine7,718,744,After Job12 Step 9
Job12,11,Machine1,745,751,After Job12 Step 10
Job12,12,Machine8,752,757,After Job12 Step 11
Job12,13,Machine6,758,767,After Job12 Step 12
Job12,14,Machine2,769,784,After Job12 Step 13
Job12,15,Machine4,784,785,After Job12 Step 14
Job13,1,Machine8,757,759,
Job13,2,Machine7,763,792,After Job13 Step 1
Job13,3,Machine5,795,818,After Job13 Step 2
Job13,4,Machine2,819,827,After Job13 Step 3
Job13,5,Machine1,829,834,After Job13 Step 4
Job13,6,Machine9,838,852,After Job13 Step 5
Job13,7,Machine4,855,869,After Job13 Step 6
Job13,8,Machine13,870,878,After Job13 Step 7
Job13,9,Machine12,881,895,After Job13 Step 8
Job13,10,Machine10,898,913,After Job13 Step 9
Job13,11,Machine3,917,942,After Job13 Step 10
Job13,12,Machine14,949,979,After Job13 Step 11
Job13,13,Machine0,982,997,After Job13 Step 12
Job13,14,Machine6,998,1006,After Job13 Step 13
Job13,15,Machine11,1008,1019,After Job13 Step 14
Job14,1,Machine3,946,971,
Job14,2,Machine10,972,979,After Job14 Step 1
Job14,3,Machine13,984,1003,After Job14 Step 2
Job14,4,Machine9,1006,1019,After Job14 Step 3
Job14,5,Machine2,1021,1039,After Job14 Step 4
Job14,6,Machine6,1043,1056,After Job14 Step 5
Job14,7,Machine4,1057,1063,After Job14 Step 6
Job14,8,Machine14,1066,1078,After Job14 Step 7
Job14,9,Machine12,1081,1097,After Job14 Step 8
Job14,10,Machine8,1099,1112,After Job14 Step 9
Job14,11,Machine0,1113,1118,After Job14 Step 10
Job14,12,Machine5,1122,1140,After Job14 Step 11
Job14,13,Machine11,1145,1170,After Job14 Step 12
Job14,14,Machine7,1173,1200,After Job14 Step 13
Job14,15,Machine1,1205,1231,After Job14 Step 14
Job15,1,Machine7,1204,1223,
Job15,2,Machine6,1227,1244,After Job15 Step 1
Job15,3,Machine2,1245,1256,After Job15 Step 2
Job15,4,Machine13,1259,1280,After Job15 Step 3
Job15,5,Machine10,1289,1317,After Job15 Step 4
Job15,6,Machine11,1322,1348,After Job15 Step 5
Job15,7,Machine8,1351,1376,After Job15 Step 6
Job15,8,Machine5,1380,1404,After Job15 Step 7
Job15,9,Machine3,1411,1437,After Job15 Step 8
Job15,10,Machine0,1442,1466,After Job15 Step 9
Job15,11,Machine12,1467,1470,After Job15 Step 10
Job15,12,Machine1,1473,1495,After Job15 Step 11
