job,step,machine,start,end,precedence
Job1,1,Machine0,2,16,
Job1,2,Machine8,18,31,After Job1 Step 1
Job1,3,Machine7,31,32,After Job1 Step 2
Job1,4,Machine9,33,39,After Job1 Step 3
Job1,5,Machine10,40,47,After Job1 Step 4
Job1,6,Machine11,53,74,After Job1 Step 5
Job1,7,Machine5,77,91,After Job1 Step 6
Job1,8,Machine3,96,118,After Job1 Step 7
Job1,9,Machine14,119,127,After Job1 Step 8
Job1,10,Machine1,129,143,After Job1 Step 9
Job1,11,Machine12,144,151,After Job1 Step 10
Job1,12,Machine13,154,165,After Job1 Step 11
Job1,13,Machine2,169,191,After Job1 Step 12
Job1,14,Machine6,194,212,After Job1 Step 13
Job1,15,Machine4,216,235,After Job1 Step 14
Job10,1,Machine1,148,163,
Job10,2,Machine9,164,171,After Job10 Step 1
Job10,3,Machine2,198,218,After Job10 Step 2
Job10,4,Machine10,223,240,After Job10 Step 3
Job10,5,Machine13,241,247,After Job10 Step 4
Job10,6,Machine4,252,271,After Job10 Step 5
Job10,7,Machine7,274,290,After Job10 Step 6
Job10,8,Machine8,296,318,After Job10 Step 7
Job10,9,Machine6,320,326,After Job10 Step 8
Job10,10,Machine3,327,336,After Job10 Step 9
Job10,11,Machine14,339,354,After Job10 Step 10
Job10,12,Machine5,358,375,After Job10 Step 11
Job10,13,Machine0,376,381,After Job10 Step 12
Job10,14,Machine11,382,387,After Job10 Step 13
Job10,15,Machine12,391,411,After Job10 Step 14
Job11,1,Machine10,245,265,
Job11,2,Machine4,273,283,After Job11 Step 1
Job11,3,Machine5,376,381,After Job11 Step 2
Job11,4,Machine12,413,426,After Job11 Step 3
Job11,5,Machine2,429,441,After Job11 Step 4
Job11,6,Machine6,445,467,After Job11 Step 5
Job11,7,Machine14,468,484,After Job11 Step 6
Job11,8,Machine9,486,496,After Job11 Step 7
Job11,9,Machine3,498,507,After Job11 Step 8
Job11,10,Machine1,510,531,After Job11 Step 9
Job11,11,Machine0,532,535,After Job11 Step 10
Job11,12,Machine13,538,550,After Job11 Step 11
Job11,13,Machine8,550,552,After Job11 Step 12
Job11,14,Machine11,555,574,After Job11 Step 13
Job11,15,Machine7,575,581,After Job11 Step 14
Job12,1,Machine10,267,276,
Job12,2,Machine1,533,543,After Job12 Step 1
Job12,3,Machine4,543,545,After Job12 Step 2
Job12,4,Machine13,551,556,After Job12 Step 3
Job12,5,Machine6,560,578,After Job12 Step 4
Job12,6,Machine2,581,603,After Job12 Step 5
Job12,7,Machine8,604,611,After Job12 Step 6
Job12,8,Machine14,611,611,After Job12 Step 7
Job12,9,Machine12,615,627,After Job12 Step 8
Job12,10,Machine7,628,636,After Job12 Step 9
Job12,11,Machine11,639,652,After Job12 Step 10
Job12,12,Machine5,655,670,After Job12 Step 11
Job12,13,Machine0,672,676,After Job12 Step 12
Job12,14,Machine9,679,698,After Job12 Step 13
Job12,15,Machine3,700,712,After Job12 Step 14
Job13,1,Machine8,613,624,
Job13,2,Machine13,627,647,After Job13 Step 1
Job13,3,Machine4,650,666,After Job13 Step 2
Job13,4,Machine3,714,733,After Job13 Step 3
Job13,5,Machine5,735,740,After Job13 Step 4
Job13,6,Machine12,740,742,After Job13 Step 5
Job13,7,Machine9,742,743,After Job13 Step 6
Job13,8,Machine10,747,766,After Job13 Step 7
Job13,9,Machine2,769,779,After Job13 Step 8
Job13,10,Machine6,781,788,After Job13 Step 9
Job13,11,Machine1,790,797,After Job13 Step 10
Job13,12,Machine0,799,810,After Job13 Step 11
Job13,13,Machine14,810,811,After Job13 Step 12
Job13,14,Machine11,812,815,After Job13 Step 13
Job13,15,Machine7,821,844,After Job13 Step 14
Job14,1,Machine2,781,790,
Job14,2,Machine6,792,800,After Job14 Step 1
Job14,3,Machine10,802,818,After Job14 Step 2
Job14,4,Machine8,818,819,After Job14 Step 3
Job14,5,Machine7,849,870,After Job14 Step 4
Job14,6,Machine14,870,871,After Job14 Step 5
Job14,7,Machine12,873,889,After Job14 Step 6
Job14,8,Machine0,891,898,After Job14 Step 7
Job14,9,Machine4,901,917,After Job14 Step 8
Job14,10,Machine9,918,923,After Job14 Step 9
Job14,11,Machine13,923,924,After Job14 Step 10
Job14,12,Machine3,928,941,After Job14 Step 11
Job14,13,Machine5,941,941,After Job14 Step 12
Job14,14,Machine1,942,945,After Job14 Step 13
Job14,15,Machine11,949,967,After Job14 Step 14
Job15,1,Machine8,820,827,
Job15,2,Machine11,969,979,After Job15 Step 1
Job15,3,Machine3,980,986,After Job15 Step 2
Job15,4,Machine7,991,1014,After Job15 Step 3
Job15,5,Machine13,1019,1040,After Job15 Step 4
Job15,6,Machine10,1044,1060,After Job15 Step 5
Job15,7,Machine6,1060,1063,After Job15 Step 6
Job15,8,Machine9,1063,1065,After Job15 Step 7
Job15,9,Machine0,1067,1082,After Job15 Step 8
Job15,10,Machine12,1083,1086,After Job15 Step 9
Job15,11,Machine5,1089,1103,After Job15 Step 10
Job15,12,Machine2,1105,1111,After Job15 Step 11
Job15,13,Machine1,1115,1136,After Job15 Step 12
Job15,14,Machine14,1139,1160,After Job15 Step 13
Job15,15,Machine4,1163,1174,After Job15 Step 14
Job16,1,Machine11,980,983,
Job16,2,Machine13,1041,1048,After Job16 Step 1
Job16,3,Machine5,1105,1115,After Job16 Step 2
Job16,4,Machine0,1116,1123,After Job16 Step 3
Job16,5,Machine14,1161,1162,After Job16 Step 4
Job16,6,Machine6,1162,1163,After Job16 Step 5
Job16,7,Machine9,1164,1168,After Job16 Step 6
Job16,8,Machine3,1172,1188,After Job16 Step 7
Job16,9,Machine7,1190,1200,After Job16 Step 8
Job16,10,Machine1,1201,1205,After Job16 Step 9
Job16,11,Machine10,1211,1233,After Job16 Step 10
Job16,12,Machine2,1235,1245,After Job16 Step 11
Job16,13,Machine4,1247,1257,After Job16 Step 12
Job16,14,Machine8,1259,1269,After Job16 Step 13
Job16,15,Machine12,1274,1295,After Job16 Step 14
Job17,1,Machine9,1169,1176,
Job17,2,Machine14,1177,1193,After Job17 Step 1
Job17,3,Machine12,1297,1303,After Job17 Step 2
Job17,4,Machine3,1303,1307,After Job17 Step 3
Job17,5,Machine5,1309,1330,After Job17 Step 4
Job17,6,Machine1,1332,1337,After Job17 Step 5
Job17,7,Machine0,1340,1355,After Job17 Step 6
Job17,8,Machine6,1356,1361,After Job17 Step 7
Job17,9,Machine8,1362,1365,After Job17 Step 8
Job17,10,Machine11,1367,1381,After Job17 Step 9
Job17,11,Machine10,1382,1387,After Job17 Step 10
Job17,12,Machine4,1392,1411,After Job17 Step 11
Job17,13,Machine2,1417,1435,After Job17 Step 12
Job17,14,Machine13,1438,1454,After Job17 Step 13
Job17,15,Machine7,1454,1456,After Job17 Step 14
Job18,1,Machine6,1363,1380,
Job18,2,Machine11,1382,1385,After Job18 Step 1
Job18,3,Machine9,1385,1386,After Job18 Step 2
Job18,4,Machine3,1392,1410,After Job18 Step 3
Job18,5,Machine12,1412,1425,After Job18 Step 4
Job18,6,Machine1,1428,1433,After Job18 Step 5
Job18,7,Machine8,1434,1443,After Job18 Step 6
Job18,8,Machine14,1447,1463,After Job18 Step 7
Job18,9,Machine10,1465,1469,After Job18 Step 8
Job18,10,Machine4,1471,1480,After Job18 Step 9
Job18,11,Machine0,1481,1495,After Job18 Step 10
Job18,12,Machine5,1497,1510,After Job18 Step 11
Job18,13,Machine13,1514,1533,After Job18 Step 12
Job18,14,Machine7,1533,1535,After Job18 Step 13
Job18,15,Machine2,1536,1539,After Job18 Step 14
Job19,1,Machine1,1436,1448,
Job19,2,Machine6,1448,1450,After Job19 Step 1
Job19,3,Machine9,1453,1462,After Job19 Step 2
Job19,4,Machine0,1499,1514,After Job19 Step 3
