job,step,machine,start,end,precedence
Job1,1,Machine3,0,7,
Job1,2,Machine13,10,20,After Job1 Step 1
Job1,3,Machine5,24,40,After Job1 Step 2
Job1,4,Machine6,40,41,After Job1 Step 3
Job1,5,Machine8,45,68,After Job1 Step 4
Job1,6,Machine1,69,81,After Job1 Step 5
Job1,7,Machine18,84,100,After Job1 Step 6
Job1,8,Machine10,102,120,After Job1 Step 7
Job1,9,Machine12,124,146,After Job1 Step 8
Job1,10,Machine19,146,152,After Job1 Step 9
Job1,11,Machine0,158,175,After Job1 Step 10
Job1,12,Machine7,175,178,After Job1 Step 11
Job1,13,Machine11,181,191,After Job1 Step 12
Job1,14,Machine2,194,204,After Job1 Step 13
Job1,15,Machine16,207,225,After Job1 Step 14
Job1,16,Machine14,228,240,After Job1 Step 15
Job1,17,Machine17,242,249,After Job1 Step 16
Job1,18,Machine9,249,253,After Job1 Step 17
Job1,19,Machine15,256,269,After Job1 Step 18
Job1,20,Machine4,269,274,After Job1 Step 19
Job10,1,Machine17,250,263,
Job10,2,Machine18,266,283,After Job10 Step 1
Job10,3,Machine5,283,284,After Job10 Step 2
Job10,4,Machine16,287,301,After Job10 Step 3
Job10,5,Machine11,303,313,After Job10 Step 4
Job10,6,Machine4,316,331,After Job10 Step 5
Job10,7,Machine0,334,353,After Job10 Step 6
Job10,8,Machine3,356,371,After Job10 Step 7
Job10,9,Machine19,372,384,After Job10 Step 8
Job10,10,Machine13,388,398,After Job10 Step 9
Job10,11,Machine15,399,407,After Job10 Step 10
Job10,12,Machine1,409,421,After Job10 Step 11
Job10,13,Machine6,422,427,After Job10 Step 12
Job10,14,Machine14,427,427,After Job10 Step 13
Job10,15,Machine10,427,427,After Job10 Step 14
Job10,16,Machine12,431,452,After Job10 Step 15
Job10,17,Machine7,455,469,After Job10 Step 16
Job10,18,Machine9,470,476,After Job10 Step 17
Job10,19,Machine8,476,478,After Job10 Step 18
Job10,20,Machine2,478,479,After Job10 Step 19
Job11,1,Machine10,430,443,
Job11,2,Machine0,444,449,After Job11 Step 1
Job11,3,Machine11,451,467,After Job11 Step 2
Job11,4,Machine17,468,477,After Job11 Step 3
Job11,5,Machine16,478,485,After Job11 Step 4
Job11,6,Machine2,488,502,After Job11 Step 5
Job11,7,Machine5,506,518,After Job11 Step 6
Job11,8,Machine4,518,519,After Job11 Step 7
Job11,9,Machine1,521,533,After Job11 Step 8
Job11,10,Machine14,534,548,After Job11 Step 9
Job11,11,Machine9,553,569,After Job11 Step 10
Job11,12,Machine3,569,571,After Job11 Step 11
Job11,13,Machine7,574,591,After Job11 Step 12
Job11,14,Machine19,596,618,After Job11 Step 13
Job11,15,Machine8,620,624,After Job11 Step 14
Job11,16,Machine12,625,633,After Job11 Step 15
Job11,17,Machine6,634,637,After Job11 Step 16
Job11,18,Machine13,639,644,After Job11 Step 17
Job11,19,Machine15,646,654,After Job11 Step 18
Job11,20,Machine18,655,668,After Job11 Step 19
Job12,1,Machine12,635,645,
Job12,2,Machine0,646,650,After Job12 Step 1
Job12,3,Machine4,652,662,After Job12 Step 2
Job12,4,Machine17,663,668,After Job12 Step 3
Job12,5,Machine9,669,679,After Job12 Step 4
Job12,6,Machine15,679,680,After Job12 Step 5
Job12,7,Machine19,681,683,After Job12 Step 6
Job12,8,Machine14,685,700,After Job12 Step 7
