job,step,machine,start,end,precedence
Job1,1,Machine4,2,20,
Job1,2,Machine6,27,50,After Job1 Step 1
Job1,3,Machine17,51,64,After Job1 Step 2
Job1,4,Machine5,64,69,After Job1 Step 3
Job1,5,Machine9,69,69,After Job1 Step 4
Job1,6,Machine13,70,76,After Job1 Step 5
Job1,7,Machine18,80,103,After Job1 Step 6
Job1,8,Machine14,107,129,After Job1 Step 7
Job1,9,Machine15,135,157,After Job1 Step 8
Job1,10,Machine1,158,162,After Job1 Step 9
Job1,11,Machine16,166,179,After Job1 Step 10
Job1,12,Machine11,180,188,After Job1 Step 11
Job1,13,Machine3,193,216,After Job1 Step 12
Job1,14,Machine8,218,229,After Job1 Step 13
Job1,15,Machine0,232,245,After Job1 Step 14
Job1,16,Machine7,247,256,After Job1 Step 15
Job1,17,Machine2,259,275,After Job1 Step 16
Job1,18,Machine10,278,292,After Job1 Step 17
Job1,19,Machine12,293,297,After Job1 Step 18
Job1,20,Machine19,298,306,After Job1 Step 19
Job10,1,Machine8,233,254,
Job10,2,Machine17,257,271,After Job10 Step 1
Job10,3,Machine9,273,284,After Job10 Step 2
Job10,4,Machine14,290,312,After Job10 Step 3
Job10,5,Machine0,315,334,After Job10 Step 4
Job10,6,Machine1,335,339,After Job10 Step 5
Job10,7,Machine6,342,350,After Job10 Step 6
Job10,8,Machine13,355,375,After Job10 Step 7
Job10,9,Machine19,376,381,After Job10 Step 8
Job10,10,Machine11,383,396,After Job10 Step 9
Job10,11,Machine4,403,428,After Job10 Step 10
Job10,12,Machine10,432,448,After Job10 Step 11
Job10,13,Machine5,450,461,After Job10 Step 12
Job10,14,Machine18,465,485,After Job10 Step 13
Job10,15,Machine16,486,499,After Job10 Step 14
Job10,16,Machine2,500,502,After Job10 Step 15
Job10,17,Machine12,505,522,After Job10 Step 16
Job10,18,Machine3,530,553,After Job10 Step 17
Job10,19,Machine15,560,584,After Job10 Step 18
Job10,20,Machine7,585,598,After Job10 Step 19
Job11,1,Machine11,398,407,
Job11,2,Machine17,408,415,After Job11 Step 1
Job11,3,Machine13,419,430,After Job11 Step 2
Job11,4,Machine4,433,449,After Job11 Step 3
Job11,5,Machine19,452,472,After Job11 Step 4
Job11,6,Machine2,505,531,After Job11 Step 5
Job11,7,Machine5,533,548,After Job11 Step 6
Job11,8,Machine10,550,557,After Job11 Step 7
Job11,9,Machine1,563,587,After Job11 Step 8
Job11,10,Machine14,591,602,After Job11 Step 9
Job11,11,Machine18,606,629,After Job11 Step 10
Job11,12,Machine7,630,648,After Job11 Step 11
Job11,13,Machine3,651,669,After Job11 Step 12
Job11,14,Machine9,670,679,After Job11 Step 13
Job11,15,Machine0,683,705,After Job11 Step 14
Job11,16,Machine8,708,729,After Job11 Step 15
Job11,17,Machine12,730,741,After Job11 Step 16
Job11,18,Machine16,744,763,After Job11 Step 17
Job11,19,Machine15,767,793,After Job11 Step 18
Job11,20,Machine6,799,820,After Job11 Step 19
Job12,1,Machine10,559,574,
Job12,2,Machine2,579,599,After Job12 Step 1
Job12,3,Machine8,735,761,After Job12 Step 2
Job12,4,Machine13,763,777,After Job12 Step 3
Job12,5,Machine7,777,782,After Job12 Step 4
Job12,6,Machine12,789,812,After Job12 Step 5
Job12,7,Machine3,818,836,After Job12 Step 6
Job12,8,Machine9,841,862,After Job12 Step 7
Job12,9,Machine19,867,885,After Job12 Step 8
Job12,10,Machine15,886,892,After Job12 Step 9
Job12,11,Machine6,893,899,After Job12 Step 10
Job12,12,Machine18,901,917,After Job12 Step 11
Job12,13,Machine5,918,926,After Job12 Step 12
Job12,14,Machine0,929,945,After Job12 Step 13
Job12,15,Machine4,947,958,After Job12 Step 14
Job12,16,Machine16,963,980,After Job12 Step 15
Job12,17,Machine1,983,1004,After Job12 Step 16
Job12,18,Machine11,1005,1014,After Job12 Step 17
Job12,19,Machine17,1018,1041,After Job12 Step 18
Job12,20,Machine14,1043,1055,After Job12 Step 19
Job13,1,Machine4,963,985,
Job13,2,Machine7,993,1021,After Job13 Step 1
Job13,3,Machine2,1023,1050,After Job13 Step 2
Job13,4,Machine15,1057,1082,After Job13 Step 3
Job13,5,Machine16,1088,1107,After Job13 Step 4
Job13,6,Machine1,1107,1109,After Job13 Step 5
Job13,7,Machine8,1113,1124,After Job13 Step 6
Job13,8,Machine19,1126,1139,After Job13 Step 7
Job13,9,Machine13,1140,1150,After Job13 Step 8
Job13,10,Machine9,1154,1176,After Job13 Step 9
Job13,11,Machine6,1181,1207,After Job13 Step 10
Job13,12,Machine3,1208,1212,After Job13 Step 11
Job13,13,Machine18,1220,1246,After Job13 Step 12
Job13,14,Machine10,1247,1263,After Job13 Step 13
Job13,15,Machine17,1265,1277,After Job13 Step 14
Job13,16,Machine11,1280,1302,After Job13 Step 15
Job13,17,Machine14,1306,1329,After Job13 Step 16
Job13,18,Machine12,1331,1343,After Job13 Step 17
Job13,19,Machine5,1345,1365,After Job13 Step 18
Job13,20,Machine0,1366,1368,After Job13 Step 19
Job14,1,Machine3,1213,1218,
Job14,2,Machine0,1372,1395,After Job14 Step 1
Job14,3,Machine18,1396,1402,After Job14 Step 2
Job14,4,Machine5,1403,1407,After Job14 Step 3
Job14,5,Machine8,1407,1410,After Job14 Step 4
Job14,6,Machine16,1411,1416,After Job14 Step 5
Job14,7,Machine6,1420,1441,After Job14 Step 6
Job14,8,Machine9,1442,1453,After Job14 Step 7
Job14,9,Machine10,1455,1467,After Job14 Step 8
Job14,10,Machine12,1472,1490,After Job14 Step 9
Job14,11,Machine13,1495,1521,After Job14 Step 10
Job14,12,Machine2,1523,1531,After Job14 Step 11
Job14,13,Machine1,1534,1560,After Job14 Step 12
Job14,14,Machine4,1568,1595,After Job14 Step 13
Job14,15,Machine17,1595,1601,After Job14 Step 14
Job14,16,Machine19,1603,1612,After Job14 Step 15
Job14,17,Machine11,1614,1621,After Job14 Step 16
Job14,18,Machine14,1627,1652,After Job14 Step 17
Job14,19,Machine15,1658,1683,After Job14 Step 18
Job14,20,Machine7,1683,1688,After Job14 Step 19
Job15,1,Machine9,1459,1479,
Job15,2,Machine6,1481,1499,After Job15 Step 1
Job15,3,Machine19,1613,1616,After Job15 Step 2
Job15,4,Machine15,1688,1706,After Job15 Step 3
Job15,5,Machine17,1711,1738,After Job15 Step 4
Job15,6,Machine7,1739,1747,After Job15 Step 5
Job15,7,Machine16,1747,1750,After Job15 Step 6
Job15,8,Machine3,1752,1776,After Job15 Step 7
Job15,9,Machine12,1777,1780,After Job15 Step 8
Job15,10,Machine18,1782,1799,After Job15 Step 9
Job15,11,Machine10,1799,1803,After Job15 Step 10
Job15,12,Machine1,1810,1837,After Job15 Step 11
Job15,13,Machine13,1840,1848,After Job15 Step 12
Job15,14,Machine4,1853,1869,After Job15 Step 13
Job15,15,Machine5,1872,1898,After Job15 Step 14
Job15,16,Machine8,1898,1898,After Job15 Step 15
Job15,17,Machine2,1904,1924,After Job15 Step 16
Job15,18,Machine0,1926,1939,After Job15 Step 17
Job15,19,Machine14,1941,1953,After Job15 Step 18
Job15,20,Machine11,1957,1970,After Job15 Step 19
Job16,1,Machine3,1780,1806,
Job16,2,Machine18,1808,1821,After Job16 Step 1
Job16,3,Machine12,1822,1824,After Job16 Step 2
Job16,4,Machine7,1827,1842,After Job16 Step 3
Job16,5,Machine1,1846,1867,After Job16 Step 4
Job16,6,Machine17,1872,1887,After Job16 Step 5
Job16,7,Machine15,1887,1888,After Job16 Step 6
Job16,8,Machine4,1892,1913,After Job16 Step 7
Job16,9,Machine5,1914,1919,After Job16 Step 8
Job16,10,Machine14,1958,1978,After Job16 Step 9
Job16,11,Machine6,1979,1992,After Job16 Step 10
Job16,12,Machine2,1996,2022,After Job16 Step 11
Job16,13,Machine11,2024,2036,After Job16 Step 12
Job16,14,Machine0,2037,2042,After Job16 Step 13
Job16,15,Machine8,2042,2042,After Job16 Step 14
Job16,16,Machine9,2044,2070,After Job16 Step 15
Job16,17,Machine10,2071,2075,After Job16 Step 16
Job16,18,Machine13,2076,2082,After Job16 Step 17
Job16,19,Machine16,2087,2104,After Job16 Step 18
Job16,20,Machine19,2104,2105,After Job16 Step 19
Job17,1,Machine0,2044,2056,
Job17,2,Machine7,2057,2066,After Job17 Step 1
Job17,3,Machine9,2077,2101,After Job17 Step 2
Job17,4,Machine15,2105,2122,After Job17 Step 3
Job17,5,Machine2,2122,2123,After Job17 Step 4
Job17,6,Machine8,2127,2153,After Job17 Step 5
Job17,7,Machine11,2153,2157,After Job17 Step 6
Job17,8,Machine16,2163,2187,After Job17 Step 7
Job17,9,Machine17,2189,2202,After Job17 Step 8
Job17,10,Machine4,2209,2236,After Job17 Step 9
Job17,11,Machine18,2242,2262,After Job17 Step 10
Job17,12,Machine12,2265,2286,After Job17 Step 11
Job17,13,Machine19,2288,2301,After Job17 Step 12
Job17,14,Machine5,2303,2308,After Job17 Step 13
Job17,15,Machine10,2313,2332,After Job17 Step 14
Job17,16,Machine1,2332,2336,After Job17 Step 15
Job17,17,Machine3,2338,2347,After Job17 Step 16
Job17,18,Machine13,2352,2370,After Job17 Step 17
Job17,19,Machine14,2376,2397,After Job17 Step 18
Job17,20,Machine6,2404,2431,After Job17 Step 19
Job18,1,Machine7,2071,2094,
Job18,2,Machine1,2339,2356,After Job18 Step 1
Job18,3,Machine13,2377,2404,After Job18 Step 2
Job18,4,Machine19,2404,2404,After Job18 Step 3
Job18,5,Machine16,2410,2429,After Job18 Step 4
Job18,6,Machine9,2431,2448,After Job18 Step 5
Job18,7,Machine10,2451,2471,After Job18 Step 6
Job18,8,Machine17,2473,2477,After Job18 Step 7
Job18,9,Machine11,2481,2495,After Job18 Step 8
Job18,10,Machine3,2495,2499,After Job18 Step 9
Job18,11,Machine18,2502,2521,After Job18 Step 10
Job18,12,Machine6,2522,2534,After Job18 Step 11
Job18,13,Machine8,2539,2565,After Job18 Step 12
Job18,14,Machine0,2572,2599,After Job18 Step 13
Job18,15,Machine12,2601,2619,After Job18 Step 14
Job18,16,Machine2,2620,2621,After Job18 Step 15
Job18,17,Machine5,2626,2648,After Job18 Step 16
Job18,18,Machine14,2652,2672,After Job18 Step 17
Job18,19,Machine15,2678,2705,After Job18 Step 18
Job18,20,Machine4,2709,2724,After Job18 Step 19
Job19,1,Machine10,2473,2476,
Job19,2,Machine19,2477,2482,After Job19 Step 1
Job19,3,Machine5,2654,2683,After Job19 Step 2
Job19,4,Machine12,2684,2691,After Job19 Step 3
Job19,5,Machine14,2694,2712,After Job19 Step 4
Job19,6,Machine7,2716,2729,After Job19 Step 5
Job19,7,Machine6,2732,2743,After Job19 Step 6
Job19,8,Machine1,2746,2771,After Job19 Step 7
Job19,9,Machine11,2777,2797,After Job19 Step 8
Job19,10,Machine0,2798,2803,After Job19 Step 9
Job19,11,Machine8,2803,2809,After Job19 Step 10
Job19,12,Machine16,2810,2811,After Job19 Step 11
Job19,13,Machine4,2815,2828,After Job19 Step 12
Job19,14,Machine17,2830,2856,After Job19 Step 13
Job19,15,Machine3,2859,2881,After Job19 Step 14
Job19,16,Machine9,2882,2886,After Job19 Step 15
Job19,17,Machine15,2888,2906,After Job19 Step 16
Job19,18,Machine2,2908,2916,After Job19 Step 17
Job19,19,Machine18,2916,2920,After Job19 Step 18
Job19,20,Machine13,2921,2927,After Job19 Step 19
Job2,1,Machine1,2772,2775,
Job2,2,Machine3,2886,2907,After Job2 Step 1
Job2,3,Machine15,2909,2923,After Job2 Step 2
Job2,4,Machine0,2923,2927,After Job2 Step 3
Job2,5,Machine7,2928,2933,After Job2 Step 4
Job2,6,Machine6,2935,2941,After Job2 Step 5
Job2,7,Machine2,2945,2959,After Job2 Step 6
Job2,8,Machine9,2961,2973,After Job2 Step 7
Job2,9,Machine13,2974,2986,After Job2 Step 8
Job2,10,Machine11,2990,3006,After Job2 Step 9
Job2,11,Machine10,3007,3016,After Job2 Step 10
Job2,12,Machine8,3016,3017,After Job2 Step 11
Job2,13,Machine14,3020,3030,After Job2 Step 12
Job2,14,Machine4,3033,3057,After Job2 Step 13
Job2,15,Machine12,3058,3063,After Job2 Step 14
Job2,16,Machine16,3066,3080,After Job2 Step 15
Job2,17,Machine19,3082,3090,After Job2 Step 16
Job2,18,Machine18,3093,3115,After Job2 Step 17
Job2,19,Machine5,3116,3117,After Job2 Step 18
Job2,20,Machine17,3123,3144,After Job2 Step 19
Job20,1,Machine18,3115,3115,
Job20,2,Machine4,3118,3135,After Job20 Step 1
Job20,3,Machine3,3137,3154,After Job20 Step 2
Job20,4,Machine17,3157,3176,After Job20 Step 3
Job20,5,Machine5,3183,3209,After Job20 Step 4
Job20,6,Machine7,3210,3212,After Job20 Step 5
Job20,7,Machine13,3214,3223,After Job20 Step 6
Job20,8,Machine0,3226,3243,After Job20 Step 7
Job20,9,Machine8,3246,3262,After Job20 Step 8
Job20,10,Machine1,3266,3279,After Job20 Step 9
Job20,11,Machine11,3281,3299,After Job20 Step 10
Job20,12,Machine10,3300,3306,After Job20 Step 11
Job20,13,Machine2,3311,3332,After Job20 Step 12
Job20,14,Machine14,3332,3335,After Job20 Step 13
Job20,15,Machine16,3337,3341,After Job20 Step 14
Job20,16,Machine12,3345,3363,After Job20 Step 15
Job20,17,Machine19,3363,3363,After Job20 Step 16
Job20,18,Machine9,3366,3386,After Job20 Step 17
Job20,19,Machine15,3387,3393,After Job20 Step 18
Job20,20,Machine6,3393,3397,After Job20 Step 19
Job3,1,Machine5,3212,3229,
Job3,2,Machine14,3339,3364,After Job3 Step 1
Job3,3,Machine13,3365,3377,After Job3 Step 2
Job3,4,Machine9,3387,3390,After Job3 Step 3
Job3,5,Machine18,3392,3406,After Job3 Step 4
Job3,6,Machine1,3413,3435,After Job3 Step 5
Job3,7,Machine12,3437,3456,After Job3 Step 6
Job3,8,Machine10,3458,3471,After Job3 Step 7
Job3,9,Machine8,3475,3489,After Job3 Step 8
Job3,10,Machine2,3494,3513,After Job3 Step 9
Job3,11,Machine15,3514,3524,After Job3 Step 10
Job3,12,Machine7,3527,3535,After Job3 Step 11
Job3,13,Machine3,3540,3564,After Job3 Step 12
Job3,14,Machine16,3567,3589,After Job3 Step 13
Job3,15,Machine11,3590,3601,After Job3 Step 14
Job3,16,Machine4,3603,3620,After Job3 Step 15
Job3,17,Machine17,3622,3641,After Job3 Step 16
Job3,18,Machine6,3645,3658,After Job3 Step 17
Job3,19,Machine19,3662,3688,After Job3 Step 18
Job3,20,Machine0,3692,3705,After Job3 Step 19
