job,step,machine,start,end,precedence
Job1,1,Machine0,5,29,
Job1,2,Machine12,32,47,After Job1 Step 1
Job1,3,Machine9,47,52,After Job1 Step 2
Job1,4,Machine3,56,68,After Job1 Step 3
Job1,5,Machine2,68,71,After Job1 Step 4
Job1,6,Machine5,74,93,After Job1 Step 5
Job1,7,Machine8,93,94,After Job1 Step 6
Job1,8,Machine6,96,102,After Job1 Step 7
Job1,9,Machine11,106,124,After Job1 Step 8
Job1,10,Machine10,126,131,After Job1 Step 9
Job1,11,Machine1,135,154,After Job1 Step 10
Job1,12,Machine14,154,154,After Job1 Step 11
Job1,13,Machine4,155,158,After Job1 Step 12
Job1,14,Machine7,158,162,After Job1 Step 13
Job1,15,Machine13,163,168,After Job1 Step 14
Job10,1,Machine1,154,156,
Job10,2,Machine2,158,178,After Job10 Step 1
Job10,3,Machine11,179,185,After Job10 Step 2
Job10,4,Machine7,185,187,After Job10 Step 3
Job10,5,Machine0,187,187,After Job10 Step 4
Job10,6,Machine13,189,192,After Job10 Step 5
Job10,7,Machine8,192,194,After Job10 Step 6
Job10,8,Machine10,198,215,After Job10 Step 7
Job10,9,Machine12,217,225,After Job10 Step 8
Job10,10,Machine4,225,225,After Job10 Step 9
Job10,11,Machine6,228,249,After Job10 Step 10
Job10,12,Machine5,250,263,After Job10 Step 11
Job10,13,Machine14,266,277,After Job10 Step 12
Job10,14,Machine9,282,304,After Job10 Step 13
Job10,15,Machine3,305,311,After Job10 Step 14
Job11,1,Machine12,226,234,
Job11,2,Machine10,235,236,After Job11 Step 1
Job11,3,Machine13,238,258,After Job11 Step 2
Job11,4,Machine11,262,279,After Job11 Step 3
Job11,5,Machine4,279,284,After Job11 Step 4
Job11,6,Machine1,288,302,After Job11 Step 5
Job11,7,Machine0,302,303,After Job11 Step 6
Job11,8,Machine5,305,315,After Job11 Step 7
Job11,9,Machine3,319,339,After Job11 Step 8
Job11,10,Machine9,340,351,After Job11 Step 9
Job11,11,Machine2,354,373,After Job11 Step 10
Job11,12,Machine7,374,380,After Job11 Step 11
Job11,13,Machine8,381,387,After Job11 Step 12
Job11,14,Machine6,391,403,After Job11 Step 13
Job11,15,Machine14,405,412,After Job11 Step 14
Job12,1,Machine4,287,298,
Job12,2,Machine7,380,384,After Job12 Step 1
Job12,3,Machine9,385,389,After Job12 Step 2
Job12,4,Machine1,392,406,After Job12 Step 3
Job12,5,Machine14,413,423,After Job12 Step 4
Job12,6,Machine6,424,431,After Job12 Step 5
Job12,7,Machine12,435,445,After Job12 Step 6
Job12,8,Machine0,447,459,After Job12 Step 7
Job12,9,Machine8,462,471,After Job12 Step 8
Job12,10,Machine11,471,477,After Job12 Step 9
Job12,11,Machine2,479,498,After Job12 Step 10
Job12,12,Machine3,500,514,After Job12 Step 11
Job12,13,Machine5,516,519,After Job12 Step 12
Job12,14,Machine13,520,527,After Job12 Step 13
Job12,15,Machine10,530,538,After Job12 Step 14
Job13,1,Machine0,463,478,
Job13,2,Machine10,541,556,After Job13 Step 1
Job13,3,Machine9,558,565,After Job13 Step 2
Job13,4,Machine7,567,587,After Job13 Step 3
Job13,5,Machine12,589,602,After Job13 Step 4
Job13,6,Machine13,605,619,After Job13 Step 5
Job13,7,Machine3,623,637,After Job13 Step 6
Job13,8,Machine14,638,649,After Job13 Step 7
Job13,9,Machine11,651,671,After Job13 Step 8
Job13,10,Machine2,672,674,After Job13 Step 9
Job13,11,Machine1,675,684,After Job13 Step 10
Job13,12,Machine5,687,700,After Job13 Step 11
Job13,13,Machine4,701,710,After Job13 Step 12
Job13,14,Machine8,715,736,After Job13 Step 13
Job13,15,Machine6,737,745,After Job13 Step 14
Job14,1,Machine3,642,665,
Job14,2,Machine5,702,715,After Job14 Step 1
Job14,3,Machine13,717,731,After Job14 Step 2
Job14,4,Machine8,741,759,After Job14 Step 3
Job14,5,Machine7,761,769,After Job14 Step 4
Job14,6,Machine1,771,785,After Job14 Step 5
Job14,7,Machine0,791,812,After Job14 Step 6
Job14,8,Machine2,814,823,After Job14 Step 7
Job14,9,Machine10,824,827,After Job14 Step 8
Job14,10,Machine11,828,835,After Job14 Step 9
Job14,11,Machine9,835,837,After Job14 Step 10
Job14,12,Machine6,838,846,After Job14 Step 11
Job14,13,Machine4,851,873,After Job14 Step 12
Job14,14,Machine12,874,879,After Job14 Step 13
Job14,15,Machine14,883,904,After Job14 Step 14
Job15,1,Machine10,830,841,
Job15,2,Machine1,842,848,After Job15 Step 1
Job15,3,Machine5,854,879,After Job15 Step 2
Job15,4,Machine4,884,907,After Job15 Step 3
Job15,5,Machine8,907,908,After Job15 Step 4
Job15,6,Machine14,908,910,After Job15 Step 5
Job15,7,Machine11,910,910,After Job15 Step 6
Job15,8,Machine0,915,935,After Job15 Step 7
Job15,9,Machine6,937,950,After Job15 Step 8
Job15,10,Machine13,953,967,After Job15 Step 9
Job15,11,Machine3,970,986,After Job15 Step 10
Job15,12,Machine9,988,1005,After Job15 Step 11
Job15,13,Machine12,1008,1029,After Job15 Step 12
Job15,14,Machine7,1032,1042,After Job15 Step 13
Job15,15,Machine2,1048,1067,After Job15 Step 14
Job16,1,Machine9,1008,1024,
Job16,2,Machine8,1026,1028,After Job16 Step 1
Job16,3,Machine1,1030,1047,After Job16 Step 2
Job16,4,Machine13,1049,1067,After Job16 Step 3
Job16,5,Machine10,1068,1077,After Job16 Step 4
Job16,6,Machine6,1078,1085,After Job16 Step 5
Job16,7,Machine14,1086,1092,After Job16 Step 6
Job16,8,Machine7,1098,1119,After Job16 Step 7
Job16,9,Machine0,1119,1125,After Job16 Step 8
Job16,10,Machine4,1127,1139,After Job16 Step 9
Job16,11,Machine3,1141,1156,After Job16 Step 10
Job16,12,Machine5,1158,1168,After Job16 Step 11
Job16,13,Machine2,1169,1175,After Job16 Step 12
Job16,14,Machine11,1176,1181,After Job16 Step 13
Job16,15,Machine12,1184,1201,After Job16 Step 14
Job17,1,Machine5,1169,1172,
Job17,2,Machine3,1175,1195,After Job17 Step 1
Job17,3,Machine1,1200,1223,After Job17 Step 2
Job17,4,Machine4,1224,1236,After Job17 Step 3
Job17,5,Machine12,1236,1237,After Job17 Step 4
Job17,6,Machine14,1240,1261,After Job17 Step 5
Job17,7,Machine7,1264,1282,After Job17 Step 6
Job17,8,Machine10,1284,1297,After Job17 Step 7
Job17,9,Machine0,1301,1319,After Job17 Step 8
Job17,10,Machine2,1321,1336,After Job17 Step 9
Job17,11,Machine8,1339,1349,After Job17 Step 10
Job17,12,Machine6,1351,1364,After Job17 Step 11
Job17,13,Machine13,1364,1368,After Job17 Step 12
Job17,14,Machine9,1371,1389,After Job17 Step 13
Job17,15,Machine11,1392,1404,After Job17 Step 14
Job18,1,Machine4,1237,1249,
Job18,2,Machine3,1251,1258,After Job18 Step 1
Job18,3,Machine8,1350,1355,After Job18 Step 2
Job18,4,Machine12,1357,1368,After Job18 Step 3
Job18,5,Machine11,1406,1418,After Job18 Step 4
Job18,6,Machine13,1419,1428,After Job18 Step 5
Job18,7,Machine5,1430,1435,After Job18 Step 6
Job18,8,Machine9,1440,1456,After Job18 Step 7
Job18,9,Machine1,1461,1483,After Job18 Step 8
Job18,10,Machine6,1487,1502,After Job18 Step 9
Job18,11,Machine14,1503,1505,After Job18 Step 10
Job18,12,Machine0,1507,1514,After Job18 Step 11
Job18,13,Machine7,1516,1530,After Job18 Step 12
Job18,14,Machine2,1531,1537,After Job18 Step 13
Job18,15,Machine10,1538,1542,After Job18 Step 14
Job19,1,Machine10,1543,1546,
Job19,2,Machine2,1546,1549,After Job19 Step 1
Job19,3,Machine5,1555,1574,After Job19 Step 2
Job19,4,Machine3,1577,1591,After Job19 Step 3
Job19,5,Machine14,1595,1616,After Job19 Step 4
Job19,6,Machine0,1621,1640,After Job19 Step 5
Job19,7,Machine1,1643,1657,After Job19 Step 6
Job19,8,Machine6,1658,1665,After Job19 Step 7
Job19,9,Machine11,1668,1676,After Job19 Step 8
Job19,10,Machine8,1678,1690,After Job19 Step 9
Job19,11,Machine9,1692,1702,After Job19 Step 10
Job19,12,Machine12,1704,1720,After Job19 Step 11
Job19,13,Machine4,1721,1732,After Job19 Step 12
Job19,14,Machine13,1734,1748,After Job19 Step 13
Job19,15,Machine7,1748,1751,After Job19 Step 14
Job2,1,Machine11,1677,1688,
Job2,2,Machine2,1689,1696,After Job2 Step 1
Job2,3,Machine12,1723,1732,After Job2 Step 2
Job2,4,Machine8,1734,1751,After Job2 Step 3
Job2,5,Machine0,1752,1758,After Job2 Step 4
Job2,6,Machine3,1762,1782,After Job2 Step 5
Job2,7,Machine5,1783,1788,After Job2 Step 6
Job2,8,Machine9,1791,1808,After Job2 Step 7
Job2,9,Machine13,1809,1813,After Job2 Step 8
Job2,10,Machine4,1814,1828,After Job2 Step 9
Job2,11,Machine14,1830,1841,After Job2 Step 10
Job2,12,Machine6,1844,1864,After Job2 Step 11
Job2,13,Machine10,1865,1873,After Job2 Step 12
Job2,14,Machine1,1874,1880,After Job2 Step 13
Job2,15,Machine7,1883,1887,After Job2 Step 14
Job20,1,Machine5,1788,1788,
Job20,2,Machine7,1891,1912,After Job20 Step 1
Job20,3,Machine3,1913,1914,After Job20 Step 2
Job20,4,Machine9,1914,1919,After Job20 Step 3
Job20,5,Machine13,1922,1934,After Job20 Step 4
Job20,6,Machine2,1937,1958,After Job20 Step 5
Job20,7,Machine10,1958,1961,After Job20 Step 6
Job20,8,Machine0,1964,1982,After Job20 Step 7
Job20,9,Machine12,1984,1993,After Job20 Step 8
Job20,10,Machine4,1995,2002,After Job20 Step 9
Job20,11,Machine6,2004,2019,After Job20 Step 10
Job20,12,Machine14,2023,2038,After Job20 Step 11
Job20,13,Machine1,2040,2049,After Job20 Step 12
Job20,14,Machine8,2051,2058,After Job20 Step 13
Job20,15,Machine11,2061,2073,After Job20 Step 14
Job21,1,Machine2,1961,1981,
Job21,2,Machine13,1984,1997,After Job21 Step 1
Job21,3,Machine5,1998,2002,After Job21 Step 2
Job21,4,Machine10,2006,2027,After Job21 Step 3
Job21,5,Machine14,2042,2066,After Job21 Step 4
Job21,6,Machine0,2068,2083,After Job21 Step 5
Job21,7,Machine11,2085,2088,After Job21 Step 6
Job21,8,Machine7,2092,2102,After Job21 Step 7
Job21,9,Machine6,2103,2116,After Job21 Step 8
Job21,10,Machine1,2121,2136,After Job21 Step 9
Job21,11,Machine8,2137,2143,After Job21 Step 10
Job21,12,Machine12,2146,2166,After Job21 Step 11
Job21,13,Machine4,2167,2171,After Job21 Step 12
Job21,14,Machine9,2176,2200,After Job21 Step 13
Job21,15,Machine3,2202,2219,After Job21 Step 14
Job22,1,Machine3,2220,2222,
Job22,2,Machine10,2225,2248,After Job22 Step 1
Job22,3,Machine6,2250,2264,After Job22 Step 2
Job22,4,Machine2,2268,2291,After Job22 Step 3
Job22,5,Machine0,2293,2314,After Job22 Step 4
Job22,6,Machine7,2319,2340,After Job22 Step 5
Job22,7,Machine14,2343,2353,After Job22 Step 6
Job22,8,Machine4,2358,2374,After Job22 Step 7
Job22,9,Machine1,2380,2404,After Job22 Step 8
Job22,10,Machine13,2408,2424,After Job22 Step 9
Job22,11,Machine5,2428,2438,After Job22 Step 10
Job22,12,Machine11,2442,2458,After Job22 Step 11
Job22,13,Machine9,2460,2472,After Job22 Step 12
Job22,14,Machine12,2476,2493,After Job22 Step 13
Job22,15,Machine8,2493,2494,After Job22 Step 14
Job23,1,Machine14,2354,2366,
