job,step,machine,start,end,precedence
Job1,1,Machine19,0,1,
Job1,2,Machine6,2,12,After Job1 Step 1
Job1,3,Machine8,13,18,After Job1 Step 2
Job1,4,Machine1,23,41,After Job1 Step 3
Job1,5,Machine2,41,42,After Job1 Step 4
Job1,6,Machine12,43,48,After Job1 Step 5
Job1,7,Machine18,49,53,After Job1 Step 6
Job1,8,Machine15,54,59,After Job1 Step 7
Job1,9,Machine11,62,76,After Job1 Step 8
Job1,10,Machine10,78,94,After Job1 Step 9
Job1,11,Machine4,95,99,After Job1 Step 10
Job1,12,Machine13,102,117,After Job1 Step 11
Job1,13,Machine14,119,129,After Job1 Step 12
Job1,14,Machine9,133,148,After Job1 Step 13
Job1,15,Machine7,150,155,After Job1 Step 14
Job1,16,Machine16,160,178,After Job1 Step 15
Job1,17,Machine17,181,195,After Job1 Step 16
Job1,18,Machine0,196,204,After Job1 Step 17
Job1,19,Machine5,206,213,After Job1 Step 18
Job1,20,Machine3,214,224,After Job1 Step 19
Job10,1,Machine6,15,31,
Job10,2,Machine18,54,57,After Job10 Step 1
Job10,3,Machine1,57,60,After Job10 Step 2
Job10,4,Machine8,61,66,After Job10 Step 3
Job10,5,Machine17,197,208,After Job10 Step 4
Job10,6,Machine13,212,226,After Job10 Step 5
Job10,7,Machine14,228,238,After Job10 Step 6
Job10,8,Machine15,241,252,After Job10 Step 7
Job10,9,Machine10,254,262,After Job10 Step 8
Job10,10,Machine2,265,282,After Job10 Step 9
Job10,11,Machine3,288,306,After Job10 Step 10
Job10,12,Machine11,308,316,After Job10 Step 11
Job10,13,Machine5,317,322,After Job10 Step 12
Job10,14,Machine7,323,331,After Job10 Step 13
Job10,15,Machine9,332,338,After Job10 Step 14
Job10,16,Machine19,339,343,After Job10 Step 15
Job10,17,Machine16,344,346,After Job10 Step 16
Job10,18,Machine0,347,353,After Job10 Step 17
Job10,19,Machine12,353,359,After Job10 Step 18
Job10,20,Machine4,361,368,After Job10 Step 19
Job11,1,Machine11,317,326,
Job11,2,Machine3,328,342,After Job11 Step 1
Job11,3,Machine19,348,366,After Job11 Step 2
Job11,4,Machine17,366,368,After Job11 Step 3
Job11,5,Machine4,373,388,After Job11 Step 4
Job11,6,Machine1,388,394,After Job11 Step 5
Job11,7,Machine8,394,395,After Job11 Step 6
Job11,8,Machine12,398,413,After Job11 Step 7
Job11,9,Machine13,416,425,After Job11 Step 8
Job11,10,Machine2,427,436,After Job11 Step 9
Job11,11,Machine15,436,436,After Job11 Step 10
Job11,12,Machine0,437,443,After Job11 Step 11
Job11,13,Machine9,446,460,After Job11 Step 12
Job11,14,Machine10,463,478,After Job11 Step 13
Job11,15,Machine18,479,483,After Job11 Step 14
Job11,16,Machine16,483,485,After Job11 Step 15
Job11,17,Machine6,486,491,After Job11 Step 16
Job11,18,Machine14,492,494,After Job11 Step 17
Job11,19,Machine5,495,506,After Job11 Step 18
Job11,20,Machine7,509,521,After Job11 Step 19
Job12,1,Machine9,462,469,
Job12,2,Machine5,507,516,After Job12 Step 1
Job12,3,Machine18,517,519,After Job12 Step 2
Job12,4,Machine3,519,520,After Job12 Step 3
Job12,5,Machine11,520,522,After Job12 Step 4
Job12,6,Machine8,525,537,After Job12 Step 5
Job12,7,Machine0,539,544,After Job12 Step 6
Job12,8,Machine19,548,565,After Job12 Step 7
Job12,9,Machine2,566,575,After Job12 Step 8
Job12,10,Machine7,579,590,After Job12 Step 9
Job12,11,Machine17,591,601,After Job12 Step 10
Job12,12,Machine15,603,611,After Job12 Step 11
Job12,13,Machine14,613,626,After Job12 Step 12
Job12,14,Machine1,629,643,After Job12 Step 13
Job12,15,Machine6,647,660,After Job12 Step 14
Job12,16,Machine10,662,677,After Job12 Step 15
Job12,17,Machine16,679,693,After Job12 Step 16
Job12,18,Machine13,697,711,After Job12 Step 17
Job12,19,Machine12,712,715,After Job12 Step 18
Job12,20,Machine4,715,715,After Job12 Step 19
Job13,1,Machine10,678,683,
Job13,2,Machine3,685,698,After Job13 Step 1
Job13,3,Machine0,700,710,After Job13 Step 2
Job13,4,Machine17,712,717,After Job13 Step 3
Job13,5,Machine1,720,736,After Job13 Step 4
Job13,6,Machine5,738,752,After Job13 Step 5
Job13,7,Machine9,753,754,After Job13 Step 6
Job13,8,Machine14,756,766,After Job13 Step 7
Job13,9,Machine18,769,784,After Job13 Step 8
Job13,10,Machine4,786,793,After Job13 Step 9
Job13,11,Machine12,795,813,After Job13 Step 10
Job13,12,Machine11,816,831,After Job13 Step 11
Job13,13,Machine6,832,840,After Job13 Step 12
Job13,14,Machine7,841,848,After Job13 Step 13
Job13,15,Machine16,851,866,After Job13 Step 14
Job13,16,Machine2,867,868,After Job13 Step 15
Job13,17,Machine15,870,881,After Job13 Step 16
Job13,18,Machine19,882,885,After Job13 Step 17
Job13,19,Machine8,888,900,After Job13 Step 18
Job13,20,Machine13,902,915,After Job13 Step 19
Job14,1,Machine11,832,846,
Job14,2,Machine15,884,894,After Job14 Step 1
Job14,3,Machine4,896,904,After Job14 Step 2
Job14,4,Machine19,907,924,After Job14 Step 3
Job14,5,Machine14,925,926,After Job14 Step 4
Job14,6,Machine1,928,941,After Job14 Step 5
Job14,7,Machine17,941,943,After Job14 Step 6
Job14,8,Machine10,945,956,After Job14 Step 7
Job14,9,Machine7,958,975,After Job14 Step 8
Job14,10,Machine18,975,975,After Job14 Step 9
Job14,11,Machine6,978,992,After Job14 Step 10
Job14,12,Machine2,997,1014,After Job14 Step 11
Job14,13,Machine0,1015,1017,After Job14 Step 12
Job14,14,Machine13,1018,1023,After Job14 Step 13
Job14,15,Machine16,1023,1026,After Job14 Step 14
Job14,16,Machine9,1032,1049,After Job14 Step 15
Job14,17,Machine8,1050,1062,After Job14 Step 16
Job14,18,Machine3,1062,1064,After Job14 Step 17
Job14,19,Machine12,1067,1084,After Job14 Step 18
Job14,20,Machine5,1088,1105,After Job14 Step 19
Job15,1,Machine18,975,980,
Job15,2,Machine12,1086,1099,After Job15 Step 1
Job15,3,Machine4,1103,1116,After Job15 Step 2
Job15,4,Machine13,1117,1125,After Job15 Step 3
Job15,5,Machine19,1127,1136,After Job15 Step 4
Job15,6,Machine1,1138,1153,After Job15 Step 5
Job15,7,Machine2,1153,1155,After Job15 Step 6
Job15,8,Machine3,1157,1162,After Job15 Step 7
