job,step,machine,start,end,precedence
Job1,1,Machine13,5,25,
Job1,2,Machine3,25,26,After Job1 Step 1
Job1,3,Machine6,27,32,After Job1 Step 2
Job1,4,Machine8,34,46,After Job1 Step 3
Job1,5,Machine7,47,58,After Job1 Step 4
Job1,6,Machine1,59,65,After Job1 Step 5
Job1,7,Machine14,67,73,After Job1 Step 6
Job1,8,Machine4,73,78,After Job1 Step 7
Job1,9,Machine12,82,100,After Job1 Step 8
Job1,10,Machine10,103,116,After Job1 Step 9
Job1,11,Machine5,118,122,After Job1 Step 10
Job1,12,Machine2,123,143,After Job1 Step 11
Job1,13,Machine11,146,163,After Job1 Step 12
Job1,14,Machine9,166,180,After Job1 Step 13
Job1,15,Machine0,181,186,After Job1 Step 14
Job10,1,Machine3,27,31,
Job10,2,Machine0,187,188,After Job10 Step 1
Job10,3,Machine8,190,204,After Job10 Step 2
Job10,4,Machine12,206,215,After Job10 Step 3
Job10,5,Machine6,215,216,After Job10 Step 4
Job10,6,Machine2,220,236,After Job10 Step 5
Job10,7,Machine11,239,249,After Job10 Step 6
Job10,8,Machine7,249,250,After Job10 Step 7
Job10,9,Machine14,252,263,After Job10 Step 8
Job10,10,Machine10,263,264,After Job10 Step 9
Job10,11,Machine1,265,270,After Job10 Step 10
Job10,12,Machine13,273,285,After Job10 Step 11
Job10,13,Machine5,289,305,After Job10 Step 12
Job10,14,Machine9,308,318,After Job10 Step 13
Job10,15,Machine4,319,326,After Job10 Step 14
Job11,1,Machine11,249,254,
Job11,2,Machine3,257,274,After Job11 Step 1
Job11,3,Machine1,278,290,After Job11 Step 2
Job11,4,Machine4,330,347,After Job11 Step 3
Job11,5,Machine0,350,365,After Job11 Step 4
Job11,6,Machine14,370,386,After Job11 Step 5
Job11,7,Machine6,387,397,After Job11 Step 6
Job11,8,Machine10,399,416,After Job11 Step 7
Job11,9,Machine7,420,433,After Job11 Step 8
Job11,10,Machine8,435,446,After Job11 Step 9
Job11,11,Machine13,449,467,After Job11 Step 10
Job11,12,Machine9,468,474,After Job11 Step 11
Job11,13,Machine12,477,494,After Job11 Step 12
Job11,14,Machine2,495,502,After Job11 Step 13
Job11,15,Machine5,505,514,After Job11 Step 14
Job12,1,Machine12,496,502,
Job12,2,Machine3,505,514,After Job12 Step 1
Job12,3,Machine14,514,517,After Job12 Step 2
Job12,4,Machine5,522,542,After Job12 Step 3
Job12,5,Machine8,543,557,After Job12 Step 4
Job12,6,Machine10,558,561,After Job12 Step 5
Job12,7,Machine1,564,580,After Job12 Step 6
Job12,8,Machine2,580,582,After Job12 Step 7
Job12,9,Machine0,583,590,After Job12 Step 8
Job12,10,Machine9,591,601,After Job12 Step 9
Job12,11,Machine6,604,616,After Job12 Step 10
Job12,12,Machine11,616,624,After Job12 Step 11
Job12,13,Machine4,627,644,After Job12 Step 12
Job12,14,Machine7,646,659,After Job12 Step 13
Job12,15,Machine13,659,660,After Job12 Step 14
Job13,1,Machine5,542,548,
Job13,2,Machine2,583,591,After Job13 Step 1
Job13,3,Machine4,646,658,After Job13 Step 2
Job13,4,Machine8,662,682,After Job13 Step 3
Job13,5,Machine0,684,693,After Job13 Step 4
Job13,6,Machine9,697,718,After Job13 Step 5
Job13,7,Machine7,718,722,After Job13 Step 6
Job13,8,Machine10,722,728,After Job13 Step 7
Job13,9,Machine14,729,730,After Job13 Step 8
Job13,10,Machine6,731,746,After Job13 Step 9
Job13,11,Machine1,749,759,After Job13 Step 10
Job13,12,Machine13,760,767,After Job13 Step 11
Job13,13,Machine11,767,769,After Job13 Step 12
Job13,14,Machine3,771,775,After Job13 Step 13
Job13,15,Machine12,777,783,After Job13 Step 14
Job14,1,Machine9,719,732,
Job14,2,Machine7,732,736,After Job14 Step 1
Job14,3,Machine4,738,752,After Job14 Step 2
Job14,4,Machine10,756,776,After Job14 Step 3
Job14,5,Machine12,787,799,After Job14 Step 4
Job14,6,Machine6,802,821,After Job14 Step 5
Job14,7,Machine11,823,834,After Job14 Step 6
Job14,8,Machine0,835,841,After Job14 Step 7
Job14,9,Machine8,842,848,After Job14 Step 8
Job14,10,Machine5,851,865,After Job14 Step 9
Job14,11,Machine13,869,887,After Job14 Step 10
Job14,12,Machine14,892,910,After Job14 Step 11
Job14,13,Machine3,912,920,After Job14 Step 12
Job14,14,Machine1,926,943,After Job14 Step 13
Job14,15,Machine2,946,964,After Job14 Step 14
Job15,1,Machine3,921,926,
Job15,2,Machine11,927,933,After Job15 Step 1
Job15,3,Machine0,934,945,After Job15 Step 2
Job15,4,Machine12,949,963,After Job15 Step 3
Job15,5,Machine7,967,980,After Job15 Step 4
Job15,6,Machine9,980,983,After Job15 Step 5
Job15,7,Machine10,987,1006,After Job15 Step 6
Job15,8,Machine2,1008,1015,After Job15 Step 7
Job15,9,Machine6,1016,1019,After Job15 Step 8
Job15,10,Machine14,1019,1020,After Job15 Step 9
Job15,11,Machine1,1021,1023,After Job15 Step 10
Job15,12,Machine13,1025,1034,After Job15 Step 11
Job15,13,Machine4,1037,1050,After Job15 Step 12
Job15,14,Machine8,1055,1072,After Job15 Step 13
Job15,15,Machine5,1073,1078,After Job15 Step 14
Job16,1,Machine0,949,968,
Job16,2,Machine7,981,985,After Job16 Step 1
Job16,3,Machine11,985,987,After Job16 Step 2
Job16,4,Machine4,1051,1057,After Job16 Step 3
Job16,5,Machine5,1078,1079,After Job16 Step 4
Job16,6,Machine2,1084,1104,After Job16 Step 5
Job16,7,Machine13,1104,1104,After Job16 Step 6
Job16,8,Machine10,1110,1127,After Job16 Step 7
Job16,9,Machine12,1129,1145,After Job16 Step 8
Job16,10,Machine1,1148,1159,After Job16 Step 9
Job16,11,Machine9,1160,1167,After Job16 Step 10
Job16,12,Machine3,1170,1184,After Job16 Step 11
Job16,13,Machine6,1188,1204,After Job16 Step 12
Job16,14,Machine8,1207,1220,After Job16 Step 13
Job16,15,Machine14,1220,1222,After Job16 Step 14
Job17,1,Machine8,1222,1229,
Job17,2,Machine2,1232,1241,After Job17 Step 1
