job,step,machine,start,end,precedence
Job1,1,Machine11,1,11,
Job1,2,Machine7,12,17,After Job1 Step 1
Job1,3,Machine1,18,23,After Job1 Step 2
Job1,4,Machine12,23,23,After Job1 Step 3
Job1,5,Machine8,25,46,After Job1 Step 4
Job1,6,Machine5,49,56,After Job1 Step 5
Job1,7,Machine9,57,63,After Job1 Step 6
Job1,8,Machine14,67,86,After Job1 Step 7
Job1,9,Machine16,86,91,After Job1 Step 8
Job1,10,Machine13,93,108,After Job1 Step 9
Job1,11,Machine3,114,135,After Job1 Step 10
Job1,12,Machine6,140,156,After Job1 Step 11
Job1,13,Machine17,156,162,After Job1 Step 12
Job1,14,Machine15,164,174,After Job1 Step 13
Job1,15,Machine10,177,189,After Job1 Step 14
Job1,16,Machine19,190,199,After Job1 Step 15
Job1,17,Machine18,203,217,After Job1 Step 16
Job1,18,Machine0,218,231,After Job1 Step 17
Job1,19,Machine4,233,246,After Job1 Step 18
Job1,20,Machine2,251,269,After Job1 Step 19
Job10,1,Machine2,273,292,
Job10,2,Machine10,293,299,After Job10 Step 1
Job10,3,Machine19,301,308,After Job10 Step 2
Job10,4,Machine17,308,309,After Job10 Step 3
Job10,5,Machine7,315,335,After Job10 Step 4
Job10,6,Machine1,337,346,After Job10 Step 5
Job10,7,Machine15,350,363,After Job10 Step 6
Job10,8,Machine11,365,378,After Job10 Step 7
Job10,9,Machine6,383,402,After Job10 Step 8
Job10,10,Machine16,404,412,After Job10 Step 9
Job10,11,Machine8,415,431,After Job10 Step 10
Job10,12,Machine5,435,452,After Job10 Step 11
Job10,13,Machine13,456,475,After Job10 Step 12
Job10,14,Machine18,477,487,After Job10 Step 13
Job10,15,Machine9,487,492,After Job10 Step 14
Job10,16,Machine3,494,497,After Job10 Step 15
Job10,17,Machine12,497,498,After Job10 Step 16
Job10,18,Machine4,499,508,After Job10 Step 17
Job10,19,Machine0,509,512,After Job10 Step 18
Job10,20,Machine14,512,513,After Job10 Step 19
Job11,1,Machine11,381,393,
Job11,2,Machine15,395,411,After Job11 Step 1
Job11,3,Machine4,511,532,After Job11 Step 2
Job11,4,Machine19,538,560,After Job11 Step 3
Job11,5,Machine0,561,580,After Job11 Step 4
Job11,6,Machine17,582,592,After Job11 Step 5
Job11,7,Machine16,593,595,After Job11 Step 6
Job11,8,Machine5,596,605,After Job11 Step 7
Job11,9,Machine14,605,608,After Job11 Step 8
Job11,10,Machine1,612,624,After Job11 Step 9
Job11,11,Machine10,629,647,After Job11 Step 10
Job11,12,Machine3,648,666,After Job11 Step 11
Job11,13,Machine12,670,683,After Job11 Step 12
Job11,14,Machine9,685,706,After Job11 Step 13
Job11,15,Machine18,709,714,After Job11 Step 14
Job11,16,Machine8,719,740,After Job11 Step 15
Job11,17,Machine6,741,745,After Job11 Step 16
Job11,18,Machine2,748,762,After Job11 Step 17
Job11,19,Machine13,767,786,After Job11 Step 18
Job11,20,Machine7,787,791,After Job11 Step 19
Job12,1,Machine17,595,613,
Job12,2,Machine6,745,749,After Job12 Step 1
Job12,3,Machine3,752,759,After Job12 Step 2
