job,step,machine,start,end,precedence
Job1,1,Machine13,5,27,
Job1,2,Machine3,27,28,After Job1 Step 1
Job1,3,Machine6,30,35,After Job1 Step 2
Job1,4,Machine8,37,50,After Job1 Step 3
Job1,5,Machine7,53,65,After Job1 Step 4
Job1,6,Machine1,67,74,After Job1 Step 5
Job1,7,Machine14,75,81,After Job1 Step 6
Job1,8,Machine4,82,87,After Job1 Step 7
Job1,9,Machine12,90,109,After Job1 Step 8
Job1,10,Machine10,112,126,After Job1 Step 9
Job1,11,Machine5,127,132,After Job1 Step 10
Job1,12,Machine2,136,158,After Job1 Step 11
Job1,13,Machine11,161,180,After Job1 Step 12
Job1,14,Machine9,182,198,After Job1 Step 13
Job1,15,Machine0,198,204,After Job1 Step 14
Job10,1,Machine3,29,33,
Job10,2,Machine0,204,206,After Job10 Step 1
Job10,3,Machine8,209,224,After Job10 Step 2
Job10,4,Machine12,227,236,After Job10 Step 3
Job10,5,Machine6,236,238,After Job10 Step 4
Job10,6,Machine2,242,259,After Job10 Step 5
Job10,7,Machine11,260,272,After Job10 Step 6
Job10,8,Machine7,272,273,After Job10 Step 7
Job10,9,Machine14,276,289,After Job10 Step 8
Job10,10,Machine10,289,290,After Job10 Step 9
Job10,11,Machine1,290,296,After Job10 Step 10
Job10,12,Machine13,300,314,After Job10 Step 11
Job10,13,Machine5,319,337,After Job10 Step 12
Job10,14,Machine9,338,350,After Job10 Step 13
Job10,15,Machine4,351,358,After Job10 Step 14
Job11,1,Machine11,273,278,
Job11,2,Machine3,281,299,After Job11 Step 1
Job11,3,Machine1,303,316,After Job11 Step 2
Job11,4,Machine4,364,384,After Job11 Step 3
Job11,5,Machine0,386,402,After Job11 Step 4
Job11,6,Machine14,407,424,After Job11 Step 5
Job11,7,Machine6,427,438,After Job11 Step 6
Job11,8,Machine10,443,462,After Job11 Step 7
Job11,9,Machine7,463,478,After Job11 Step 8
Job11,10,Machine8,480,493,After Job11 Step 9
Job11,11,Machine13,497,517,After Job11 Step 10
Job11,12,Machine9,518,525,After Job11 Step 11
Job11,13,Machine12,527,546,After Job11 Step 12
Job11,14,Machine2,549,556,After Job11 Step 13
Job11,15,Machine5,557,568,After Job11 Step 14
Job12,1,Machine12,548,555,
Job12,2,Machine3,557,566,After Job12 Step 1
Job12,3,Machine14,567,571,After Job12 Step 2
Job12,4,Machine5,575,597,After Job12 Step 3
Job12,5,Machine8,599,614,After Job12 Step 4
Job12,6,Machine10,615,619,After Job12 Step 5
Job12,7,Machine1,624,642,After Job12 Step 6
Job12,8,Machine2,642,643,After Job12 Step 7
Job12,9,Machine0,644,652,After Job12 Step 8
Job12,10,Machine9,655,666,After Job12 Step 9
Job12,11,Machine6,667,680,After Job12 Step 10
Job12,12,Machine11,682,690,After Job12 Step 11
Job12,13,Machine4,692,711,After Job12 Step 12
Job12,14,Machine7,713,727,After Job12 Step 13
Job12,15,Machine13,728,729,After Job12 Step 14
Job13,1,Machine5,599,605,
Job13,2,Machine2,645,653,After Job13 Step 1
Job13,3,Machine4,713,726,After Job13 Step 2
Job13,4,Machine8,730,753,After Job13 Step 3
Job13,5,Machine0,754,765,After Job13 Step 4
Job13,6,Machine9,769,792,After Job13 Step 5
Job13,7,Machine7,792,795,After Job13 Step 6
Job13,8,Machine10,796,802,After Job13 Step 7
Job13,9,Machine14,803,804,After Job13 Step 8
Job13,10,Machine6,808,825,After Job13 Step 9
Job13,11,Machine1,827,838,After Job13 Step 10
Job13,12,Machine13,839,846,After Job13 Step 11
Job13,13,Machine11,847,849,After Job13 Step 12
Job13,14,Machine3,850,855,After Job13 Step 13
Job13,15,Machine12,857,864,After Job13 Step 14
Job14,1,Machine9,793,808,
Job14,2,Machine7,808,813,After Job14 Step 1
Job14,3,Machine4,816,832,After Job14 Step 2
Job14,4,Machine10,837,859,After Job14 Step 3
Job14,5,Machine12,868,882,After Job14 Step 4
Job14,6,Machine6,887,908,After Job14 Step 5
Job14,7,Machine11,910,922,After Job14 Step 6
Job14,8,Machine0,924,931,After Job14 Step 7
Job14,9,Machine8,933,939,After Job14 Step 8
Job14,10,Machine5,941,956,After Job14 Step 9
Job14,11,Machine13,958,978,After Job14 Step 10
Job14,12,Machine14,983,1004,After Job14 Step 11
Job14,13,Machine3,1005,1014,After Job14 Step 12
Job14,14,Machine1,1020,1039,After Job14 Step 13
