job,step,machine,start,end,precedence
Job1,1,Machine8,3,27,
Job1,2,Machine10,28,32,After Job1 Step 1
Job1,3,Machine3,34,47,After Job1 Step 2
Job1,4,Machine2,48,53,After Job1 Step 3
Job1,5,Machine4,55,69,After Job1 Step 4
Job1,6,Machine0,71,80,After Job1 Step 5
Job1,7,Machine12,82,91,After Job1 Step 6
Job1,8,Machine7,95,107,After Job1 Step 7
Job1,9,Machine11,108,115,After Job1 Step 8
Job1,10,Machine13,117,125,After Job1 Step 9
Job1,11,Machine5,132,156,After Job1 Step 10
Job1,12,Machine1,160,178,After Job1 Step 11
Job1,13,Machine9,181,191,After Job1 Step 12
Job1,14,Machine6,194,214,After Job1 Step 13
Job1,15,Machine14,216,221,After Job1 Step 14
Job10,1,Machine5,156,158,
Job10,2,Machine3,159,166,After Job10 Step 1
Job10,3,Machine12,170,192,After Job10 Step 2
Job10,4,Machine6,217,234,After Job10 Step 3
Job10,5,Machine14,235,237,After Job10 Step 4
Job10,6,Machine7,238,246,After Job10 Step 5
Job10,7,Machine1,250,267,After Job10 Step 6
Job10,8,Machine0,267,270,After Job10 Step 7
Job10,9,Machine8,271,272,After Job10 Step 8
Job10,10,Machine13,276,291,After Job10 Step 9
Job10,11,Machine4,294,313,After Job10 Step 10
Job10,12,Machine10,315,328,After Job10 Step 11
Job10,13,Machine2,329,340,After Job10 Step 12
Job10,14,Machine9,342,364,After Job10 Step 13
Job10,15,Machine11,366,374,After Job10 Step 14
Job11,1,Machine3,170,194,
Job11,2,Machine12,194,196,After Job11 Step 1
Job11,3,Machine7,248,255,After Job11 Step 2
Job11,4,Machine9,365,376,After Job11 Step 3
Job11,5,Machine6,379,404,After Job11 Step 4
Job11,6,Machine11,405,409,After Job11 Step 5
Job11,7,Machine1,411,418,After Job11 Step 6
Job11,8,Machine5,418,420,After Job11 Step 7
Job11,9,Machine14,421,426,After Job11 Step 8
Job11,10,Machine13,430,448,After Job11 Step 9
Job11,11,Machine8,448,448,After Job11 Step 10
Job11,12,Machine10,450,465,After Job11 Step 11
Job11,13,Machine4,468,480,After Job11 Step 12
Job11,14,Machine0,482,492,After Job11 Step 13
