job,step,machine,start,end,precedence
Job1,1,Machine10,2,12,
Job1,2,Machine0,15,23,After Job1 Step 1
Job1,3,Machine7,25,35,After Job1 Step 2
Job1,4,Machine14,36,54,After Job1 Step 3
Job1,5,Machine4,58,76,After Job1 Step 4
Job1,6,Machine16,78,86,After Job1 Step 5
Job1,7,Machine18,88,107,After Job1 Step 6
Job1,8,Machine17,108,115,After Job1 Step 7
Job1,9,Machine12,115,120,After Job1 Step 8
Job1,10,Machine11,123,138,After Job1 Step 9
Job1,11,Machine13,140,149,After Job1 Step 10
Job1,12,Machine3,151,171,After Job1 Step 11
Job1,13,Machine2,173,179,After Job1 Step 12
Job1,14,Machine1,179,179,After Job1 Step 13
Job1,15,Machine8,180,185,After Job1 Step 14
Job1,16,Machine19,186,192,After Job1 Step 15
Job1,17,Machine9,196,213,After Job1 Step 16
Job1,18,Machine15,215,225,After Job1 Step 17
Job1,19,Machine6,229,243,After Job1 Step 18
Job1,20,Machine5,245,256,After Job1 Step 19
Job10,1,Machine19,196,216,
Job10,2,Machine1,219,228,After Job10 Step 1
Job10,3,Machine14,229,234,After Job10 Step 2
Job10,4,Machine3,238,254,After Job10 Step 3
Job10,5,Machine13,258,275,After Job10 Step 4
Job10,6,Machine12,277,284,After Job10 Step 5
Job10,7,Machine0,287,305,After Job10 Step 6
Job10,8,Machine8,306,307,After Job10 Step 7
Job10,9,Machine7,308,318,After Job10 Step 8
Job10,10,Machine4,319,328,After Job10 Step 9
Job10,11,Machine17,330,341,After Job10 Step 10
Job10,12,Machine2,341,343,After Job10 Step 11
Job10,13,Machine10,346,357,After Job10 Step 12
Job10,14,Machine11,359,367,After Job10 Step 13
Job10,15,Machine9,372,390,After Job10 Step 14
Job10,16,Machine5,393,405,After Job10 Step 15
Job10,17,Machine16,409,427,After Job10 Step 16
Job10,18,Machine18,427,429,After Job10 Step 17
Job10,19,Machine6,431,443,After Job10 Step 18
Job10,20,Machine15,445,452,After Job10 Step 19
Job11,1,Machine10,359,368,
Job11,2,Machine1,370,387,After Job11 Step 1
Job11,3,Machine3,388,391,After Job11 Step 2
Job11,4,Machine4,393,410,After Job11 Step 3
Job11,5,Machine5,416,437,After Job11 Step 4
Job11,6,Machine8,439,457,After Job11 Step 5
Job11,7,Machine14,457,459,After Job11 Step 6
Job11,8,Machine2,464,479,After Job11 Step 7
Job11,9,Machine17,481,500,After Job11 Step 8
Job11,10,Machine11,502,513,After Job11 Step 9
Job11,11,Machine18,517,531,After Job11 Step 10
Job11,12,Machine15,533,552,After Job11 Step 11
Job11,13,Machine19,552,554,After Job11 Step 12
Job11,14,Machine13,554,556,After Job11 Step 13
Job11,15,Machine6,558,571,After Job11 Step 14
Job11,16,Machine12,574,587,After Job11 Step 15
Job11,17,Machine7,589,598,After Job11 Step 16
Job11,18,Machine16,598,598,After Job11 Step 17
Job11,19,Machine0,600,612,After Job11 Step 18
Job11,20,Machine9,614,622,After Job11 Step 19
Job12,1,Machine0,613,615,
Job12,2,Machine2,616,622,After Job12 Step 1
Job12,3,Machine11,622,622,After Job12 Step 2
Job12,4,Machine5,627,646,After Job12 Step 3
Job12,5,Machine12,647,650,After Job12 Step 4
Job12,6,Machine18,651,657,After Job12 Step 5
Job12,7,Machine19,658,672,After Job12 Step 6
Job12,8,Machine6,674,687,After Job12 Step 7
Job12,9,Machine3,689,699,After Job12 Step 8
Job12,10,Machine9,701,710,After Job12 Step 9
Job12,11,Machine16,713,725,After Job12 Step 10
Job12,12,Machine15,726,730,After Job12 Step 11
Job12,13,Machine7,733,746,After Job12 Step 12
Job12,14,Machine1,747,751,After Job12 Step 13
Job12,15,Machine14,755,768,After Job12 Step 14
Job12,16,Machine17,772,788,After Job12 Step 15
Job12,17,Machine8,791,807,After Job12 Step 16
Job12,18,Machine13,812,828,After Job12 Step 17
Job12,19,Machine4,832,852,After Job12 Step 18
Job12,20,Machine10,853,854,After Job12 Step 19
Job13,1,Machine5,649,660,
Job13,2,Machine16,725,727,After Job13 Step 1
Job13,3,Machine13,830,844,After Job13 Step 2
Job13,4,Machine11,848,867,After Job13 Step 3
Job13,5,Machine10,868,874,After Job13 Step 4
Job13,6,Machine17,877,892,After Job13 Step 5
Job13,7,Machine1,893,900,After Job13 Step 6
Job13,8,Machine18,903,921,After Job13 Step 7
Job13,9,Machine6,924,936,After Job13 Step 8
Job13,10,Machine9,939,946,After Job13 Step 9
Job13,11,Machine15,946,948,After Job13 Step 10
Job13,12,Machine4,949,959,After Job13 Step 11
Job13,13,Machine19,960,963,After Job13 Step 12
Job13,14,Machine0,964,973,After Job13 Step 13
Job13,15,Machine2,977,996,After Job13 Step 14
Job13,16,Machine8,997,998,After Job13 Step 15
Job13,17,Machine7,998,1001,After Job13 Step 16
Job13,18,Machine12,1001,1004,After Job13 Step 17
Job13,19,Machine14,1006,1019,After Job13 Step 18
Job13,20,Machine3,1019,1021,After Job13 Step 19
Job14,1,Machine17,895,904,
Job14,2,Machine8,1001,1019,After Job14 Step 1
Job14,3,Machine18,1024,1045,After Job14 Step 2
Job14,4,Machine10,1046,1052,After Job14 Step 3
Job14,5,Machine14,1055,1072,After Job14 Step 4
Job14,6,Machine5,1074,1084,After Job14 Step 5
Job14,7,Machine7,1085,1090,After Job14 Step 6
Job14,8,Machine12,1090,1094,After Job14 Step 7
Job14,9,Machine13,1095,1104,After Job14 Step 8
Job14,10,Machine3,1110,1130,After Job14 Step 9
Job14,11,Machine0,1130,1130,After Job14 Step 10
Job14,12,Machine1,1134,1149,After Job14 Step 11
Job14,13,Machine11,1149,1152,After Job14 Step 12
Job14,14,Machine6,1152,1153,After Job14 Step 13
Job14,15,Machine15,1154,1165,After Job14 Step 14
Job14,16,Machine9,1169,1186,After Job14 Step 15
Job14,17,Machine16,1187,1194,After Job14 Step 16
Job14,18,Machine4,1197,1213,After Job14 Step 17
Job14,19,Machine19,1214,1220,After Job14 Step 18
Job14,20,Machine2,1222,1228,After Job14 Step 19
Job15,1,Machine17,905,915,
Job15,2,Machine8,1025,1046,After Job15 Step 1
Job15,3,Machine16,1197,1210,After Job15 Step 2
Job15,4,Machine14,1212,1222,After Job15 Step 3
Job15,5,Machine12,1225,1238,After Job15 Step 4
Job15,6,Machine3,1238,1240,After Job15 Step 5
Job15,7,Machine13,1242,1255,After Job15 Step 6
Job15,8,Machine9,1258,1273,After Job15 Step 7
Job15,9,Machine18,1275,1285,After Job15 Step 8
Job15,10,Machine15,1288,1301,After Job15 Step 9
Job15,11,Machine11,1303,1312,After Job15 Step 10
Job15,12,Machine19,1313,1316,After Job15 Step 11
Job15,13,Machine7,1316,1319,After Job15 Step 12
Job15,14,Machine6,1322,1337,After Job15 Step 13
Job15,15,Machine0,1343,1364,After Job15 Step 14
Job15,16,Machine10,1367,1380,After Job15 Step 15
Job15,17,Machine2,1381,1383,After Job15 Step 16
Job15,18,Machine4,1383,1387,After Job15 Step 17
Job15,19,Machine1,1390,1401,After Job15 Step 18
Job15,20,Machine5,1401,1403,After Job15 Step 19
Job16,1,Machine11,1314,1326,
Job16,2,Machine17,1329,1347,After Job16 Step 1
Job16,3,Machine15,1347,1350,After Job16 Step 2
Job16,4,Machine14,1352,1370,After Job16 Step 3
Job16,5,Machine16,1374,1396,After Job16 Step 4
Job16,6,Machine19,1398,1409,After Job16 Step 5
Job16,7,Machine6,1413,1430,After Job16 Step 6
Job16,8,Machine13,1433,1444,After Job16 Step 7
Job16,9,Machine5,1446,1466,After Job16 Step 8
Job16,10,Machine7,1468,1482,After Job16 Step 9
Job16,11,Machine2,1483,1493,After Job16 Step 10
Job16,12,Machine12,1497,1514,After Job16 Step 11
Job16,13,Machine18,1516,1535,After Job16 Step 12
Job16,14,Machine8,1536,1539,After Job16 Step 13
Job16,15,Machine0,1542,1553,After Job16 Step 14
Job16,16,Machine1,1553,1559,After Job16 Step 15
Job16,17,Machine3,1563,1575,After Job16 Step 16
Job16,18,Machine10,1577,1581,After Job16 Step 17
Job16,19,Machine4,1581,1582,After Job16 Step 18
Job16,20,Machine9,1585,1597,After Job16 Step 19
Job17,1,Machine2,1494,1499,
Job17,2,Machine13,1502,1518,After Job17 Step 1
Job17,3,Machine17,1521,1527,After Job17 Step 2
Job17,4,Machine0,1554,1560,After Job17 Step 3
Job17,5,Machine1,1564,1582,After Job17 Step 4
Job17,6,Machine10,1582,1583,After Job17 Step 5
Job17,7,Machine9,1598,1601,After Job17 Step 6
Job17,8,Machine19,1601,1606,After Job17 Step 7
Job17,9,Machine12,1610,1629,After Job17 Step 8
Job17,10,Machine14,1634,1655,After Job17 Step 9
Job17,11,Machine18,1656,1662,After Job17 Step 10
Job17,12,Machine4,1664,1671,After Job17 Step 11
Job17,13,Machine15,1672,1684,After Job17 Step 12
Job17,14,Machine6,1688,1702,After Job17 Step 13
Job17,15,Machine11,1707,1724,After Job17 Step 14
Job17,16,Machine8,1727,1744,After Job17 Step 15
Job17,17,Machine3,1744,1744,After Job17 Step 16
Job17,18,Machine5,1745,1752,After Job17 Step 17
Job17,19,Machine7,1752,1755,After Job17 Step 18
Job17,20,Machine16,1755,1757,After Job17 Step 19
Job18,1,Machine13,1520,1523,
Job18,2,Machine2,1523,1529,After Job18 Step 1
Job18,3,Machine16,1761,1771,After Job18 Step 2
Job18,4,Machine10,1777,1795,After Job18 Step 3
Job18,5,Machine15,1798,1820,After Job18 Step 4
Job18,6,Machine12,1822,1841,After Job18 Step 5
Job18,7,Machine7,1843,1861,After Job18 Step 6
Job18,8,Machine19,1862,1867,After Job18 Step 7
Job18,9,Machine6,1867,1868,After Job18 Step 8
Job18,10,Machine9,1869,1878,After Job18 Step 9
Job18,11,Machine4,1879,1884,After Job18 Step 10
Job18,12,Machine1,1885,1896,After Job18 Step 11
Job18,13,Machine14,1897,1898,After Job18 Step 12
Job18,14,Machine5,1901,1918,After Job18 Step 13
Job18,15,Machine17,1922,1942,After Job18 Step 14
Job18,16,Machine18,1942,1944,After Job18 Step 15
Job18,17,Machine8,1948,1961,After Job18 Step 16
Job18,18,Machine3,1964,1977,After Job18 Step 17
Job18,19,Machine11,1981,2001,After Job18 Step 18
Job18,20,Machine0,2004,2011,After Job18 Step 19
Job19,1,Machine0,2012,2018,
Job19,2,Machine14,2019,2025,After Job19 Step 1
Job19,3,Machine8,2025,2029,After Job19 Step 2
Job19,4,Machine3,2035,2055,After Job19 Step 3
Job19,5,Machine18,2060,2077,After Job19 Step 4
Job19,6,Machine2,2082,2104,After Job19 Step 5
Job19,7,Machine6,2106,2114,After Job19 Step 6
Job19,8,Machine16,2119,2135,After Job19 Step 7
Job19,9,Machine7,2136,2144,After Job19 Step 8
Job19,10,Machine10,2147,2162,After Job19 Step 9
Job19,11,Machine4,2164,2176,After Job19 Step 10
Job19,12,Machine11,2177,2179,After Job19 Step 11
Job19,13,Machine12,2181,2195,After Job19 Step 12
Job19,14,Machine17,2198,2207,After Job19 Step 13
Job19,15,Machine15,2209,2218,After Job19 Step 14
Job19,16,Machine13,2222,2237,After Job19 Step 15
Job19,17,Machine19,2240,2260,After Job19 Step 16
Job19,18,Machine9,2261,2266,After Job19 Step 17
Job19,19,Machine1,2268,2281,After Job19 Step 18
