job,step,machine,start,end,precedence
Job1,1,Machine13,1,12,
Job1,2,Machine11,13,26,After Job1 Step 1
Job1,3,Machine2,27,32,After Job1 Step 2
Job1,4,Machine0,37,56,After Job1 Step 3
Job1,5,Machine14,58,75,After Job1 Step 4
Job1,6,Machine3,80,100,After Job1 Step 5
Job1,7,Machine5,101,102,After Job1 Step 6
Job1,8,Machine4,103,118,After Job1 Step 7
Job1,9,Machine6,122,134,After Job1 Step 8
Job1,10,Machine1,138,148,After Job1 Step 9
Job1,11,Machine7,150,171,After Job1 Step 10
Job1,12,Machine9,173,179,After Job1 Step 11
Job1,13,Machine12,180,186,After Job1 Step 12
Job1,14,Machine8,186,189,After Job1 Step 13
Job1,15,Machine10,192,199,After Job1 Step 14
Job10,1,Machine11,28,41,
Job10,2,Machine9,179,183,After Job10 Step 1
Job10,3,Machine5,186,210,After Job10 Step 2
Job10,4,Machine13,212,232,After Job10 Step 3
Job10,5,Machine4,234,242,After Job10 Step 4
Job10,6,Machine6,246,261,After Job10 Step 5
Job10,7,Machine2,264,276,After Job10 Step 6
Job10,8,Machine3,277,284,After Job10 Step 7
Job10,9,Machine7,287,309,After Job10 Step 8
Job10,10,Machine1,310,314,After Job10 Step 9
Job10,11,Machine8,317,340,After Job10 Step 10
Job10,12,Machine0,344,363,After Job10 Step 11
Job10,13,Machine14,363,364,After Job10 Step 12
Job10,14,Machine10,370,393,After Job10 Step 13
Job10,15,Machine12,395,405,After Job10 Step 14
Job11,1,Machine1,315,318,
Job11,2,Machine11,320,334,After Job11 Step 1
Job11,3,Machine10,397,417,After Job11 Step 2
Job11,4,Machine0,419,423,After Job11 Step 3
Job11,5,Machine9,428,448,After Job11 Step 4
Job11,6,Machine6,448,452,After Job11 Step 5
Job11,7,Machine2,454,474,After Job11 Step 6
Job11,8,Machine7,477,489,After Job11 Step 7
Job11,9,Machine4,490,499,After Job11 Step 8
Job11,10,Machine13,501,520,After Job11 Step 9
Job11,11,Machine12,520,522,After Job11 Step 10
Job11,12,Machine8,523,529,After Job11 Step 11
Job11,13,Machine14,534,554,After Job11 Step 12
Job11,14,Machine5,554,557,After Job11 Step 13
Job11,15,Machine3,560,583,After Job11 Step 14
Job12,1,Machine5,560,577,
Job12,2,Machine2,579,587,After Job12 Step 1
Job12,3,Machine12,590,605,After Job12 Step 2
Job12,4,Machine1,605,607,After Job12 Step 3
Job12,5,Machine8,611,622,After Job12 Step 4
Job12,6,Machine3,623,630,After Job12 Step 5
Job12,7,Machine0,631,643,After Job12 Step 6
Job12,8,Machine6,646,659,After Job12 Step 7
Job12,9,Machine11,664,681,After Job12 Step 8
Job12,10,Machine9,682,692,After Job12 Step 9
Job12,11,Machine4,695,710,After Job12 Step 10
Job12,12,Machine14,711,717,After Job12 Step 11
Job12,13,Machine7,717,719,After Job12 Step 12
Job12,14,Machine10,721,727,After Job12 Step 13
Job12,15,Machine13,728,741,After Job12 Step 14
Job13,1,Machine0,648,663,
Job13,2,Machine1,665,687,After Job13 Step 1
Job13,3,Machine7,721,727,After Job13 Step 2
Job13,4,Machine2,728,732,After Job13 Step 3
Job13,5,Machine11,734,749,After Job13 Step 4
Job13,6,Machine4,751,763,After Job13 Step 5
Job13,7,Machine10,765,785,After Job13 Step 6
Job13,8,Machine12,787,806,After Job13 Step 7
Job13,9,Machine3,808,815,After Job13 Step 8
Job13,10,Machine9,816,817,After Job13 Step 9
Job13,11,Machine14,817,819,After Job13 Step 10
Job13,12,Machine13,820,824,After Job13 Step 11
Job13,13,Machine5,825,833,After Job13 Step 12
Job13,14,Machine8,834,842,After Job13 Step 13
