job,step,machine,start,end,precedence
Job1,1,Machine5,1,13,
Job1,2,Machine11,18,35,After Job1 Step 1
Job1,3,Machine3,37,52,After Job1 Step 2
Job1,4,Machine7,54,67,After Job1 Step 3
Job1,5,Machine13,71,95,After Job1 Step 4
Job1,6,Machine8,96,100,After Job1 Step 5
Job1,7,Machine2,105,133,After Job1 Step 6
Job1,8,Machine0,135,150,After Job1 Step 7
Job1,9,Machine4,152,167,After Job1 Step 8
Job1,10,Machine9,168,178,After Job1 Step 9
Job1,11,Machine12,180,182,After Job1 Step 10
Job1,12,Machine6,184,188,After Job1 Step 11
Job1,13,Machine10,191,215,After Job1 Step 12
Job1,14,Machine14,216,219,After Job1 Step 13
Job1,15,Machine1,221,232,After Job1 Step 14
Job10,1,Machine8,101,108,
Job10,2,Machine5,108,114,After Job10 Step 1
Job10,3,Machine3,114,116,After Job10 Step 2
Job10,4,Machine0,156,181,After Job10 Step 3
Job10,5,Machine9,182,186,After Job10 Step 4
Job10,6,Machine6,193,219,After Job10 Step 5
Job10,7,Machine13,220,228,After Job10 Step 6
Job10,8,Machine1,233,241,After Job10 Step 7
Job10,9,Machine11,244,267,After Job10 Step 8
Job10,10,Machine10,272,296,After Job10 Step 9
Job10,11,Machine4,299,310,After Job10 Step 10
Job10,12,Machine7,314,339,After Job10 Step 11
Job10,13,Machine2,344,366,After Job10 Step 12
Job10,14,Machine12,368,387,After Job10 Step 13
Job10,15,Machine14,389,390,After Job10 Step 14
Job11,1,Machine6,220,228,
Job11,2,Machine0,229,246,After Job11 Step 1
Job11,3,Machine12,387,387,After Job11 Step 2
Job11,4,Machine4,390,402,After Job11 Step 3
Job11,5,Machine11,404,424,After Job11 Step 4
Job11,6,Machine9,428,451,After Job11 Step 5
Job11,7,Machine5,453,460,After Job11 Step 6
Job11,8,Machine13,463,487,After Job11 Step 7
Job11,9,Machine2,492,515,After Job11 Step 8
Job11,10,Machine10,520,545,After Job11 Step 9
Job11,11,Machine14,547,556,After Job11 Step 10
Job11,12,Machine8,562,590,After Job11 Step 11
Job11,13,Machine3,590,592,After Job11 Step 12
Job11,14,Machine1,596,614,After Job11 Step 13
Job11,15,Machine7,620,639,After Job11 Step 14
Job12,1,Machine5,464,492,
Job12,2,Machine4,496,507,After Job12 Step 1
Job12,3,Machine9,513,540,After Job12 Step 2
Job12,4,Machine14,558,567,After Job12 Step 3
Job12,5,Machine11,570,582,After Job12 Step 4
Job12,6,Machine1,616,622,After Job12 Step 5
Job12,7,Machine7,642,665,After Job12 Step 6
Job12,8,Machine12,667,676,After Job12 Step 7
Job12,9,Machine6,677,681,After Job12 Step 8
Job12,10,Machine13,684,694,After Job12 Step 9
Job12,11,Machine0,695,701,After Job12 Step 10
Job12,12,Machine3,703,732,After Job12 Step 11
Job12,13,Machine8,733,749,After Job12 Step 12
Job12,14,Machine10,756,779,After Job12 Step 13
Job12,15,Machine2,783,805,After Job12 Step 14
Job13,1,Machine9,541,557,
Job13,2,Machine13,697,711,After Job13 Step 1
Job13,3,Machine7,715,741,After Job13 Step 2
Job13,4,Machine6,749,775,After Job13 Step 3
Job13,5,Machine2,808,834,After Job13 Step 4
Job13,6,Machine8,838,850,After Job13 Step 5
Job13,7,Machine0,856,881,After Job13 Step 6
Job13,8,Machine14,882,894,After Job13 Step 7
Job13,9,Machine1,898,915,After Job13 Step 8
Job13,10,Machine4,920,937,After Job13 Step 9
Job13,11,Machine10,937,941,After Job13 Step 10
Job13,12,Machine3,941,944,After Job13 Step 11
Job13,13,Machine5,947,970,After Job13 Step 12
Job13,14,Machine11,972,994,After Job13 Step 13
Job13,15,Machine12,1000,1018,After Job13 Step 14
Job14,1,Machine2,835,840,
Job14,2,Machine7,846,864,After Job14 Step 1
Job14,3,Machine14,898,912,After Job14 Step 2
Job14,4,Machine4,938,950,After Job14 Step 3
Job14,5,Machine6,957,981,After Job14 Step 4
Job14,6,Machine1,985,1004,After Job14 Step 5
Job14,7,Machine0,1005,1017,After Job14 Step 6
Job14,8,Machine3,1017,1017,After Job14 Step 7
Job14,9,Machine10,1022,1045,After Job14 Step 8
Job14,10,Machine12,1047,1061,After Job14 Step 9
Job14,11,Machine8,1066,1081,After Job14 Step 10
Job14,12,Machine13,1082,1094,After Job14 Step 11
Job14,13,Machine9,1099,1116,After Job14 Step 12
Job14,14,Machine5,1118,1132,After Job14 Step 13
Job14,15,Machine11,1133,1142,After Job14 Step 14
Job15,1,Machine8,1085,1103,
Job15,2,Machine0,1104,1108,After Job15 Step 1
Job15,3,Machine10,1116,1145,After Job15 Step 2
Job15,4,Machine1,1147,1171,After Job15 Step 3
Job15,5,Machine6,1175,1197,After Job15 Step 4
Job15,6,Machine9,1198,1202,After Job15 Step 5
Job15,7,Machine2,1205,1219,After Job15 Step 6
Job15,8,Machine11,1219,1222,After Job15 Step 7
