job,step,machine,start,end,precedence
Job1,1,Machine0,1,16,
Job1,2,Machine8,17,32,After Job1 Step 1
Job1,3,Machine7,32,33,After Job1 Step 2
Job1,4,Machine9,35,41,After Job1 Step 3
Job1,5,Machine10,44,52,After Job1 Step 4
Job1,6,Machine11,55,77,After Job1 Step 5
Job1,7,Machine5,81,97,After Job1 Step 6
Job1,8,Machine3,103,126,After Job1 Step 7
Job1,9,Machine14,128,136,After Job1 Step 8
Job1,10,Machine1,137,153,After Job1 Step 9
Job1,11,Machine12,155,162,After Job1 Step 10
Job1,12,Machine13,164,176,After Job1 Step 11
Job1,13,Machine2,179,203,After Job1 Step 12
Job1,14,Machine6,207,226,After Job1 Step 13
Job1,15,Machine4,228,249,After Job1 Step 14
Job10,1,Machine1,158,174,
Job10,2,Machine9,176,183,After Job10 Step 1
Job10,3,Machine2,210,233,After Job10 Step 2
Job10,4,Machine10,238,257,After Job10 Step 3
Job10,5,Machine13,258,264,After Job10 Step 4
Job10,6,Machine4,268,288,After Job10 Step 5
Job10,7,Machine7,291,309,After Job10 Step 6
Job10,8,Machine8,313,337,After Job10 Step 7
Job10,9,Machine6,338,346,After Job10 Step 8
Job10,10,Machine3,348,358,After Job10 Step 9
Job10,11,Machine14,361,377,After Job10 Step 10
Job10,12,Machine5,382,401,After Job10 Step 11
Job10,13,Machine0,401,406,After Job10 Step 12
Job10,14,Machine11,407,413,After Job10 Step 13
Job10,15,Machine12,417,440,After Job10 Step 14
Job11,1,Machine10,262,285,
Job11,2,Machine4,291,301,After Job11 Step 1
Job11,3,Machine5,401,406,After Job11 Step 2
Job11,4,Machine12,444,458,After Job11 Step 3
Job11,5,Machine2,462,475,After Job11 Step 4
Job11,6,Machine6,482,506,After Job11 Step 5
Job11,7,Machine14,511,529,After Job11 Step 6
Job11,8,Machine9,531,542,After Job11 Step 7
Job11,9,Machine3,544,554,After Job11 Step 8
Job11,10,Machine1,558,580,After Job11 Step 9
Job11,11,Machine0,582,585,After Job11 Step 10
Job11,12,Machine13,588,601,After Job11 Step 11
Job11,13,Machine8,602,604,After Job11 Step 12
Job11,14,Machine11,608,628,After Job11 Step 13
Job11,15,Machine7,629,637,After Job11 Step 14
Job12,1,Machine10,286,295,
Job12,2,Machine1,583,594,After Job12 Step 1
Job12,3,Machine4,595,597,After Job12 Step 2
Job12,4,Machine13,603,609,After Job12 Step 3
Job12,5,Machine6,610,629,After Job12 Step 4
Job12,6,Machine2,632,656,After Job12 Step 5
Job12,7,Machine8,657,664,After Job12 Step 6
Job12,8,Machine14,664,664,After Job12 Step 7
Job12,9,Machine12,668,681,After Job12 Step 8
Job12,10,Machine7,683,692,After Job12 Step 9
Job12,11,Machine11,694,709,After Job12 Step 10
Job12,12,Machine5,712,729,After Job12 Step 11
Job12,13,Machine0,730,735,After Job12 Step 12
Job12,14,Machine9,738,759,After Job12 Step 13
Job12,15,Machine3,761,774,After Job12 Step 14
Job13,1,Machine8,668,680,
Job13,2,Machine13,683,705,After Job13 Step 1
Job13,3,Machine4,710,728,After Job13 Step 2
Job13,4,Machine3,777,797,After Job13 Step 3
Job13,5,Machine5,798,804,After Job13 Step 4
Job13,6,Machine12,806,808,After Job13 Step 5
Job13,7,Machine9,808,809,After Job13 Step 6
Job13,8,Machine10,814,835,After Job13 Step 7
Job13,9,Machine2,839,851,After Job13 Step 8
Job13,10,Machine6,852,861,After Job13 Step 9
Job13,11,Machine1,862,869,After Job13 Step 10
Job13,12,Machine0,870,882,After Job13 Step 11
Job13,13,Machine14,883,885,After Job13 Step 12
Job13,14,Machine11,885,888,After Job13 Step 13
Job13,15,Machine7,892,917,After Job13 Step 14
Job14,1,Machine2,852,863,
Job14,2,Machine6,864,873,After Job14 Step 1
Job14,3,Machine10,876,893,After Job14 Step 2
Job14,4,Machine8,893,894,After Job14 Step 3
Job14,5,Machine7,919,942,After Job14 Step 4
Job14,6,Machine14,942,943,After Job14 Step 5
Job14,7,Machine12,947,965,After Job14 Step 6
Job14,8,Machine0,967,976,After Job14 Step 7
Job14,9,Machine4,979,996,After Job14 Step 8
Job14,10,Machine9,997,1003,After Job14 Step 9
Job14,11,Machine13,1003,1004,After Job14 Step 10
Job14,12,Machine3,1008,1022,After Job14 Step 11
Job14,13,Machine5,1022,1022,After Job14 Step 12
Job14,14,Machine1,1022,1026,After Job14 Step 13
Job14,15,Machine11,1031,1050,After Job14 Step 14
Job15,1,Machine8,895,904,
Job15,2,Machine11,1052,1063,After Job15 Step 1
Job15,3,Machine3,1064,1071,After Job15 Step 2
Job15,4,Machine7,1077,1103,After Job15 Step 3
Job15,5,Machine13,1109,1131,After Job15 Step 4
Job15,6,Machine10,1136,1154,After Job15 Step 5
Job15,7,Machine6,1154,1156,After Job15 Step 6
Job15,8,Machine9,1158,1160,After Job15 Step 7
Job15,9,Machine0,1164,1180,After Job15 Step 8
Job15,10,Machine12,1182,1184,After Job15 Step 9
Job15,11,Machine5,1185,1201,After Job15 Step 10
Job15,12,Machine2,1202,1208,After Job15 Step 11
Job15,13,Machine1,1214,1237,After Job15 Step 12
Job15,14,Machine14,1239,1262,After Job15 Step 13
Job15,15,Machine4,1264,1276,After Job15 Step 14
Job16,1,Machine11,1063,1067,
Job16,2,Machine13,1133,1141,After Job16 Step 1
Job16,3,Machine5,1204,1215,After Job16 Step 2
Job16,4,Machine0,1216,1224,After Job16 Step 3
Job16,5,Machine14,1262,1263,After Job16 Step 4
Job16,6,Machine6,1264,1265,After Job16 Step 5
Job16,7,Machine9,1265,1270,After Job16 Step 6
Job16,8,Machine3,1274,1292,After Job16 Step 7
Job16,9,Machine7,1295,1306,After Job16 Step 8
Job16,10,Machine1,1306,1311,After Job16 Step 9
Job16,11,Machine10,1315,1339,After Job16 Step 10
Job16,12,Machine2,1341,1352,After Job16 Step 11
Job16,13,Machine4,1354,1365,After Job16 Step 12
Job16,14,Machine8,1367,1378,After Job16 Step 13
Job16,15,Machine12,1383,1406,After Job16 Step 14
Job17,1,Machine9,1271,1279,
Job17,2,Machine14,1281,1299,After Job17 Step 1
Job17,3,Machine12,1407,1414,After Job17 Step 2
Job17,4,Machine3,1414,1418,After Job17 Step 3
Job17,5,Machine5,1422,1445,After Job17 Step 4
Job17,6,Machine1,1446,1452,After Job17 Step 5
Job17,7,Machine0,1455,1470,After Job17 Step 6
Job17,8,Machine6,1471,1477,After Job17 Step 7
Job17,9,Machine8,1477,1481,After Job17 Step 8
Job17,10,Machine11,1483,1499,After Job17 Step 9
Job17,11,Machine10,1500,1506,After Job17 Step 10
Job17,12,Machine4,1512,1534,After Job17 Step 11
Job17,13,Machine2,1536,1556,After Job17 Step 12
Job17,14,Machine13,1558,1574,After Job17 Step 13
Job17,15,Machine7,1574,1577,After Job17 Step 14
Job18,1,Machine6,1482,1500,
Job18,2,Machine11,1501,1505,After Job18 Step 1
Job18,3,Machine9,1505,1506,After Job18 Step 2
Job18,4,Machine3,1509,1529,After Job18 Step 3
Job18,5,Machine12,1533,1547,After Job18 Step 4
Job18,6,Machine1,1548,1554,After Job18 Step 5
Job18,7,Machine8,1556,1566,After Job18 Step 6
Job18,8,Machine14,1570,1588,After Job18 Step 7
Job18,9,Machine10,1589,1594,After Job18 Step 8
Job18,10,Machine4,1595,1604,After Job18 Step 9
Job18,11,Machine0,1607,1622,After Job18 Step 10
Job18,12,Machine5,1625,1639,After Job18 Step 11
Job18,13,Machine13,1643,1664,After Job18 Step 12
Job18,14,Machine7,1665,1668,After Job18 Step 13
Job18,15,Machine2,1668,1670,After Job18 Step 14
Job19,1,Machine1,1558,1571,
Job19,2,Machine6,1571,1573,After Job19 Step 1
Job19,3,Machine9,1577,1588,After Job19 Step 2
Job19,4,Machine0,1626,1642,After Job19 Step 3
Job19,5,Machine8,1644,1656,After Job19 Step 4
Job19,6,Machine3,1656,1659,After Job19 Step 5
Job19,7,Machine14,1663,1683,After Job19 Step 6
Job19,8,Machine10,1687,1700,After Job19 Step 7
Job19,9,Machine4,1705,1728,After Job19 Step 8
Job19,10,Machine2,1729,1735,After Job19 Step 9
Job19,11,Machine12,1739,1760,After Job19 Step 10
Job19,12,Machine5,1762,1768,After Job19 Step 11
Job19,13,Machine11,1771,1780,After Job19 Step 12
