job,step,machine,start,end,precedence
Job1,1,Machine12,1,9,
Job1,2,Machine17,14,32,After Job1 Step 1
Job1,3,Machine13,33,36,After Job1 Step 2
Job1,4,Machine0,37,42,After Job1 Step 3
Job1,5,Machine9,45,62,After Job1 Step 4
Job1,6,Machine2,66,82,After Job1 Step 5
Job1,7,Machine14,82,86,After Job1 Step 6
Job1,8,Machine16,87,91,After Job1 Step 7
Job1,9,Machine11,91,92,After Job1 Step 8
Job1,10,Machine4,97,110,After Job1 Step 9
Job1,11,Machine6,113,132,After Job1 Step 10
Job1,12,Machine8,134,144,After Job1 Step 11
Job1,13,Machine15,146,155,After Job1 Step 12
Job1,14,Machine1,156,160,After Job1 Step 13
Job1,15,Machine18,163,181,After Job1 Step 14
Job1,16,Machine10,183,200,After Job1 Step 15
Job1,17,Machine3,202,211,After Job1 Step 16
Job1,18,Machine19,214,228,After Job1 Step 17
Job1,19,Machine7,230,246,After Job1 Step 18
Job1,20,Machine5,247,253,After Job1 Step 19
Job10,1,Machine12,10,21,
Job10,2,Machine16,93,100,After Job10 Step 1
Job10,3,Machine15,157,163,After Job10 Step 2
Job10,4,Machine9,168,184,After Job10 Step 3
Job10,5,Machine6,186,193,After Job10 Step 4
Job10,6,Machine2,194,199,After Job10 Step 5
Job10,7,Machine10,204,216,After Job10 Step 6
Job10,8,Machine11,216,221,After Job10 Step 7
Job10,9,Machine5,254,259,After Job10 Step 8
Job10,10,Machine0,264,282,After Job10 Step 9
Job10,11,Machine8,285,291,After Job10 Step 10
Job10,12,Machine1,293,304,After Job10 Step 11
Job10,13,Machine13,307,322,After Job10 Step 12
Job10,14,Machine4,323,338,After Job10 Step 13
Job10,15,Machine18,339,345,After Job10 Step 14
Job10,16,Machine17,348,357,After Job10 Step 15
Job10,17,Machine19,357,359,After Job10 Step 16
Job10,18,Machine3,359,360,After Job10 Step 17
Job10,19,Machine7,362,376,After Job10 Step 18
Job10,20,Machine14,380,395,After Job10 Step 19
Job11,1,Machine0,283,287,
Job11,2,Machine1,307,325,After Job11 Step 1
Job11,3,Machine7,378,389,After Job11 Step 2
Job11,4,Machine4,390,393,After Job11 Step 3
Job11,5,Machine18,394,402,After Job11 Step 4
Job11,6,Machine10,405,412,After Job11 Step 5
Job11,7,Machine9,416,425,After Job11 Step 6
Job11,8,Machine15,428,442,After Job11 Step 7
Job11,9,Machine5,443,450,After Job11 Step 8
Job11,10,Machine19,452,457,After Job11 Step 9
Job11,11,Machine2,460,475,After Job11 Step 10
Job11,12,Machine17,475,476,After Job11 Step 11
Job11,13,Machine16,477,482,After Job11 Step 12
Job11,14,Machine13,482,483,After Job11 Step 13
Job11,15,Machine12,485,499,After Job11 Step 14
Job11,16,Machine3,501,511,After Job11 Step 15
Job11,17,Machine14,514,529,After Job11 Step 16
Job11,18,Machine6,532,551,After Job11 Step 17
Job11,19,Machine11,553,568,After Job11 Step 18
Job11,20,Machine8,572,585,After Job11 Step 19
Job12,1,Machine17,478,495,
Job12,2,Machine13,495,496,After Job12 Step 1
Job12,3,Machine11,570,584,After Job12 Step 2
Job12,4,Machine8,585,587,After Job12 Step 3
Job12,5,Machine14,588,594,After Job12 Step 4
Job12,6,Machine10,595,603,After Job12 Step 5
Job12,7,Machine5,604,609,After Job12 Step 6
Job12,8,Machine4,612,626,After Job12 Step 7
Job12,9,Machine12,627,632,After Job12 Step 8
Job12,10,Machine18,633,636,After Job12 Step 9
Job12,11,Machine9,639,655,After Job12 Step 10
Job12,12,Machine2,655,655,After Job12 Step 11
Job12,13,Machine7,657,677,After Job12 Step 12
