job,step,machine,start,end,precedence
Job1,1,Machine8,3,32,
Job1,2,Machine10,32,37,After Job1 Step 1
Job1,3,Machine3,42,58,After Job1 Step 2
Job1,4,Machine2,59,66,After Job1 Step 3
Job1,5,Machine4,70,87,After Job1 Step 4
Job1,6,Machine0,90,100,After Job1 Step 5
Job1,7,Machine12,102,114,After Job1 Step 6
Job1,8,Machine7,117,132,After Job1 Step 7
Job1,9,Machine11,134,142,After Job1 Step 8
Job1,10,Machine13,143,154,After Job1 Step 9
Job1,11,Machine5,162,193,After Job1 Step 10
Job1,12,Machine1,197,219,After Job1 Step 11
Job1,13,Machine9,223,236,After Job1 Step 12
Job1,14,Machine6,242,266,After Job1 Step 13
Job1,15,Machine14,267,274,After Job1 Step 14
Job10,1,Machine5,193,195,
Job10,2,Machine3,196,204,After Job10 Step 1
Job10,3,Machine12,209,237,After Job10 Step 2
Job10,4,Machine6,272,293,After Job10 Step 3
Job10,5,Machine14,293,296,After Job10 Step 4
Job10,6,Machine7,298,308,After Job10 Step 5
Job10,7,Machine1,313,334,After Job10 Step 6
Job10,8,Machine0,335,339,After Job10 Step 7
Job10,9,Machine8,339,341,After Job10 Step 8
Job10,10,Machine13,344,362,After Job10 Step 9
Job10,11,Machine4,366,389,After Job10 Step 10
Job10,12,Machine10,393,409,After Job10 Step 11
Job10,13,Machine2,411,424,After Job10 Step 12
Job10,14,Machine9,427,454,After Job10 Step 13
Job10,15,Machine11,456,465,After Job10 Step 14
Job11,1,Machine3,209,238,
Job11,2,Machine12,239,242,After Job11 Step 1
Job11,3,Machine7,310,319,After Job11 Step 2
Job11,4,Machine9,456,470,After Job11 Step 3
Job11,5,Machine6,477,507,After Job11 Step 4
Job11,6,Machine11,510,516,After Job11 Step 5
Job11,7,Machine1,517,525,After Job11 Step 6
Job11,8,Machine5,525,527,After Job11 Step 7
Job11,9,Machine14,528,534,After Job11 Step 8
Job11,10,Machine13,539,561,After Job11 Step 9
Job11,11,Machine8,561,561,After Job11 Step 10
Job11,12,Machine10,564,582,After Job11 Step 11
Job11,13,Machine4,586,601,After Job11 Step 12
Job11,14,Machine0,603,615,After Job11 Step 13
Job11,15,Machine2,617,630,After Job11 Step 14
Job12,1,Machine12,244,258,
Job12,2,Machine10,592,623,After Job12 Step 1
Job12,3,Machine0,624,633,After Job12 Step 2
Job12,4,Machine14,636,663,After Job12 Step 3
Job12,5,Machine9,670,699,After Job12 Step 4
Job12,6,Machine11,702,718,After Job12 Step 5
Job12,7,Machine5,720,730,After Job12 Step 6
Job12,8,Machine3,731,740,After Job12 Step 7
Job12,9,Machine13,744,762,After Job12 Step 8
Job12,10,Machine7,765,792,After Job12 Step 9
Job12,11,Machine1,794,801,After Job12 Step 10
Job12,12,Machine8,802,807,After Job12 Step 11
Job12,13,Machine6,808,817,After Job12 Step 12
Job12,14,Machine2,822,839,After Job12 Step 13
Job12,15,Machine4,839,840,After Job12 Step 14
Job13,1,Machine8,807,809,
Job13,2,Machine7,814,844,After Job13 Step 1
Job13,3,Machine5,850,875,After Job13 Step 2
Job13,4,Machine2,877,885,After Job13 Step 3
Job13,5,Machine1,887,892,After Job13 Step 4
Job13,6,Machine9,897,912,After Job13 Step 5
Job13,7,Machine4,913,929,After Job13 Step 6
Job13,8,Machine13,930,938,After Job13 Step 7
Job13,9,Machine12,943,958,After Job13 Step 8
Job13,10,Machine10,960,977,After Job13 Step 9
Job13,11,Machine3,982,1009,After Job13 Step 10
Job13,12,Machine14,1013,1044,After Job13 Step 11
Job13,13,Machine0,1048,1064,After Job13 Step 12
Job13,14,Machine6,1067,1075,After Job13 Step 13
Job13,15,Machine11,1076,1088,After Job13 Step 14
Job14,1,Machine3,1014,1041,
Job14,2,Machine10,1042,1049,After Job14 Step 1
Job14,3,Machine13,1053,1073,After Job14 Step 2
Job14,4,Machine9,1075,1089,After Job14 Step 3
Job14,5,Machine2,1092,1111,After Job14 Step 4
Job14,6,Machine6,1114,1128,After Job14 Step 5
Job14,7,Machine4,1129,1135,After Job14 Step 6
Job14,8,Machine14,1137,1150,After Job14 Step 7
Job14,9,Machine12,1152,1169,After Job14 Step 8
Job14,10,Machine8,1171,1185,After Job14 Step 9
