job,step,machine,start,end,precedence
Job1,1,Machine0,3,25,
Job1,2,Machine12,27,41,After Job1 Step 1
Job1,3,Machine9,42,46,After Job1 Step 2
Job1,4,Machine3,47,59,After Job1 Step 3
Job1,5,Machine2,61,63,After Job1 Step 4
Job1,6,Machine5,67,85,After Job1 Step 5
Job1,7,Machine8,86,87,After Job1 Step 6
Job1,8,Machine6,88,93,After Job1 Step 7
Job1,9,Machine11,98,115,After Job1 Step 8
Job1,10,Machine10,116,122,After Job1 Step 9
Job1,11,Machine1,123,140,After Job1 Step 10
Job1,12,Machine14,140,140,After Job1 Step 11
Job1,13,Machine4,141,144,After Job1 Step 12
Job1,14,Machine7,146,149,After Job1 Step 13
Job1,15,Machine13,150,154,After Job1 Step 14
Job10,1,Machine1,141,143,
Job10,2,Machine2,147,165,After Job10 Step 1
Job10,3,Machine11,166,172,After Job10 Step 2
Job10,4,Machine7,172,174,After Job10 Step 3
Job10,5,Machine0,174,174,After Job10 Step 4
Job10,6,Machine13,175,178,After Job10 Step 5
Job10,7,Machine8,178,180,After Job10 Step 6
Job10,8,Machine10,186,202,After Job10 Step 7
Job10,9,Machine12,203,211,After Job10 Step 8
Job10,10,Machine4,211,211,After Job10 Step 9
Job10,11,Machine6,216,236,After Job10 Step 10
Job10,12,Machine5,237,249,After Job10 Step 11
Job10,13,Machine14,251,262,After Job10 Step 12
Job10,14,Machine9,268,288,After Job10 Step 13
Job10,15,Machine3,289,295,After Job10 Step 14
Job11,1,Machine12,212,220,
Job11,2,Machine10,220,221,After Job11 Step 1
Job11,3,Machine13,223,241,After Job11 Step 2
Job11,4,Machine11,245,260,After Job11 Step 3
Job11,5,Machine4,261,266,After Job11 Step 4
Job11,6,Machine1,269,282,After Job11 Step 5
Job11,7,Machine0,282,283,After Job11 Step 6
Job11,8,Machine5,284,293,After Job11 Step 7
Job11,9,Machine3,298,317,After Job11 Step 8
Job11,10,Machine9,319,329,After Job11 Step 9
Job11,11,Machine2,333,350,After Job11 Step 10
Job11,12,Machine7,352,357,After Job11 Step 11
Job11,13,Machine8,358,363,After Job11 Step 12
Job11,14,Machine6,367,379,After Job11 Step 13
Job11,15,Machine14,380,386,After Job11 Step 14
Job12,1,Machine4,269,280,
Job12,2,Machine7,358,361,After Job12 Step 1
Job12,3,Machine9,361,366,After Job12 Step 2
Job12,4,Machine1,368,381,After Job12 Step 3
Job12,5,Machine14,387,397,After Job12 Step 4
Job12,6,Machine6,398,405,After Job12 Step 5
Job12,7,Machine12,407,417,After Job12 Step 6
Job12,8,Machine0,419,431,After Job12 Step 7
Job12,9,Machine8,433,442,After Job12 Step 8
Job12,10,Machine11,443,448,After Job12 Step 9
Job12,11,Machine2,452,469,After Job12 Step 10
Job12,12,Machine3,472,486,After Job12 Step 11
Job12,13,Machine5,486,489,After Job12 Step 12
Job12,14,Machine13,490,496,After Job12 Step 13
Job12,15,Machine10,498,505,After Job12 Step 14
Job13,1,Machine0,435,450,
Job13,2,Machine10,507,522,After Job13 Step 1
Job13,3,Machine9,523,529,After Job13 Step 2
Job13,4,Machine7,533,552,After Job13 Step 3
Job13,5,Machine12,555,567,After Job13 Step 4
Job13,6,Machine13,568,581,After Job13 Step 5
Job13,7,Machine3,584,597,After Job13 Step 6
Job13,8,Machine14,598,608,After Job13 Step 7
Job13,9,Machine11,612,630,After Job13 Step 8
Job13,10,Machine2,630,633,After Job13 Step 9
Job13,11,Machine1,634,641,After Job13 Step 10
Job13,12,Machine5,644,656,After Job13 Step 11
Job13,13,Machine4,658,666,After Job13 Step 12
Job13,14,Machine8,671,690,After Job13 Step 13
Job13,15,Machine6,693,700,After Job13 Step 14
Job14,1,Machine3,603,625,
Job14,2,Machine5,658,670,After Job14 Step 1
Job14,3,Machine13,672,685,After Job14 Step 2
Job14,4,Machine8,694,711,After Job14 Step 3
Job14,5,Machine7,712,720,After Job14 Step 4
Job14,6,Machine1,723,736,After Job14 Step 5
Job14,7,Machine0,741,760,After Job14 Step 6
Job14,8,Machine2,761,769,After Job14 Step 7
Job14,9,Machine10,770,773,After Job14 Step 8
Job14,10,Machine11,774,781,After Job14 Step 9
Job14,11,Machine9,781,782,After Job14 Step 10
Job14,12,Machine6,783,791,After Job14 Step 11
Job14,13,Machine4,794,815,After Job14 Step 12
Job14,14,Machine12,816,820,After Job14 Step 13
Job14,15,Machine14,822,842,After Job14 Step 14
Job15,1,Machine10,774,785,
Job15,2,Machine1,786,792,After Job15 Step 1
Job15,3,Machine5,797,820,After Job15 Step 2
Job15,4,Machine4,827,847,After Job15 Step 3
Job15,5,Machine8,847,848,After Job15 Step 4
Job15,6,Machine14,848,851,After Job15 Step 5
Job15,7,Machine11,851,851,After Job15 Step 6
Job15,8,Machine0,855,874,After Job15 Step 7
Job15,9,Machine6,876,888,After Job15 Step 8
Job15,10,Machine13,889,902,After Job15 Step 9
Job15,11,Machine3,904,919,After Job15 Step 10
Job15,12,Machine9,924,939,After Job15 Step 11
Job15,13,Machine12,944,964,After Job15 Step 12
Job15,14,Machine7,967,977,After Job15 Step 13
Job15,15,Machine2,980,998,After Job15 Step 14
Job16,1,Machine9,943,959,
Job16,2,Machine8,959,961,After Job16 Step 1
Job16,3,Machine1,965,980,After Job16 Step 2
Job16,4,Machine13,985,1001,After Job16 Step 3
Job16,5,Machine10,1003,1012,After Job16 Step 4
Job16,6,Machine6,1013,1020,After Job16 Step 5
Job16,7,Machine14,1021,1026,After Job16 Step 6
Job16,8,Machine7,1030,1050,After Job16 Step 7
Job16,9,Machine0,1051,1057,After Job16 Step 8
Job16,10,Machine4,1059,1070,After Job16 Step 9
Job16,11,Machine3,1072,1086,After Job16 Step 10
Job16,12,Machine5,1087,1097,After Job16 Step 11
Job16,13,Machine2,1097,1102,After Job16 Step 12
Job16,14,Machine11,1103,1108,After Job16 Step 13
Job16,15,Machine12,1110,1125,After Job16 Step 14
Job17,1,Machine5,1097,1099,
Job17,2,Machine3,1103,1122,After Job17 Step 1
Job17,3,Machine1,1127,1149,After Job17 Step 2
Job17,4,Machine4,1151,1162,After Job17 Step 3
Job17,5,Machine12,1162,1163,After Job17 Step 4
Job17,6,Machine14,1168,1187,After Job17 Step 5
Job17,7,Machine7,1193,1210,After Job17 Step 6
Job17,8,Machine10,1212,1224,After Job17 Step 7
Job17,9,Machine0,1226,1242,After Job17 Step 8
Job17,10,Machine2,1245,1259,After Job17 Step 9
Job17,11,Machine8,1260,1270,After Job17 Step 10
Job17,12,Machine6,1273,1285,After Job17 Step 11
Job17,13,Machine13,1287,1290,After Job17 Step 12
Job17,14,Machine9,1293,1309,After Job17 Step 13
Job17,15,Machine11,1313,1324,After Job17 Step 14
Job18,1,Machine4,1166,1176,
Job18,2,Machine3,1176,1183,After Job18 Step 1
Job18,3,Machine8,1271,1276,After Job18 Step 2
Job18,4,Machine12,1278,1288,After Job18 Step 3
Job18,5,Machine11,1325,1336,After Job18 Step 4
Job18,6,Machine13,1337,1345,After Job18 Step 5
Job18,7,Machine5,1346,1352,After Job18 Step 6
Job18,8,Machine9,1354,1369,After Job18 Step 7
Job18,9,Machine1,1374,1394,After Job18 Step 8
Job18,10,Machine6,1397,1411,After Job18 Step 9
Job18,11,Machine14,1412,1414,After Job18 Step 10
Job18,12,Machine0,1414,1421,After Job18 Step 11
Job18,13,Machine7,1424,1437,After Job18 Step 12
Job18,14,Machine2,1437,1442,After Job18 Step 13
Job18,15,Machine10,1443,1447,After Job18 Step 14
Job19,1,Machine10,1448,1451,
Job19,2,Machine2,1451,1453,After Job19 Step 1
Job19,3,Machine5,1457,1475,After Job19 Step 2
Job19,4,Machine3,1476,1489,After Job19 Step 3
