job,step,machine,start,end,precedence
Job1,1,Machine0,3,16,
Job1,2,Machine8,19,32,After Job1 Step 1
Job1,3,Machine7,32,33,After Job1 Step 2
Job1,4,Machine9,35,40,After Job1 Step 3
Job1,5,Machine10,41,48,After Job1 Step 4
Job1,6,Machine11,53,73,After Job1 Step 5
Job1,7,Machine5,75,89,After Job1 Step 6
Job1,8,Machine3,92,113,After Job1 Step 7
Job1,9,Machine14,115,122,After Job1 Step 8
Job1,10,Machine1,123,137,After Job1 Step 9
Job1,11,Machine12,139,145,After Job1 Step 10
Job1,12,Machine13,148,158,After Job1 Step 11
Job1,13,Machine2,160,181,After Job1 Step 12
Job1,14,Machine6,185,202,After Job1 Step 13
Job1,15,Machine4,206,224,After Job1 Step 14
Job10,1,Machine1,141,155,
Job10,2,Machine9,157,163,After Job10 Step 1
Job10,3,Machine2,186,206,After Job10 Step 2
Job10,4,Machine10,210,227,After Job10 Step 3
Job10,5,Machine13,227,232,After Job10 Step 4
Job10,6,Machine4,235,253,After Job10 Step 5
Job10,7,Machine7,257,272,After Job10 Step 6
Job10,8,Machine8,279,299,After Job10 Step 7
Job10,9,Machine6,301,307,After Job10 Step 8
Job10,10,Machine3,308,316,After Job10 Step 9
Job10,11,Machine14,320,334,After Job10 Step 10
Job10,12,Machine5,336,352,After Job10 Step 11
Job10,13,Machine0,353,358,After Job10 Step 12
Job10,14,Machine11,358,363,After Job10 Step 13
Job10,15,Machine12,366,386,After Job10 Step 14
Job11,1,Machine10,231,251,
Job11,2,Machine4,255,264,After Job11 Step 1
Job11,3,Machine5,352,357,After Job11 Step 2
Job11,4,Machine12,388,400,After Job11 Step 3
Job11,5,Machine2,402,414,After Job11 Step 4
Job11,6,Machine6,419,440,After Job11 Step 5
Job11,7,Machine14,441,456,After Job11 Step 6
Job11,8,Machine9,459,469,After Job11 Step 7
Job11,9,Machine3,470,478,After Job11 Step 8
Job11,10,Machine1,482,502,After Job11 Step 9
Job11,11,Machine0,502,505,After Job11 Step 10
Job11,12,Machine13,507,518,After Job11 Step 11
Job11,13,Machine8,518,521,After Job11 Step 12
Job11,14,Machine11,524,541,After Job11 Step 13
Job11,15,Machine7,542,549,After Job11 Step 14
Job12,1,Machine10,253,261,
Job12,2,Machine1,503,512,After Job12 Step 1
Job12,3,Machine4,512,514,After Job12 Step 2
Job12,4,Machine13,520,525,After Job12 Step 3
Job12,5,Machine6,529,545,After Job12 Step 4
Job12,6,Machine2,550,570,After Job12 Step 5
Job12,7,Machine8,572,579,After Job12 Step 6
Job12,8,Machine14,579,579,After Job12 Step 7
Job12,9,Machine12,581,592,After Job12 Step 8
Job12,10,Machine7,593,600,After Job12 Step 9
Job12,11,Machine11,604,616,After Job12 Step 10
Job12,12,Machine5,619,634,After Job12 Step 11
Job12,13,Machine0,635,639,After Job12 Step 12
Job12,14,Machine9,642,660,After Job12 Step 13
Job12,15,Machine3,663,674,After Job12 Step 14
Job13,1,Machine8,581,591,
Job13,2,Machine13,595,614,After Job13 Step 1
Job13,3,Machine4,617,633,After Job13 Step 2
Job13,4,Machine3,679,697,After Job13 Step 3
Job13,5,Machine5,698,703,After Job13 Step 4
Job13,6,Machine12,704,706,After Job13 Step 5
Job13,7,Machine9,706,707,After Job13 Step 6
Job13,8,Machine10,711,729,After Job13 Step 7
Job13,9,Machine2,730,741,After Job13 Step 8
Job13,10,Machine6,743,750,After Job13 Step 9
Job13,11,Machine1,751,757,After Job13 Step 10
Job13,12,Machine0,758,769,After Job13 Step 11
Job13,13,Machine14,769,770,After Job13 Step 12
Job13,14,Machine11,771,774,After Job13 Step 13
Job13,15,Machine7,777,799,After Job13 Step 14
Job14,1,Machine2,743,752,
Job14,2,Machine6,754,761,After Job14 Step 1
Job14,3,Machine10,764,779,After Job14 Step 2
Job14,4,Machine8,780,781,After Job14 Step 3
Job14,5,Machine7,802,822,After Job14 Step 4
Job14,6,Machine14,822,823,After Job14 Step 5
Job14,7,Machine12,827,842,After Job14 Step 6
Job14,8,Machine0,843,851,After Job14 Step 7
Job14,9,Machine4,856,870,After Job14 Step 8
Job14,10,Machine9,870,876,After Job14 Step 9
Job14,11,Machine13,876,877,After Job14 Step 10
Job14,12,Machine3,879,891,After Job14 Step 11
Job14,13,Machine5,891,891,After Job14 Step 12
Job14,14,Machine1,891,894,After Job14 Step 13
Job14,15,Machine11,896,913,After Job14 Step 14
Job15,1,Machine8,783,790,
Job15,2,Machine11,916,925,After Job15 Step 1
Job15,3,Machine3,926,933,After Job15 Step 2
Job15,4,Machine7,937,959,After Job15 Step 3
Job15,5,Machine13,963,982,After Job15 Step 4
Job15,6,Machine10,985,1000,After Job15 Step 5
Job15,7,Machine6,1000,1002,After Job15 Step 6
Job15,8,Machine9,1003,1005,After Job15 Step 7
Job15,9,Machine0,1007,1022,After Job15 Step 8
Job15,10,Machine12,1022,1024,After Job15 Step 9
Job15,11,Machine5,1026,1040,After Job15 Step 10
Job15,12,Machine2,1041,1046,After Job15 Step 11
Job15,13,Machine1,1050,1070,After Job15 Step 12
Job15,14,Machine14,1075,1095,After Job15 Step 13
Job15,15,Machine4,1096,1106,After Job15 Step 14
Job16,1,Machine11,926,930,
Job16,2,Machine13,985,992,After Job16 Step 1
Job16,3,Machine5,1041,1050,After Job16 Step 2
Job16,4,Machine0,1052,1058,After Job16 Step 3
Job16,5,Machine14,1095,1096,After Job16 Step 4
Job16,6,Machine6,1096,1097,After Job16 Step 5
Job16,7,Machine9,1098,1102,After Job16 Step 6
Job16,8,Machine3,1105,1121,After Job16 Step 7
Job16,9,Machine7,1122,1131,After Job16 Step 8
Job16,10,Machine1,1132,1136,After Job16 Step 9
Job16,11,Machine10,1139,1160,After Job16 Step 10
Job16,12,Machine2,1162,1171,After Job16 Step 11
Job16,13,Machine4,1173,1183,After Job16 Step 12
Job16,14,Machine8,1185,1194,After Job16 Step 13
Job16,15,Machine12,1198,1218,After Job16 Step 14
Job17,1,Machine9,1104,1110,
Job17,2,Machine14,1112,1128,After Job17 Step 1
Job17,3,Machine12,1220,1226,After Job17 Step 2
Job17,4,Machine3,1227,1231,After Job17 Step 3
Job17,5,Machine5,1235,1254,After Job17 Step 4
Job17,6,Machine1,1255,1261,After Job17 Step 5
Job17,7,Machine0,1264,1277,After Job17 Step 6
Job17,8,Machine6,1277,1282,After Job17 Step 7
Job17,9,Machine8,1283,1287,After Job17 Step 8
Job17,10,Machine11,1290,1303,After Job17 Step 9
Job17,11,Machine10,1304,1309,After Job17 Step 10
Job17,12,Machine4,1315,1333,After Job17 Step 11
Job17,13,Machine2,1335,1353,After Job17 Step 12
Job17,14,Machine13,1356,1371,After Job17 Step 13
Job17,15,Machine7,1371,1373,After Job17 Step 14
Job18,1,Machine6,1288,1303,
Job18,2,Machine11,1304,1307,After Job18 Step 1
Job18,3,Machine9,1307,1308,After Job18 Step 2
Job18,4,Machine3,1311,1329,After Job18 Step 3
Job18,5,Machine12,1332,1345,After Job18 Step 4
Job18,6,Machine1,1347,1352,After Job18 Step 5
Job18,7,Machine8,1353,1361,After Job18 Step 6
Job18,8,Machine14,1363,1379,After Job18 Step 7
Job18,9,Machine10,1380,1384,After Job18 Step 8
Job18,10,Machine4,1385,1393,After Job18 Step 9
Job18,11,Machine0,1397,1410,After Job18 Step 10
Job18,12,Machine5,1414,1427,After Job18 Step 11
Job18,13,Machine13,1429,1447,After Job18 Step 12
Job18,14,Machine7,1447,1450,After Job18 Step 13
Job18,15,Machine2,1451,1453,After Job18 Step 14
Job19,1,Machine1,1354,1365,
Job19,2,Machine6,1366,1369,After Job19 Step 1
Job19,3,Machine9,1370,1379,After Job19 Step 2
Job19,4,Machine0,1412,1426,After Job19 Step 3
Job19,5,Machine8,1428,1438,After Job19 Step 4
Job19,6,Machine3,1438,1441,After Job19 Step 5
Job19,7,Machine14,1443,1461,After Job19 Step 6
Job19,8,Machine10,1464,1475,After Job19 Step 7
Job19,9,Machine4,1481,1500,After Job19 Step 8
Job19,10,Machine2,1501,1507,After Job19 Step 9
Job19,11,Machine12,1510,1528,After Job19 Step 10
Job19,12,Machine5,1530,1536,After Job19 Step 11
Job19,13,Machine11,1537,1545,After Job19 Step 12
Job19,14,Machine13,1550,1569,After Job19 Step 13
Job19,15,Machine7,1570,1580,After Job19 Step 14
Job2,1,Machine9,1380,1392,
Job2,2,Machine14,1462,1465,After Job2 Step 1
Job2,3,Machine8,1467,1474,After Job2 Step 2
Job2,4,Machine3,1477,1495,After Job2 Step 3
Job2,5,Machine4,1500,1504,After Job2 Step 4
Job2,6,Machine7,1580,1581,After Job2 Step 5
Job2,7,Machine11,1587,1604,After Job2 Step 6
Job2,8,Machine0,1606,1620,After Job2 Step 7
Job2,9,Machine5,1621,1628,After Job2 Step 8
Job2,10,Machine1,1628,1630,After Job2 Step 9
Job2,11,Machine12,1631,1633,After Job2 Step 10
Job2,12,Machine2,1634,1644,After Job2 Step 11
Job2,13,Machine10,1649,1664,After Job2 Step 12
Job2,14,Machine6,1665,1673,After Job2 Step 13
Job2,15,Machine13,1674,1677,After Job2 Step 14
Job20,1,Machine14,1466,1470,
Job20,2,Machine9,1472,1487,After Job20 Step 1
Job20,3,Machine2,1647,1665,After Job20 Step 2
Job20,4,Machine7,1666,1670,After Job20 Step 3
Job20,5,Machine5,1673,1693,After Job20 Step 4
Job20,6,Machine10,1697,1713,After Job20 Step 5
Job20,7,Machine0,1715,1727,After Job20 Step 6
Job20,8,Machine6,1730,1751,After Job20 Step 7
Job20,9,Machine8,1752,1760,After Job20 Step 8
Job20,10,Machine11,1762,1779,After Job20 Step 9
Job20,11,Machine12,1782,1795,After Job20 Step 10
Job20,12,Machine4,1797,1807,After Job20 Step 11
Job20,13,Machine1,1811,1826,After Job20 Step 12
Job20,14,Machine13,1826,1826,After Job20 Step 13
Job20,15,Machine3,1830,1848,After Job20 Step 14
Job21,1,Machine9,1490,1509,
Job21,2,Machine3,1850,1858,After Job21 Step 1
Job21,3,Machine7,1861,1870,After Job21 Step 2
Job21,4,Machine14,1872,1892,After Job21 Step 3
Job21,5,Machine8,1892,1895,After Job21 Step 4
Job21,6,Machine13,1896,1900,After Job21 Step 5
Job21,7,Machine10,1901,1911,After Job21 Step 6
Job21,8,Machine12,1912,1914,After Job21 Step 7
Job21,9,Machine11,1916,1929,After Job21 Step 8
Job21,10,Machine0,1929,1932,After Job21 Step 9
