job,step,machine,start,end,precedence
Job1,1,Machine10,2,12,
Job1,2,Machine0,14,22,After Job1 Step 1
Job1,3,Machine7,25,34,After Job1 Step 2
Job1,4,Machine14,37,55,After Job1 Step 3
Job1,5,Machine4,59,76,After Job1 Step 4
Job1,6,Machine16,77,84,After Job1 Step 5
Job1,7,Machine18,86,105,After Job1 Step 6
Job1,8,Machine17,106,112,After Job1 Step 7
Job1,9,Machine12,113,118,After Job1 Step 8
Job1,10,Machine11,121,135,After Job1 Step 9
Job1,11,Machine13,137,146,After Job1 Step 10
Job1,12,Machine3,148,166,After Job1 Step 11
Job1,13,Machine2,167,173,After Job1 Step 12
Job1,14,Machine1,173,173,After Job1 Step 13
Job1,15,Machine8,174,178,After Job1 Step 14
Job1,16,Machine19,179,185,After Job1 Step 15
Job1,17,Machine9,190,206,After Job1 Step 16
Job1,18,Machine15,207,217,After Job1 Step 17
Job1,19,Machine6,220,233,After Job1 Step 18
Job1,20,Machine5,235,246,After Job1 Step 19
Job10,1,Machine19,189,208,
Job10,2,Machine1,209,217,After Job10 Step 1
Job10,3,Machine14,218,223,After Job10 Step 2
Job10,4,Machine3,225,241,After Job10 Step 3
Job10,5,Machine13,246,262,After Job10 Step 4
Job10,6,Machine12,262,268,After Job10 Step 5
Job10,7,Machine0,273,291,After Job10 Step 6
Job10,8,Machine8,291,292,After Job10 Step 7
Job10,9,Machine7,293,302,After Job10 Step 8
Job10,10,Machine4,304,312,After Job10 Step 9
Job10,11,Machine17,314,324,After Job10 Step 10
Job10,12,Machine2,324,326,After Job10 Step 11
Job10,13,Machine10,327,338,After Job10 Step 12
Job10,14,Machine11,340,348,After Job10 Step 13
Job10,15,Machine9,352,369,After Job10 Step 14
Job10,16,Machine5,370,381,After Job10 Step 15
Job10,17,Machine16,384,400,After Job10 Step 16
Job10,18,Machine18,400,402,After Job10 Step 17
Job10,19,Machine6,404,415,After Job10 Step 18
Job10,20,Machine15,416,423,After Job10 Step 19
Job11,1,Machine10,340,349,
Job11,2,Machine1,352,368,After Job11 Step 1
Job11,3,Machine3,369,372,After Job11 Step 2
Job11,4,Machine4,375,392,After Job11 Step 3
Job11,5,Machine5,397,417,After Job11 Step 4
Job11,6,Machine8,419,436,After Job11 Step 5
Job11,7,Machine14,437,439,After Job11 Step 6
Job11,8,Machine2,441,455,After Job11 Step 7
Job11,9,Machine17,456,473,After Job11 Step 8
Job11,10,Machine11,475,486,After Job11 Step 9
Job11,11,Machine18,490,503,After Job11 Step 10
Job11,12,Machine15,507,525,After Job11 Step 11
Job11,13,Machine19,525,527,After Job11 Step 12
Job11,14,Machine13,528,530,After Job11 Step 13
Job11,15,Machine6,533,545,After Job11 Step 14
Job11,16,Machine12,548,560,After Job11 Step 15
Job11,17,Machine7,561,569,After Job11 Step 16
Job11,18,Machine16,569,569,After Job11 Step 17
Job11,19,Machine0,571,583,After Job11 Step 18
Job11,20,Machine9,586,594,After Job11 Step 19
Job12,1,Machine0,584,586,
Job12,2,Machine2,587,593,After Job12 Step 1
Job12,3,Machine11,593,593,After Job12 Step 2
Job12,4,Machine5,596,614,After Job12 Step 3
Job12,5,Machine12,615,618,After Job12 Step 4
Job12,6,Machine18,618,624,After Job12 Step 5
Job12,7,Machine19,626,639,After Job12 Step 6
Job12,8,Machine6,641,653,After Job12 Step 7
Job12,9,Machine3,654,663,After Job12 Step 8
Job12,10,Machine9,665,674,After Job12 Step 9
Job12,11,Machine16,676,687,After Job12 Step 10
Job12,12,Machine15,687,691,After Job12 Step 11
Job12,13,Machine7,693,705,After Job12 Step 12
Job12,14,Machine1,706,710,After Job12 Step 13
Job12,15,Machine14,712,725,After Job12 Step 14
Job12,16,Machine17,729,744,After Job12 Step 15
Job12,17,Machine8,748,763,After Job12 Step 16
Job12,18,Machine13,765,781,After Job12 Step 17
Job12,19,Machine4,784,802,After Job12 Step 18
Job12,20,Machine10,802,803,After Job12 Step 19
Job13,1,Machine5,616,627,
Job13,2,Machine16,687,689,After Job13 Step 1
Job13,3,Machine13,783,796,After Job13 Step 2
Job13,4,Machine11,800,818,After Job13 Step 3
Job13,5,Machine10,819,825,After Job13 Step 4
Job13,6,Machine17,828,842,After Job13 Step 5
Job13,7,Machine1,844,850,After Job13 Step 6
Job13,8,Machine18,854,872,After Job13 Step 7
Job13,9,Machine6,874,886,After Job13 Step 8
Job13,10,Machine9,887,894,After Job13 Step 9
Job13,11,Machine15,894,896,After Job13 Step 10
Job13,12,Machine4,898,907,After Job13 Step 11
Job13,13,Machine19,907,911,After Job13 Step 12
Job13,14,Machine0,913,921,After Job13 Step 13
Job13,15,Machine2,923,940,After Job13 Step 14
Job13,16,Machine8,941,942,After Job13 Step 15
Job13,17,Machine7,942,945,After Job13 Step 16
Job13,18,Machine12,946,949,After Job13 Step 17
Job13,19,Machine14,951,964,After Job13 Step 18
Job13,20,Machine3,964,966,After Job13 Step 19
Job14,1,Machine17,845,854,
Job14,2,Machine8,946,964,After Job14 Step 1
Job14,3,Machine18,969,989,After Job14 Step 2
Job14,4,Machine10,990,995,After Job14 Step 3
Job14,5,Machine14,999,1016,After Job14 Step 4
Job14,6,Machine5,1018,1027,After Job14 Step 5
Job14,7,Machine7,1028,1033,After Job14 Step 6
Job14,8,Machine12,1033,1036,After Job14 Step 7
Job14,9,Machine13,1039,1048,After Job14 Step 8
Job14,10,Machine3,1052,1072,After Job14 Step 9
Job14,11,Machine0,1072,1072,After Job14 Step 10
Job14,12,Machine1,1076,1090,After Job14 Step 11
Job14,13,Machine11,1091,1093,After Job14 Step 12
Job14,14,Machine6,1093,1094,After Job14 Step 13
Job14,15,Machine15,1096,1107,After Job14 Step 14
Job14,16,Machine9,1112,1128,After Job14 Step 15
Job14,17,Machine16,1128,1134,After Job14 Step 16
Job14,18,Machine4,1136,1152,After Job14 Step 17
Job14,19,Machine19,1153,1159,After Job14 Step 18
Job14,20,Machine2,1161,1167,After Job14 Step 19
Job15,1,Machine17,855,865,
Job15,2,Machine8,969,989,After Job15 Step 1
Job15,3,Machine16,1136,1148,After Job15 Step 2
Job15,4,Machine14,1151,1160,After Job15 Step 3
Job15,5,Machine12,1163,1175,After Job15 Step 4
Job15,6,Machine3,1176,1178,After Job15 Step 5
Job15,7,Machine13,1180,1192,After Job15 Step 6
Job15,8,Machine9,1194,1209,After Job15 Step 7
Job15,9,Machine18,1211,1220,After Job15 Step 8
