job,step,machine,start,end,precedence
Job1,1,Machine0,2,27,
Job1,2,Machine12,31,47,After Job1 Step 1
Job1,3,Machine9,48,53,After Job1 Step 2
Job1,4,Machine3,56,69,After Job1 Step 3
Job1,5,Machine2,69,72,After Job1 Step 4
Job1,6,Machine5,74,94,After Job1 Step 5
Job1,7,Machine8,96,97,After Job1 Step 6
Job1,8,Machine6,97,103,After Job1 Step 7
Job1,9,Machine11,106,126,After Job1 Step 8
Job1,10,Machine10,127,133,After Job1 Step 9
Job1,11,Machine1,137,157,After Job1 Step 10
Job1,12,Machine14,157,157,After Job1 Step 11
Job1,13,Machine4,157,160,After Job1 Step 12
Job1,14,Machine7,162,165,After Job1 Step 13
Job1,15,Machine13,167,172,After Job1 Step 14
Job10,1,Machine1,157,159,
Job10,2,Machine2,163,184,After Job10 Step 1
Job10,3,Machine11,185,192,After Job10 Step 2
Job10,4,Machine7,193,195,After Job10 Step 3
Job10,5,Machine0,195,195,After Job10 Step 4
Job10,6,Machine13,195,199,After Job10 Step 5
Job10,7,Machine8,200,203,After Job10 Step 6
Job10,8,Machine10,207,225,After Job10 Step 7
Job10,9,Machine12,228,237,After Job10 Step 8
Job10,10,Machine4,237,237,After Job10 Step 9
Job10,11,Machine6,242,264,After Job10 Step 10
Job10,12,Machine5,267,280,After Job10 Step 11
Job10,13,Machine14,282,294,After Job10 Step 12
Job10,14,Machine9,298,321,After Job10 Step 13
Job10,15,Machine3,321,328,After Job10 Step 14
Job11,1,Machine12,237,245,
Job11,2,Machine10,247,248,After Job11 Step 1
Job11,3,Machine13,252,273,After Job11 Step 2
Job11,4,Machine11,278,295,After Job11 Step 3
Job11,5,Machine4,296,303,After Job11 Step 4
Job11,6,Machine1,305,320,After Job11 Step 5
Job11,7,Machine0,320,321,After Job11 Step 6
Job11,8,Machine5,324,334,After Job11 Step 7
Job11,9,Machine3,339,360,After Job11 Step 8
Job11,10,Machine9,363,374,After Job11 Step 9
Job11,11,Machine2,376,396,After Job11 Step 10
Job11,12,Machine7,398,404,After Job11 Step 11
Job11,13,Machine8,405,411,After Job11 Step 12
Job11,14,Machine6,415,429,After Job11 Step 13
Job11,15,Machine14,430,438,After Job11 Step 14
Job12,1,Machine4,304,316,
Job12,2,Machine7,404,408,After Job12 Step 1
Job12,3,Machine9,409,414,After Job12 Step 2
Job12,4,Machine1,418,433,After Job12 Step 3
Job12,5,Machine14,440,451,After Job12 Step 4
