job,step,machine,start,end,precedence
Job1,1,Machine8,4,28,
Job1,2,Machine10,29,33,After Job1 Step 1
Job1,3,Machine3,37,50,After Job1 Step 2
Job1,4,Machine2,51,57,After Job1 Step 3
Job1,5,Machine4,60,75,After Job1 Step 4
Job1,6,Machine0,76,84,After Job1 Step 5
Job1,7,Machine12,86,96,After Job1 Step 6
Job1,8,Machine7,99,111,After Job1 Step 7
Job1,9,Machine11,113,120,After Job1 Step 8
Job1,10,Machine13,121,130,After Job1 Step 9
Job1,11,Machine5,138,162,After Job1 Step 10
Job1,12,Machine1,164,182,After Job1 Step 11
Job1,13,Machine9,184,195,After Job1 Step 12
Job1,14,Machine6,198,218,After Job1 Step 13
Job1,15,Machine14,219,224,After Job1 Step 14
Job10,1,Machine5,162,164,
Job10,2,Machine3,165,172,After Job10 Step 1
Job10,3,Machine12,177,200,After Job10 Step 2
Job10,4,Machine6,222,240,After Job10 Step 3
Job10,5,Machine14,240,242,After Job10 Step 4
Job10,6,Machine7,245,254,After Job10 Step 5
Job10,7,Machine1,257,274,After Job10 Step 6
Job10,8,Machine0,274,277,After Job10 Step 7
Job10,9,Machine8,277,279,After Job10 Step 8
Job10,10,Machine13,281,297,After Job10 Step 9
Job10,11,Machine4,301,320,After Job10 Step 10
Job10,12,Machine10,322,336,After Job10 Step 11
Job10,13,Machine2,338,348,After Job10 Step 12
Job10,14,Machine9,355,377,After Job10 Step 13
Job10,15,Machine11,379,386,After Job10 Step 14
Job11,1,Machine3,174,198,
Job11,2,Machine12,200,201,After Job11 Step 1
Job11,3,Machine7,254,261,After Job11 Step 2
Job11,4,Machine9,379,390,After Job11 Step 3
Job11,5,Machine6,393,418,After Job11 Step 4
Job11,6,Machine11,418,422,After Job11 Step 5
Job11,7,Machine1,423,430,After Job11 Step 6
Job11,8,Machine5,431,433,After Job11 Step 7
Job11,9,Machine14,434,439,After Job11 Step 8
Job11,10,Machine13,443,461,After Job11 Step 9
Job11,11,Machine8,461,461,After Job11 Step 10
Job11,12,Machine10,464,480,After Job11 Step 11
Job11,13,Machine4,482,495,After Job11 Step 12
Job11,14,Machine0,497,506,After Job11 Step 13
Job11,15,Machine2,509,520,After Job11 Step 14
Job12,1,Machine12,204,216,
Job12,2,Machine10,483,509,After Job12 Step 1
Job12,3,Machine0,510,517,After Job12 Step 2
Job12,4,Machine14,521,542,After Job12 Step 3
Job12,5,Machine9,546,570,After Job12 Step 4
Job12,6,Machine11,572,585,After Job12 Step 5
Job12,7,Machine5,587,595,After Job12 Step 6
Job12,8,Machine3,596,603,After Job12 Step 7
Job12,9,Machine13,605,621,After Job12 Step 8
Job12,10,Machine7,625,647,After Job12 Step 9
Job12,11,Machine1,648,654,After Job12 Step 10
Job12,12,Machine8,655,659,After Job12 Step 11
Job12,13,Machine6,660,667,After Job12 Step 12
Job12,14,Machine2,671,684,After Job12 Step 13
Job12,15,Machine4,684,685,After Job12 Step 14
Job13,1,Machine8,659,661,
Job13,2,Machine7,668,693,After Job13 Step 1
Job13,3,Machine5,697,717,After Job13 Step 2
Job13,4,Machine2,719,725,After Job13 Step 3
Job13,5,Machine1,727,732,After Job13 Step 4
Job13,6,Machine9,734,746,After Job13 Step 5
Job13,7,Machine4,749,762,After Job13 Step 6
Job13,8,Machine13,762,769,After Job13 Step 7
Job13,9,Machine12,771,783,After Job13 Step 8
Job13,10,Machine10,785,799,After Job13 Step 9
Job13,11,Machine3,803,825,After Job13 Step 10
Job13,12,Machine14,829,855,After Job13 Step 11
Job13,13,Machine0,859,872,After Job13 Step 12
Job13,14,Machine6,873,880,After Job13 Step 13
Job13,15,Machine11,881,890,After Job13 Step 14
Job14,1,Machine3,828,850,
Job14,2,Machine10,851,857,After Job14 Step 1
Job14,3,Machine13,859,875,After Job14 Step 2
Job14,4,Machine9,878,889,After Job14 Step 3
Job14,5,Machine2,891,906,After Job14 Step 4
Job14,6,Machine6,908,920,After Job14 Step 5
Job14,7,Machine4,921,925,After Job14 Step 6
Job14,8,Machine14,927,938,After Job14 Step 7
Job14,9,Machine12,941,954,After Job14 Step 8
Job14,10,Machine8,957,968,After Job14 Step 9
Job14,11,Machine0,969,974,After Job14 Step 10
Job14,12,Machine5,976,992,After Job14 Step 11
Job14,13,Machine11,996,1018,After Job14 Step 12
Job14,14,Machine7,1023,1047,After Job14 Step 13
Job14,15,Machine1,1051,1074,After Job14 Step 14
Job15,1,Machine7,1050,1067,
Job15,2,Machine6,1072,1087,After Job15 Step 1
Job15,3,Machine2,1089,1099,After Job15 Step 2
Job15,4,Machine13,1103,1122,After Job15 Step 3
Job15,5,Machine10,1125,1150,After Job15 Step 4
Job15,6,Machine11,1155,1178,After Job15 Step 5
Job15,7,Machine8,1183,1204,After Job15 Step 6
Job15,8,Machine5,1208,1229,After Job15 Step 7
Job15,9,Machine3,1233,1256,After Job15 Step 8
Job15,10,Machine0,1260,1281,After Job15 Step 9
Job15,11,Machine12,1282,1284,After Job15 Step 10
Job15,12,Machine1,1286,1305,After Job15 Step 11
Job15,13,Machine4,1310,1328,After Job15 Step 12
Job15,14,Machine14,1330,1339,After Job15 Step 13
Job15,15,Machine9,1341,1346,After Job15 Step 14
Job16,1,Machine10,1151,1160,
Job16,2,Machine1,1305,1311,After Job16 Step 1
Job16,3,Machine13,1313,1322,After Job16 Step 2
Job16,4,Machine2,1326,1346,After Job16 Step 3
Job16,5,Machine14,1348,1363,After Job16 Step 4
Job16,6,Machine5,1365,1375,After Job16 Step 5
Job16,7,Machine3,1378,1399,After Job16 Step 6
Job16,8,Machine9,1402,1423,After Job16 Step 7
Job16,9,Machine11,1423,1425,After Job16 Step 8
Job16,10,Machine0,1427,1436,After Job16 Step 9
Job16,11,Machine12,1441,1463,After Job16 Step 10
Job16,12,Machine6,1465,1476,After Job16 Step 11
Job16,13,Machine4,1479,1498,After Job16 Step 12
Job16,14,Machine7,1500,1512,After Job16 Step 13
Job16,15,Machine8,1519,1541,After Job16 Step 14
Job17,1,Machine11,1427,1434,
Job17,2,Machine2,1438,1463,After Job17 Step 1
Job17,3,Machine14,1464,1482,After Job17 Step 2
Job17,4,Machine7,1514,1522,After Job17 Step 3
Job17,5,Machine9,1527,1546,After Job17 Step 4
Job17,6,Machine8,1551,1575,After Job17 Step 5
Job17,7,Machine0,1582,1607,After Job17 Step 6
Job17,8,Machine4,1608,1611,After Job17 Step 7
Job17,9,Machine3,1615,1640,After Job17 Step 8
Job17,10,Machine5,1641,1644,After Job17 Step 9
Job17,11,Machine1,1646,1654,After Job17 Step 10
