job,step,machine,start,end,precedence
Job1,1,Machine11,2,11,
Job1,2,Machine12,15,28,After Job1 Step 1
Job1,3,Machine2,30,45,After Job1 Step 2
Job1,4,Machine3,46,63,After Job1 Step 3
Job1,5,Machine8,67,88,After Job1 Step 4
Job1,6,Machine0,92,109,After Job1 Step 5
Job1,7,Machine9,113,128,After Job1 Step 6
Job1,8,Machine6,129,131,After Job1 Step 7
Job1,9,Machine14,133,156,After Job1 Step 8
Job1,10,Machine5,158,169,After Job1 Step 9
Job1,11,Machine13,171,184,After Job1 Step 10
Job1,12,Machine1,184,187,After Job1 Step 11
Job1,13,Machine10,188,204,After Job1 Step 12
Job1,14,Machine4,206,217,After Job1 Step 13
Job1,15,Machine7,218,220,After Job1 Step 14
Job10,1,Machine14,158,177,
Job10,2,Machine7,220,221,After Job10 Step 1
Job10,3,Machine4,222,223,After Job10 Step 2
Job10,4,Machine9,230,252,After Job10 Step 3
Job10,5,Machine6,255,270,After Job10 Step 4
Job10,6,Machine0,271,275,After Job10 Step 5
Job10,7,Machine13,278,290,After Job10 Step 6
Job10,8,Machine8,292,312,After Job10 Step 7
Job10,9,Machine3,313,320,After Job10 Step 8
Job10,10,Machine10,322,337,After Job10 Step 9
Job10,11,Machine2,339,347,After Job10 Step 10
Job10,12,Machine1,351,362,After Job10 Step 11
Job10,13,Machine12,364,372,After Job10 Step 12
Job10,14,Machine11,375,388,After Job10 Step 13
Job10,15,Machine5,391,405,After Job10 Step 14
Job11,1,Machine4,224,235,
Job11,2,Machine3,327,350,After Job11 Step 1
Job11,3,Machine12,376,397,After Job11 Step 2
Job11,4,Machine8,400,411,After Job11 Step 3
Job11,5,Machine6,412,416,After Job11 Step 4
Job11,6,Machine0,420,431,After Job11 Step 5
Job11,7,Machine2,434,451,After Job11 Step 6
Job11,8,Machine7,453,463,After Job11 Step 7
Job11,9,Machine9,468,483,After Job11 Step 8
Job11,10,Machine5,483,490,After Job11 Step 9
Job11,11,Machine13,494,509,After Job11 Step 10
Job11,12,Machine11,513,535,After Job11 Step 11
Job11,13,Machine1,541,563,After Job11 Step 12
Job11,14,Machine10,564,570,After Job11 Step 13
Job11,15,Machine14,573,585,After Job11 Step 14
Job12,1,Machine4,237,241,
Job12,2,Machine0,431,436,After Job12 Step 1
Job12,3,Machine7,468,486,After Job12 Step 2
Job12,4,Machine14,585,587,After Job12 Step 3
Job12,5,Machine1,589,604,After Job12 Step 4
Job12,6,Machine11,604,609,After Job12 Step 5
Job12,7,Machine5,611,629,After Job12 Step 6
Job12,8,Machine10,632,649,After Job12 Step 7
Job12,9,Machine2,652,666,After Job12 Step 8
Job12,10,Machine6,671,689,After Job12 Step 9
Job12,11,Machine8,693,709,After Job12 Step 10
Job12,12,Machine13,712,724,After Job12 Step 11
Job12,13,Machine3,725,734,After Job12 Step 12
Job12,14,Machine12,736,747,After Job12 Step 13
Job12,15,Machine9,752,774,After Job12 Step 14
Job13,1,Machine7,489,502,
Job13,2,Machine6,694,709,After Job13 Step 1
Job13,3,Machine2,709,711,After Job13 Step 2
Job13,4,Machine9,776,789,After Job13 Step 3
Job13,5,Machine1,792,808,After Job13 Step 4
Job13,6,Machine8,811,832,After Job13 Step 5
Job13,7,Machine4,838,859,After Job13 Step 6
Job13,8,Machine11,861,873,After Job13 Step 7
Job13,9,Machine13,875,888,After Job13 Step 8
Job13,10,Machine5,892,912,After Job13 Step 9
Job13,11,Machine14,917,935,After Job13 Step 10
Job13,12,Machine12,938,958,After Job13 Step 11
Job13,13,Machine3,962,977,After Job13 Step 12
Job13,14,Machine0,978,982,After Job13 Step 13
Job13,15,Machine10,985,994,After Job13 Step 14
Job14,1,Machine14,936,937,
Job14,2,Machine2,939,957,After Job14 Step 1
Job14,3,Machine10,996,1008,After Job14 Step 2
Job14,4,Machine13,1008,1011,After Job14 Step 3
Job14,5,Machine0,1011,1014,After Job14 Step 4
Job14,6,Machine3,1014,1019,After Job14 Step 5
Job14,7,Machine1,1021,1036,After Job14 Step 6
Job14,8,Machine11,1037,1038,After Job14 Step 7
Job14,9,Machine6,1040,1055,After Job14 Step 8
Job14,10,Machine9,1057,1068,After Job14 Step 9
Job14,11,Machine4,1071,1083,After Job14 Step 10
Job14,12,Machine8,1088,1110,After Job14 Step 11
Job14,13,Machine7,1115,1134,After Job14 Step 12
Job14,14,Machine5,1136,1144,After Job14 Step 13
Job14,15,Machine12,1147,1160,After Job14 Step 14
Job15,1,Machine7,1138,1159,
Job15,2,Machine4,1160,1166,After Job15 Step 1
Job15,3,Machine5,1168,1177,After Job15 Step 2
Job15,4,Machine2,1177,1185,After Job15 Step 3
Job15,5,Machine1,1186,1193,After Job15 Step 4
Job15,6,Machine12,1193,1194,After Job15 Step 5
Job15,7,Machine13,1196,1205,After Job15 Step 6
Job15,8,Machine8,1205,1205,After Job15 Step 7
Job15,9,Machine3,1211,1233,After Job15 Step 8
Job15,10,Machine9,1233,1234,After Job15 Step 9
Job15,11,Machine10,1237,1249,After Job15 Step 10
