job,step,machine,start,end,precedence
Job1,1,Machine5,1,6,
Job1,2,Machine11,8,25,After Job1 Step 1
Job1,3,Machine13,26,33,After Job1 Step 2
Job1,4,Machine1,35,44,After Job1 Step 3
Job1,5,Machine14,47,67,After Job1 Step 4
Job1,6,Machine2,70,84,After Job1 Step 5
Job1,7,Machine10,86,97,After Job1 Step 6
Job1,8,Machine6,103,124,After Job1 Step 7
Job1,9,Machine9,125,136,After Job1 Step 8
Job1,10,Machine12,136,137,After Job1 Step 9
Job1,11,Machine4,139,150,After Job1 Step 10
Job1,12,Machine8,153,169,After Job1 Step 11
Job1,13,Machine3,170,179,After Job1 Step 12
Job1,14,Machine0,180,185,After Job1 Step 13
Job1,15,Machine7,185,187,After Job1 Step 14
Job10,1,Machine14,70,85,
Job10,2,Machine11,90,107,After Job10 Step 1
Job10,3,Machine4,150,152,After Job10 Step 2
Job10,4,Machine1,154,170,After Job10 Step 3
Job10,5,Machine0,187,196,After Job10 Step 4
Job10,6,Machine3,197,205,After Job10 Step 5
Job10,7,Machine5,210,225,After Job10 Step 6
Job10,8,Machine2,226,230,After Job10 Step 7
Job10,9,Machine13,231,237,After Job10 Step 8
Job10,10,Machine9,244,264,After Job10 Step 9
Job10,11,Machine7,265,270,After Job10 Step 10
Job10,12,Machine8,274,287,After Job10 Step 11
Job10,13,Machine12,292,309,After Job10 Step 12
Job10,14,Machine6,315,339,After Job10 Step 13
Job10,15,Machine10,340,350,After Job10 Step 14
Job11,1,Machine7,274,297,
Job11,2,Machine3,301,314,After Job11 Step 1
Job11,3,Machine0,315,323,After Job11 Step 2
Job11,4,Machine4,324,329,After Job11 Step 3
Job11,5,Machine6,341,355,After Job11 Step 4
Job11,6,Machine11,359,379,After Job11 Step 5
Job11,7,Machine2,381,397,After Job11 Step 6
Job11,8,Machine5,398,402,After Job11 Step 7
Job11,9,Machine8,403,409,After Job11 Step 8
Job11,10,Machine1,412,431,After Job11 Step 9
Job11,11,Machine13,438,460,After Job11 Step 10
Job11,12,Machine9,461,466,After Job11 Step 11
Job11,13,Machine12,466,469,After Job11 Step 12
Job11,14,Machine10,471,476,After Job11 Step 13
Job11,15,Machine14,476,478,After Job11 Step 14
Job12,1,Machine2,402,418,
Job12,2,Machine11,422,439,After Job12 Step 1
Job12,3,Machine12,471,475,After Job12 Step 2
Job12,4,Machine9,477,489,After Job12 Step 3
Job12,5,Machine13,493,510,After Job12 Step 4
Job12,6,Machine14,511,520,After Job12 Step 5
Job12,7,Machine0,526,550,After Job12 Step 6
Job12,8,Machine1,550,554,After Job12 Step 7
Job12,9,Machine4,556,560,After Job12 Step 8
Job12,10,Machine7,566,588,After Job12 Step 9
Job12,11,Machine3,595,617,After Job12 Step 10
Job12,12,Machine5,619,639,After Job12 Step 11
Job12,13,Machine6,641,647,After Job12 Step 12
Job12,14,Machine8,648,657,After Job12 Step 13
Job12,15,Machine10,662,682,After Job12 Step 14
Job13,1,Machine9,495,520,
Job13,2,Machine4,560,565,After Job13 Step 1
Job13,3,Machine10,685,708,After Job13 Step 2
Job13,4,Machine11,711,731,After Job13 Step 3
Job13,5,Machine14,732,734,After Job13 Step 4
Job13,6,Machine0,736,755,After Job13 Step 5
Job13,7,Machine3,756,760,After Job13 Step 6
Job13,8,Machine12,760,763,After Job13 Step 7
Job13,9,Machine7,765,778,After Job13 Step 8
Job13,10,Machine5,781,796,After Job13 Step 9
Job13,11,Machine1,797,810,After Job13 Step 10
Job13,12,Machine13,813,825,After Job13 Step 11
Job13,13,Machine6,829,852,After Job13 Step 12
Job13,14,Machine2,853,859,After Job13 Step 13
Job13,15,Machine8,860,861,After Job13 Step 14
Job14,1,Machine4,567,579,
Job14,2,Machine7,781,803,After Job14 Step 1
Job14,3,Machine13,826,829,After Job14 Step 2
Job14,4,Machine1,831,855,After Job14 Step 3
Job14,5,Machine6,855,857,After Job14 Step 4
Job14,6,Machine10,860,883,After Job14 Step 5
Job14,7,Machine0,886,899,After Job14 Step 6
Job14,8,Machine5,901,909,After Job14 Step 7
Job14,9,Machine2,910,913,After Job14 Step 8
Job14,10,Machine12,916,936,After Job14 Step 9
Job14,11,Machine9,938,952,After Job14 Step 10
Job14,12,Machine8,952,954,After Job14 Step 11
Job14,13,Machine14,957,976,After Job14 Step 12
Job14,14,Machine11,977,985,After Job14 Step 13
Job14,15,Machine3,988,1000,After Job14 Step 14
Job15,1,Machine2,915,920,
Job15,2,Machine5,923,937,After Job15 Step 1
Job15,3,Machine13,941,956,After Job15 Step 2
Job15,4,Machine6,957,969,After Job15 Step 3
Job15,5,Machine11,988,1001,After Job15 Step 4
Job15,6,Machine9,1002,1005,After Job15 Step 5
Job15,7,Machine0,1009,1030,After Job15 Step 6
Job15,8,Machine10,1031,1046,After Job15 Step 7
Job15,9,Machine8,1053,1078,After Job15 Step 8
Job15,10,Machine4,1080,1101,After Job15 Step 9
Job15,11,Machine12,1102,1104,After Job15 Step 10
Job15,12,Machine1,1104,1109,After Job15 Step 11
Job15,13,Machine14,1110,1114,After Job15 Step 12
Job15,14,Machine3,1120,1143,After Job15 Step 13
Job15,15,Machine7,1145,1169,After Job15 Step 14
Job16,1,Machine8,1078,1079,
Job16,2,Machine5,1081,1101,After Job16 Step 1
Job16,3,Machine3,1144,1154,After Job16 Step 2
Job16,4,Machine1,1154,1157,After Job16 Step 3
Job16,5,Machine13,1158,1167,After Job16 Step 4
Job16,6,Machine7,1173,1185,After Job16 Step 5
Job16,7,Machine2,1189,1209,After Job16 Step 6
Job16,8,Machine0,1209,1210,After Job16 Step 7
Job16,9,Machine10,1212,1218,After Job16 Step 8
Job16,10,Machine12,1224,1248,After Job16 Step 9
Job16,11,Machine9,1250,1261,After Job16 Step 10
Job16,12,Machine11,1262,1265,After Job16 Step 11
Job16,13,Machine14,1269,1278,After Job16 Step 12
Job16,14,Machine6,1281,1295,After Job16 Step 13
Job16,15,Machine4,1296,1302,After Job16 Step 14
Job17,1,Machine12,1249,1253,
Job17,2,Machine9,1261,1261,After Job17 Step 1
Job17,3,Machine4,1304,1312,After Job17 Step 2
Job17,4,Machine0,1313,1324,After Job17 Step 3
Job17,5,Machine11,1325,1326,After Job17 Step 4
Job17,6,Machine7,1329,1345,After Job17 Step 5
Job17,7,Machine3,1350,1366,After Job17 Step 6
Job17,8,Machine10,1368,1375,After Job17 Step 7
Job17,9,Machine1,1378,1394,After Job17 Step 8
Job17,10,Machine6,1398,1413,After Job17 Step 9
Job17,11,Machine8,1413,1414,After Job17 Step 10
Job17,12,Machine5,1414,1418,After Job17 Step 11
Job17,13,Machine14,1423,1447,After Job17 Step 12
Job17,14,Machine2,1449,1462,After Job17 Step 13
Job17,15,Machine13,1463,1473,After Job17 Step 14
Job18,1,Machine5,1418,1419,
Job18,2,Machine8,1421,1439,After Job18 Step 1
Job18,3,Machine10,1442,1462,After Job18 Step 2
Job18,4,Machine6,1466,1482,After Job18 Step 3
Job18,5,Machine0,1485,1497,After Job18 Step 4
Job18,6,Machine1,1499,1509,After Job18 Step 5
Job18,7,Machine3,1514,1530,After Job18 Step 6
Job18,8,Machine2,1532,1543,After Job18 Step 7
Job18,9,Machine9,1548,1570,After Job18 Step 8
Job18,10,Machine11,1571,1579,After Job18 Step 9
Job18,11,Machine4,1581,1599,After Job18 Step 10
Job18,12,Machine7,1601,1613,After Job18 Step 11
Job18,13,Machine13,1613,1618,After Job18 Step 12
Job18,14,Machine14,1619,1625,After Job18 Step 13
Job18,15,Machine12,1629,1652,After Job18 Step 14
Job19,1,Machine7,1617,1639,
Job19,2,Machine4,1641,1650,After Job19 Step 1
Job19,3,Machine10,1651,1655,After Job19 Step 2
Job19,4,Machine14,1659,1676,After Job19 Step 3
Job19,5,Machine13,1677,1683,After Job19 Step 4
Job19,6,Machine11,1684,1687,After Job19 Step 5
Job19,7,Machine12,1687,1690,After Job19 Step 6
Job19,8,Machine9,1692,1706,After Job19 Step 7
Job19,9,Machine6,1708,1715,After Job19 Step 8
Job19,10,Machine5,1718,1732,After Job19 Step 9
Job19,11,Machine0,1734,1739,After Job19 Step 10
Job19,12,Machine3,1739,1742,After Job19 Step 11
Job19,13,Machine2,1743,1745,After Job19 Step 12
Job19,14,Machine8,1751,1772,After Job19 Step 13
Job19,15,Machine1,1775,1799,After Job19 Step 14
Job2,1,Machine8,1773,1776,
Job2,2,Machine10,1777,1787,After Job2 Step 1
Job2,3,Machine2,1789,1801,After Job2 Step 2
Job2,4,Machine12,1804,1819,After Job2 Step 3
Job2,5,Machine5,1820,1827,After Job2 Step 4
Job2,6,Machine4,1834,1857,After Job2 Step 5
Job2,7,Machine13,1863,1884,After Job2 Step 6
Job2,8,Machine7,1884,1887,After Job2 Step 7
Job2,9,Machine9,1893,1917,After Job2 Step 8
Job2,10,Machine0,1919,1941,After Job2 Step 9
Job2,11,Machine6,1941,1943,After Job2 Step 10
Job2,12,Machine11,1945,1957,After Job2 Step 11
Job2,13,Machine14,1959,1966,After Job2 Step 12
Job2,14,Machine1,1967,1970,After Job2 Step 13
Job2,15,Machine3,1970,1972,After Job2 Step 14
