job,step,machine,start,end,precedence
Job1,1,Machine11,1,11,
Job1,2,Machine2,13,18,After Job1 Step 1
Job1,3,Machine13,20,33,After Job1 Step 2
Job1,4,Machine7,34,36,After Job1 Step 3
Job1,5,Machine6,36,38,After Job1 Step 4
Job1,6,Machine3,38,40,After Job1 Step 5
Job1,7,Machine14,41,43,After Job1 Step 6
Job1,8,Machine16,45,52,After Job1 Step 7
Job1,9,Machine9,55,66,After Job1 Step 8
Job1,10,Machine17,69,82,After Job1 Step 9
Job1,11,Machine5,84,92,After Job1 Step 10
Job1,12,Machine8,92,93,After Job1 Step 11
Job1,13,Machine4,94,99,After Job1 Step 12
Job1,14,Machine0,100,105,After Job1 Step 13
Job1,15,Machine18,109,124,After Job1 Step 14
Job1,16,Machine19,124,129,After Job1 Step 15
Job1,17,Machine1,131,142,After Job1 Step 16
Job1,18,Machine10,143,153,After Job1 Step 17
Job1,19,Machine12,157,170,After Job1 Step 18
Job1,20,Machine15,171,179,After Job1 Step 19
Job10,1,Machine5,92,94,
Job10,2,Machine16,96,114,After Job10 Step 1
Job10,3,Machine19,131,145,After Job10 Step 2
Job10,4,Machine7,146,147,After Job10 Step 3
Job10,5,Machine9,147,148,After Job10 Step 4
Job10,6,Machine11,149,152,After Job10 Step 5
Job10,7,Machine13,155,170,After Job10 Step 6
Job10,8,Machine4,172,181,After Job10 Step 7
Job10,9,Machine10,182,190,After Job10 Step 8
Job10,10,Machine18,191,203,After Job10 Step 9
Job10,11,Machine15,204,208,After Job10 Step 10
Job10,12,Machine6,210,221,After Job10 Step 11
Job10,13,Machine14,226,242,After Job10 Step 12
Job10,14,Machine1,243,256,After Job10 Step 13
Job10,15,Machine2,258,263,After Job10 Step 14
Job10,16,Machine3,263,264,After Job10 Step 15
Job10,17,Machine12,264,266,After Job10 Step 16
Job10,18,Machine17,268,277,After Job10 Step 17
Job10,19,Machine8,279,285,After Job10 Step 18
Job10,20,Machine0,287,293,After Job10 Step 19
Job11,1,Machine0,296,313,
Job11,2,Machine17,315,325,After Job11 Step 1
Job11,3,Machine10,326,331,After Job11 Step 2
Job11,4,Machine13,332,340,After Job11 Step 3
Job11,5,Machine6,342,353,After Job11 Step 4
Job11,6,Machine9,356,374,After Job11 Step 5
Job11,7,Machine7,376,382,After Job11 Step 6
Job11,8,Machine16,382,386,After Job11 Step 7
Job11,9,Machine19,390,406,After Job11 Step 8
Job11,10,Machine8,407,411,After Job11 Step 9
Job11,11,Machine15,412,419,After Job11 Step 10
Job11,12,Machine3,422,432,After Job11 Step 11
Job11,13,Machine4,433,440,After Job11 Step 12
Job11,14,Machine1,441,445,After Job11 Step 13
Job11,15,Machine11,446,449,After Job11 Step 14
Job11,16,Machine12,450,456,After Job11 Step 15
Job11,17,Machine5,456,462,After Job11 Step 16
Job11,18,Machine2,464,473,After Job11 Step 17
Job11,19,Machine14,477,490,After Job11 Step 18
Job11,20,Machine18,492,502,After Job11 Step 19
Job12,1,Machine12,458,468,
Job12,2,Machine3,470,484,After Job12 Step 1
Job12,3,Machine18,505,519,After Job12 Step 2
Job12,4,Machine1,519,521,After Job12 Step 3
Job12,5,Machine4,525,543,After Job12 Step 4
Job12,6,Machine2,543,545,After Job12 Step 5
Job12,7,Machine17,549,562,After Job12 Step 6
Job12,8,Machine16,564,573,After Job12 Step 7
Job12,9,Machine7,576,588,After Job12 Step 8
Job12,10,Machine0,588,597,After Job12 Step 9
Job12,11,Machine9,597,597,After Job12 Step 10
Job12,12,Machine8,599,610,After Job12 Step 11
Job12,13,Machine15,612,619,After Job12 Step 12
Job12,14,Machine6,619,620,After Job12 Step 13
Job12,15,Machine13,622,637,After Job12 Step 14
Job12,16,Machine19,639,654,After Job12 Step 15
Job12,17,Machine14,658,674,After Job12 Step 16
Job12,18,Machine10,676,690,After Job12 Step 17
Job12,19,Machine11,692,699,After Job12 Step 18
Job12,20,Machine5,703,717,After Job12 Step 19
Job13,1,Machine11,702,712,
Job13,2,Machine6,714,727,After Job13 Step 1
Job13,3,Machine2,728,746,After Job13 Step 2
Job13,4,Machine14,748,764,After Job13 Step 3
Job13,5,Machine12,766,778,After Job13 Step 4
Job13,6,Machine16,779,782,After Job13 Step 5
Job13,7,Machine13,783,786,After Job13 Step 6
Job13,8,Machine3,787,791,After Job13 Step 7
Job13,9,Machine17,793,804,After Job13 Step 8
Job13,10,Machine8,807,822,After Job13 Step 9
Job13,11,Machine19,822,829,After Job13 Step 10
Job13,12,Machine15,832,849,After Job13 Step 11
Job13,13,Machine9,853,870,After Job13 Step 12
Job13,14,Machine18,875,893,After Job13 Step 13
Job13,15,Machine7,894,899,After Job13 Step 14
Job13,16,Machine1,899,907,After Job13 Step 15
Job13,17,Machine5,908,910,After Job13 Step 16
Job13,18,Machine0,913,924,After Job13 Step 17
Job13,19,Machine4,925,930,After Job13 Step 18
Job13,20,Machine10,930,930,After Job13 Step 19
Job14,1,Machine18,894,900,
Job14,2,Machine19,904,919,After Job14 Step 1
Job14,3,Machine6,919,923,After Job14 Step 2
Job14,4,Machine17,924,925,After Job14 Step 3
Job14,5,Machine15,926,932,After Job14 Step 4
Job14,6,Machine3,933,937,After Job14 Step 5
Job14,7,Machine12,938,950,After Job14 Step 6
Job14,8,Machine7,951,961,After Job14 Step 7
Job14,9,Machine9,962,965,After Job14 Step 8
Job14,10,Machine4,967,982,After Job14 Step 9
Job14,11,Machine16,983,988,After Job14 Step 10
Job14,12,Machine14,991,1005,After Job14 Step 11
Job14,13,Machine10,1007,1019,After Job14 Step 12
Job14,14,Machine5,1021,1026,After Job14 Step 13
Job14,15,Machine13,1029,1042,After Job14 Step 14
Job14,16,Machine8,1043,1047,After Job14 Step 15
Job14,17,Machine2,1052,1068,After Job14 Step 16
Job14,18,Machine0,1070,1079,After Job14 Step 17
Job14,19,Machine11,1079,1082,After Job14 Step 18
Job14,20,Machine1,1084,1089,After Job14 Step 19
Job15,1,Machine0,1081,1095,
Job15,2,Machine15,1095,1102,After Job15 Step 1
Job15,3,Machine10,1102,1106,After Job15 Step 2
Job15,4,Machine9,1107,1109,After Job15 Step 3
Job15,5,Machine16,1109,1117,After Job15 Step 4
Job15,6,Machine11,1120,1134,After Job15 Step 5
Job15,7,Machine8,1137,1145,After Job15 Step 6
Job15,8,Machine3,1147,1165,After Job15 Step 7
Job15,9,Machine5,1165,1165,After Job15 Step 8
Job15,10,Machine19,1167,1176,After Job15 Step 9
Job15,11,Machine14,1179,1193,After Job15 Step 10
Job15,12,Machine7,1195,1212,After Job15 Step 11
Job15,13,Machine6,1214,1219,After Job15 Step 12
Job15,14,Machine2,1220,1234,After Job15 Step 13
Job15,15,Machine18,1234,1234,After Job15 Step 14
Job15,16,Machine17,1238,1252,After Job15 Step 15
Job15,17,Machine13,1253,1263,After Job15 Step 16
Job15,18,Machine12,1267,1285,After Job15 Step 17
Job15,19,Machine1,1286,1297,After Job15 Step 18
Job15,20,Machine4,1300,1314,After Job15 Step 19
Job16,1,Machine7,1215,1228,
Job16,2,Machine12,1286,1297,After Job16 Step 1
Job16,3,Machine2,1300,1312,After Job16 Step 2
Job16,4,Machine19,1314,1324,After Job16 Step 3
Job16,5,Machine16,1326,1337,After Job16 Step 4
Job16,6,Machine14,1341,1359,After Job16 Step 5
Job16,7,Machine9,1361,1368,After Job16 Step 6
Job16,8,Machine18,1369,1377,After Job16 Step 7
Job16,9,Machine11,1377,1383,After Job16 Step 8
Job16,10,Machine6,1388,1405,After Job16 Step 9
Job16,11,Machine8,1405,1409,After Job16 Step 10
Job16,12,Machine13,1411,1420,After Job16 Step 11
Job16,13,Machine0,1420,1420,After Job16 Step 12
Job16,14,Machine5,1423,1438,After Job16 Step 13
Job16,15,Machine3,1441,1456,After Job16 Step 14
Job16,16,Machine4,1458,1464,After Job16 Step 15
Job16,17,Machine1,1466,1475,After Job16 Step 16
Job16,18,Machine10,1476,1478,After Job16 Step 17
Job16,19,Machine17,1482,1493,After Job16 Step 18
Job16,20,Machine15,1497,1514,After Job16 Step 19
