job,step,machine,start,end,precedence
Job1,1,Machine3,0,7,
Job1,2,Machine13,11,21,After Job1 Step 1
Job1,3,Machine5,24,39,After Job1 Step 2
Job1,4,Machine6,41,42,After Job1 Step 3
Job1,5,Machine8,45,67,After Job1 Step 4
Job1,6,Machine1,71,83,After Job1 Step 5
Job1,7,Machine18,85,101,After Job1 Step 6
Job1,8,Machine10,105,123,After Job1 Step 7
Job1,9,Machine12,127,148,After Job1 Step 8
Job1,10,Machine19,150,157,After Job1 Step 9
Job1,11,Machine0,162,178,After Job1 Step 10
Job1,12,Machine7,178,182,After Job1 Step 11
Job1,13,Machine11,184,194,After Job1 Step 12
Job1,14,Machine2,196,206,After Job1 Step 13
Job1,15,Machine16,210,228,After Job1 Step 14
Job1,16,Machine14,232,244,After Job1 Step 15
Job1,17,Machine17,246,254,After Job1 Step 16
Job1,18,Machine9,254,257,After Job1 Step 17
Job1,19,Machine15,259,273,After Job1 Step 18
Job1,20,Machine4,274,278,After Job1 Step 19
Job10,1,Machine17,255,267,
Job10,2,Machine18,271,288,After Job10 Step 1
Job10,3,Machine5,289,290,After Job10 Step 2
Job10,4,Machine16,294,307,After Job10 Step 3
Job10,5,Machine11,308,318,After Job10 Step 4
Job10,6,Machine4,321,336,After Job10 Step 5
Job10,7,Machine0,340,359,After Job10 Step 6
Job10,8,Machine3,362,377,After Job10 Step 7
Job10,9,Machine19,380,392,After Job10 Step 8
Job10,10,Machine13,394,404,After Job10 Step 9
Job10,11,Machine15,406,414,After Job10 Step 10
Job10,12,Machine1,416,428,After Job10 Step 11
Job10,13,Machine6,429,434,After Job10 Step 12
Job10,14,Machine14,434,434,After Job10 Step 13
Job10,15,Machine10,434,434,After Job10 Step 14
Job10,16,Machine12,436,457,After Job10 Step 15
Job10,17,Machine7,459,473,After Job10 Step 16
Job10,18,Machine9,475,480,After Job10 Step 17
Job10,19,Machine8,480,482,After Job10 Step 18
Job10,20,Machine2,483,485,After Job10 Step 19
Job11,1,Machine10,435,448,
Job11,2,Machine0,449,454,After Job11 Step 1
Job11,3,Machine11,455,470,After Job11 Step 2
Job11,4,Machine17,471,480,After Job11 Step 3
Job11,5,Machine16,481,488,After Job11 Step 4
Job11,6,Machine2,491,506,After Job11 Step 5
Job11,7,Machine5,509,521,After Job11 Step 6
Job11,8,Machine4,522,523,After Job11 Step 7
Job11,9,Machine1,525,536,After Job11 Step 8
Job11,10,Machine14,537,551,After Job11 Step 9
Job11,11,Machine9,556,572,After Job11 Step 10
Job11,12,Machine3,572,573,After Job11 Step 11
Job11,13,Machine7,577,593,After Job11 Step 12
Job11,14,Machine19,598,620,After Job11 Step 13
Job11,15,Machine8,621,626,After Job11 Step 14
Job11,16,Machine12,628,636,After Job11 Step 15
Job11,17,Machine6,636,639,After Job11 Step 16
Job11,18,Machine13,640,646,After Job11 Step 17
Job11,19,Machine15,648,656,After Job11 Step 18
Job11,20,Machine18,658,670,After Job11 Step 19
Job12,1,Machine12,637,647,
Job12,2,Machine0,647,650,After Job12 Step 1
Job12,3,Machine4,652,662,After Job12 Step 2
Job12,4,Machine17,662,667,After Job12 Step 3
Job12,5,Machine9,669,679,After Job12 Step 4
Job12,6,Machine15,679,680,After Job12 Step 5
Job12,7,Machine19,680,682,After Job12 Step 6
Job12,8,Machine14,684,699,After Job12 Step 7
Job12,9,Machine18,699,701,After Job12 Step 8
Job12,10,Machine1,701,701,After Job12 Step 9
Job12,11,Machine11,704,713,After Job12 Step 10
Job12,12,Machine3,714,721,After Job12 Step 11
Job12,13,Machine8,723,738,After Job12 Step 12
Job12,14,Machine7,740,757,After Job12 Step 13
Job12,15,Machine2,758,764,After Job12 Step 14
Job12,16,Machine16,769,784,After Job12 Step 15
Job12,17,Machine6,788,803,After Job12 Step 16
Job12,18,Machine13,804,811,After Job12 Step 17
Job12,19,Machine10,815,833,After Job12 Step 18
Job12,20,Machine5,835,848,After Job12 Step 19
Job13,1,Machine19,682,682,
Job13,2,Machine8,740,760,After Job13 Step 1
Job13,3,Machine4,763,775,After Job13 Step 2
