job,step,machine,start,end,precedence
Job1,1,Machine5,1,12,
Job1,2,Machine11,16,33,After Job1 Step 1
Job1,3,Machine3,37,51,After Job1 Step 2
Job1,4,Machine7,55,67,After Job1 Step 3
Job1,5,Machine13,71,94,After Job1 Step 4
Job1,6,Machine8,96,99,After Job1 Step 5
Job1,7,Machine2,106,133,After Job1 Step 6
Job1,8,Machine0,135,149,After Job1 Step 7
Job1,9,Machine4,153,167,After Job1 Step 8
Job1,10,Machine9,169,179,After Job1 Step 9
Job1,11,Machine12,180,183,After Job1 Step 10
Job1,12,Machine6,183,187,After Job1 Step 11
Job1,13,Machine10,193,216,After Job1 Step 12
Job1,14,Machine14,217,220,After Job1 Step 13
Job1,15,Machine1,222,233,After Job1 Step 14
Job10,1,Machine8,101,107,
Job10,2,Machine5,108,115,After Job10 Step 1
Job10,3,Machine3,115,116,After Job10 Step 2
Job10,4,Machine0,154,179,After Job10 Step 3
Job10,5,Machine9,180,184,After Job10 Step 4
Job10,6,Machine6,190,216,After Job10 Step 5
Job10,7,Machine13,217,225,After Job10 Step 6
Job10,8,Machine1,234,242,After Job10 Step 7
Job10,9,Machine11,245,268,After Job10 Step 8
Job10,10,Machine10,275,298,After Job10 Step 9
Job10,11,Machine4,300,312,After Job10 Step 10
Job10,12,Machine7,317,341,After Job10 Step 11
Job10,13,Machine2,347,368,After Job10 Step 12
Job10,14,Machine12,372,391,After Job10 Step 13
Job10,15,Machine14,391,393,After Job10 Step 14
Job11,1,Machine6,219,226,
Job11,2,Machine0,229,245,After Job11 Step 1
Job11,3,Machine12,391,391,After Job11 Step 2
Job11,4,Machine4,394,406,After Job11 Step 3
Job11,5,Machine11,411,430,After Job11 Step 4
Job11,6,Machine9,436,459,After Job11 Step 5
Job11,7,Machine5,459,467,After Job11 Step 6
Job11,8,Machine13,471,494,After Job11 Step 7
Job11,9,Machine2,499,522,After Job11 Step 8
Job11,10,Machine10,526,550,After Job11 Step 9
Job11,11,Machine14,552,561,After Job11 Step 10
