job,step,machine,start,end,precedence
Job1,1,Machine12,2,10,
Job1,2,Machine17,13,31,After Job1 Step 1
Job1,3,Machine13,31,33,After Job1 Step 2
Job1,4,Machine0,34,40,After Job1 Step 3
Job1,5,Machine9,42,57,After Job1 Step 4
Job1,6,Machine2,60,75,After Job1 Step 5
Job1,7,Machine14,76,80,After Job1 Step 6
Job1,8,Machine16,81,85,After Job1 Step 7
Job1,9,Machine11,85,86,After Job1 Step 8
Job1,10,Machine4,88,101,After Job1 Step 9
Job1,11,Machine6,103,121,After Job1 Step 10
Job1,12,Machine8,124,133,After Job1 Step 11
Job1,13,Machine15,135,144,After Job1 Step 12
Job1,14,Machine1,145,149,After Job1 Step 13
Job1,15,Machine18,151,168,After Job1 Step 14
Job1,16,Machine10,170,187,After Job1 Step 15
Job1,17,Machine3,189,199,After Job1 Step 16
Job1,18,Machine19,202,215,After Job1 Step 17
Job1,19,Machine7,216,232,After Job1 Step 18
Job1,20,Machine5,234,240,After Job1 Step 19
Job10,1,Machine12,13,24,
Job10,2,Machine16,86,92,After Job10 Step 1
Job10,3,Machine15,145,151,After Job10 Step 2
Job10,4,Machine9,154,170,After Job10 Step 3
Job10,5,Machine6,172,179,After Job10 Step 4
Job10,6,Machine2,179,184,After Job10 Step 5
Job10,7,Machine10,189,201,After Job10 Step 6
Job10,8,Machine11,202,207,After Job10 Step 7
Job10,9,Machine5,241,246,After Job10 Step 8
Job10,10,Machine0,251,269,After Job10 Step 9
Job10,11,Machine8,270,276,After Job10 Step 10
Job10,12,Machine1,279,289,After Job10 Step 11
Job10,13,Machine13,291,305,After Job10 Step 12
Job10,14,Machine4,307,322,After Job10 Step 13
Job10,15,Machine18,323,328,After Job10 Step 14
Job10,16,Machine17,330,339,After Job10 Step 15
Job10,17,Machine19,340,342,After Job10 Step 16
Job10,18,Machine3,342,343,After Job10 Step 17
Job10,19,Machine7,346,360,After Job10 Step 18
Job10,20,Machine14,364,379,After Job10 Step 19
Job11,1,Machine0,270,273,
Job11,2,Machine1,292,309,After Job11 Step 1
Job11,3,Machine7,362,372,After Job11 Step 2
Job11,4,Machine4,373,375,After Job11 Step 3
Job11,5,Machine18,376,385,After Job11 Step 4
Job11,6,Machine10,387,394,After Job11 Step 5
Job11,7,Machine9,395,405,After Job11 Step 6
Job11,8,Machine15,407,421,After Job11 Step 7
Job11,9,Machine5,423,430,After Job11 Step 8
Job11,10,Machine19,431,437,After Job11 Step 9
Job11,11,Machine2,440,453,After Job11 Step 10
Job11,12,Machine17,453,454,After Job11 Step 11
Job11,13,Machine16,457,462,After Job11 Step 12
Job11,14,Machine13,462,463,After Job11 Step 13
Job11,15,Machine12,464,477,After Job11 Step 14
Job11,16,Machine3,479,488,After Job11 Step 15
Job11,17,Machine14,492,507,After Job11 Step 16
Job11,18,Machine6,511,529,After Job11 Step 17
Job11,19,Machine11,531,546,After Job11 Step 18
Job11,20,Machine8,549,562,After Job11 Step 19
Job12,1,Machine17,459,475,
Job12,2,Machine13,475,477,After Job12 Step 1
Job12,3,Machine11,548,562,After Job12 Step 2
Job12,4,Machine8,563,565,After Job12 Step 3
Job12,5,Machine14,565,570,After Job12 Step 4
Job12,6,Machine10,572,581,After Job12 Step 5
Job12,7,Machine5,582,586,After Job12 Step 6
Job12,8,Machine4,588,602,After Job12 Step 7
Job12,9,Machine12,602,606,After Job12 Step 8
Job12,10,Machine18,607,610,After Job12 Step 9
Job12,11,Machine9,612,627,After Job12 Step 10
Job12,12,Machine2,627,627,After Job12 Step 11
Job12,13,Machine7,629,648,After Job12 Step 12
Job12,14,Machine19,651,660,After Job12 Step 13
Job12,15,Machine0,660,660,After Job12 Step 14
Job12,16,Machine3,662,676,After Job12 Step 15
Job12,17,Machine1,677,687,After Job12 Step 16
Job12,18,Machine16,687,687,After Job12 Step 17
Job12,19,Machine6,689,698,After Job12 Step 18
Job12,20,Machine15,700,709,After Job12 Step 19
Job13,1,Machine17,477,481,
Job13,2,Machine8,566,571,After Job13 Step 1
Job13,3,Machine7,652,665,After Job13 Step 2
Job13,4,Machine9,665,669,After Job13 Step 3
Job13,5,Machine1,688,694,After Job13 Step 4
Job13,6,Machine4,696,700,After Job13 Step 5
Job13,7,Machine15,711,721,After Job13 Step 6
Job13,8,Machine14,723,736,After Job13 Step 7
