job,step,machine,start,end,precedence
Job1,1,Machine11,0,10,
Job1,2,Machine12,13,27,After Job1 Step 1
Job1,3,Machine2,31,46,After Job1 Step 2
Job1,4,Machine3,50,67,After Job1 Step 3
Job1,5,Machine8,69,90,After Job1 Step 4
Job1,6,Machine0,93,110,After Job1 Step 5
Job1,7,Machine9,113,129,After Job1 Step 6
Job1,8,Machine6,130,132,After Job1 Step 7
Job1,9,Machine14,134,157,After Job1 Step 8
Job1,10,Machine5,159,169,After Job1 Step 9
Job1,11,Machine13,171,184,After Job1 Step 10
Job1,12,Machine1,185,187,After Job1 Step 11
Job1,13,Machine10,190,206,After Job1 Step 12
Job1,14,Machine4,210,221,After Job1 Step 13
Job1,15,Machine7,221,223,After Job1 Step 14
Job10,1,Machine14,163,182,
Job10,2,Machine7,224,225,After Job10 Step 1
Job10,3,Machine4,225,226,After Job10 Step 2
Job10,4,Machine9,233,255,After Job10 Step 3
Job10,5,Machine6,258,273,After Job10 Step 4
Job10,6,Machine0,273,277,After Job10 Step 5
Job10,7,Machine13,279,291,After Job10 Step 6
Job10,8,Machine8,295,315,After Job10 Step 7
Job10,9,Machine3,316,323,After Job10 Step 8
Job10,10,Machine10,325,340,After Job10 Step 9
Job10,11,Machine2,341,349,After Job10 Step 10
Job10,12,Machine1,352,364,After Job10 Step 11
Job10,13,Machine12,364,372,After Job10 Step 12
Job10,14,Machine11,375,388,After Job10 Step 13
Job10,15,Machine5,390,404,After Job10 Step 14
Job11,1,Machine4,229,240,
Job11,2,Machine3,328,352,After Job11 Step 1
Job11,3,Machine12,378,400,After Job11 Step 2
Job11,4,Machine8,401,412,After Job11 Step 3
Job11,5,Machine6,413,417,After Job11 Step 4
Job11,6,Machine0,419,430,After Job11 Step 5
Job11,7,Machine2,433,450,After Job11 Step 6
Job11,8,Machine7,452,462,After Job11 Step 7
Job11,9,Machine9,464,479,After Job11 Step 8
Job11,10,Machine5,481,488,After Job11 Step 9
Job11,11,Machine13,489,505,After Job11 Step 10
Job11,12,Machine11,509,531,After Job11 Step 11
Job11,13,Machine1,534,556,After Job11 Step 12
Job11,14,Machine10,558,564,After Job11 Step 13
Job11,15,Machine14,566,578,After Job11 Step 14
Job12,1,Machine4,241,246,
Job12,2,Machine0,431,436,After Job12 Step 1
Job12,3,Machine7,464,482,After Job12 Step 2
Job12,4,Machine14,579,581,After Job12 Step 3
Job12,5,Machine1,584,599,After Job12 Step 4
Job12,6,Machine11,601,606,After Job12 Step 5
Job12,7,Machine5,608,626,After Job12 Step 6
Job12,8,Machine10,628,646,After Job12 Step 7
Job12,9,Machine2,649,663,After Job12 Step 8
Job12,10,Machine6,666,684,After Job12 Step 9
Job12,11,Machine8,688,705,After Job12 Step 10
Job12,12,Machine13,708,720,After Job12 Step 11
Job12,13,Machine3,721,730,After Job12 Step 12
Job12,14,Machine12,732,743,After Job12 Step 13
Job12,15,Machine9,746,768,After Job12 Step 14
Job13,1,Machine7,484,497,
Job13,2,Machine6,688,704,After Job13 Step 1
Job13,3,Machine2,705,707,After Job13 Step 2
Job13,4,Machine9,771,784,After Job13 Step 3
Job13,5,Machine1,787,803,After Job13 Step 4
Job13,6,Machine8,808,829,After Job13 Step 5
Job13,7,Machine4,833,854,After Job13 Step 6
Job13,8,Machine11,857,869,After Job13 Step 7
Job13,9,Machine13,873,886,After Job13 Step 8
Job13,10,Machine5,892,912,After Job13 Step 9
Job13,11,Machine14,915,934,After Job13 Step 10
Job13,12,Machine12,938,959,After Job13 Step 11
Job13,13,Machine3,963,979,After Job13 Step 12
Job13,14,Machine0,979,983,After Job13 Step 13
Job13,15,Machine10,984,994,After Job13 Step 14
Job14,1,Machine14,934,935,
Job14,2,Machine2,937,955,After Job14 Step 1
Job14,3,Machine10,996,1008,After Job14 Step 2
Job14,4,Machine13,1009,1011,After Job14 Step 3
Job14,5,Machine0,1011,1014,After Job14 Step 4
Job14,6,Machine3,1015,1021,After Job14 Step 5
Job14,7,Machine1,1024,1039,After Job14 Step 6
Job14,8,Machine11,1039,1040,After Job14 Step 7
Job14,9,Machine6,1044,1060,After Job14 Step 8
Job14,10,Machine9,1060,1072,After Job14 Step 9
Job14,11,Machine4,1075,1088,After Job14 Step 10
Job14,12,Machine8,1091,1113,After Job14 Step 11
Job14,13,Machine7,1117,1137,After Job14 Step 12
Job14,14,Machine5,1138,1147,After Job14 Step 13
Job14,15,Machine12,1149,1163,After Job14 Step 14
Job15,1,Machine7,1140,1161,
Job15,2,Machine4,1163,1169,After Job15 Step 1
Job15,3,Machine5,1170,1179,After Job15 Step 2
Job15,4,Machine2,1181,1188,After Job15 Step 3
Job15,5,Machine1,1190,1197,After Job15 Step 4
Job15,6,Machine12,1197,1198,After Job15 Step 5
Job15,7,Machine13,1199,1208,After Job15 Step 6
Job15,8,Machine8,1208,1208,After Job15 Step 7
Job15,9,Machine3,1211,1234,After Job15 Step 8
Job15,10,Machine9,1234,1235,After Job15 Step 9
Job15,11,Machine10,1238,1250,After Job15 Step 10
Job15,12,Machine6,1253,1270,After Job15 Step 11
Job15,13,Machine11,1275,1294,After Job15 Step 12
Job15,14,Machine0,1296,1300,After Job15 Step 13
Job15,15,Machine14,1302,1315,After Job15 Step 14
Job16,1,Machine7,1161,1167,
Job16,2,Machine5,1185,1205,After Job16 Step 1
Job16,3,Machine3,1236,1252,After Job16 Step 2
Job16,4,Machine6,1272,1280,After Job16 Step 3
Job16,5,Machine11,1296,1302,After Job16 Step 4
Job16,6,Machine0,1307,1324,After Job16 Step 5
Job16,7,Machine8,1330,1352,After Job16 Step 6
