job,step,machine,start,end,precedence
Job1,1,Machine12,0,9,
Job1,2,Machine17,14,34,After Job1 Step 1
Job1,3,Machine13,34,36,After Job1 Step 2
Job1,4,Machine0,37,43,After Job1 Step 3
Job1,5,Machine9,48,65,After Job1 Step 4
Job1,6,Machine2,68,85,After Job1 Step 5
Job1,7,Machine14,87,90,After Job1 Step 6
Job1,8,Machine16,90,95,After Job1 Step 7
Job1,9,Machine11,96,97,After Job1 Step 8
Job1,10,Machine4,100,114,After Job1 Step 9
Job1,11,Machine6,116,136,After Job1 Step 10
Job1,12,Machine8,137,147,After Job1 Step 11
Job1,13,Machine15,150,159,After Job1 Step 12
Job1,14,Machine1,159,163,After Job1 Step 13
Job1,15,Machine18,167,185,After Job1 Step 14
Job1,16,Machine10,186,205,After Job1 Step 15
Job1,17,Machine3,207,217,After Job1 Step 16
Job1,18,Machine19,219,234,After Job1 Step 17
Job1,19,Machine7,239,256,After Job1 Step 18
Job1,20,Machine5,257,263,After Job1 Step 19
Job10,1,Machine12,12,24,
Job10,2,Machine16,97,104,After Job10 Step 1
Job10,3,Machine15,160,167,After Job10 Step 2
Job10,4,Machine9,170,187,After Job10 Step 3
Job10,5,Machine6,190,196,After Job10 Step 4
Job10,6,Machine2,198,203,After Job10 Step 5
Job10,7,Machine10,207,219,After Job10 Step 6
Job10,8,Machine11,221,226,After Job10 Step 7
Job10,9,Machine5,263,269,After Job10 Step 8
Job10,10,Machine0,273,293,After Job10 Step 9
Job10,11,Machine8,294,301,After Job10 Step 10
Job10,12,Machine1,303,314,After Job10 Step 11
Job10,13,Machine13,317,332,After Job10 Step 12
Job10,14,Machine4,335,351,After Job10 Step 13
Job10,15,Machine18,352,358,After Job10 Step 14
Job10,16,Machine17,360,369,After Job10 Step 15
Job10,17,Machine19,369,372,After Job10 Step 16
Job10,18,Machine3,373,374,After Job10 Step 17
Job10,19,Machine7,376,391,After Job10 Step 18
Job10,20,Machine14,396,412,After Job10 Step 19
Job11,1,Machine0,294,297,
Job11,2,Machine1,319,337,After Job11 Step 1
Job11,3,Machine7,392,404,After Job11 Step 2
Job11,4,Machine4,405,407,After Job11 Step 3
Job11,5,Machine18,410,419,After Job11 Step 4
Job11,6,Machine10,420,428,After Job11 Step 5
Job11,7,Machine9,430,440,After Job11 Step 6
Job11,8,Machine15,443,458,After Job11 Step 7
Job11,9,Machine5,459,467,After Job11 Step 8
Job11,10,Machine19,468,474,After Job11 Step 9
Job11,11,Machine2,477,492,After Job11 Step 10
Job11,12,Machine17,492,493,After Job11 Step 11
Job11,13,Machine16,494,500,After Job11 Step 12
Job11,14,Machine13,500,501,After Job11 Step 13
Job11,15,Machine12,503,517,After Job11 Step 14
Job11,16,Machine3,519,530,After Job11 Step 15
Job11,17,Machine14,532,548,After Job11 Step 16
Job11,18,Machine6,552,571,After Job11 Step 17
Job11,19,Machine11,574,590,After Job11 Step 18
Job11,20,Machine8,593,606,After Job11 Step 19
Job12,1,Machine17,495,514,
Job12,2,Machine13,514,515,After Job12 Step 1
Job12,3,Machine11,593,608,After Job12 Step 2
Job12,4,Machine8,609,611,After Job12 Step 3
Job12,5,Machine14,611,617,After Job12 Step 4
Job12,6,Machine10,618,627,After Job12 Step 5
Job12,7,Machine5,628,633,After Job12 Step 6
Job12,8,Machine4,637,652,After Job12 Step 7
Job12,9,Machine12,652,657,After Job12 Step 8
Job12,10,Machine18,658,661,After Job12 Step 9
Job12,11,Machine9,665,681,After Job12 Step 10
Job12,12,Machine2,681,681,After Job12 Step 11
Job12,13,Machine7,686,706,After Job12 Step 12
Job12,14,Machine19,708,718,After Job12 Step 13
Job12,15,Machine0,718,718,After Job12 Step 14
Job12,16,Machine3,720,735,After Job12 Step 15
