job,step,machine,start,end,precedence
Job1,1,Machine3,0,7,
Job1,2,Machine13,7,15,After Job1 Step 1
Job1,3,Machine5,17,30,After Job1 Step 2
Job1,4,Machine6,30,30,After Job1 Step 3
Job1,5,Machine8,33,51,After Job1 Step 4
Job1,6,Machine1,53,62,After Job1 Step 5
Job1,7,Machine18,65,77,After Job1 Step 6
Job1,8,Machine10,80,94,After Job1 Step 7
Job1,9,Machine12,98,115,After Job1 Step 8
Job1,10,Machine19,115,121,After Job1 Step 9
Job1,11,Machine0,123,137,After Job1 Step 10
Job1,12,Machine7,138,140,After Job1 Step 11
Job1,13,Machine11,142,150,After Job1 Step 12
Job1,14,Machine2,152,160,After Job1 Step 13
Job1,15,Machine16,162,176,After Job1 Step 14
Job1,16,Machine14,178,188,After Job1 Step 15
Job1,17,Machine17,189,195,After Job1 Step 16
Job1,18,Machine9,196,199,After Job1 Step 17
Job1,19,Machine15,200,211,After Job1 Step 18
Job1,20,Machine4,212,215,After Job1 Step 19
Job10,1,Machine17,197,207,
Job10,2,Machine18,208,222,After Job10 Step 1
Job10,3,Machine5,222,222,After Job10 Step 2
Job10,4,Machine16,225,236,After Job10 Step 3
Job10,5,Machine11,237,245,After Job10 Step 4
Job10,6,Machine4,247,259,After Job10 Step 5
Job10,7,Machine0,263,278,After Job10 Step 6
Job10,8,Machine3,281,292,After Job10 Step 7
Job10,9,Machine19,294,304,After Job10 Step 8
Job10,10,Machine13,305,313,After Job10 Step 9
Job10,11,Machine15,314,320,After Job10 Step 10
Job10,12,Machine1,322,332,After Job10 Step 11
Job10,13,Machine6,332,336,After Job10 Step 12
Job10,14,Machine14,336,336,After Job10 Step 13
Job10,15,Machine10,336,336,After Job10 Step 14
Job10,16,Machine12,337,354,After Job10 Step 15
Job10,17,Machine7,357,368,After Job10 Step 16
Job10,18,Machine9,369,374,After Job10 Step 17
Job10,19,Machine8,375,376,After Job10 Step 18
Job10,20,Machine2,376,377,After Job10 Step 19
Job11,1,Machine10,338,349,
Job11,2,Machine0,349,352,After Job11 Step 1
Job11,3,Machine11,355,368,After Job11 Step 2
Job11,4,Machine17,369,376,After Job11 Step 3
Job11,5,Machine16,377,383,After Job11 Step 4
Job11,6,Machine2,386,398,After Job11 Step 5
Job11,7,Machine5,398,408,After Job11 Step 6
Job11,8,Machine4,409,410,After Job11 Step 7
Job11,9,Machine1,411,420,After Job11 Step 8
Job11,10,Machine14,421,433,After Job11 Step 9
Job11,11,Machine9,436,449,After Job11 Step 10
Job11,12,Machine3,450,451,After Job11 Step 11
Job11,13,Machine7,452,465,After Job11 Step 12
Job11,14,Machine19,469,487,After Job11 Step 13
Job11,15,Machine8,488,491,After Job11 Step 14
Job11,16,Machine12,492,498,After Job11 Step 15
Job11,17,Machine6,499,502,After Job11 Step 16
Job11,18,Machine13,503,507,After Job11 Step 17
Job11,19,Machine15,508,514,After Job11 Step 18
Job11,20,Machine18,516,526,After Job11 Step 19
Job12,1,Machine12,500,508,
