job,step,machine,start,end,precedence
Job1,1,Machine0,3,21,
Job1,2,Machine12,24,36,After Job1 Step 1
Job1,3,Machine9,37,40,After Job1 Step 2
Job1,4,Machine3,42,52,After Job1 Step 3
Job1,5,Machine2,53,55,After Job1 Step 4
Job1,6,Machine5,59,74,After Job1 Step 5
Job1,7,Machine8,74,75,After Job1 Step 6
Job1,8,Machine6,76,80,After Job1 Step 7
Job1,9,Machine11,85,99,After Job1 Step 8
Job1,10,Machine10,100,105,After Job1 Step 9
Job1,11,Machine1,107,121,After Job1 Step 10
Job1,12,Machine14,121,121,After Job1 Step 11
Job1,13,Machine4,122,125,After Job1 Step 12
Job1,14,Machine7,125,127,After Job1 Step 13
Job1,15,Machine13,128,132,After Job1 Step 14
Job10,1,Machine1,122,124,
Job10,2,Machine2,126,142,After Job10 Step 1
Job10,3,Machine11,144,148,After Job10 Step 2
Job10,4,Machine7,148,150,After Job10 Step 3
Job10,5,Machine0,150,150,After Job10 Step 4
Job10,6,Machine13,151,154,After Job10 Step 5
Job10,7,Machine8,154,156,After Job10 Step 6
Job10,8,Machine10,160,174,After Job10 Step 7
Job10,9,Machine12,175,181,After Job10 Step 8
Job10,10,Machine4,181,181,After Job10 Step 9
Job10,11,Machine6,185,202,After Job10 Step 10
Job10,12,Machine5,203,213,After Job10 Step 11
Job10,13,Machine14,214,223,After Job10 Step 12
Job10,14,Machine9,224,242,After Job10 Step 13
Job10,15,Machine3,243,247,After Job10 Step 14
Job11,1,Machine12,182,188,
Job11,2,Machine10,189,190,After Job11 Step 1
Job11,3,Machine13,192,207,After Job11 Step 2
Job11,4,Machine11,210,223,After Job11 Step 3
Job11,5,Machine4,224,228,After Job11 Step 4
Job11,6,Machine1,231,242,After Job11 Step 5
Job11,7,Machine0,242,243,After Job11 Step 6
Job11,8,Machine5,244,251,After Job11 Step 7
Job11,9,Machine3,254,270,After Job11 Step 8
Job11,10,Machine9,272,280,After Job11 Step 9
Job11,11,Machine2,283,297,After Job11 Step 10
Job11,12,Machine7,298,302,After Job11 Step 11
Job11,13,Machine8,303,308,After Job11 Step 12
Job11,14,Machine6,310,320,After Job11 Step 13
Job11,15,Machine14,321,326,After Job11 Step 14
Job12,1,Machine4,231,240,
Job12,2,Machine7,303,306,After Job12 Step 1
Job12,3,Machine9,306,310,After Job12 Step 2
Job12,4,Machine1,313,324,After Job12 Step 3
Job12,5,Machine14,329,337,After Job12 Step 4
Job12,6,Machine6,338,343,After Job12 Step 5
Job12,7,Machine12,345,353,After Job12 Step 6
Job12,8,Machine0,354,364,After Job12 Step 7
Job12,9,Machine8,365,372,After Job12 Step 8
Job12,10,Machine11,374,379,After Job12 Step 9
Job12,11,Machine2,380,395,After Job12 Step 10
Job12,12,Machine3,397,408,After Job12 Step 11
Job12,13,Machine5,408,410,After Job12 Step 12
Job12,14,Machine13,412,418,After Job12 Step 13
Job12,15,Machine10,419,425,After Job12 Step 14
Job13,1,Machine0,366,378,
Job13,2,Machine10,427,439,After Job13 Step 1
Job13,3,Machine9,439,445,After Job13 Step 2
Job13,4,Machine7,448,463,After Job13 Step 3
Job13,5,Machine12,465,475,After Job13 Step 4
Job13,6,Machine13,477,488,After Job13 Step 5
Job13,7,Machine3,490,501,After Job13 Step 6
Job13,8,Machine14,502,510,After Job13 Step 7
Job13,9,Machine11,513,528,After Job13 Step 8
Job13,10,Machine2,528,530,After Job13 Step 9
Job13,11,Machine1,531,537,After Job13 Step 10
Job13,12,Machine5,538,548,After Job13 Step 11
Job13,13,Machine4,549,556,After Job13 Step 12
Job13,14,Machine8,559,576,After Job13 Step 13
Job13,15,Machine6,576,583,After Job13 Step 14
Job14,1,Machine3,503,521,
Job14,2,Machine5,551,561,After Job14 Step 1
Job14,3,Machine13,564,575,After Job14 Step 2
Job14,4,Machine8,578,593,After Job14 Step 3
Job14,5,Machine7,594,600,After Job14 Step 4
Job14,6,Machine1,602,613,After Job14 Step 5
Job14,7,Machine0,615,632,After Job14 Step 6
Job14,8,Machine2,634,640,After Job14 Step 7
Job14,9,Machine10,640,643,After Job14 Step 8
Job14,10,Machine11,644,650,After Job14 Step 9
Job14,11,Machine9,650,651,After Job14 Step 10
Job14,12,Machine6,652,658,After Job14 Step 11
Job14,13,Machine4,662,679,After Job14 Step 12
Job14,14,Machine12,680,683,After Job14 Step 13
Job14,15,Machine14,685,702,After Job14 Step 14
Job15,1,Machine10,644,654,
Job15,2,Machine1,654,659,After Job15 Step 1
Job15,3,Machine5,663,683,After Job15 Step 2
Job15,4,Machine4,686,703,After Job15 Step 3
Job15,5,Machine8,703,704,After Job15 Step 4
Job15,6,Machine14,704,706,After Job15 Step 5
Job15,7,Machine11,706,706,After Job15 Step 6
Job15,8,Machine0,711,726,After Job15 Step 7
Job15,9,Machine6,727,737,After Job15 Step 8
Job15,10,Machine13,739,750,After Job15 Step 9
Job15,11,Machine3,751,764,After Job15 Step 10
Job15,12,Machine9,767,780,After Job15 Step 11
Job15,13,Machine12,783,800,After Job15 Step 12
Job15,14,Machine7,801,810,After Job15 Step 13
Job15,15,Machine2,813,828,After Job15 Step 14
Job16,1,Machine9,783,796,
Job16,2,Machine8,796,798,After Job16 Step 1
Job16,3,Machine1,801,814,After Job16 Step 2
Job16,4,Machine13,816,829,After Job16 Step 3
Job16,5,Machine10,830,838,After Job16 Step 4
Job16,6,Machine6,839,845,After Job16 Step 5
Job16,7,Machine14,846,850,After Job16 Step 6
Job16,8,Machine7,853,869,After Job16 Step 7
Job16,9,Machine0,870,875,After Job16 Step 8
Job16,10,Machine4,877,886,After Job16 Step 9
Job16,11,Machine3,888,899,After Job16 Step 10
Job16,12,Machine5,900,908,After Job16 Step 11
Job16,13,Machine2,909,914,After Job16 Step 12
Job16,14,Machine11,914,917,After Job16 Step 13
Job16,15,Machine12,921,934,After Job16 Step 14
Job17,1,Machine5,909,911,
Job17,2,Machine3,915,930,After Job17 Step 1
Job17,3,Machine1,934,952,After Job17 Step 2
Job17,4,Machine4,953,962,After Job17 Step 3
Job17,5,Machine12,962,963,After Job17 Step 4
Job17,6,Machine14,966,983,After Job17 Step 5
Job17,7,Machine7,985,999,After Job17 Step 6
Job17,8,Machine10,1001,1011,After Job17 Step 7
Job17,9,Machine0,1013,1026,After Job17 Step 8
Job17,10,Machine2,1029,1041,After Job17 Step 9
Job17,11,Machine8,1042,1050,After Job17 Step 10
