job,step,machine,start,end,precedence
Job1,1,Machine10,1,11,
Job1,2,Machine0,12,20,After Job1 Step 1
Job1,3,Machine7,21,30,After Job1 Step 2
Job1,4,Machine14,33,50,After Job1 Step 3
Job1,5,Machine4,54,70,After Job1 Step 4
Job1,6,Machine16,72,79,After Job1 Step 5
Job1,7,Machine18,83,100,After Job1 Step 6
Job1,8,Machine17,102,108,After Job1 Step 7
Job1,9,Machine12,109,114,After Job1 Step 8
Job1,10,Machine11,117,131,After Job1 Step 9
Job1,11,Machine13,131,139,After Job1 Step 10
Job1,12,Machine3,144,162,After Job1 Step 11
Job1,13,Machine2,163,168,After Job1 Step 12
Job1,14,Machine1,168,168,After Job1 Step 13
Job1,15,Machine8,169,173,After Job1 Step 14
Job1,16,Machine19,174,180,After Job1 Step 15
Job1,17,Machine9,181,196,After Job1 Step 16
Job1,18,Machine15,197,207,After Job1 Step 17
Job1,19,Machine6,210,223,After Job1 Step 18
Job1,20,Machine5,225,234,After Job1 Step 19
Job10,1,Machine19,182,199,
Job10,2,Machine1,200,208,After Job10 Step 1
Job10,3,Machine14,210,215,After Job10 Step 2
Job10,4,Machine3,219,233,After Job10 Step 3
Job10,5,Machine13,237,253,After Job10 Step 4
Job10,6,Machine12,254,260,After Job10 Step 5
Job10,7,Machine0,264,281,After Job10 Step 6
Job10,8,Machine8,281,282,After Job10 Step 7
Job10,9,Machine7,284,293,After Job10 Step 8
Job10,10,Machine4,294,301,After Job10 Step 9
Job10,11,Machine17,303,313,After Job10 Step 10
Job10,12,Machine2,313,315,After Job10 Step 11
Job10,13,Machine10,318,328,After Job10 Step 12
Job10,14,Machine11,329,337,After Job10 Step 13
Job10,15,Machine9,340,357,After Job10 Step 14
Job10,16,Machine5,359,369,After Job10 Step 15
Job10,17,Machine16,371,387,After Job10 Step 16
Job10,18,Machine18,387,389,After Job10 Step 17
Job10,19,Machine6,392,402,After Job10 Step 18
Job10,20,Machine15,402,409,After Job10 Step 19
Job11,1,Machine10,329,337,
Job11,2,Machine1,339,355,After Job11 Step 1
Job11,3,Machine3,356,359,After Job11 Step 2
Job11,4,Machine4,362,378,After Job11 Step 3
Job11,5,Machine5,382,401,After Job11 Step 4
Job11,6,Machine8,404,420,After Job11 Step 5
Job11,7,Machine14,421,423,After Job11 Step 6
Job11,8,Machine2,425,438,After Job11 Step 7
Job11,9,Machine17,442,459,After Job11 Step 8
Job11,10,Machine11,460,469,After Job11 Step 9
Job11,11,Machine18,471,484,After Job11 Step 10
Job11,12,Machine15,488,505,After Job11 Step 11
Job11,13,Machine19,505,506,After Job11 Step 12
Job11,14,Machine13,507,509,After Job11 Step 13
Job11,15,Machine6,512,524,After Job11 Step 14
Job11,16,Machine12,526,537,After Job11 Step 15
Job11,17,Machine7,538,546,After Job11 Step 16
Job11,18,Machine16,546,546,After Job11 Step 17
Job11,19,Machine0,547,558,After Job11 Step 18
Job11,20,Machine9,560,567,After Job11 Step 19
Job12,1,Machine0,559,560,
Job12,2,Machine2,561,567,After Job12 Step 1
Job12,3,Machine11,567,567,After Job12 Step 2
Job12,4,Machine5,570,588,After Job12 Step 3
Job12,5,Machine12,589,592,After Job12 Step 4
Job12,6,Machine18,593,597,After Job12 Step 5
Job12,7,Machine19,599,612,After Job12 Step 6
Job12,8,Machine6,614,626,After Job12 Step 7
Job12,9,Machine3,627,636,After Job12 Step 8
Job12,10,Machine9,638,646,After Job12 Step 9
Job12,11,Machine16,649,659,After Job12 Step 10
Job12,12,Machine15,659,663,After Job12 Step 11
Job12,13,Machine7,666,678,After Job12 Step 12
Job12,14,Machine1,679,683,After Job12 Step 13
Job12,15,Machine14,684,695,After Job12 Step 14
Job12,16,Machine17,698,713,After Job12 Step 15
