job,step,machine,start,end,precedence
Job1,1,Machine13,1,12,
Job1,2,Machine11,15,27,After Job1 Step 1
Job1,3,Machine2,28,33,After Job1 Step 2
Job1,4,Machine0,36,54,After Job1 Step 3
Job1,5,Machine14,56,72,After Job1 Step 4
Job1,6,Machine3,76,94,After Job1 Step 5
Job1,7,Machine5,94,95,After Job1 Step 6
Job1,8,Machine4,98,112,After Job1 Step 7
Job1,9,Machine6,113,125,After Job1 Step 8
Job1,10,Machine1,126,136,After Job1 Step 9
Job1,11,Machine7,141,161,After Job1 Step 10
Job1,12,Machine9,162,167,After Job1 Step 11
Job1,13,Machine12,169,175,After Job1 Step 12
Job1,14,Machine8,175,178,After Job1 Step 13
Job1,15,Machine10,179,186,After Job1 Step 14
Job10,1,Machine11,30,43,
Job10,2,Machine9,168,172,After Job10 Step 1
Job10,3,Machine5,176,199,After Job10 Step 2
Job10,4,Machine13,203,221,After Job10 Step 3
Job10,5,Machine4,222,230,After Job10 Step 4
Job10,6,Machine6,232,247,After Job10 Step 5
Job10,7,Machine2,249,260,After Job10 Step 6
Job10,8,Machine3,260,266,After Job10 Step 7
Job10,9,Machine7,270,291,After Job10 Step 8
Job10,10,Machine1,292,295,After Job10 Step 9
Job10,11,Machine8,301,323,After Job10 Step 10
Job10,12,Machine0,325,344,After Job10 Step 11
Job10,13,Machine14,344,345,After Job10 Step 12
Job10,14,Machine10,347,369,After Job10 Step 13
Job10,15,Machine12,372,381,After Job10 Step 14
Job11,1,Machine1,296,300,
Job11,2,Machine11,301,315,After Job11 Step 1
Job11,3,Machine10,371,391,After Job11 Step 2
Job11,4,Machine0,392,397,After Job11 Step 3
Job11,5,Machine9,402,422,After Job11 Step 4
Job11,6,Machine6,422,425,After Job11 Step 5
Job11,7,Machine2,429,447,After Job11 Step 6
Job11,8,Machine7,449,460,After Job11 Step 7
Job11,9,Machine4,461,469,After Job11 Step 8
Job11,10,Machine13,474,492,After Job11 Step 9
Job11,11,Machine12,493,495,After Job11 Step 10
Job11,12,Machine8,496,501,After Job11 Step 11
Job11,13,Machine14,504,524,After Job11 Step 12
Job11,14,Machine5,524,526,After Job11 Step 13
Job11,15,Machine3,530,552,After Job11 Step 14
Job12,1,Machine5,530,547,
Job12,2,Machine2,549,557,After Job12 Step 1
Job12,3,Machine12,559,573,After Job12 Step 2
Job12,4,Machine1,574,577,After Job12 Step 3
Job12,5,Machine8,580,591,After Job12 Step 4
Job12,6,Machine3,592,599,After Job12 Step 5
Job12,7,Machine0,602,613,After Job12 Step 6
Job12,8,Machine6,615,627,After Job12 Step 7
Job12,9,Machine11,631,647,After Job12 Step 8
Job12,10,Machine9,649,659,After Job12 Step 9
Job12,11,Machine4,663,677,After Job12 Step 10
Job12,12,Machine14,679,685,After Job12 Step 11
Job12,13,Machine7,685,687,After Job12 Step 12
Job12,14,Machine10,688,693,After Job12 Step 13
Job12,15,Machine13,696,708,After Job12 Step 14
Job13,1,Machine0,615,629,
Job13,2,Machine1,632,653,After Job13 Step 1
Job13,3,Machine7,688,693,After Job13 Step 2
Job13,4,Machine2,695,698,After Job13 Step 3
Job13,5,Machine11,700,714,After Job13 Step 4
Job13,6,Machine4,718,729,After Job13 Step 5
Job13,7,Machine10,731,750,After Job13 Step 6
Job13,8,Machine12,752,771,After Job13 Step 7
Job13,9,Machine3,772,778,After Job13 Step 8
Job13,10,Machine9,780,781,After Job13 Step 9
Job13,11,Machine14,781,783,After Job13 Step 10
Job13,12,Machine13,783,786,After Job13 Step 11
Job13,13,Machine5,788,796,After Job13 Step 12
Job13,14,Machine8,797,805,After Job13 Step 13
Job13,15,Machine6,808,829,After Job13 Step 14
Job14,1,Machine10,750,755,
Job14,2,Machine14,787,804,After Job14 Step 1
Job14,3,Machine7,805,815,After Job14 Step 2
Job14,4,Machine12,816,821,After Job14 Step 3
Job14,5,Machine4,826,839,After Job14 Step 4
Job14,6,Machine1,843,860,After Job14 Step 5
Job14,7,Machine13,860,861,After Job14 Step 6
Job14,8,Machine2,864,880,After Job14 Step 7
Job14,9,Machine5,880,888,After Job14 Step 8
Job14,10,Machine9,893,913,After Job14 Step 9
Job14,11,Machine8,916,936,After Job14 Step 10
Job14,12,Machine6,937,957,After Job14 Step 11
Job14,13,Machine11,960,970,After Job14 Step 12
Job14,14,Machine0,973,986,After Job14 Step 13
Job14,15,Machine3,987,1001,After Job14 Step 14
Job15,1,Machine6,959,971,
Job15,2,Machine2,973,975,After Job15 Step 1
Job15,3,Machine4,976,979,After Job15 Step 2
Job15,4,Machine3,1002,1007,After Job15 Step 3
Job15,5,Machine0,1008,1012,After Job15 Step 4
Job15,6,Machine5,1015,1024,After Job15 Step 5
Job15,7,Machine14,1028,1042,After Job15 Step 6
Job15,8,Machine12,1044,1051,After Job15 Step 7
Job15,9,Machine7,1055,1072,After Job15 Step 8
Job15,10,Machine10,1072,1074,After Job15 Step 9
Job15,11,Machine1,1076,1088,After Job15 Step 10
Job15,12,Machine11,1093,1110,After Job15 Step 11
Job15,13,Machine9,1112,1125,After Job15 Step 12
Job15,14,Machine13,1125,1127,After Job15 Step 13
Job15,15,Machine8,1129,1137,After Job15 Step 14
Job16,1,Machine14,1045,1059,
Job16,2,Machine12,1059,1060,After Job16 Step 1
Job16,3,Machine0,1063,1085,After Job16 Step 2
Job16,4,Machine10,1087,1101,After Job16 Step 3
Job16,5,Machine5,1101,1102,After Job16 Step 4
Job16,6,Machine7,1104,1113,After Job16 Step 5
Job16,7,Machine9,1127,1145,After Job16 Step 6
Job16,8,Machine13,1150,1172,After Job16 Step 7
Job16,9,Machine4,1177,1193,After Job16 Step 8
Job16,10,Machine11,1194,1209,After Job16 Step 9
Job16,11,Machine6,1210,1222,After Job16 Step 10
Job16,12,Machine1,1224,1237,After Job16 Step 11
Job16,13,Machine8,1242,1259,After Job16 Step 12
Job16,14,Machine2,1263,1285,After Job16 Step 13
Job16,15,Machine3,1289,1302,After Job16 Step 14
Job17,1,Machine7,1113,1115,
Job17,2,Machine4,1197,1211,After Job17 Step 1
Job17,3,Machine3,1305,1312,After Job17 Step 2
Job17,4,Machine11,1317,1339,After Job17 Step 3
Job17,5,Machine13,1340,1342,After Job17 Step 4
Job17,6,Machine8,1344,1354,After Job17 Step 5
Job17,7,Machine10,1358,1371,After Job17 Step 6
Job17,8,Machine6,1375,1395,After Job17 Step 7
Job17,9,Machine14,1400,1421,After Job17 Step 8
Job17,10,Machine0,1423,1433,After Job17 Step 9
Job17,11,Machine9,1436,1451,After Job17 Step 10
Job17,12,Machine12,1456,1477,After Job17 Step 11
Job17,13,Machine1,1479,1490,After Job17 Step 12
Job17,14,Machine5,1490,1491,After Job17 Step 13
Job17,15,Machine2,1494,1514,After Job17 Step 14
Job18,1,Machine0,1434,1436,
Job18,2,Machine2,1514,1518,After Job18 Step 1
Job18,3,Machine12,1520,1533,After Job18 Step 2
Job18,4,Machine7,1534,1539,After Job18 Step 3
Job18,5,Machine1,1541,1554,After Job18 Step 4
Job18,6,Machine8,1560,1577,After Job18 Step 5
Job18,7,Machine10,1580,1600,After Job18 Step 6
Job18,8,Machine3,1604,1627,After Job18 Step 7
Job18,9,Machine9,1628,1635,After Job18 Step 8
Job18,10,Machine6,1635,1639,After Job18 Step 9
Job18,11,Machine13,1642,1654,After Job18 Step 10
Job18,12,Machine4,1659,1676,After Job18 Step 11
Job18,13,Machine11,1679,1687,After Job18 Step 12
Job18,14,Machine5,1690,1700,After Job18 Step 13
Job18,15,Machine14,1701,1712,After Job18 Step 14
Job19,1,Machine7,1541,1564,
Job19,2,Machine9,1636,1648,After Job19 Step 1
Job19,3,Machine13,1660,1680,After Job19 Step 2
Job19,4,Machine2,1682,1686,After Job19 Step 3
Job19,5,Machine8,1689,1696,After Job19 Step 4
Job19,6,Machine5,1701,1707,After Job19 Step 5
Job19,7,Machine0,1713,1728,After Job19 Step 6
Job19,8,Machine12,1731,1753,After Job19 Step 7
Job19,9,Machine6,1758,1775,After Job19 Step 8
Job19,10,Machine4,1775,1775,After Job19 Step 9
Job19,11,Machine1,1777,1792,After Job19 Step 10
Job19,12,Machine10,1796,1812,After Job19 Step 11
Job19,13,Machine11,1818,1839,After Job19 Step 12
Job19,14,Machine3,1843,1860,After Job19 Step 13
Job19,15,Machine14,1863,1879,After Job19 Step 14
Job2,1,Machine14,1882,1889,
Job2,2,Machine4,1889,1893,After Job2 Step 1
Job2,3,Machine1,1898,1918,After Job2 Step 2
Job2,4,Machine10,1919,1925,After Job2 Step 3
Job2,5,Machine7,1929,1943,After Job2 Step 4
Job2,6,Machine8,1946,1959,After Job2 Step 5
Job2,7,Machine3,1960,1966,After Job2 Step 6
Job2,8,Machine0,1968,1977,After Job2 Step 7
Job2,9,Machine2,1978,1994,After Job2 Step 8
Job2,10,Machine6,1996,2003,After Job2 Step 9
Job2,11,Machine13,2005,2015,After Job2 Step 10
Job2,12,Machine5,2018,2037,After Job2 Step 11
Job2,13,Machine9,2039,2056,After Job2 Step 12
Job2,14,Machine12,2058,2076,After Job2 Step 13
Job2,15,Machine11,2078,2089,After Job2 Step 14
Job20,1,Machine10,1928,1939,
Job20,2,Machine2,1996,2003,After Job20 Step 1
Job20,3,Machine1,2006,2018,After Job20 Step 2
Job20,4,Machine9,2059,2069,After Job20 Step 3
Job20,5,Machine12,2078,2095,After Job20 Step 4
Job20,6,Machine0,2096,2098,After Job20 Step 5
Job20,7,Machine3,2099,2108,After Job20 Step 6
Job20,8,Machine7,2113,2133,After Job20 Step 7
Job20,9,Machine13,2137,2155,After Job20 Step 8
Job20,10,Machine11,2155,2155,After Job20 Step 9
Job20,11,Machine14,2160,2178,After Job20 Step 10
Job20,12,Machine6,2183,2198,After Job20 Step 11
Job20,13,Machine8,2199,2204,After Job20 Step 12
Job20,14,Machine4,2207,2225,After Job20 Step 13
Job20,15,Machine5,2227,2239,After Job20 Step 14
Job21,1,Machine11,2155,2156,
Job21,2,Machine1,2161,2183,After Job21 Step 1
Job21,3,Machine10,2189,2213,After Job21 Step 2
Job21,4,Machine8,2213,2214,After Job21 Step 3
Job21,5,Machine3,2216,2230,After Job21 Step 4
Job21,6,Machine6,2233,2246,After Job21 Step 5
Job21,7,Machine13,2250,2272,After Job21 Step 6
