job,step,machine,start,end,precedence
Job1,1,Machine11,1,11,
Job1,2,Machine7,12,16,After Job1 Step 1
Job1,3,Machine1,17,22,After Job1 Step 2
Job1,4,Machine12,22,22,After Job1 Step 3
Job1,5,Machine8,26,46,After Job1 Step 4
Job1,6,Machine5,47,54,After Job1 Step 5
Job1,7,Machine9,55,60,After Job1 Step 6
Job1,8,Machine14,62,79,After Job1 Step 7
Job1,9,Machine16,80,85,After Job1 Step 8
Job1,10,Machine13,87,101,After Job1 Step 9
Job1,11,Machine3,106,126,After Job1 Step 10
Job1,12,Machine6,129,145,After Job1 Step 11
Job1,13,Machine17,147,152,After Job1 Step 12
Job1,14,Machine15,153,162,After Job1 Step 13
Job1,15,Machine10,166,177,After Job1 Step 14
Job1,16,Machine19,179,188,After Job1 Step 15
Job1,17,Machine18,190,203,After Job1 Step 16
Job1,18,Machine0,207,219,After Job1 Step 17
Job1,19,Machine4,222,234,After Job1 Step 18
Job1,20,Machine2,237,254,After Job1 Step 19
Job10,1,Machine2,259,276,
Job10,2,Machine10,276,282,After Job10 Step 1
Job10,3,Machine19,284,291,After Job10 Step 2
Job10,4,Machine17,291,292,After Job10 Step 3
Job10,5,Machine7,294,313,After Job10 Step 4
Job10,6,Machine1,314,323,After Job10 Step 5
Job10,7,Machine15,325,337,After Job10 Step 6
Job10,8,Machine11,340,352,After Job10 Step 7
Job10,9,Machine6,357,376,After Job10 Step 8
Job10,10,Machine16,378,386,After Job10 Step 9
Job10,11,Machine8,390,405,After Job10 Step 10
Job10,12,Machine5,407,423,After Job10 Step 11
Job10,13,Machine13,428,446,After Job10 Step 12
Job10,14,Machine18,448,457,After Job10 Step 13
Job10,15,Machine9,458,464,After Job10 Step 14
Job10,16,Machine3,465,468,After Job10 Step 15
Job10,17,Machine12,468,469,After Job10 Step 16
Job10,18,Machine4,470,478,After Job10 Step 17
Job10,19,Machine0,479,482,After Job10 Step 18
Job10,20,Machine14,482,484,After Job10 Step 19
Job11,1,Machine11,355,366,
Job11,2,Machine15,369,384,After Job11 Step 1
Job11,3,Machine4,481,501,After Job11 Step 2
Job11,4,Machine19,508,529,After Job11 Step 3
Job11,5,Machine0,533,551,After Job11 Step 4
Job11,6,Machine17,552,561,After Job11 Step 5
Job11,7,Machine16,562,564,After Job11 Step 6
Job11,8,Machine5,565,573,After Job11 Step 7
Job11,9,Machine14,574,578,After Job11 Step 8
Job11,10,Machine1,580,592,After Job11 Step 9
Job11,11,Machine10,595,612,After Job11 Step 10
Job11,12,Machine3,614,632,After Job11 Step 11
Job11,13,Machine12,634,646,After Job11 Step 12
Job11,14,Machine9,650,670,After Job11 Step 13
