job,step,machine,start,end,precedence
Job1,1,Machine11,2,15,
Job1,2,Machine12,19,38,After Job1 Step 1
Job1,3,Machine2,40,61,After Job1 Step 2
Job1,4,Machine3,67,90,After Job1 Step 3
Job1,5,Machine8,95,123,After Job1 Step 4
Job1,6,Machine0,130,154,After Job1 Step 5
Job1,7,Machine9,157,179,After Job1 Step 6
Job1,8,Machine6,180,182,After Job1 Step 7
Job1,9,Machine14,191,223,After Job1 Step 8
Job1,10,Machine5,226,241,After Job1 Step 9
Job1,11,Machine13,246,264,After Job1 Step 10
Job1,12,Machine1,264,267,After Job1 Step 11
Job1,13,Machine10,271,293,After Job1 Step 12
Job1,14,Machine4,296,312,After Job1 Step 13
Job1,15,Machine7,313,316,After Job1 Step 14
Job10,1,Machine14,229,255,
Job10,2,Machine7,316,317,After Job10 Step 1
Job10,3,Machine4,317,319,After Job10 Step 2
Job10,4,Machine9,327,358,After Job10 Step 3
Job10,5,Machine6,360,381,After Job10 Step 4
Job10,6,Machine0,382,388,After Job10 Step 5
Job10,7,Machine13,391,408,After Job10 Step 6
Job10,8,Machine8,417,444,After Job10 Step 7
Job10,9,Machine3,446,454,After Job10 Step 8
Job10,10,Machine10,460,481,After Job10 Step 9
Job10,11,Machine2,482,493,After Job10 Step 10
Job10,12,Machine1,498,513,After Job10 Step 11
Job10,13,Machine12,515,526,After Job10 Step 12
Job10,14,Machine11,530,547,After Job10 Step 13
Job10,15,Machine5,551,571,After Job10 Step 14
Job11,1,Machine4,324,339,
Job11,2,Machine3,459,491,After Job11 Step 1
Job11,3,Machine12,533,563,After Job11 Step 2
Job11,4,Machine8,566,582,After Job11 Step 3
Job11,5,Machine6,583,588,After Job11 Step 4
Job11,6,Machine0,590,606,After Job11 Step 5
Job11,7,Machine2,610,634,After Job11 Step 6
Job11,8,Machine7,638,652,After Job11 Step 7
Job11,9,Machine9,657,678,After Job11 Step 8
Job11,10,Machine5,681,691,After Job11 Step 9
Job11,11,Machine13,693,714,After Job11 Step 10
Job11,12,Machine11,719,750,After Job11 Step 11
Job11,13,Machine1,756,787,After Job11 Step 12
Job11,14,Machine10,789,797,After Job11 Step 13
Job11,15,Machine14,801,817,After Job11 Step 14
Job12,1,Machine4,340,347,
Job12,2,Machine0,607,614,After Job12 Step 1
Job12,3,Machine7,658,683,After Job12 Step 2
Job12,4,Machine14,818,821,After Job12 Step 3
Job12,5,Machine1,826,847,After Job12 Step 4
Job12,6,Machine11,848,855,After Job12 Step 5
Job12,7,Machine5,863,887,After Job12 Step 6
Job12,8,Machine10,889,914,After Job12 Step 7
Job12,9,Machine2,918,938,After Job12 Step 8
Job12,10,Machine6,941,967,After Job12 Step 9
Job12,11,Machine8,970,993,After Job12 Step 10
Job12,12,Machine13,996,1012,After Job12 Step 11
Job12,13,Machine3,1013,1025,After Job12 Step 12
Job12,14,Machine12,1029,1043,After Job12 Step 13
Job12,15,Machine9,1046,1077,After Job12 Step 14
Job13,1,Machine7,688,706,
Job13,2,Machine6,971,993,After Job13 Step 1
Job13,3,Machine2,993,996,After Job13 Step 2
Job13,4,Machine9,1080,1098,After Job13 Step 3
Job13,5,Machine1,1102,1124,After Job13 Step 4
Job13,6,Machine8,1131,1159,After Job13 Step 5
Job13,7,Machine4,1165,1195,After Job13 Step 6
Job13,8,Machine11,1198,1215,After Job13 Step 7
Job13,9,Machine13,1219,1238,After Job13 Step 8
Job13,10,Machine5,1246,1273,After Job13 Step 9
Job13,11,Machine14,1280,1305,After Job13 Step 10
Job13,12,Machine12,1310,1339,After Job13 Step 11
Job13,13,Machine3,1343,1364,After Job13 Step 12
Job13,14,Machine0,1365,1371,After Job13 Step 13
Job13,15,Machine10,1373,1386,After Job13 Step 14
Job14,1,Machine14,1307,1309,
Job14,2,Machine2,1314,1340,After Job14 Step 1
Job14,3,Machine10,1388,1405,After Job14 Step 2
Job14,4,Machine13,1405,1408,After Job14 Step 3
Job14,5,Machine0,1409,1413,After Job14 Step 4
Job14,6,Machine3,1414,1422,After Job14 Step 5
Job14,7,Machine1,1426,1447,After Job14 Step 6
Job14,8,Machine11,1447,1448,After Job14 Step 7
Job14,9,Machine6,1453,1474,After Job14 Step 8
Job14,10,Machine9,1477,1492,After Job14 Step 9
Job14,11,Machine4,1498,1516,After Job14 Step 10
Job14,12,Machine8,1523,1554,After Job14 Step 11
Job14,13,Machine7,1561,1588,After Job14 Step 12
Job14,14,Machine5,1590,1602,After Job14 Step 13
Job14,15,Machine12,1604,1623,After Job14 Step 14
Job15,1,Machine7,1595,1625,
Job15,2,Machine4,1626,1635,After Job15 Step 1
Job15,3,Machine5,1639,1651,After Job15 Step 2
Job15,4,Machine2,1652,1662,After Job15 Step 3
Job15,5,Machine1,1664,1673,After Job15 Step 4
Job15,6,Machine12,1674,1676,After Job15 Step 5
Job15,7,Machine13,1677,1689,After Job15 Step 6
Job15,8,Machine8,1689,1689,After Job15 Step 7
Job15,9,Machine3,1698,1729,After Job15 Step 8
Job15,10,Machine9,1729,1731,After Job15 Step 9
Job15,11,Machine10,1736,1753,After Job15 Step 10
Job15,12,Machine6,1760,1785,After Job15 Step 11
Job15,13,Machine11,1788,1814,After Job15 Step 12
Job15,14,Machine0,1816,1821,After Job15 Step 13
Job15,15,Machine14,1826,1844,After Job15 Step 14
Job16,1,Machine7,1627,1635,
Job16,2,Machine5,1660,1687,After Job16 Step 1
Job16,3,Machine3,1735,1757,After Job16 Step 2
Job16,4,Machine6,1787,1798,After Job16 Step 3
Job16,5,Machine11,1817,1826,After Job16 Step 4
Job16,6,Machine0,1829,1852,After Job16 Step 5
Job16,7,Machine8,1857,1888,After Job16 Step 6
Job16,8,Machine2,1891,1900,After Job16 Step 7
Job16,9,Machine13,1904,1928,After Job16 Step 8
Job16,10,Machine14,1930,1936,After Job16 Step 9
Job16,11,Machine12,1941,1967,After Job16 Step 10
Job16,12,Machine1,1967,1969,After Job16 Step 11
Job16,13,Machine4,1977,2004,After Job16 Step 12
Job16,14,Machine9,2006,2023,After Job16 Step 13
Job16,15,Machine10,2025,2040,After Job16 Step 14
Job17,1,Machine8,1891,1907,
