job,step,machine,start,end,precedence
Job1,1,Machine0,6,31,
Job1,2,Machine12,34,50,After Job1 Step 1
Job1,3,Machine9,51,57,After Job1 Step 2
Job1,4,Machine3,59,73,After Job1 Step 3
Job1,5,Machine2,74,77,After Job1 Step 4
Job1,6,Machine5,81,101,After Job1 Step 5
Job1,7,Machine8,102,103,After Job1 Step 6
Job1,8,Machine6,103,110,After Job1 Step 7
Job1,9,Machine11,114,134,After Job1 Step 8
Job1,10,Machine10,136,143,After Job1 Step 9
Job1,11,Machine1,148,168,After Job1 Step 10
Job1,12,Machine14,168,168,After Job1 Step 11
Job1,13,Machine4,169,173,After Job1 Step 12
Job1,14,Machine7,173,177,After Job1 Step 13
Job1,15,Machine13,180,185,After Job1 Step 14
Job10,1,Machine1,169,172,
Job10,2,Machine2,176,197,After Job10 Step 1
Job10,3,Machine11,200,206,After Job10 Step 2
Job10,4,Machine7,206,209,After Job10 Step 3
Job10,5,Machine0,209,209,After Job10 Step 4
Job10,6,Machine13,210,214,After Job10 Step 5
Job10,7,Machine8,215,218,After Job10 Step 6
Job10,8,Machine10,220,239,After Job10 Step 7
Job10,9,Machine12,242,251,After Job10 Step 8
Job10,10,Machine4,251,251,After Job10 Step 9
Job10,11,Machine6,253,276,After Job10 Step 10
Job10,12,Machine5,279,292,After Job10 Step 11
Job10,13,Machine14,294,306,After Job10 Step 12
Job10,14,Machine9,311,336,After Job10 Step 13
Job10,15,Machine3,337,343,After Job10 Step 14
Job11,1,Machine12,252,261,
Job11,2,Machine10,261,262,After Job11 Step 1
Job11,3,Machine13,266,287,After Job11 Step 2
Job11,4,Machine11,290,308,After Job11 Step 3
Job11,5,Machine4,309,315,After Job11 Step 4
Job11,6,Machine1,319,334,After Job11 Step 5
Job11,7,Machine0,334,336,After Job11 Step 6
Job11,8,Machine5,337,347,After Job11 Step 7
Job11,9,Machine3,350,371,After Job11 Step 8
Job11,10,Machine9,374,385,After Job11 Step 9
Job11,11,Machine2,389,409,After Job11 Step 10
Job11,12,Machine7,409,415,After Job11 Step 11
Job11,13,Machine8,417,423,After Job11 Step 12
Job11,14,Machine6,427,441,After Job11 Step 13
Job11,15,Machine14,442,450,After Job11 Step 14
Job12,1,Machine4,318,331,
Job12,2,Machine7,417,421,After Job12 Step 1
Job12,3,Machine9,422,427,After Job12 Step 2
Job12,4,Machine1,429,445,After Job12 Step 3
Job12,5,Machine14,454,465,After Job12 Step 4
Job12,6,Machine6,466,474,After Job12 Step 5
Job12,7,Machine12,475,486,After Job12 Step 6
Job12,8,Machine0,489,503,After Job12 Step 7
Job12,9,Machine8,504,514,After Job12 Step 8
Job12,10,Machine11,517,523,After Job12 Step 9
Job12,11,Machine2,527,547,After Job12 Step 10
Job12,12,Machine3,549,564,After Job12 Step 11
Job12,13,Machine5,565,569,After Job12 Step 12
Job12,14,Machine13,571,579,After Job12 Step 13
Job12,15,Machine10,580,589,After Job12 Step 14
Job13,1,Machine0,508,525,
Job13,2,Machine10,593,610,After Job13 Step 1
Job13,3,Machine9,611,618,After Job13 Step 2
Job13,4,Machine7,622,644,After Job13 Step 3
Job13,5,Machine12,646,660,After Job13 Step 4
Job13,6,Machine13,663,678,After Job13 Step 5
Job13,7,Machine3,681,696,After Job13 Step 6
Job13,8,Machine14,698,710,After Job13 Step 7
Job13,9,Machine11,715,736,After Job13 Step 8
Job13,10,Machine2,736,739,After Job13 Step 9
Job13,11,Machine1,741,750,After Job13 Step 10
Job13,12,Machine5,752,766,After Job13 Step 11
Job13,13,Machine4,768,778,After Job13 Step 12
Job13,14,Machine8,781,804,After Job13 Step 13
Job13,15,Machine6,804,812,After Job13 Step 14
Job14,1,Machine3,702,727,
Job14,2,Machine5,768,782,After Job14 Step 1
Job14,3,Machine13,786,801,After Job14 Step 2
Job14,4,Machine8,809,829,After Job14 Step 3
Job14,5,Machine7,831,840,After Job14 Step 4
Job14,6,Machine1,842,857,After Job14 Step 5
Job14,7,Machine0,864,887,After Job14 Step 6
Job14,8,Machine2,889,897,After Job14 Step 7
Job14,9,Machine10,897,901,After Job14 Step 8
Job14,10,Machine11,904,911,After Job14 Step 9
Job14,11,Machine9,911,913,After Job14 Step 10
Job14,12,Machine6,914,923,After Job14 Step 11
Job14,13,Machine4,928,952,After Job14 Step 12
Job14,14,Machine12,953,958,After Job14 Step 13
Job14,15,Machine14,965,987,After Job14 Step 14
Job15,1,Machine10,904,916,
Job15,2,Machine1,916,923,After Job15 Step 1
Job15,3,Machine5,925,952,After Job15 Step 2
Job15,4,Machine4,957,981,After Job15 Step 3
Job15,5,Machine8,981,982,After Job15 Step 4
Job15,6,Machine14,989,991,After Job15 Step 5
Job15,7,Machine11,991,991,After Job15 Step 6
Job15,8,Machine0,995,1017,After Job15 Step 7
Job15,9,Machine6,1018,1032,After Job15 Step 8
Job15,10,Machine13,1034,1050,After Job15 Step 9
Job15,11,Machine3,1052,1070,After Job15 Step 10
Job15,12,Machine9,1074,1091,After Job15 Step 11
Job15,13,Machine12,1098,1121,After Job15 Step 12
Job15,14,Machine7,1123,1135,After Job15 Step 13
Job15,15,Machine2,1140,1160,After Job15 Step 14
Job16,1,Machine9,1097,1114,
Job16,2,Machine8,1114,1117,After Job16 Step 1
Job16,3,Machine1,1122,1140,After Job16 Step 2
Job16,4,Machine13,1143,1162,After Job16 Step 3
Job16,5,Machine10,1165,1175,After Job16 Step 4
Job16,6,Machine6,1176,1184,After Job16 Step 5
Job16,7,Machine14,1185,1192,After Job16 Step 6
Job16,8,Machine7,1195,1218,After Job16 Step 7
Job16,9,Machine0,1220,1226,After Job16 Step 8
Job16,10,Machine4,1227,1240,After Job16 Step 9
Job16,11,Machine3,1245,1261,After Job16 Step 10
Job16,12,Machine5,1264,1275,After Job16 Step 11
Job16,13,Machine2,1277,1283,After Job16 Step 12
Job16,14,Machine11,1284,1289,After Job16 Step 13
Job16,15,Machine12,1292,1310,After Job16 Step 14
Job17,1,Machine5,1277,1279,
Job17,2,Machine3,1282,1303,After Job17 Step 1
Job17,3,Machine1,1310,1335,After Job17 Step 2
Job17,4,Machine4,1337,1350,After Job17 Step 3
Job17,5,Machine12,1351,1353,After Job17 Step 4
Job17,6,Machine14,1354,1377,After Job17 Step 5
Job17,7,Machine7,1383,1403,After Job17 Step 6
Job17,8,Machine10,1406,1420,After Job17 Step 7
Job17,9,Machine0,1426,1445,After Job17 Step 8
Job17,10,Machine2,1448,1464,After Job17 Step 9
Job17,11,Machine8,1466,1477,After Job17 Step 10
Job17,12,Machine6,1480,1493,After Job17 Step 11
Job17,13,Machine13,1495,1499,After Job17 Step 12
Job17,14,Machine9,1502,1521,After Job17 Step 13
Job17,15,Machine11,1524,1537,After Job17 Step 14
Job18,1,Machine4,1353,1365,
Job18,2,Machine3,1368,1376,After Job18 Step 1
Job18,3,Machine8,1478,1483,After Job18 Step 2
Job18,4,Machine12,1486,1497,After Job18 Step 3
Job18,5,Machine11,1538,1551,After Job18 Step 4
Job18,6,Machine13,1553,1563,After Job18 Step 5
Job18,7,Machine5,1564,1571,After Job18 Step 6
Job18,8,Machine9,1575,1592,After Job18 Step 7
Job18,9,Machine1,1595,1619,After Job18 Step 8
Job18,10,Machine6,1623,1639,After Job18 Step 9
Job18,11,Machine14,1639,1642,After Job18 Step 10
Job18,12,Machine0,1644,1652,After Job18 Step 11
Job18,13,Machine7,1655,1670,After Job18 Step 12
Job18,14,Machine2,1670,1676,After Job18 Step 13
Job18,15,Machine10,1677,1681,After Job18 Step 14
Job19,1,Machine10,1682,1686,
Job19,2,Machine2,1686,1689,After Job19 Step 1
Job19,3,Machine5,1691,1713,After Job19 Step 2
Job19,4,Machine3,1717,1732,After Job19 Step 3
Job19,5,Machine14,1736,1759,After Job19 Step 4
Job19,6,Machine0,1764,1784,After Job19 Step 5
Job19,7,Machine1,1788,1803,After Job19 Step 6
Job19,8,Machine6,1805,1813,After Job19 Step 7
Job19,9,Machine11,1816,1824,After Job19 Step 8
Job19,10,Machine8,1826,1838,After Job19 Step 9
Job19,11,Machine9,1841,1851,After Job19 Step 10
Job19,12,Machine12,1856,1874,After Job19 Step 11
Job19,13,Machine4,1875,1887,After Job19 Step 12
Job19,14,Machine13,1889,1904,After Job19 Step 13
Job19,15,Machine7,1904,1907,After Job19 Step 14
Job2,1,Machine11,1826,1837,
Job2,2,Machine2,1838,1846,After Job2 Step 1
Job2,3,Machine12,1875,1885,After Job2 Step 2
Job2,4,Machine8,1889,1907,After Job2 Step 3
