job,step,machine,start,end,precedence
Job1,1,Machine4,3,19,
Job1,2,Machine6,24,46,After Job1 Step 1
Job1,3,Machine17,47,59,After Job1 Step 2
Job1,4,Machine5,60,65,After Job1 Step 3
Job1,5,Machine9,65,65,After Job1 Step 4
Job1,6,Machine13,67,72,After Job1 Step 5
Job1,7,Machine18,78,100,After Job1 Step 6
Job1,8,Machine14,106,127,After Job1 Step 7
Job1,9,Machine15,130,150,After Job1 Step 8
Job1,10,Machine1,150,154,After Job1 Step 9
Job1,11,Machine16,156,168,After Job1 Step 10
Job1,12,Machine11,171,178,After Job1 Step 11
Job1,13,Machine3,185,206,After Job1 Step 12
Job1,14,Machine8,207,217,After Job1 Step 13
Job1,15,Machine0,219,231,After Job1 Step 14
Job1,16,Machine7,233,240,After Job1 Step 15
Job1,17,Machine2,244,258,After Job1 Step 16
Job1,18,Machine10,260,273,After Job1 Step 17
Job1,19,Machine12,273,277,After Job1 Step 18
Job1,20,Machine19,279,287,After Job1 Step 19
Job10,1,Machine8,221,241,
Job10,2,Machine17,245,258,After Job10 Step 1
Job10,3,Machine9,260,270,After Job10 Step 2
Job10,4,Machine14,275,295,After Job10 Step 3
Job10,5,Machine0,298,315,After Job10 Step 4
Job10,6,Machine1,315,320,After Job10 Step 5
Job10,7,Machine6,322,330,After Job10 Step 6
Job10,8,Machine13,332,351,After Job10 Step 7
Job10,9,Machine19,352,356,After Job10 Step 8
Job10,10,Machine11,358,371,After Job10 Step 9
Job10,11,Machine4,376,399,After Job10 Step 10
Job10,12,Machine10,402,417,After Job10 Step 11
Job10,13,Machine5,419,429,After Job10 Step 12
Job10,14,Machine18,432,451,After Job10 Step 13
Job10,15,Machine16,453,466,After Job10 Step 14
Job10,16,Machine2,466,468,After Job10 Step 15
Job10,17,Machine12,472,489,After Job10 Step 16
Job10,18,Machine3,491,513,After Job10 Step 17
Job10,19,Machine15,517,540,After Job10 Step 18
Job10,20,Machine7,542,554,After Job10 Step 19
Job11,1,Machine11,373,381,
Job11,2,Machine17,382,388,After Job11 Step 1
Job11,3,Machine13,390,402,After Job11 Step 2
Job11,4,Machine4,405,420,After Job11 Step 3
Job11,5,Machine19,422,441,After Job11 Step 4
Job11,6,Machine2,471,495,After Job11 Step 5
Job11,7,Machine5,498,512,After Job11 Step 6
Job11,8,Machine10,513,520,After Job11 Step 7
Job11,9,Machine1,523,546,After Job11 Step 8
Job11,10,Machine14,548,558,After Job11 Step 9
Job11,11,Machine18,564,585,After Job11 Step 10
Job11,12,Machine7,587,604,After Job11 Step 11
Job11,13,Machine3,606,622,After Job11 Step 12
Job11,14,Machine9,624,632,After Job11 Step 13
Job11,15,Machine0,636,657,After Job11 Step 14
Job11,16,Machine8,662,682,After Job11 Step 15
Job11,17,Machine12,683,693,After Job11 Step 16
Job11,18,Machine16,695,713,After Job11 Step 17
Job11,19,Machine15,718,743,After Job11 Step 18
Job11,20,Machine6,746,766,After Job11 Step 19
Job12,1,Machine10,522,536,
Job12,2,Machine2,541,559,After Job12 Step 1
Job12,3,Machine8,686,711,After Job12 Step 2
Job12,4,Machine13,714,727,After Job12 Step 3
Job12,5,Machine7,728,733,After Job12 Step 4
Job12,6,Machine12,737,758,After Job12 Step 5
Job12,7,Machine3,763,780,After Job12 Step 6
Job12,8,Machine9,783,802,After Job12 Step 7
Job12,9,Machine19,807,823,After Job12 Step 8
Job12,10,Machine15,825,830,After Job12 Step 9
Job12,11,Machine6,831,837,After Job12 Step 10
Job12,12,Machine18,840,854,After Job12 Step 11
Job12,13,Machine5,855,863,After Job12 Step 12
Job12,14,Machine0,868,883,After Job12 Step 13
Job12,15,Machine4,885,895,After Job12 Step 14
Job12,16,Machine16,900,916,After Job12 Step 15
Job12,17,Machine1,918,938,After Job12 Step 16
Job12,18,Machine11,939,947,After Job12 Step 17
Job12,19,Machine17,954,975,After Job12 Step 18
Job12,20,Machine14,976,987,After Job12 Step 19
Job13,1,Machine4,897,918,
Job13,2,Machine7,924,949,After Job13 Step 1
Job13,3,Machine2,955,980,After Job13 Step 2
Job13,4,Machine15,982,1006,After Job13 Step 3
Job13,5,Machine16,1009,1027,After Job13 Step 4
Job13,6,Machine1,1027,1029,After Job13 Step 5
Job13,7,Machine8,1030,1041,After Job13 Step 6
Job13,8,Machine19,1043,1055,After Job13 Step 7
Job13,9,Machine13,1058,1067,After Job13 Step 8
Job13,10,Machine9,1071,1092,After Job13 Step 9
Job13,11,Machine6,1096,1120,After Job13 Step 10
Job13,12,Machine3,1122,1125,After Job13 Step 11
Job13,13,Machine18,1127,1151,After Job13 Step 12
Job13,14,Machine10,1154,1168,After Job13 Step 13
Job13,15,Machine17,1169,1180,After Job13 Step 14
Job13,16,Machine11,1186,1206,After Job13 Step 15
Job13,17,Machine14,1209,1230,After Job13 Step 16
Job13,18,Machine12,1232,1243,After Job13 Step 17
Job13,19,Machine5,1248,1266,After Job13 Step 18
Job13,20,Machine0,1266,1267,After Job13 Step 19
Job14,1,Machine3,1125,1129,
Job14,2,Machine0,1274,1295,After Job14 Step 1
Job14,3,Machine18,1296,1302,After Job14 Step 2
Job14,4,Machine5,1302,1305,After Job14 Step 3
Job14,5,Machine8,1305,1308,After Job14 Step 4
Job14,6,Machine16,1309,1314,After Job14 Step 5
Job14,7,Machine6,1319,1339,After Job14 Step 6
Job14,8,Machine9,1342,1352,After Job14 Step 7
