job,step,machine,start,end,precedence
Job1,1,Machine13,2,12,
Job1,2,Machine11,15,26,After Job1 Step 1
Job1,3,Machine2,27,31,After Job1 Step 2
Job1,4,Machine0,35,51,After Job1 Step 3
Job1,5,Machine14,54,69,After Job1 Step 4
Job1,6,Machine3,71,88,After Job1 Step 5
Job1,7,Machine5,88,89,After Job1 Step 6
Job1,8,Machine4,92,105,After Job1 Step 7
Job1,9,Machine6,107,118,After Job1 Step 8
Job1,10,Machine1,119,128,After Job1 Step 9
Job1,11,Machine7,133,151,After Job1 Step 10
Job1,12,Machine9,152,157,After Job1 Step 11
Job1,13,Machine12,159,164,After Job1 Step 12
Job1,14,Machine8,164,167,After Job1 Step 13
Job1,15,Machine10,168,174,After Job1 Step 14
Job10,1,Machine11,28,39,
Job10,2,Machine9,158,161,After Job10 Step 1
Job10,3,Machine5,166,187,After Job10 Step 2
Job10,4,Machine13,191,208,After Job10 Step 3
Job10,5,Machine4,209,216,After Job10 Step 4
Job10,6,Machine6,219,232,After Job10 Step 5
Job10,7,Machine2,233,243,After Job10 Step 6
Job10,8,Machine3,245,251,After Job10 Step 7
Job10,9,Machine7,253,272,After Job10 Step 8
Job10,10,Machine1,272,275,After Job10 Step 9
Job10,11,Machine8,281,301,After Job10 Step 10
Job10,12,Machine0,303,320,After Job10 Step 11
Job10,13,Machine14,320,321,After Job10 Step 12
Job10,14,Machine10,327,347,After Job10 Step 13
Job10,15,Machine12,348,356,After Job10 Step 14
Job11,1,Machine1,276,279,
Job11,2,Machine11,283,296,After Job11 Step 1
Job11,3,Machine10,351,369,After Job11 Step 2
Job11,4,Machine0,370,374,After Job11 Step 3
Job11,5,Machine9,377,395,After Job11 Step 4
Job11,6,Machine6,396,399,After Job11 Step 5
Job11,7,Machine2,403,420,After Job11 Step 6
Job11,8,Machine7,423,433,After Job11 Step 7
Job11,9,Machine4,433,441,After Job11 Step 8
Job11,10,Machine13,446,462,After Job11 Step 9
Job11,11,Machine12,462,464,After Job11 Step 10
Job11,12,Machine8,465,470,After Job11 Step 11
Job11,13,Machine14,472,490,After Job11 Step 12
Job11,14,Machine5,490,492,After Job11 Step 13
Job11,15,Machine3,497,517,After Job11 Step 14
Job12,1,Machine5,494,509,
Job12,2,Machine2,510,517,After Job12 Step 1
Job12,3,Machine12,521,534,After Job12 Step 2
Job12,4,Machine1,534,536,After Job12 Step 3
Job12,5,Machine8,538,548,After Job12 Step 4
Job12,6,Machine3,549,555,After Job12 Step 5
Job12,7,Machine0,557,567,After Job12 Step 6
Job12,8,Machine6,569,580,After Job12 Step 7
Job12,9,Machine11,585,600,After Job12 Step 8
Job12,10,Machine9,602,612,After Job12 Step 9
Job12,11,Machine4,615,628,After Job12 Step 10
Job12,12,Machine14,629,634,After Job12 Step 11
Job12,13,Machine7,634,636,After Job12 Step 12
Job12,14,Machine10,637,642,After Job12 Step 13
Job12,15,Machine13,644,655,After Job12 Step 14
Job13,1,Machine0,570,583,
Job13,2,Machine1,586,605,After Job13 Step 1
Job13,3,Machine7,637,642,After Job13 Step 2
Job13,4,Machine2,643,646,After Job13 Step 3
Job13,5,Machine11,649,662,After Job13 Step 4
Job13,6,Machine4,663,673,After Job13 Step 5
Job13,7,Machine10,676,693,After Job13 Step 6
Job13,8,Machine12,695,712,After Job13 Step 7
Job13,9,Machine3,713,719,After Job13 Step 8
Job13,10,Machine9,719,720,After Job13 Step 9
Job13,11,Machine14,721,723,After Job13 Step 10
Job13,12,Machine13,723,726,After Job13 Step 11
Job13,13,Machine5,728,735,After Job13 Step 12
Job13,14,Machine8,737,744,After Job13 Step 13
Job13,15,Machine6,746,765,After Job13 Step 14
Job14,1,Machine10,694,699,
Job14,2,Machine14,726,741,After Job14 Step 1
Job14,3,Machine7,743,752,After Job14 Step 2
Job14,4,Machine12,752,757,After Job14 Step 3
Job14,5,Machine4,760,772,After Job14 Step 4
Job14,6,Machine1,775,790,After Job14 Step 5
Job14,7,Machine13,791,792,After Job14 Step 6
Job14,8,Machine2,795,809,After Job14 Step 7
Job14,9,Machine5,810,817,After Job14 Step 8
Job14,10,Machine9,821,839,After Job14 Step 9
Job14,11,Machine8,842,860,After Job14 Step 10
Job14,12,Machine6,863,881,After Job14 Step 11
Job14,13,Machine11,882,891,After Job14 Step 12
Job14,14,Machine0,893,905,After Job14 Step 13
Job14,15,Machine3,908,921,After Job14 Step 14
Job15,1,Machine6,883,894,
Job15,2,Machine2,894,896,After Job15 Step 1
Job15,3,Machine4,897,900,After Job15 Step 2
Job15,4,Machine3,922,926,After Job15 Step 3
Job15,5,Machine0,927,931,After Job15 Step 4
Job15,6,Machine5,933,942,After Job15 Step 5
Job15,7,Machine14,944,957,After Job15 Step 6
Job15,8,Machine12,958,964,After Job15 Step 7
Job15,9,Machine7,968,983,After Job15 Step 8
Job15,10,Machine10,983,985,After Job15 Step 9
Job15,11,Machine1,989,1000,After Job15 Step 10
Job15,12,Machine11,1002,1018,After Job15 Step 11
Job15,13,Machine9,1021,1033,After Job15 Step 12
Job15,14,Machine13,1033,1035,After Job15 Step 13
Job15,15,Machine8,1036,1043,After Job15 Step 14
Job16,1,Machine14,960,972,
Job16,2,Machine12,972,973,After Job16 Step 1
Job16,3,Machine0,976,996,After Job16 Step 2
Job16,4,Machine10,1000,1012,After Job16 Step 3
Job16,5,Machine5,1012,1013,After Job16 Step 4
Job16,6,Machine7,1015,1023,After Job16 Step 5
Job16,7,Machine9,1037,1053,After Job16 Step 6
Job16,8,Machine13,1057,1077,After Job16 Step 7
Job16,9,Machine4,1080,1095,After Job16 Step 8
Job16,10,Machine11,1097,1110,After Job16 Step 9
Job16,11,Machine6,1113,1124,After Job16 Step 10
Job16,12,Machine1,1127,1139,After Job16 Step 11
Job16,13,Machine8,1144,1160,After Job16 Step 12
Job16,14,Machine2,1164,1184,After Job16 Step 13
Job16,15,Machine3,1187,1199,After Job16 Step 14
Job17,1,Machine7,1023,1025,
Job17,2,Machine4,1099,1112,After Job17 Step 1
Job17,3,Machine3,1201,1208,After Job17 Step 2
Job17,4,Machine11,1212,1233,After Job17 Step 3
