job,step,machine,start,end,precedence
Job1,1,Machine13,2,15,
Job1,2,Machine11,16,30,After Job1 Step 1
Job1,3,Machine2,33,38,After Job1 Step 2
Job1,4,Machine0,40,61,After Job1 Step 3
Job1,5,Machine14,66,85,After Job1 Step 4
Job1,6,Machine3,87,109,After Job1 Step 5
Job1,7,Machine5,110,111,After Job1 Step 6
Job1,8,Machine4,113,129,After Job1 Step 7
Job1,9,Machine6,133,147,After Job1 Step 8
Job1,10,Machine1,150,161,After Job1 Step 9
Job1,11,Machine7,165,188,After Job1 Step 10
Job1,12,Machine9,189,195,After Job1 Step 11
Job1,13,Machine12,197,203,After Job1 Step 12
Job1,14,Machine8,204,208,After Job1 Step 13
Job1,15,Machine10,209,217,After Job1 Step 14
Job10,1,Machine11,35,49,
Job10,2,Machine9,197,200,After Job10 Step 1
Job10,3,Machine5,207,234,After Job10 Step 2
Job10,4,Machine13,240,262,After Job10 Step 3
Job10,5,Machine4,263,272,After Job10 Step 4
Job10,6,Machine6,273,290,After Job10 Step 5
Job10,7,Machine2,292,305,After Job10 Step 6
Job10,8,Machine3,306,314,After Job10 Step 7
Job10,9,Machine7,319,343,After Job10 Step 8
Job10,10,Machine1,344,348,After Job10 Step 9
Job10,11,Machine8,353,379,After Job10 Step 10
Job10,12,Machine0,384,405,After Job10 Step 11
Job10,13,Machine14,405,407,After Job10 Step 12
Job10,14,Machine10,414,440,After Job10 Step 13
Job10,15,Machine12,441,451,After Job10 Step 14
Job11,1,Machine1,348,352,
Job11,2,Machine11,357,373,After Job11 Step 1
Job11,3,Machine10,442,465,After Job11 Step 2
Job11,4,Machine0,466,471,After Job11 Step 3
Job11,5,Machine9,475,498,After Job11 Step 4
Job11,6,Machine6,499,503,After Job11 Step 5
Job11,7,Machine2,507,529,After Job11 Step 6
Job11,8,Machine7,531,544,After Job11 Step 7
Job11,9,Machine4,546,557,After Job11 Step 8
Job11,10,Machine13,558,578,After Job11 Step 9
Job11,11,Machine12,580,582,After Job11 Step 10
Job11,12,Machine8,582,588,After Job11 Step 11
Job11,13,Machine14,595,618,After Job11 Step 12
Job11,14,Machine5,618,620,After Job11 Step 13
Job11,15,Machine3,624,650,After Job11 Step 14
Job12,1,Machine5,624,643,
Job12,2,Machine2,644,653,After Job12 Step 1
Job12,3,Machine12,657,674,After Job12 Step 2
Job12,4,Machine1,674,676,After Job12 Step 3
Job12,5,Machine8,680,693,After Job12 Step 4
