job,step,machine,start,end,precedence
Job1,1,Machine2,0,5,
Job1,2,Machine0,8,27,After Job1 Step 1
Job1,3,Machine4,28,32,After Job1 Step 2
Job1,4,Machine3,38,69,After Job1 Step 3
Job1,5,Machine1,72,93,After Job1 Step 4
Job1,6,Machine8,101,131,After Job1 Step 5
Job1,7,Machine9,136,154,After Job1 Step 6
Job1,8,Machine7,154,155,After Job1 Step 7
Job1,9,Machine5,161,185,After Job1 Step 8
Job1,10,Machine6,186,191,After Job1 Step 9
Job2,1,Machine1,700,702,
Job2,2,Machine4,755,776,After Job2 Step 1
Job2,3,Machine3,777,786,After Job2 Step 2
Job2,4,Machine2,788,792,After Job2 Step 3
Job2,5,Machine0,799,830,After Job2 Step 4
Job2,6,Machine9,981,984,After Job2 Step 5
Job2,7,Machine8,987,1011,After Job2 Step 6
Job2,8,Machine7,1013,1024,After Job2 Step 7
Job2,9,Machine6,1031,1062,After Job2 Step 8
Job2,10,Machine5,1062,1066,After Job2 Step 9
Job3,1,Machine3,830,841,
Job3,2,Machine4,845,870,After Job3 Step 1
Job3,3,Machine0,875,893,After Job3 Step 2
Job3,4,Machine1,894,904,After Job3 Step 3
Job3,5,Machine2,907,934,After Job3 Step 4
Job3,6,Machine9,1137,1144,After Job3 Step 5
Job3,7,Machine8,1145,1154,After Job3 Step 6
Job3,8,Machine7,1157,1169,After Job3 Step 7
Job3,9,Machine6,1174,1204,After Job3 Step 8
Job3,10,Machine5,1206,1219,After Job3 Step 9
Job4,1,Machine4,871,881,
Job4,2,Machine3,881,888,After Job4 Step 1
Job4,3,Machine0,894,911,After Job4 Step 2
Job4,4,Machine2,942,973,After Job4 Step 3
Job4,5,Machine1,974,980,After Job4 Step 4
Job4,6,Machine5,1219,1220,After Job4 Step 5
Job4,7,Machine7,1221,1224,After Job4 Step 6
Job4,8,Machine8,1229,1246,After Job4 Step 7
Job4,9,Machine9,1250,1268,After Job4 Step 8
Job4,10,Machine6,1274,1306,After Job4 Step 9
Job5,1,Machine0,913,918,
Job5,2,Machine3,919,924,After Job5 Step 1
Job5,3,Machine4,926,939,After Job5 Step 2
Job5,4,Machine1,986,1011,After Job5 Step 3
Job5,5,Machine2,1016,1049,After Job5 Step 4
Job5,6,Machine5,1224,1242,After Job5 Step 5
Job5,7,Machine8,1247,1256,After Job5 Step 6
Job5,8,Machine6,1306,1307,After Job5 Step 7
Job5,9,Machine7,1312,1340,After Job5 Step 8
Job5,10,Machine9,1345,1363,After Job5 Step 9
Job6,1,Machine3,933,964,
Job6,2,Machine1,1012,1023,After Job6 Step 1
Job6,3,Machine4,1029,1057,After Job6 Step 2
Job6,4,Machine2,1062,1085,After Job6 Step 3
Job6,5,Machine0,1088,1100,After Job6 Step 4
Job6,6,Machine9,1368,1389,After Job6 Step 5
Job6,7,Machine7,1389,1395,After Job6 Step 6
Job6,8,Machine5,1395,1397,After Job6 Step 7
Job6,9,Machine6,1398,1411,After Job6 Step 8
Job6,10,Machine8,1413,1426,After Job6 Step 9
Job7,1,Machine3,967,981,
Job7,2,Machine1,1028,1046,After Job7 Step 1
Job7,3,Machine4,1059,1071,After Job7 Step 2
Job7,4,Machine0,1104,1125,After Job7 Step 3
Job7,5,Machine2,1133,1162,After Job7 Step 4
Job7,6,Machine6,1412,1418,After Job7 Step 5
Job7,7,Machine9,1421,1436,After Job7 Step 6
Job7,8,Machine7,1445,1475,After Job7 Step 7
Job7,9,Machine8,1478,1504,After Job7 Step 8
Job7,10,Machine5,1506,1513,After Job7 Step 9
Job8,1,Machine0,1127,1134,
Job8,2,Machine3,1138,1160,After Job8 Step 1
Job8,3,Machine1,1163,1176,After Job8 Step 2
Job8,4,Machine4,1183,1215,After Job8 Step 3
Job8,5,Machine2,1218,1238,After Job8 Step 4
Job8,6,Machine8,1507,1534,After Job8 Step 5
Job8,7,Machine5,1536,1551,After Job8 Step 6
Job8,8,Machine6,1555,1584,After Job8 Step 7
Job8,9,Machine9,1587,1613,After Job8 Step 8
Job8,10,Machine7,1616,1630,After Job8 Step 9
Job9,1,Machine1,1183,1211,
Job9,2,Machine0,1217,1236,After Job9 Step 1
Job9,3,Machine3,1239,1251,After Job9 Step 2
Job9,4,Machine2,1256,1277,After Job9 Step 3
Job9,5,Machine4,1281,1310,After Job9 Step 4
Job9,6,Machine8,1536,1548,After Job9 Step 5
Job9,7,Machine5,1554,1568,After Job9 Step 6
Job9,8,Machine6,1587,1601,After Job9 Step 7
Job9,9,Machine9,1615,1629,After Job9 Step 8
Job9,10,Machine7,1630,1634,After Job9 Step 9
Job10,1,Machine2,7,16,
Job10,2,Machine1,94,99,After Job10 Step 1
Job10,3,Machine0,99,101,After Job10 Step 2
Job10,4,Machine3,104,128,After Job10 Step 3
