job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine4,4,25,After Job1 Step 1
Job1,3,Machine2,27,41,After Job1 Step 2
Job1,4,Machine5,42,48,After Job1 Step 3
Job1,5,Machine6,55,78,After Job1 Step 4
Job1,6,Machine1,81,101,After Job1 Step 5
Job1,7,Machine0,102,109,After Job1 Step 6
Job1,8,Machine12,112,132,After Job1 Step 7
Job1,9,Machine8,136,157,After Job1 Step 8
Job1,10,Machine10,160,173,After Job1 Step 9
Job1,11,Machine11,173,174,After Job1 Step 10
Job1,12,Machine14,179,195,After Job1 Step 11
Job1,13,Machine9,197,204,After Job1 Step 12
Job1,14,Machine7,210,230,After Job1 Step 13
Job1,15,Machine13,235,254,After Job1 Step 14
Job2,1,Machine3,943,953,
Job2,2,Machine2,986,996,After Job2 Step 1
Job2,3,Machine5,1015,1017,After Job2 Step 2
Job2,4,Machine1,1021,1041,After Job2 Step 3
Job2,5,Machine4,1043,1059,After Job2 Step 4
Job2,6,Machine6,1059,1064,After Job2 Step 5
Job2,7,Machine0,1067,1078,After Job2 Step 6
Job2,8,Machine8,1314,1322,After Job2 Step 7
Job2,9,Machine12,1384,1387,After Job2 Step 8
Job2,10,Machine14,1390,1405,After Job2 Step 9
Job2,11,Machine10,1408,1427,After Job2 Step 10
Job2,12,Machine7,1431,1454,After Job2 Step 11
Job2,13,Machine9,1457,1480,After Job2 Step 12
Job2,14,Machine13,1484,1510,After Job2 Step 13
Job2,15,Machine11,1514,1533,After Job2 Step 14
Job3,1,Machine0,1129,1131,
Job3,2,Machine6,1132,1138,After Job3 Step 1
Job3,3,Machine3,1140,1155,After Job3 Step 2
Job3,4,Machine4,1162,1185,After Job3 Step 3
Job3,5,Machine5,1186,1191,After Job3 Step 4
Job3,6,Machine2,1196,1220,After Job3 Step 5
Job3,7,Machine1,1223,1242,After Job3 Step 6
Job3,8,Machine7,1560,1574,After Job3 Step 7
Job3,9,Machine14,1689,1704,After Job3 Step 8
Job3,10,Machine11,1705,1706,After Job3 Step 9
Job3,11,Machine10,1709,1730,After Job3 Step 10
Job3,12,Machine13,1734,1748,After Job3 Step 11
Job3,13,Machine9,1749,1755,After Job3 Step 12
Job3,14,Machine8,1759,1785,After Job3 Step 13
Job3,15,Machine12,1791,1820,After Job3 Step 14
Job4,1,Machine2,1223,1235,
Job4,2,Machine0,1239,1259,After Job4 Step 1
Job4,3,Machine1,1262,1288,After Job4 Step 2
Job4,4,Machine4,1292,1307,After Job4 Step 3
Job4,5,Machine5,1309,1317,After Job4 Step 4
Job4,6,Machine3,1317,1318,After Job4 Step 5
Job4,7,Machine6,1325,1351,After Job4 Step 6
Job4,8,Machine13,1751,1766,After Job4 Step 7
Job4,9,Machine8,1788,1800,After Job4 Step 8
Job4,10,Machine9,1801,1814,After Job4 Step 9
Job4,11,Machine14,1816,1828,After Job4 Step 10
Job4,12,Machine12,1832,1860,After Job4 Step 11
