job,step,machine,start,end,precedence
Job1,1,Machine3,0,2,
Job1,2,Machine4,4,21,After Job1 Step 1
Job1,3,Machine2,24,36,After Job1 Step 2
Job1,4,Machine5,36,42,After Job1 Step 3
Job1,5,Machine6,44,63,After Job1 Step 4
Job1,6,Machine1,67,83,After Job1 Step 5
Job1,7,Machine0,84,89,After Job1 Step 6
Job1,8,Machine12,94,110,After Job1 Step 7
Job1,9,Machine8,115,132,After Job1 Step 8
Job1,10,Machine10,135,146,After Job1 Step 9
Job1,11,Machine11,146,147,After Job1 Step 10
Job1,12,Machine14,151,165,After Job1 Step 11
Job1,13,Machine9,165,171,After Job1 Step 12
Job1,14,Machine7,174,191,After Job1 Step 13
Job1,15,Machine13,194,210,After Job1 Step 14
Job2,1,Machine3,780,788,
Job2,2,Machine2,817,825,After Job2 Step 1
Job2,3,Machine5,841,843,After Job2 Step 2
Job2,4,Machine1,845,861,After Job2 Step 3
Job2,5,Machine4,864,877,After Job2 Step 4
Job2,6,Machine6,877,882,After Job2 Step 5
Job2,7,Machine0,883,892,After Job2 Step 6
Job2,8,Machine8,1098,1105,After Job2 Step 7
Job2,9,Machine12,1157,1160,After Job2 Step 8
Job2,10,Machine14,1163,1175,After Job2 Step 9
Job2,11,Machine10,1179,1195,After Job2 Step 10
Job2,12,Machine7,1197,1216,After Job2 Step 11
Job2,13,Machine9,1222,1241,After Job2 Step 12
Job2,14,Machine13,1248,1270,After Job2 Step 13
Job2,15,Machine11,1271,1287,After Job2 Step 14
Job3,1,Machine0,938,940,
Job3,2,Machine6,941,946,After Job3 Step 1
Job3,3,Machine3,947,960,After Job3 Step 2
Job3,4,Machine4,965,985,After Job3 Step 3
Job3,5,Machine5,986,991,After Job3 Step 4
Job3,6,Machine2,994,1014,After Job3 Step 5
Job3,7,Machine1,1017,1033,After Job3 Step 6
Job3,8,Machine7,1317,1328,After Job3 Step 7
Job3,9,Machine14,1430,1442,After Job3 Step 8
Job3,10,Machine11,1443,1444,After Job3 Step 9
Job3,11,Machine10,1449,1466,After Job3 Step 10
Job3,12,Machine13,1468,1480,After Job3 Step 11
Job3,13,Machine9,1480,1485,After Job3 Step 12
Job3,14,Machine8,1490,1512,After Job3 Step 13
Job3,15,Machine12,1519,1542,After Job3 Step 14
Job4,1,Machine2,1016,1025,
Job4,2,Machine0,1030,1047,After Job4 Step 1
Job4,3,Machine1,1052,1074,After Job4 Step 2
Job4,4,Machine4,1075,1088,After Job4 Step 3
Job4,5,Machine5,1089,1096,After Job4 Step 4
Job4,6,Machine3,1096,1097,After Job4 Step 5
Job4,7,Machine6,1103,1125,After Job4 Step 6
Job4,8,Machine13,1483,1496,After Job4 Step 7
Job4,9,Machine8,1515,1525,After Job4 Step 8
Job4,10,Machine9,1526,1537,After Job4 Step 9
Job4,11,Machine14,1540,1550,After Job4 Step 10
Job4,12,Machine12,1555,1578,After Job4 Step 11
Job4,13,Machine10,1582,1597,After Job4 Step 12
Job4,14,Machine11,1600,1617,After Job4 Step 13
Job4,15,Machine7,1619,1637,After Job4 Step 14
Job5,1,Machine0,1049,1060,
Job5,2,Machine1,1076,1086,After Job5 Step 1
Job5,3,Machine5,1098,1109,After Job5 Step 2
Job5,4,Machine6,1130,1152,After Job5 Step 3
Job5,5,Machine3,1154,1161,After Job5 Step 4
Job5,6,Machine2,1162,1169,After Job5 Step 5
Job5,7,Machine4,1173,1194,After Job5 Step 6
Job5,8,Machine14,1550,1553,After Job5 Step 7
Job5,9,Machine10,1603,1626,After Job5 Step 8
Job5,10,Machine8,1627,1632,After Job5 Step 9
Job5,11,Machine13,1636,1655,After Job5 Step 10
Job5,12,Machine9,1659,1681,After Job5 Step 11
Job5,13,Machine12,1684,1701,After Job5 Step 12
Job5,14,Machine11,1704,1720,After Job5 Step 13
Job5,15,Machine7,1723,1740,After Job5 Step 14
Job6,1,Machine0,1064,1077,
Job6,2,Machine6,1154,1164,After Job6 Step 1
Job6,3,Machine2,1172,1182,After Job6 Step 2
Job6,4,Machine3,1185,1208,After Job6 Step 3
Job6,5,Machine1,1213,1232,After Job6 Step 4
Job6,6,Machine4,1234,1247,After Job6 Step 5
Job6,7,Machine5,1252,1275,After Job6 Step 6
Job6,8,Machine12,1703,1722,After Job6 Step 7
Job6,9,Machine14,1725,1742,After Job6 Step 8
Job6,10,Machine11,1744,1753,After Job6 Step 9
Job6,11,Machine8,1759,1780,After Job6 Step 10
Job6,12,Machine10,1783,1806,After Job6 Step 11
Job6,13,Machine13,1806,1809,After Job6 Step 12
