job,step,machine,start,end,precedence
Job1,1,Machine2,0,8,
Job1,2,Machine0,11,23,After Job1 Step 1
Job1,3,Machine1,30,57,After Job1 Step 2
Job1,4,Machine4,63,85,After Job1 Step 3
Job1,5,Machine3,87,97,After Job1 Step 4
Job1,6,Machine8,98,112,After Job1 Step 5
Job1,7,Machine7,117,146,After Job1 Step 6
Job1,8,Machine5,150,163,After Job1 Step 7
Job1,9,Machine9,170,196,After Job1 Step 8
Job1,10,Machine6,198,216,After Job1 Step 9
Job2,1,Machine2,945,970,
Job2,2,Machine1,971,976,After Job2 Step 1
Job2,3,Machine4,980,1007,After Job2 Step 2
Job2,4,Machine3,1008,1015,After Job2 Step 3
Job2,5,Machine0,1019,1047,After Job2 Step 4
Job2,6,Machine9,1177,1216,After Job2 Step 5
Job2,7,Machine8,1217,1227,After Job2 Step 6
Job2,8,Machine7,1235,1268,After Job2 Step 7
Job2,9,Machine6,1271,1292,After Job2 Step 8
Job2,10,Machine5,1296,1318,After Job2 Step 9
Job3,1,Machine2,991,998,
Job3,2,Machine4,1100,1106,After Job3 Step 1
Job3,3,Machine1,1172,1204,After Job3 Step 2
Job3,4,Machine3,1208,1228,After Job3 Step 3
Job3,5,Machine0,1229,1234,After Job3 Step 4
Job3,6,Machine7,1346,1363,After Job3 Step 5
Job3,7,Machine9,1370,1397,After Job3 Step 6
Job3,8,Machine8,1401,1418,After Job3 Step 7
Job3,9,Machine6,1420,1430,After Job3 Step 8
Job3,10,Machine5,1432,1449,After Job3 Step 9
Job4,1,Machine0,1237,1254,
Job4,2,Machine2,1259,1288,After Job4 Step 1
Job4,3,Machine3,1289,1300,After Job4 Step 2
Job4,4,Machine4,1308,1347,After Job4 Step 3
Job4,5,Machine1,1347,1355,After Job4 Step 4
Job4,6,Machine5,1455,1475,After Job4 Step 5
Job4,7,Machine8,1485,1525,After Job4 Step 6
Job4,8,Machine6,1528,1540,After Job4 Step 7
Job4,9,Machine7,1542,1552,After Job4 Step 8
Job4,10,Machine9,1556,1572,After Job4 Step 9
Job5,1,Machine3,1300,1300,
Job5,2,Machine1,1362,1402,After Job5 Step 1
Job5,3,Machine4,1407,1435,After Job5 Step 2
Job5,4,Machine0,1439,1477,After Job5 Step 3
Job5,5,Machine2,1484,1520,After Job5 Step 4
Job5,6,Machine5,1523,1558,After Job5 Step 5
Job5,7,Machine7,1561,1575,After Job5 Step 6
Job5,8,Machine9,1578,1590,After Job5 Step 7
Job5,9,Machine8,1596,1618,After Job5 Step 8
Job5,10,Machine6,1624,1646,After Job5 Step 9
Job6,1,Machine4,1442,1479,
Job6,2,Machine1,1482,1503,After Job6 Step 1
