job,step,machine,start,end,precedence
Job1,1,Machine5,0,2,
Job1,2,Machine3,4,23,After Job1 Step 1
Job1,3,Machine0,26,44,After Job1 Step 2
Job1,4,Machine2,45,55,After Job1 Step 3
Job1,5,Machine6,55,57,After Job1 Step 4
Job1,6,Machine4,59,75,After Job1 Step 5
Job1,7,Machine1,77,97,After Job1 Step 6
Job1,8,Machine9,102,122,After Job1 Step 7
Job1,9,Machine8,126,141,After Job1 Step 8
Job1,10,Machine13,147,167,After Job1 Step 9
Job1,11,Machine11,167,173,After Job1 Step 10
Job1,12,Machine10,179,199,After Job1 Step 11
Job1,13,Machine12,202,217,After Job1 Step 12
Job1,14,Machine14,221,233,After Job1 Step 13
Job1,15,Machine7,236,249,After Job1 Step 14
Job2,1,Machine3,767,775,
Job2,2,Machine4,777,784,After Job2 Step 1
Job2,3,Machine2,791,808,After Job2 Step 2
Job2,4,Machine0,809,810,After Job2 Step 3
Job2,5,Machine5,813,829,After Job2 Step 4
Job2,6,Machine1,835,856,After Job2 Step 5
Job2,7,Machine6,863,888,After Job2 Step 6
Job2,8,Machine14,1257,1261,After Job2 Step 7
Job2,9,Machine11,1281,1305,After Job2 Step 8
Job2,10,Machine9,1307,1314,After Job2 Step 9
Job2,11,Machine10,1315,1316,After Job2 Step 10
Job2,12,Machine13,1319,1338,After Job2 Step 11
Job2,13,Machine7,1339,1343,After Job2 Step 12
Job2,14,Machine8,1346,1361,After Job2 Step 13
Job2,15,Machine12,1363,1379,After Job2 Step 14
Job3,1,Machine1,861,874,
Job3,2,Machine2,897,904,After Job3 Step 1
Job3,3,Machine0,937,944,After Job3 Step 2
Job3,4,Machine6,944,949,After Job3 Step 3
Job3,5,Machine3,951,963,After Job3 Step 4
Job3,6,Machine4,968,990,After Job3 Step 5
Job3,7,Machine5,990,991,After Job3 Step 6
Job3,8,Machine14,1428,1446,After Job3 Step 7
Job3,9,Machine11,1448,1456,After Job3 Step 8
Job3,10,Machine9,1490,1496,After Job3 Step 9
Job3,11,Machine10,1499,1517,After Job3 Step 10
Job3,12,Machine13,1521,1541,After Job3 Step 11
Job3,13,Machine8,1544,1558,After Job3 Step 12
Job3,14,Machine12,1561,1579,After Job3 Step 13
Job3,15,Machine7,1580,1582,After Job3 Step 14
Job4,1,Machine2,907,920,
Job4,2,Machine4,991,996,After Job4 Step 1
Job4,3,Machine3,998,1004,After Job4 Step 2
Job4,4,Machine0,1007,1021,After Job4 Step 3
Job4,5,Machine1,1027,1052,After Job4 Step 4
Job4,6,Machine5,1058,1078,After Job4 Step 5
Job4,7,Machine6,1082,1106,After Job4 Step 6
Job4,8,Machine14,1446,1447,After Job4 Step 7
Job4,9,Machine12,1581,1594,After Job4 Step 8
Job4,10,Machine10,1600,1619,After Job4 Step 9
Job4,11,Machine9,1621,1641,After Job4 Step 10
Job4,12,Machine8,1644,1659,After Job4 Step 11
Job4,13,Machine7,1662,1681,After Job4 Step 12
Job4,14,Machine13,1686,1708,After Job4 Step 13
Job4,15,Machine11,1715,1741,After Job4 Step 14
Job5,1,Machine2,921,924,
Job5,2,Machine0,1026,1041,After Job5 Step 1
Job5,3,Machine3,1043,1055,After Job5 Step 2
Job5,4,Machine4,1057,1067,After Job5 Step 3
Job5,5,Machine6,1108,1120,After Job5 Step 4
