job,step,machine,start,end,precedence
Job1,1,Machine3,0,6,
Job1,2,Machine2,8,17,After Job1 Step 1
Job1,3,Machine1,19,31,After Job1 Step 2
Job1,4,Machine4,31,35,After Job1 Step 3
Job1,5,Machine0,37,44,After Job1 Step 4
Job1,6,Machine8,45,56,After Job1 Step 5
Job1,7,Machine9,58,70,After Job1 Step 6
Job1,8,Machine5,72,88,After Job1 Step 7
Job1,9,Machine7,95,117,After Job1 Step 8
Job1,10,Machine6,120,148,After Job1 Step 9
Job2,1,Machine2,719,740,
Job2,2,Machine0,742,751,After Job2 Step 1
Job2,3,Machine4,751,751,After Job2 Step 2
Job2,4,Machine3,751,753,After Job2 Step 3
Job2,5,Machine1,757,776,After Job2 Step 4
Job2,6,Machine7,819,840,After Job2 Step 5
Job2,7,Machine5,840,841,After Job2 Step 6
Job2,8,Machine9,845,871,After Job2 Step 7
Job2,9,Machine6,872,882,After Job2 Step 8
Job2,10,Machine8,882,884,After Job2 Step 9
Job3,1,Machine4,824,848,
Job3,2,Machine3,854,878,After Job3 Step 1
Job3,3,Machine0,883,908,After Job3 Step 2
Job3,4,Machine2,911,927,After Job3 Step 3
Job3,5,Machine1,929,945,After Job3 Step 4
Job3,6,Machine8,948,972,After Job3 Step 5
Job3,7,Machine6,974,996,After Job3 Step 6
Job3,8,Machine7,999,1025,After Job3 Step 7
Job3,9,Machine5,1028,1046,After Job3 Step 8
Job3,10,Machine9,1052,1074,After Job3 Step 9
Job4,1,Machine2,930,953,
Job4,2,Machine3,954,958,After Job4 Step 1
Job4,3,Machine1,960,968,After Job4 Step 2
Job4,4,Machine0,970,975,After Job4 Step 3
Job4,5,Machine4,976,985,After Job4 Step 4
Job4,6,Machine8,988,1001,After Job4 Step 5
Job4,7,Machine7,1032,1059,After Job4 Step 6
Job4,8,Machine6,1065,1089,After Job4 Step 7
Job4,9,Machine5,1094,1109,After Job4 Step 8
Job4,10,Machine9,1114,1134,After Job4 Step 9
Job5,1,Machine4,990,1011,
Job5,2,Machine3,1014,1040,After Job5 Step 1
Job5,3,Machine1,1043,1065,After Job5 Step 2
Job5,4,Machine0,1068,1080,After Job5 Step 3
