job,step,machine,start,end,precedence
Job1,1,Machine4,4,25,
Job1,2,Machine1,27,39,After Job1 Step 1
Job1,3,Machine2,45,70,After Job1 Step 2
Job1,4,Machine0,75,97,After Job1 Step 3
Job1,5,Machine3,102,122,After Job1 Step 4
Job1,6,Machine5,127,153,After Job1 Step 5
Job1,7,Machine7,155,165,After Job1 Step 6
Job1,8,Machine6,172,197,After Job1 Step 7
Job1,9,Machine8,201,221,After Job1 Step 8
Job1,10,Machine9,226,244,After Job1 Step 9
Job2,1,Machine2,771,776,
Job2,2,Machine3,780,794,After Job2 Step 1
Job2,3,Machine0,795,800,After Job2 Step 2
Job2,4,Machine4,803,825,After Job2 Step 3
Job2,5,Machine1,826,835,After Job2 Step 4
Job2,6,Machine7,916,933,After Job2 Step 5
Job2,7,Machine6,976,1005,After Job2 Step 6
Job2,8,Machine8,1006,1012,After Job2 Step 7
Job2,9,Machine9,1013,1019,After Job2 Step 8
Job2,10,Machine5,1023,1039,After Job2 Step 9
Job3,1,Machine4,1501,1509,
Job3,2,Machine1,1519,1543,After Job3 Step 1
Job3,3,Machine0,1546,1566,After Job3 Step 2
Job3,4,Machine3,1567,1573,After Job3 Step 3
Job3,5,Machine2,1574,1580,After Job3 Step 4
Job3,6,Machine8,1853,1862,After Job3 Step 5
Job3,7,Machine6,1867,1898,After Job3 Step 6
Job3,8,Machine9,1904,1930,After Job3 Step 7
Job3,9,Machine7,1935,1955,After Job3 Step 8
Job3,10,Machine5,1956,1959,After Job3 Step 9
Job4,1,Machine3,2197,2218,
Job4,2,Machine0,2220,2229,After Job4 Step 1
Job4,3,Machine2,2231,2241,After Job4 Step 2
Job4,4,Machine1,2244,2257,After Job4 Step 3
Job4,5,Machine4,2261,2280,After Job4 Step 4
Job4,6,Machine8,2588,2591,After Job4 Step 5
Job4,7,Machine9,2601,2602,After Job4 Step 6
Job4,8,Machine5,2606,2634,After Job4 Step 7
Job4,9,Machine7,2641,2671,After Job4 Step 8
Job4,10,Machine6,2676,2704,After Job4 Step 9
Job5,1,Machine2,3089,3118,
Job5,2,Machine4,3120,3135,After Job5 Step 1
Job5,3,Machine3,3139,3150,After Job5 Step 2
Job5,4,Machine1,3151,3160,After Job5 Step 3
Job5,5,Machine0,3161,3170,After Job5 Step 4
Job5,6,Machine6,3479,3500,After Job5 Step 5
Job5,7,Machine8,3508,3537,After Job5 Step 6
Job5,8,Machine9,3543,3562,After Job5 Step 7
Job5,9,Machine7,3568,3595,After Job5 Step 8
Job5,10,Machine5,3599,3619,After Job5 Step 9
Job6,1,Machine4,3144,3172,
Job6,2,Machine0,3198,3215,After Job6 Step 1
Job6,3,Machine3,3218,3239,After Job6 Step 2
Job6,4,Machine1,3249,3273,After Job6 Step 3
Job6,5,Machine2,3280,3310,After Job6 Step 4
Job6,6,Machine7,3606,3636,After Job6 Step 5
Job6,7,Machine5,3652,3670,After Job6 Step 6
Job6,8,Machine8,3673,3693,After Job6 Step 7
Job6,9,Machine9,3698,3723,After Job6 Step 8
Job6,10,Machine6,3725,3733,After Job6 Step 9
Job7,1,Machine1,3275,3282,
Job7,2,Machine4,3283,3287,After Job7 Step 1
Job7,3,Machine0,3290,3319,After Job7 Step 2
Job7,4,Machine3,3319,3327,After Job7 Step 3
Job7,5,Machine2,3329,3341,After Job7 Step 4
Job7,6,Machine8,3698,3719,After Job7 Step 5
Job7,7,Machine7,3720,3722,After Job7 Step 6
Job7,8,Machine5,3726,3751,After Job7 Step 7
Job7,9,Machine6,3759,3789,After Job7 Step 8
Job7,10,Machine9,3795,3819,After Job7 Step 9
Job8,1,Machine3,3329,3335,
Job8,2,Machine1,3337,3349,After Job8 Step 1
Job8,3,Machine0,3350,3355,After Job8 Step 2
Job8,4,Machine4,3355,3356,After Job8 Step 3
