job,step,machine,start,end,precedence
Job1,1,Machine0,7,34,
Job1,2,Machine4,38,53,After Job1 Step 1
Job1,3,Machine1,59,86,After Job1 Step 2
Job1,4,Machine3,90,104,After Job1 Step 3
Job1,5,Machine2,104,104,After Job1 Step 4
Job1,6,Machine7,108,123,After Job1 Step 5
Job1,7,Machine6,126,143,After Job1 Step 6
Job1,8,Machine9,144,149,After Job1 Step 7
Job1,9,Machine5,149,151,After Job1 Step 8
Job1,10,Machine8,151,153,After Job1 Step 9
Job2,1,Machine4,764,788,
Job2,2,Machine3,790,797,After Job2 Step 1
Job2,3,Machine2,801,821,After Job2 Step 2
Job2,4,Machine1,828,853,After Job2 Step 3
Job2,5,Machine0,858,874,After Job2 Step 4
Job2,6,Machine6,893,897,After Job2 Step 5
Job2,7,Machine5,944,954,After Job2 Step 6
Job2,8,Machine9,954,956,After Job2 Step 7
Job2,9,Machine7,956,958,After Job2 Step 8
Job2,10,Machine8,959,964,After Job2 Step 9
Job3,1,Machine0,1485,1494,
Job3,2,Machine1,1496,1503,After Job3 Step 1
Job3,3,Machine3,1506,1519,After Job3 Step 2
Job3,4,Machine2,1523,1537,After Job3 Step 3
Job3,5,Machine4,1541,1555,After Job3 Step 4
Job3,6,Machine8,1677,1699,After Job3 Step 5
Job3,7,Machine7,1704,1728,After Job3 Step 6
Job3,8,Machine5,1733,1746,After Job3 Step 7
Job3,9,Machine9,1752,1779,After Job3 Step 8
Job3,10,Machine6,1786,1813,After Job3 Step 9
Job4,1,Machine0,2285,2295,
Job4,2,Machine4,2340,2351,After Job4 Step 1
Job4,3,Machine1,2353,2377,After Job4 Step 2
Job4,4,Machine3,2379,2386,After Job4 Step 3
Job4,5,Machine2,2390,2402,After Job4 Step 4
Job4,6,Machine6,2545,2549,After Job4 Step 5
Job4,7,Machine9,2551,2572,After Job4 Step 6
Job4,8,Machine5,2576,2592,After Job4 Step 7
Job4,9,Machine7,2595,2605,After Job4 Step 8
Job4,10,Machine8,2611,2634,After Job4 Step 9
Job5,1,Machine4,3064,3070,
Job5,2,Machine0,3096,3123,After Job5 Step 1
Job5,3,Machine3,3125,3141,After Job5 Step 2
Job5,4,Machine2,3142,3157,After Job5 Step 3
Job5,5,Machine1,3161,3189,After Job5 Step 4
Job5,6,Machine9,3231,3232,After Job5 Step 5
Job5,7,Machine7,3234,3247,After Job5 Step 6
Job5,8,Machine5,3254,3283,After Job5 Step 7
Job5,9,Machine6,3284,3292,After Job5 Step 8
Job5,10,Machine8,3298,3324,After Job5 Step 9
Job6,1,Machine2,3174,3187,
Job6,2,Machine3,3192,3213,After Job6 Step 1
Job6,3,Machine1,3223,3224,After Job6 Step 2
Job6,4,Machine0,3226,3239,After Job6 Step 3
Job6,5,Machine4,3240,3247,After Job6 Step 4
Job6,6,Machine9,3386,3405,After Job6 Step 5
Job6,7,Machine6,3407,3425,After Job6 Step 6
Job6,8,Machine5,3429,3457,After Job6 Step 7
Job6,9,Machine8,3459,3477,After Job6 Step 8
Job6,10,Machine7,3478,3485,After Job6 Step 9
Job7,1,Machine3,3216,3232,
Job7,2,Machine0,3242,3271,After Job7 Step 1
Job7,3,Machine1,3278,3302,After Job7 Step 2
Job7,4,Machine2,3306,3327,After Job7 Step 3
Job7,5,Machine4,3330,3338,After Job7 Step 4
Job7,6,Machine6,3428,3449,After Job7 Step 5
Job7,7,Machine7,3486,3502,After Job7 Step 6
Job7,8,Machine5,3509,3538,After Job7 Step 7
Job7,9,Machine8,3541,3559,After Job7 Step 8
Job7,10,Machine9,3561,3581,After Job7 Step 9
Job8,1,Machine3,3238,3267,
Job8,2,Machine1,3308,3334,After Job8 Step 1
Job8,3,Machine0,3335,3346,After Job8 Step 2
Job8,4,Machine2,3348,3365,After Job8 Step 3
Job8,5,Machine4,3365,3367,After Job8 Step 4
Job8,6,Machine8,3561,3571,After Job8 Step 5
Job8,7,Machine9,3582,3590,After Job8 Step 6
Job8,8,Machine5,3596,3624,After Job8 Step 7
Job8,9,Machine6,3626,3639,After Job8 Step 8
Job8,10,Machine7,3643,3663,After Job8 Step 9
Job9,1,Machine3,3267,3268,
Job9,2,Machine2,3367,3380,After Job9 Step 1
Job9,3,Machine1,3382,3399,After Job9 Step 2
Job9,4,Machine0,3404,3420,After Job9 Step 3
Job9,5,Machine4,3422,3430,After Job9 Step 4
Job9,6,Machine9,3592,3599,After Job9 Step 5
Job9,7,Machine8,3605,3628,After Job9 Step 6
Job9,8,Machine6,3640,3646,After Job9 Step 7
Job9,9,Machine5,3648,3661,After Job9 Step 8
Job9,10,Machine7,3665,3675,After Job9 Step 9
Job10,1,Machine0,42,70,
Job10,2,Machine1,86,87,After Job10 Step 1
Job10,3,Machine3,106,124,After Job10 Step 2
Job10,4,Machine2,126,138,After Job10 Step 3
Job10,5,Machine4,140,152,After Job10 Step 4
Job10,6,Machine7,159,187,After Job10 Step 5
Job10,7,Machine5,187,188,After Job10 Step 6
Job10,8,Machine9,192,216,After Job10 Step 7
Job10,9,Machine6,222,248,After Job10 Step 8
Job10,10,Machine8,252,279,After Job10 Step 9
Job11,1,Machine2,140,147,
Job11,2,Machine4,155,177,After Job11 Step 1
Job11,3,Machine3,182,211,After Job11 Step 2
Job11,4,Machine0,212,219,After Job11 Step 3
Job11,5,Machine1,225,247,After Job11 Step 4
Job11,6,Machine9,249,266,After Job11 Step 5
Job11,7,Machine8,286,313,After Job11 Step 6
Job11,8,Machine6,317,339,After Job11 Step 7
Job11,9,Machine5,339,342,After Job11 Step 8
Job11,10,Machine7,344,357,After Job11 Step 9
Job12,1,Machine3,213,224,
Job12,2,Machine4,224,226,After Job12 Step 1
Job12,3,Machine2,229,239,After Job12 Step 2
Job12,4,Machine0,242,257,After Job12 Step 3
Job12,5,Machine1,263,289,After Job12 Step 4
Job12,6,Machine8,319,337,After Job12 Step 5
Job12,7,Machine5,346,367,After Job12 Step 6
Job12,8,Machine9,368,369,After Job12 Step 7
Job12,9,Machine6,375,400,After Job12 Step 8
Job12,10,Machine7,404,420,After Job12 Step 9
Job13,1,Machine2,243,256,
Job13,2,Machine1,292,306,After Job13 Step 1
Job13,3,Machine3,309,332,After Job13 Step 2
Job13,4,Machine4,336,360,After Job13 Step 3
Job13,5,Machine0,362,371,After Job13 Step 4
Job13,6,Machine7,422,434,After Job13 Step 5
Job13,7,Machine8,442,471,After Job13 Step 6
Job13,8,Machine9,477,501,After Job13 Step 7
Job13,9,Machine6,503,511,After Job13 Step 8
Job13,10,Machine5,514,523,After Job13 Step 9
Job14,1,Machine1,307,307,
Job14,2,Machine0,372,377,After Job14 Step 1
Job14,3,Machine3,384,410,After Job14 Step 2
Job14,4,Machine2,412,420,After Job14 Step 3
Job14,5,Machine4,420,422,After Job14 Step 4
