job,step,machine,start,end,precedence
Job1,1,Machine3,2,19,
Job1,2,Machine1,21,30,After Job1 Step 1
Job1,3,Machine2,34,51,After Job1 Step 2
Job1,4,Machine6,53,62,After Job1 Step 3
Job1,5,Machine0,62,62,After Job1 Step 4
Job1,6,Machine4,64,73,After Job1 Step 5
Job1,7,Machine5,76,87,After Job1 Step 6
Job1,8,Machine8,88,91,After Job1 Step 7
Job1,9,Machine12,91,92,After Job1 Step 8
Job1,10,Machine13,92,94,After Job1 Step 9
Job1,11,Machine11,94,98,After Job1 Step 10
Job1,12,Machine9,102,120,After Job1 Step 11
Job1,13,Machine7,121,126,After Job1 Step 12
Job1,14,Machine14,130,144,After Job1 Step 13
Job1,15,Machine10,147,159,After Job1 Step 14
Job2,1,Machine5,622,623,
Job2,2,Machine3,628,646,After Job2 Step 1
Job2,3,Machine6,648,657,After Job2 Step 2
Job2,4,Machine1,662,679,After Job2 Step 3
Job2,5,Machine2,682,699,After Job2 Step 4
Job2,6,Machine4,701,717,After Job2 Step 5
Job2,7,Machine0,717,719,After Job2 Step 6
Job2,8,Machine11,909,925,After Job2 Step 7
Job2,9,Machine10,927,936,After Job2 Step 8
Job2,10,Machine8,939,951,After Job2 Step 9
Job2,11,Machine9,952,958,After Job2 Step 10
Job2,12,Machine13,959,964,After Job2 Step 11
Job2,13,Machine12,965,974,After Job2 Step 12
Job2,14,Machine7,975,984,After Job2 Step 13
Job2,15,Machine14,987,996,After Job2 Step 14
Job3,1,Machine1,744,751,
Job3,2,Machine6,752,758,After Job3 Step 1
Job3,3,Machine4,759,766,After Job3 Step 2
Job3,4,Machine2,768,783,After Job3 Step 3
Job3,5,Machine0,784,789,After Job3 Step 4
Job3,6,Machine5,791,799,After Job3 Step 5
Job3,7,Machine3,799,801,After Job3 Step 6
Job3,8,Machine9,1046,1060,After Job3 Step 7
Job3,9,Machine14,1062,1072,After Job3 Step 8
Job3,10,Machine7,1074,1080,After Job3 Step 9
Job3,11,Machine11,1084,1099,After Job3 Step 10
Job3,12,Machine12,1099,1103,After Job3 Step 11
Job3,13,Machine8,1107,1124,After Job3 Step 12
Job3,14,Machine10,1125,1129,After Job3 Step 13
Job3,15,Machine13,1130,1136,After Job3 Step 14
Job4,1,Machine3,803,813,
